custom_id,record_id,unit_id,treatment_name,chip_family,chip_family_display,cohort_name,stage_name,stage_code,experiment_name,data_source,round,turn_index,absolute_turn_index,sender_id,buy_color,buy_quantity,sell_color,sell_quantity,status,recipient_id,accepted_binary,num_acceptors,multiple_acceptors_binary,proposer_net_surplus,trade_ratio,group_total_welfare_before,group_total_welfare_after,group_surplus_before,group_surplus_after,group_surplus_ratio_before,group_surplus_ratio_after
chip_bargain__chip2_cohort_12_m8agmu_game_1,chip2__cohort_12_m8agmu__game_1,chip2__cohort_12_m8agmu__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 12-m8agmu,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,0,1,1,buffalo-orange-6610,GREEN,3,RED,2,ACCEPTED,monkey-pink-6874,1,1,0,0.10000000000000009,0.6666666666666666,37.2,37.4,0.20000000000000284,0.3999999999999986,0.2800000000000036,0.5599999999999972
chip_bargain__chip2_cohort_12_m8agmu_game_1,chip2__cohort_12_m8agmu__game_1,chip2__cohort_12_m8agmu__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 12-m8agmu,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,0,2,2,goose-purple-9985,RED,2,GREEN,3,ACCEPTED,monkey-pink-6874,1,1,0,-0.10000000000000009,1.5,37.4,37.2,0.3999999999999986,0.20000000000000284,0.5599999999999972,0.2800000000000036
chip_bargain__chip2_cohort_12_m8agmu_game_1,chip2__cohort_12_m8agmu__game_1,chip2__cohort_12_m8agmu__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 12-m8agmu,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,1,0,3,monkey-pink-6874,RED,1,GREEN,1,DECLINED,,0,0,0,0.30000000000000004,1.0,37.2,37.2,0.20000000000000284,0.20000000000000284,0.2800000000000036,0.2800000000000036
chip_bargain__chip2_cohort_12_m8agmu_game_1,chip2__cohort_12_m8agmu__game_1,chip2__cohort_12_m8agmu__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 12-m8agmu,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,1,1,4,buffalo-orange-6610,GREEN,3,RED,2,DECLINED,,0,0,0,0.10000000000000009,0.6666666666666666,37.2,37.2,0.20000000000000284,0.20000000000000284,0.2800000000000036,0.2800000000000036
chip_bargain__chip2_cohort_12_m8agmu_game_1,chip2__cohort_12_m8agmu__game_1,chip2__cohort_12_m8agmu__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 12-m8agmu,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,1,2,5,goose-purple-9985,RED,2,GREEN,3,DECLINED,,0,0,0,-0.10000000000000009,1.5,37.2,37.2,0.20000000000000284,0.20000000000000284,0.2800000000000036,0.2800000000000036
chip_bargain__chip2_cohort_12_m8agmu_game_1,chip2__cohort_12_m8agmu__game_1,chip2__cohort_12_m8agmu__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 12-m8agmu,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,2,0,6,monkey-pink-6874,RED,1,GREEN,1,DECLINED,,0,0,0,0.30000000000000004,1.0,37.2,37.2,0.20000000000000284,0.20000000000000284,0.2800000000000036,0.2800000000000036
chip_bargain__chip2_cohort_12_m8agmu_game_1,chip2__cohort_12_m8agmu__game_1,chip2__cohort_12_m8agmu__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 12-m8agmu,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,2,1,7,buffalo-orange-6610,GREEN,3,RED,2,DECLINED,,0,0,0,0.10000000000000009,0.6666666666666666,37.2,37.2,0.20000000000000284,0.20000000000000284,0.2800000000000036,0.2800000000000036
chip_bargain__chip2_cohort_12_m8agmu_game_1,chip2__cohort_12_m8agmu__game_1,chip2__cohort_12_m8agmu__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 12-m8agmu,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,2,2,8,goose-purple-9985,RED,1,GREEN,1,DECLINED,,0,0,0,0.19999999999999996,1.0,37.2,37.2,0.20000000000000284,0.20000000000000284,0.2800000000000036,0.2800000000000036
chip_bargain__chip2_cohort_13_m8agmu_game_1,chip2__cohort_13_m8agmu__game_1,chip2__cohort_13_m8agmu__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 13-m8agmu,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,0,0,0,dog-blue-7632,GREEN,2,RED,1,DECLINED,,0,0,0,0.7,0.5,30.0,30.0,0.0,0.0,0.0,0.0
chip_bargain__chip2_cohort_13_m8agmu_game_1,chip2__cohort_13_m8agmu__game_1,chip2__cohort_13_m8agmu__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 13-m8agmu,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,0,1,1,cat-purple-384,RED,2,GREEN,2,ACCEPTED,rabbit-blue-2391,1,1,0,0.3999999999999999,1.0,30.0,30.4,0.0,0.3999999999999986,0.0,0.08333333333333309
chip_bargain__chip2_cohort_13_m8agmu_game_1,chip2__cohort_13_m8agmu__game_1,chip2__cohort_13_m8agmu__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 13-m8agmu,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,0,2,2,rabbit-blue-2391,RED,3,GREEN,2,ACCEPTED,cat-purple-384,1,1,0,0.5,0.6666666666666666,30.4,29.8,0.3999999999999986,-0.1999999999999993,0.08333333333333309,-0.041666666666666546
chip_bargain__chip2_cohort_13_m8agmu_game_1,chip2__cohort_13_m8agmu__game_1,chip2__cohort_13_m8agmu__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 13-m8agmu,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,1,0,3,dog-blue-7632,GREEN,1,RED,1,ACCEPTED,cat-purple-384,1,1,0,0.2,1.0,29.8,30.2,-0.1999999999999993,0.1999999999999993,-0.041666666666666546,0.041666666666666546
chip_bargain__chip2_cohort_13_m8agmu_game_1,chip2__cohort_13_m8agmu__game_1,chip2__cohort_13_m8agmu__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 13-m8agmu,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,1,1,4,cat-purple-384,RED,2,GREEN,1,ACCEPTED,dog-blue-7632,1,2,1,0.8999999999999999,0.5,30.2,31.0,0.1999999999999993,1.0,0.041666666666666546,0.20833333333333345
chip_bargain__chip2_cohort_13_m8agmu_game_1,chip2__cohort_13_m8agmu__game_1,chip2__cohort_13_m8agmu__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 13-m8agmu,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,1,2,5,rabbit-blue-2391,GREEN,1,RED,1,ACCEPTED,cat-purple-384,1,1,0,0.0,1.0,31.0,31.2,1.0,1.1999999999999993,0.20833333333333345,0.25
chip_bargain__chip2_cohort_13_m8agmu_game_1,chip2__cohort_13_m8agmu__game_1,chip2__cohort_13_m8agmu__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 13-m8agmu,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,2,0,6,dog-blue-7632,GREEN,2,RED,1,DECLINED,,0,0,0,0.7,0.5,31.2,31.2,1.1999999999999993,1.1999999999999993,0.25,0.25
chip_bargain__chip2_cohort_13_m8agmu_game_1,chip2__cohort_13_m8agmu__game_1,chip2__cohort_13_m8agmu__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 13-m8agmu,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,2,1,7,cat-purple-384,RED,2,GREEN,1,ACCEPTED,rabbit-blue-2391,1,2,1,0.8999999999999999,0.5,31.2,31.6,1.1999999999999993,1.6000000000000014,0.25,0.3333333333333338
chip_bargain__chip2_cohort_13_m8agmu_game_1,chip2__cohort_13_m8agmu__game_1,chip2__cohort_13_m8agmu__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 13-m8agmu,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,2,2,8,rabbit-blue-2391,GREEN,1,RED,1,ACCEPTED,cat-purple-384,1,1,0,0.0,1.0,31.6,31.799999999999997,1.6000000000000014,1.7999999999999972,0.3333333333333338,0.3749999999999996
chip_bargain__chip2_cohort_14_m8agmu_game_1,chip2__cohort_14_m8agmu__game_1,chip2__cohort_14_m8agmu__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 14-m8agmu,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,0,0,0,ram-pink-8623,RED,1,GREEN,1,ACCEPTED,squid-yellow-4597,1,2,1,0.0,1.0,28.0,28.1,0.0,0.10000000000000142,0.0,0.08000000000000114
chip_bargain__chip2_cohort_14_m8agmu_game_1,chip2__cohort_14_m8agmu__game_1,chip2__cohort_14_m8agmu__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 14-m8agmu,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,0,1,1,squid-yellow-4597,GREEN,1,RED,1,ACCEPTED,ram-pink-8623,1,1,0,0.09999999999999998,1.0,28.1,28.2,0.10000000000000142,0.1999999999999993,0.08000000000000114,0.15999999999999942
chip_bargain__chip2_cohort_14_m8agmu_game_1,chip2__cohort_14_m8agmu__game_1,chip2__cohort_14_m8agmu__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 14-m8agmu,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,0,2,2,otter-pink-5988,GREEN,1,RED,1,ACCEPTED,ram-pink-8623,1,1,0,0.09999999999999998,1.0,28.2,28.299999999999997,0.1999999999999993,0.29999999999999716,0.15999999999999942,0.23999999999999772
chip_bargain__chip2_cohort_14_m8agmu_game_1,chip2__cohort_14_m8agmu__game_1,chip2__cohort_14_m8agmu__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 14-m8agmu,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,1,0,3,ram-pink-8623,RED,1,GREEN,1,ACCEPTED,squid-yellow-4597,1,2,1,0.0,1.0,28.299999999999997,28.4,0.29999999999999716,0.3999999999999986,0.23999999999999772,0.31999999999999884
chip_bargain__chip2_cohort_14_m8agmu_game_1,chip2__cohort_14_m8agmu__game_1,chip2__cohort_14_m8agmu__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 14-m8agmu,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,1,1,4,squid-yellow-4597,GREEN,1,RED,1,ACCEPTED,ram-pink-8623,1,1,0,0.09999999999999998,1.0,28.4,28.5,0.3999999999999986,0.5,0.31999999999999884,0.4
chip_bargain__chip2_cohort_14_m8agmu_game_1,chip2__cohort_14_m8agmu__game_1,chip2__cohort_14_m8agmu__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 14-m8agmu,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,1,2,5,otter-pink-5988,GREEN,1,RED,1,ACCEPTED,ram-pink-8623,1,1,0,0.09999999999999998,1.0,28.5,28.6,0.5,0.6000000000000014,0.4,0.48000000000000115
chip_bargain__chip2_cohort_14_m8agmu_game_1,chip2__cohort_14_m8agmu__game_1,chip2__cohort_14_m8agmu__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 14-m8agmu,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,2,0,6,ram-pink-8623,RED,1,GREEN,1,DECLINED,,0,0,0,0.0,1.0,28.6,28.6,0.6000000000000014,0.6000000000000014,0.48000000000000115,0.48000000000000115
chip_bargain__chip2_cohort_14_m8agmu_game_1,chip2__cohort_14_m8agmu__game_1,chip2__cohort_14_m8agmu__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 14-m8agmu,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,2,1,7,squid-yellow-4597,GREEN,1,RED,1,ACCEPTED,ram-pink-8623,1,1,0,0.09999999999999998,1.0,28.6,28.7,0.6000000000000014,0.6999999999999993,0.48000000000000115,0.5599999999999994
chip_bargain__chip2_cohort_14_m8agmu_game_1,chip2__cohort_14_m8agmu__game_1,chip2__cohort_14_m8agmu__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 14-m8agmu,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,2,2,8,otter-pink-5988,GREEN,1,RED,1,ACCEPTED,ram-pink-8623,1,1,0,0.09999999999999998,1.0,28.7,28.8,0.6999999999999993,0.8000000000000007,0.5599999999999994,0.6400000000000006
chip_bargain__chip2_cohort_15_m8agmu_game_1,chip2__cohort_15_m8agmu__game_1,chip2__cohort_15_m8agmu__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 15-m8agmu,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,0,0,0,camel-pink-767,RED,1,GREEN,1,ACCEPTED,alligator-orange-9612,1,1,0,0.5,1.0,34.0,34.7,0.0,0.7000000000000028,0.0,0.0840000000000004
chip_bargain__chip2_cohort_15_m8agmu_game_1,chip2__cohort_15_m8agmu__game_1,chip2__cohort_15_m8agmu__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 15-m8agmu,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,0,1,1,butterfly-yellow-2139,RED,1,GREEN,1,ACCEPTED,alligator-orange-9612,1,1,0,0.09999999999999998,1.0,34.7,35.0,0.7000000000000028,1.0,0.0840000000000004,0.12000000000000006
chip_bargain__chip2_cohort_15_m8agmu_game_1,chip2__cohort_15_m8agmu__game_1,chip2__cohort_15_m8agmu__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 15-m8agmu,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,0,2,2,alligator-orange-9612,GREEN,1,RED,1,ACCEPTED,camel-pink-767,1,2,1,0.2,1.0,35.0,35.7,1.0,1.7000000000000028,0.12000000000000006,0.20400000000000046
chip_bargain__chip2_cohort_15_m8agmu_game_1,chip2__cohort_15_m8agmu__game_1,chip2__cohort_15_m8agmu__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 15-m8agmu,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,1,0,3,camel-pink-767,RED,1,GREEN,1,ACCEPTED,alligator-orange-9612,1,1,0,0.5,1.0,35.7,36.4,1.7000000000000028,2.3999999999999986,0.20400000000000046,0.288
chip_bargain__chip2_cohort_15_m8agmu_game_1,chip2__cohort_15_m8agmu__game_1,chip2__cohort_15_m8agmu__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 15-m8agmu,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,1,1,4,butterfly-yellow-2139,RED,1,GREEN,1,ACCEPTED,alligator-orange-9612,1,1,0,0.09999999999999998,1.0,36.4,36.7,2.3999999999999986,2.700000000000003,0.288,0.3240000000000005
chip_bargain__chip2_cohort_15_m8agmu_game_1,chip2__cohort_15_m8agmu__game_1,chip2__cohort_15_m8agmu__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 15-m8agmu,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,1,2,5,alligator-orange-9612,GREEN,1,RED,1,ACCEPTED,butterfly-yellow-2139,1,2,1,0.2,1.0,36.7,37.0,2.700000000000003,3.0,0.3240000000000005,0.3600000000000002
chip_bargain__chip2_cohort_15_m8agmu_game_1,chip2__cohort_15_m8agmu__game_1,chip2__cohort_15_m8agmu__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 15-m8agmu,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,2,0,6,camel-pink-767,RED,1,GREEN,1,ACCEPTED,alligator-orange-9612,1,1,0,0.5,1.0,37.0,37.7,3.0,3.700000000000003,0.3600000000000002,0.4440000000000006
chip_bargain__chip2_cohort_15_m8agmu_game_1,chip2__cohort_15_m8agmu__game_1,chip2__cohort_15_m8agmu__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 15-m8agmu,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,2,1,7,butterfly-yellow-2139,RED,1,GREEN,1,ACCEPTED,alligator-orange-9612,1,1,0,0.09999999999999998,1.0,37.7,38.0,3.700000000000003,4.0,0.4440000000000006,0.48000000000000026
chip_bargain__chip2_cohort_15_m8agmu_game_1,chip2__cohort_15_m8agmu__game_1,chip2__cohort_15_m8agmu__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 15-m8agmu,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,2,2,8,alligator-orange-9612,GREEN,1,RED,1,ACCEPTED,camel-pink-767,1,2,1,0.2,1.0,38.0,38.7,4.0,4.700000000000003,0.48000000000000026,0.5640000000000006
chip_bargain__chip2_cohort_16_m8agzl_game_1,chip2__cohort_16_m8agzl__game_1,chip2__cohort_16_m8agzl__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 16-m8agzl,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,0,0,0,owl-blue-3422,GREEN,1,RED,1,ACCEPTED,iguana-yellow-5193,1,2,1,0.2,1.0,30.0,30.299999999999997,0.0,0.29999999999999716,0.0,0.09999999999999905
chip_bargain__chip2_cohort_16_m8agzl_game_1,chip2__cohort_16_m8agzl__game_1,chip2__cohort_16_m8agzl__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 16-m8agzl,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,0,1,1,dolphin-red-8512,RED,1,GREEN,1,ACCEPTED,owl-blue-3422,1,1,0,0.09999999999999998,1.0,30.299999999999997,30.6,0.29999999999999716,0.6000000000000014,0.09999999999999905,0.20000000000000048
chip_bargain__chip2_cohort_16_m8agzl_game_1,chip2__cohort_16_m8agzl__game_1,chip2__cohort_16_m8agzl__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 16-m8agzl,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,0,2,2,iguana-yellow-5193,RED,1,GREEN,1,DECLINED,,0,0,0,0.09999999999999998,1.0,30.6,30.6,0.6000000000000014,0.6000000000000014,0.20000000000000048,0.20000000000000048
chip_bargain__chip2_cohort_16_m8agzl_game_1,chip2__cohort_16_m8agzl__game_1,chip2__cohort_16_m8agzl__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 16-m8agzl,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,1,0,3,owl-blue-3422,GREEN,1,RED,1,ACCEPTED,dolphin-red-8512,1,2,1,0.2,1.0,30.6,30.9,0.6000000000000014,0.8999999999999986,0.20000000000000048,0.29999999999999954
chip_bargain__chip2_cohort_16_m8agzl_game_1,chip2__cohort_16_m8agzl__game_1,chip2__cohort_16_m8agzl__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 16-m8agzl,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,1,1,4,dolphin-red-8512,RED,1,GREEN,1,ACCEPTED,owl-blue-3422,1,1,0,0.09999999999999998,1.0,30.9,31.200000000000003,0.8999999999999986,1.2000000000000028,0.29999999999999954,0.40000000000000097
chip_bargain__chip2_cohort_16_m8agzl_game_1,chip2__cohort_16_m8agzl__game_1,chip2__cohort_16_m8agzl__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 16-m8agzl,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,1,2,5,iguana-yellow-5193,RED,1,GREEN,1,DECLINED,,0,0,0,0.09999999999999998,1.0,31.200000000000003,31.200000000000003,1.2000000000000028,1.2000000000000028,0.40000000000000097,0.40000000000000097
chip_bargain__chip2_cohort_16_m8agzl_game_1,chip2__cohort_16_m8agzl__game_1,chip2__cohort_16_m8agzl__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 16-m8agzl,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,2,0,6,owl-blue-3422,GREEN,1,RED,1,ACCEPTED,iguana-yellow-5193,1,2,1,0.2,1.0,31.200000000000003,31.5,1.2000000000000028,1.5,0.40000000000000097,0.5
chip_bargain__chip2_cohort_16_m8agzl_game_1,chip2__cohort_16_m8agzl__game_1,chip2__cohort_16_m8agzl__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 16-m8agzl,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,2,1,7,dolphin-red-8512,RED,1,GREEN,1,ACCEPTED,owl-blue-3422,1,1,0,0.09999999999999998,1.0,31.5,31.799999999999997,1.5,1.7999999999999972,0.5,0.5999999999999991
chip_bargain__chip2_cohort_16_m8agzl_game_1,chip2__cohort_16_m8agzl__game_1,chip2__cohort_16_m8agzl__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 16-m8agzl,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,2,2,8,iguana-yellow-5193,RED,1,GREEN,1,DECLINED,,0,0,0,0.09999999999999998,1.0,31.799999999999997,31.799999999999997,1.7999999999999972,1.7999999999999972,0.5999999999999991,0.5999999999999991
chip_bargain__chip2_cohort_17_m8agzl_game_1,chip2__cohort_17_m8agzl__game_1,chip2__cohort_17_m8agzl__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 17-m8agzl,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,0,0,0,whale-orange-8655,RED,1,GREEN,1,ACCEPTED,zebra-pink-5323,1,1,0,0.30000000000000004,1.0,32.0,32.7,0.0,0.7000000000000028,0.0,0.10000000000000041
chip_bargain__chip2_cohort_17_m8agzl_game_1,chip2__cohort_17_m8agzl__game_1,chip2__cohort_17_m8agzl__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 17-m8agzl,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,0,1,1,zebra-pink-5323,GREEN,1,RED,1,ACCEPTED,swan-blue-3036,1,2,1,0.4,1.0,32.7,33.4,0.7000000000000028,1.3999999999999986,0.10000000000000041,0.1999999999999998
chip_bargain__chip2_cohort_17_m8agzl_game_1,chip2__cohort_17_m8agzl__game_1,chip2__cohort_17_m8agzl__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 17-m8agzl,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,0,2,2,swan-blue-3036,RED,1,GREEN,1,ACCEPTED,zebra-pink-5323,1,1,0,0.30000000000000004,1.0,33.4,34.1,1.3999999999999986,2.1000000000000014,0.1999999999999998,0.3000000000000002
chip_bargain__chip2_cohort_17_m8agzl_game_1,chip2__cohort_17_m8agzl__game_1,chip2__cohort_17_m8agzl__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 17-m8agzl,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,1,0,3,whale-orange-8655,RED,1,GREEN,1,ACCEPTED,zebra-pink-5323,1,1,0,0.30000000000000004,1.0,34.1,34.800000000000004,2.1000000000000014,2.8000000000000043,0.3000000000000002,0.40000000000000063
chip_bargain__chip2_cohort_17_m8agzl_game_1,chip2__cohort_17_m8agzl__game_1,chip2__cohort_17_m8agzl__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 17-m8agzl,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,1,1,4,zebra-pink-5323,GREEN,1,RED,1,ACCEPTED,whale-orange-8655,1,2,1,0.4,1.0,34.800000000000004,35.5,2.8000000000000043,3.5,0.40000000000000063,0.5
chip_bargain__chip2_cohort_17_m8agzl_game_1,chip2__cohort_17_m8agzl__game_1,chip2__cohort_17_m8agzl__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 17-m8agzl,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,1,2,5,swan-blue-3036,RED,1,GREEN,1,ACCEPTED,zebra-pink-5323,1,1,0,0.30000000000000004,1.0,35.5,36.2,3.5,4.200000000000003,0.5,0.6000000000000004
chip_bargain__chip2_cohort_17_m8agzl_game_1,chip2__cohort_17_m8agzl__game_1,chip2__cohort_17_m8agzl__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 17-m8agzl,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,2,0,6,whale-orange-8655,RED,1,GREEN,1,ACCEPTED,zebra-pink-5323,1,1,0,0.30000000000000004,1.0,36.2,36.900000000000006,4.200000000000003,4.900000000000006,0.6000000000000004,0.7000000000000008
chip_bargain__chip2_cohort_17_m8agzl_game_1,chip2__cohort_17_m8agzl__game_1,chip2__cohort_17_m8agzl__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 17-m8agzl,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,2,1,7,zebra-pink-5323,GREEN,1,RED,1,ACCEPTED,swan-blue-3036,1,2,1,0.4,1.0,36.900000000000006,37.6,4.900000000000006,5.600000000000001,0.7000000000000008,0.8000000000000002
chip_bargain__chip2_cohort_17_m8agzl_game_1,chip2__cohort_17_m8agzl__game_1,chip2__cohort_17_m8agzl__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 17-m8agzl,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,2,2,8,swan-blue-3036,RED,1,GREEN,1,ACCEPTED,zebra-pink-5323,1,1,0,0.30000000000000004,1.0,37.6,38.3,5.600000000000001,6.299999999999997,0.8000000000000002,0.8999999999999996
chip_bargain__chip2_cohort_18_m8agzl_game_1,chip2__cohort_18_m8agzl__game_1,chip2__cohort_18_m8agzl__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 18-m8agzl,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,0,0,0,turtle-yellow-3106,RED,1,GREEN,2,ACCEPTED,elephant-yellow-5788,1,2,1,0.0,2.0,40.0,40.4,0.0,0.3999999999999986,0.0,0.10285714285714258
chip_bargain__chip2_cohort_18_m8agzl_game_1,chip2__cohort_18_m8agzl__game_1,chip2__cohort_18_m8agzl__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 18-m8agzl,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,0,1,1,elephant-yellow-5788,GREEN,2,RED,1,ACCEPTED,pig-blue-1277,1,1,0,0.4,0.5,40.4,40.7,0.3999999999999986,0.7000000000000028,0.10285714285714258,0.18000000000000088
chip_bargain__chip2_cohort_18_m8agzl_game_1,chip2__cohort_18_m8agzl__game_1,chip2__cohort_18_m8agzl__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 18-m8agzl,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,0,2,2,pig-blue-1277,RED,1,GREEN,1,DECLINED,,0,0,0,0.4,1.0,40.7,40.7,0.7000000000000028,0.7000000000000028,0.18000000000000088,0.18000000000000088
chip_bargain__chip2_cohort_18_m8agzl_game_1,chip2__cohort_18_m8agzl__game_1,chip2__cohort_18_m8agzl__game_1,CHIP2__GAME_1,chip2,2-Chip Bargaining,Cohort 18-m8agzl,First negotiation game-negotiation1,GAME_1,🟢 2p3,generated,1,0,3,turtle-yellow-3106,RED,1,GREEN,2,ACCEPTED,pig-blue-1277,1,2,1,0.0,2.0,40.7,40.8,0.7000000000000028,0.7999999999999972,0.18000000000000088,0.20571428571428516
