custom_id,record_id,unit_id,treatment_name,chip_family,chip_family_display,cohort_name,stage_name,stage_code,experiment_name,data_source,round,turn_index,absolute_turn_index,sender_id,buy_color,buy_quantity,sell_color,sell_quantity,status,recipient_id,accepted_binary,num_acceptors,multiple_acceptors_binary,proposer_net_surplus,trade_ratio,group_total_welfare_before,group_total_welfare_after,group_surplus_before,group_surplus_after,group_surplus_ratio_before,group_surplus_ratio_after
chip_bargain__chip3_g11_m5wp7b_game_1,chip3__g11_m5wp7b__game_1,chip3__g11_m5wp7b__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g11-m5wp7b,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,zebra-pink-2457,BLUE,2,RED,1,DECLINED,,0,0,0,1.6,0.5,57.900000000000006,57.900000000000006,2.9000000000000057,2.9000000000000057,0.1718518518518522,0.1718518518518522
chip_bargain__chip3_g11_m5wp7b_game_1,chip3__g11_m5wp7b__game_1,chip3__g11_m5wp7b__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g11-m5wp7b,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,cat-green-4185,RED,2,GREEN,3,ACCEPTED,zebra-pink-2457,1,1,0,0.30000000000000004,1.5,57.900000000000006,58.9,2.9000000000000057,3.8999999999999986,0.1718518518518522,0.23111111111111102
chip_bargain__chip3_g11_m5wp7b_game_1,chip3__g11_m5wp7b__game_1,chip3__g11_m5wp7b__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g11-m5wp7b,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,iguana-yellow-3262,GREEN,2,BLUE,3,DECLINED,,0,0,0,0.09999999999999987,1.5,58.9,58.9,3.8999999999999986,3.8999999999999986,0.23111111111111102,0.23111111111111102
chip_bargain__chip3_g11_m5wp7b_game_1,chip3__g11_m5wp7b__game_1,chip3__g11_m5wp7b__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g11-m5wp7b,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,zebra-pink-2457,GREEN,2,RED,1,ACCEPTED,cat-green-4185,1,1,0,0.6,0.5,58.9,59.400000000000006,3.8999999999999986,4.400000000000006,0.23111111111111102,0.26074074074074105
chip_bargain__chip3_g11_m5wp7b_game_1,chip3__g11_m5wp7b__game_1,chip3__g11_m5wp7b__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g11-m5wp7b,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,cat-green-4185,RED,1,GREEN,2,ACCEPTED,zebra-pink-2457,1,1,0,-0.09999999999999998,2.0,59.400000000000006,59.900000000000006,4.400000000000006,4.900000000000006,0.26074074074074105,0.2903703703703707
chip_bargain__chip3_g11_m5wp7b_game_1,chip3__g11_m5wp7b__game_1,chip3__g11_m5wp7b__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g11-m5wp7b,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,iguana-yellow-3262,GREEN,1,BLUE,1,DECLINED,,0,0,0,0.19999999999999996,1.0,59.900000000000006,59.900000000000006,4.900000000000006,4.900000000000006,0.2903703703703707,0.2903703703703707
chip_bargain__chip3_g11_m5wp7b_game_1,chip3__g11_m5wp7b__game_1,chip3__g11_m5wp7b__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g11-m5wp7b,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,zebra-pink-2457,BLUE,2,RED,1,DECLINED,,0,0,0,1.6,0.5,59.900000000000006,59.900000000000006,4.900000000000006,4.900000000000006,0.2903703703703707,0.2903703703703707
chip_bargain__chip3_g12_m5wp8p_game_1,chip3__g12_m5wp8p__game_1,chip3__g12_m5wp8p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g12-m5wp8p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,bear-purple-7271,GREEN,3,RED,2,DECLINED,,0,0,0,-0.10000000000000009,0.6666666666666666,59.0,59.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_g12_m5wp8p_game_1,chip3__g12_m5wp8p__game_1,chip3__g12_m5wp8p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g12-m5wp8p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,peacock-red-7768,RED,2,GREEN,3,ACCEPTED,swan-purple-1670,1,1,0,0.10000000000000009,1.5,59.0,59.6,0.0,0.6000000000000014,0.0,0.15000000000000036
chip_bargain__chip3_g12_m5wp8p_game_1,chip3__g12_m5wp8p__game_1,chip3__g12_m5wp8p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g12-m5wp8p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,swan-purple-1670,BLUE,2,GREEN,2,DECLINED,,0,0,0,0.6000000000000001,1.0,59.6,59.6,0.6000000000000014,0.6000000000000014,0.15000000000000036,0.15000000000000036
chip_bargain__chip3_g12_m5wp8p_game_1,chip3__g12_m5wp8p__game_1,chip3__g12_m5wp8p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g12-m5wp8p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,bear-purple-7271,RED,2,GREEN,3,ACCEPTED,swan-purple-1670,1,1,0,0.10000000000000009,1.5,59.6,60.2,0.6000000000000014,1.2000000000000028,0.15000000000000036,0.3000000000000007
chip_bargain__chip3_g12_m5wp8p_game_1,chip3__g12_m5wp8p__game_1,chip3__g12_m5wp8p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g12-m5wp8p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,peacock-red-7768,BLUE,3,GREEN,2,DECLINED,,0,0,0,1.1,0.6666666666666666,60.2,60.2,1.2000000000000028,1.2000000000000028,0.3000000000000007,0.3000000000000007
chip_bargain__chip3_g12_m5wp8p_game_1,chip3__g12_m5wp8p__game_1,chip3__g12_m5wp8p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g12-m5wp8p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,swan-purple-1670,GREEN,2,RED,2,ACCEPTED,peacock-red-7768,1,2,1,0.0,1.0,60.2,60.800000000000004,1.2000000000000028,1.8000000000000043,0.3000000000000007,0.45000000000000107
chip_bargain__chip3_g12_m5wp8p_game_1,chip3__g12_m5wp8p__game_1,chip3__g12_m5wp8p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g12-m5wp8p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,bear-purple-7271,RED,2,GREEN,3,ACCEPTED,swan-purple-1670,1,1,0,0.10000000000000009,1.5,60.800000000000004,61.400000000000006,1.8000000000000043,2.4000000000000057,0.45000000000000107,0.6000000000000014
chip_bargain__chip3_g12_m5wp8p_game_1,chip3__g12_m5wp8p__game_1,chip3__g12_m5wp8p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g12-m5wp8p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,peacock-red-7768,RED,1,GREEN,1,DECLINED,,0,0,0,0.30000000000000004,1.0,61.400000000000006,61.400000000000006,2.4000000000000057,2.4000000000000057,0.6000000000000014,0.6000000000000014
chip_bargain__chip3_g12_m5wp8p_game_1,chip3__g12_m5wp8p__game_1,chip3__g12_m5wp8p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g12-m5wp8p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,swan-purple-1670,BLUE,2,GREEN,2,DECLINED,,0,0,0,0.6000000000000001,1.0,61.400000000000006,61.400000000000006,2.4000000000000057,2.4000000000000057,0.6000000000000014,0.6000000000000014
chip_bargain__chip3_g13_m5wp8q_game_1,chip3__g13_m5wp8q__game_1,chip3__g13_m5wp8q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g13-m5wp8q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,gorilla-yellow-5964,GREEN,2,BLUE,2,DECLINED,,0,0,0,0.3999999999999999,1.0,45.0,45.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_g13_m5wp8q_game_1,chip3__g13_m5wp8q__game_1,chip3__g13_m5wp8q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g13-m5wp8q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,camel-red-6481,RED,3,GREEN,2,ACCEPTED,monkey-yellow-524,1,1,0,0.5,0.6666666666666666,45.0,45.9,0.0,0.8999999999999986,0.0,0.07499999999999989
chip_bargain__chip3_g13_m5wp8q_game_1,chip3__g13_m5wp8q__game_1,chip3__g13_m5wp8q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g13-m5wp8q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,monkey-yellow-524,BLUE,2,GREEN,2,DECLINED,,0,0,0,0.8,1.0,45.9,45.9,0.8999999999999986,0.8999999999999986,0.07499999999999989,0.07499999999999989
chip_bargain__chip3_g13_m5wp8q_game_1,chip3__g13_m5wp8q__game_1,chip3__g13_m5wp8q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g13-m5wp8q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,gorilla-yellow-5964,GREEN,3,BLUE,4,ACCEPTED,camel-red-6481,1,1,0,0.2999999999999998,1.3333333333333333,45.9,47.900000000000006,0.8999999999999986,2.9000000000000057,0.07499999999999989,0.24166666666666714
chip_bargain__chip3_g13_m5wp8q_game_1,chip3__g13_m5wp8q__game_1,chip3__g13_m5wp8q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g13-m5wp8q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,camel-red-6481,RED,2,BLUE,1,DECLINED,,0,0,0,0.19999999999999996,0.5,47.900000000000006,47.900000000000006,2.9000000000000057,2.9000000000000057,0.24166666666666714,0.24166666666666714
chip_bargain__chip3_g13_m5wp8q_game_1,chip3__g13_m5wp8q__game_1,chip3__g13_m5wp8q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g13-m5wp8q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,monkey-yellow-524,GREEN,2,RED,3,ACCEPTED,camel-red-6481,1,1,0,0.3999999999999999,1.5,47.900000000000006,48.8,2.9000000000000057,3.799999999999997,0.24166666666666714,0.31666666666666643
chip_bargain__chip3_g13_m5wp8q_game_1,chip3__g13_m5wp8q__game_1,chip3__g13_m5wp8q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g13-m5wp8q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,camel-red-6481,BLUE,2,GREEN,1,DECLINED,,0,0,0,1.1,0.5,48.8,48.8,3.799999999999997,3.799999999999997,0.31666666666666643,0.31666666666666643
chip_bargain__chip3_g13_m5wp8q_game_1,chip3__g13_m5wp8q__game_1,chip3__g13_m5wp8q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g13-m5wp8q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,gorilla-yellow-5964,GREEN,1,RED,2,ACCEPTED,camel-red-6481,1,1,0,-0.10000000000000009,2.0,48.8,49.2,3.799999999999997,4.200000000000003,0.31666666666666643,0.35000000000000026
chip_bargain__chip3_g13_m5wp8q_game_1,chip3__g13_m5wp8q__game_1,chip3__g13_m5wp8q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g13-m5wp8q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,monkey-yellow-524,BLUE,2,GREEN,1,DECLINED,,0,0,0,1.3,0.5,49.2,49.2,4.200000000000003,4.200000000000003,0.35000000000000026,0.35000000000000026
chip_bargain__chip3_g16_m5wp8t_game_1,chip3__g16_m5wp8t__game_1,chip3__g16_m5wp8t__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g16-m5wp8t,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,dolphin-green-1598,BLUE,3,RED,4,ACCEPTED,frog-yellow-5901,1,1,0,2.2,1.3333333333333333,48.0,53.3,0.0,5.299999999999997,0.0,0.1962962962962962
chip_bargain__chip3_g16_m5wp8t_game_1,chip3__g16_m5wp8t__game_1,chip3__g16_m5wp8t__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g16-m5wp8t,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,frog-yellow-5901,RED,2,GREEN,3,ACCEPTED,pig-green-5362,1,1,0,0.5,1.5,53.3,54.5,5.299999999999997,6.5,0.1962962962962962,0.24074074074074073
chip_bargain__chip3_g16_m5wp8t_game_1,chip3__g16_m5wp8t__game_1,chip3__g16_m5wp8t__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g16-m5wp8t,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,pig-green-5362,BLUE,2,GREEN,1,DECLINED,,0,0,0,0.30000000000000004,0.5,54.5,54.5,6.5,6.5,0.24074074074074073,0.24074074074074073
chip_bargain__chip3_g16_m5wp8t_game_1,chip3__g16_m5wp8t__game_1,chip3__g16_m5wp8t__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g16-m5wp8t,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,dolphin-green-1598,BLUE,3,RED,3,ACCEPTED,frog-yellow-5901,1,1,0,2.4,1.0,54.5,59.0,6.5,11.0,0.24074074074074073,0.4074074074074074
chip_bargain__chip3_g16_m5wp8t_game_1,chip3__g16_m5wp8t__game_1,chip3__g16_m5wp8t__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g16-m5wp8t,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,frog-yellow-5901,RED,2,GREEN,2,ACCEPTED,pig-green-5362,1,1,0,1.0,1.0,59.0,60.199999999999996,11.0,12.199999999999996,0.4074074074074074,0.45185185185185167
chip_bargain__chip3_g16_m5wp8t_game_1,chip3__g16_m5wp8t__game_1,chip3__g16_m5wp8t__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g16-m5wp8t,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,pig-green-5362,RED,2,BLUE,2,DECLINED,,0,0,0,0.0,1.0,60.199999999999996,60.199999999999996,12.199999999999996,12.199999999999996,0.45185185185185167,0.45185185185185167
chip_bargain__chip3_g16_m5wp8t_game_1,chip3__g16_m5wp8t__game_1,chip3__g16_m5wp8t__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g16-m5wp8t,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,dolphin-green-1598,BLUE,2,RED,2,ACCEPTED,frog-yellow-5901,1,1,0,1.6,1.0,60.199999999999996,63.199999999999996,12.199999999999996,15.199999999999996,0.45185185185185167,0.5629629629629628
chip_bargain__chip3_g16_m5wp8t_game_1,chip3__g16_m5wp8t__game_1,chip3__g16_m5wp8t__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g16-m5wp8t,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,frog-yellow-5901,RED,1,GREEN,2,ACCEPTED,pig-green-5362,1,1,0,0.0,2.0,63.199999999999996,63.8,15.199999999999996,15.799999999999997,0.5629629629629628,0.585185185185185
chip_bargain__chip3_g16_m5wp8t_game_1,chip3__g16_m5wp8t__game_1,chip3__g16_m5wp8t__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g16-m5wp8t,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,pig-green-5362,BLUE,1,GREEN,1,ACCEPTED,frog-yellow-5901,1,1,0,-0.09999999999999998,1.0,63.8,63.9,15.799999999999997,15.899999999999999,0.585185185185185,0.5888888888888888
chip_bargain__chip3_g17_m5wp8w_game_1,chip3__g17_m5wp8w__game_1,chip3__g17_m5wp8w__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g17-m5wp8w,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,iguana-blue-1059,BLUE,3,RED,4,ACCEPTED,owl-green-168,1,1,0,1.6000000000000003,1.3333333333333333,41.0,44.5,0.0,3.5,0.0,0.1842105263157894
chip_bargain__chip3_g17_m5wp8w_game_1,chip3__g17_m5wp8w__game_1,chip3__g17_m5wp8w__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g17-m5wp8w,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,owl-green-168,RED,2,GREEN,2,DECLINED,,0,0,0,0.40000000000000013,1.0,44.5,44.5,3.5,3.5,0.1842105263157894,0.1842105263157894
chip_bargain__chip3_g17_m5wp8w_game_1,chip3__g17_m5wp8w__game_1,chip3__g17_m5wp8w__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g17-m5wp8w,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,squid-purple-9957,RED,2,BLUE,1,ACCEPTED,iguana-blue-1059,1,1,0,-0.3,0.5,44.5,44.60000000000001,3.5,3.6000000000000085,0.1842105263157894,0.18947368421052668
chip_bargain__chip3_g17_m5wp8w_game_1,chip3__g17_m5wp8w__game_1,chip3__g17_m5wp8w__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g17-m5wp8w,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,iguana-blue-1059,BLUE,2,RED,3,ACCEPTED,owl-green-168,1,1,0,1.0,1.5,44.60000000000001,47.099999999999994,3.6000000000000085,6.099999999999994,0.18947368421052668,0.3210526315789469
chip_bargain__chip3_g17_m5wp8w_game_1,chip3__g17_m5wp8w__game_1,chip3__g17_m5wp8w__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g17-m5wp8w,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,owl-green-168,RED,1,GREEN,1,DECLINED,,0,0,0,0.20000000000000007,1.0,47.099999999999994,47.099999999999994,6.099999999999994,6.099999999999994,0.3210526315789469,0.3210526315789469
chip_bargain__chip3_g17_m5wp8w_game_1,chip3__g17_m5wp8w__game_1,chip3__g17_m5wp8w__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g17-m5wp8w,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,squid-purple-9957,GREEN,2,RED,1,DECLINED,,0,0,0,0.9,0.5,47.099999999999994,47.099999999999994,6.099999999999994,6.099999999999994,0.3210526315789469,0.3210526315789469
chip_bargain__chip3_g17_m5wp8w_game_1,chip3__g17_m5wp8w__game_1,chip3__g17_m5wp8w__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g17-m5wp8w,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,iguana-blue-1059,BLUE,2,RED,1,ACCEPTED,owl-green-168,1,1,0,1.4000000000000001,0.5,47.099999999999994,48.599999999999994,6.099999999999994,7.599999999999994,0.3210526315789469,0.3999999999999996
chip_bargain__chip3_g17_m5wp8w_game_1,chip3__g17_m5wp8w__game_1,chip3__g17_m5wp8w__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g17-m5wp8w,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,owl-green-168,RED,2,BLUE,1,DECLINED,,0,0,0,1.1,0.5,48.599999999999994,48.599999999999994,7.599999999999994,7.599999999999994,0.3999999999999996,0.3999999999999996
chip_bargain__chip3_g17_m5wp8w_game_1,chip3__g17_m5wp8w__game_1,chip3__g17_m5wp8w__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g17-m5wp8w,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,squid-purple-9957,BLUE,1,GREEN,1,DECLINED,,0,0,0,0.0,1.0,48.599999999999994,48.599999999999994,7.599999999999994,7.599999999999994,0.3999999999999996,0.3999999999999996
chip_bargain__chip3_g18_m5wq8i_game_1,chip3__g18_m5wq8i__game_1,chip3__g18_m5wq8i__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g18-m5wq8i,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,gorilla-purple-8501,GREEN,2,BLUE,2,ACCEPTED,whale-orange-533,1,2,1,0.8,1.0,50.0,51.6,0.0,1.6000000000000014,0.0,0.16000000000000003
chip_bargain__chip3_g18_m5wq8i_game_1,chip3__g18_m5wq8i__game_1,chip3__g18_m5wq8i__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g18-m5wq8i,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,llama-pink-7039,BLUE,3,GREEN,2,ACCEPTED,gorilla-purple-8501,1,1,0,1.7000000000000002,0.6666666666666666,51.6,54.0,1.6000000000000014,4.0,0.16000000000000003,0.3999999999999997
chip_bargain__chip3_g18_m5wq8i_game_1,chip3__g18_m5wq8i__game_1,chip3__g18_m5wq8i__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g18-m5wq8i,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,whale-orange-533,BLUE,2,GREEN,1,ACCEPTED,gorilla-purple-8501,1,1,0,1.3,0.5,54.0,55.6,4.0,5.600000000000001,0.3999999999999997,0.5599999999999997
chip_bargain__chip3_g18_m5wq8i_game_1,chip3__g18_m5wq8i__game_1,chip3__g18_m5wq8i__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g18-m5wq8i,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,gorilla-purple-8501,GREEN,3,BLUE,2,DECLINED,,0,0,0,1.3,0.6666666666666666,55.6,55.6,5.600000000000001,5.600000000000001,0.5599999999999997,0.5599999999999997
chip_bargain__chip3_g18_m5wq8i_game_1,chip3__g18_m5wq8i__game_1,chip3__g18_m5wq8i__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g18-m5wq8i,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,llama-pink-7039,BLUE,2,GREEN,1,ACCEPTED,gorilla-purple-8501,1,1,0,1.3,0.5,55.6,57.2,5.600000000000001,7.200000000000003,0.5599999999999997,0.7199999999999998
chip_bargain__chip3_g18_m5wq8i_game_1,chip3__g18_m5wq8i__game_1,chip3__g18_m5wq8i__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g18-m5wq8i,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,whale-orange-533,BLUE,2,GREEN,2,DECLINED,,0,0,0,0.8,1.0,57.2,57.2,7.200000000000003,7.200000000000003,0.7199999999999998,0.7199999999999998
chip_bargain__chip3_g18_m5wq8i_game_1,chip3__g18_m5wq8i__game_1,chip3__g18_m5wq8i__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g18-m5wq8i,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,gorilla-purple-8501,GREEN,2,BLUE,1,ACCEPTED,llama-pink-7039,1,2,1,0.9,0.5,57.2,58.00000000000001,7.200000000000003,8.000000000000007,0.7199999999999998,0.8000000000000002
chip_bargain__chip3_g18_m5wq8i_game_1,chip3__g18_m5wq8i__game_1,chip3__g18_m5wq8i__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g18-m5wq8i,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,llama-pink-7039,BLUE,2,RED,1,DECLINED,,0,0,0,1.2,0.5,58.00000000000001,58.00000000000001,8.000000000000007,8.000000000000007,0.8000000000000002,0.8000000000000002
chip_bargain__chip3_g18_m5wq8i_game_1,chip3__g18_m5wq8i__game_1,chip3__g18_m5wq8i__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g18-m5wq8i,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,whale-orange-533,BLUE,1,GREEN,1,DECLINED,,0,0,0,0.4,1.0,58.00000000000001,58.00000000000001,8.000000000000007,8.000000000000007,0.8000000000000002,0.8000000000000002
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,duck-purple-4961,GREEN,1,BLUE,2,DECLINED,,0,0,0,0.09999999999999998,2.0,47.0,47.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,lion-yellow-4229,GREEN,1,BLUE,1,DECLINED,,0,0,0,0.19999999999999996,1.0,47.0,47.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,tiger-purple-9111,RED,2,GREEN,3,ACCEPTED,lion-yellow-4229,1,1,0,0.10000000000000009,1.5,47.0,47.800000000000004,0.0,0.8000000000000043,0.0,0.0481927710843376
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,duck-purple-4961,RED,1,BLUE,2,DECLINED,,0,0,0,0.09999999999999998,2.0,47.800000000000004,47.800000000000004,0.8000000000000043,0.8000000000000043,0.0481927710843376,0.0481927710843376
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,lion-yellow-4229,RED,1,GREEN,1,DECLINED,,0,0,0,-0.09999999999999998,1.0,47.800000000000004,47.800000000000004,0.8000000000000043,0.8000000000000043,0.0481927710843376,0.0481927710843376
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,tiger-purple-9111,BLUE,2,GREEN,2,ACCEPTED,duck-purple-4961,1,1,0,1.0,1.0,47.800000000000004,49.400000000000006,0.8000000000000043,2.4000000000000057,0.0481927710843376,0.14457831325301237
