custom_id,record_id,unit_id,treatment_name,chip_family,chip_family_display,cohort_name,stage_name,stage_code,experiment_name,data_source,round,turn_index,absolute_turn_index,sender_id,buy_color,buy_quantity,sell_color,sell_quantity,status,recipient_id,accepted_binary,num_acceptors,multiple_acceptors_binary,proposer_net_surplus,trade_ratio,group_total_welfare_before,group_total_welfare_after,group_surplus_before,group_surplus_after,group_surplus_ratio_before,group_surplus_ratio_after
chip_bargain__chip2_cohort_09_m8ag8i_game_2_alt_profile,chip2__cohort_09_m8ag8i__game_2_alt_profile,chip2__cohort_09_m8ag8i__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 09-m8ag8i,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,1,1,4,tiger-red-2074,RED,2,GREEN,1,ACCEPTED,unicorn-red-4526,1,1,0,1.5,0.5,39.5,39.9,3.5,3.8999999999999986,0.4666666666666667,0.5199999999999998
chip_bargain__chip2_cohort_09_m8ag8i_game_2_alt_profile,chip2__cohort_09_m8ag8i__game_2_alt_profile,chip2__cohort_09_m8ag8i__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 09-m8ag8i,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,1,2,5,unicorn-red-4526,GREEN,1,RED,2,DECLINED,,0,0,0,-1.1,2.0,39.9,39.9,3.8999999999999986,3.8999999999999986,0.5199999999999998,0.5199999999999998
chip_bargain__chip2_cohort_09_m8ag8i_game_2_alt_profile,chip2__cohort_09_m8ag8i__game_2_alt_profile,chip2__cohort_09_m8ag8i__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 09-m8ag8i,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,2,0,6,mouse-blue-9609,GREEN,1,RED,2,DECLINED,,0,0,0,-0.09999999999999998,2.0,39.9,39.9,3.8999999999999986,3.8999999999999986,0.5199999999999998,0.5199999999999998
chip_bargain__chip2_cohort_09_m8ag8i_game_2_alt_profile,chip2__cohort_09_m8ag8i__game_2_alt_profile,chip2__cohort_09_m8ag8i__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 09-m8ag8i,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,2,1,7,tiger-red-2074,RED,2,GREEN,2,DECLINED,,0,0,0,1.0,1.0,39.9,39.9,3.8999999999999986,3.8999999999999986,0.5199999999999998,0.5199999999999998
chip_bargain__chip2_cohort_09_m8ag8i_game_2_alt_profile,chip2__cohort_09_m8ag8i__game_2_alt_profile,chip2__cohort_09_m8ag8i__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 09-m8ag8i,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,2,2,8,unicorn-red-4526,GREEN,1,RED,1,DECLINED,,0,0,0,-0.30000000000000004,1.0,39.9,39.9,3.8999999999999986,3.8999999999999986,0.5199999999999998,0.5199999999999998
chip_bargain__chip2_cohort_11_m8agmu_game_2_alt_profile,chip2__cohort_11_m8agmu__game_2_alt_profile,chip2__cohort_11_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 11-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,0,0,0,parrot-blue-2249,GREEN,2,RED,3,DECLINED,,0,0,0,0.3999999999999999,1.5,28.0,28.0,0.0,0.0,0.0,0.0
chip_bargain__chip2_cohort_11_m8agmu_game_2_alt_profile,chip2__cohort_11_m8agmu__game_2_alt_profile,chip2__cohort_11_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 11-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,0,1,1,fox-orange-371,RED,4,GREEN,3,ACCEPTED,bear-orange-314,1,1,0,2.1,0.75,28.0,30.8,0.0,2.8000000000000007,0.0,0.20000000000000004
chip_bargain__chip2_cohort_11_m8agmu_game_2_alt_profile,chip2__cohort_11_m8agmu__game_2_alt_profile,chip2__cohort_11_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 11-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,0,2,2,bear-orange-314,GREEN,2,RED,2,DECLINED,,0,0,0,0.6,1.0,30.8,30.8,2.8000000000000007,2.8000000000000007,0.20000000000000004,0.20000000000000004
chip_bargain__chip2_cohort_11_m8agmu_game_2_alt_profile,chip2__cohort_11_m8agmu__game_2_alt_profile,chip2__cohort_11_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 11-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,1,0,3,parrot-blue-2249,GREEN,2,RED,5,DECLINED,,0,0,0,0.0,2.5,30.8,30.8,2.8000000000000007,2.8000000000000007,0.20000000000000004,0.20000000000000004
chip_bargain__chip2_cohort_11_m8agmu_game_2_alt_profile,chip2__cohort_11_m8agmu__game_2_alt_profile,chip2__cohort_11_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 11-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,1,1,4,fox-orange-371,RED,3,GREEN,2,ACCEPTED,parrot-blue-2249,1,1,0,1.7000000000000002,0.6666666666666666,30.8,32.9,2.8000000000000007,4.899999999999999,0.20000000000000004,0.3499999999999999
chip_bargain__chip2_cohort_11_m8agmu_game_2_alt_profile,chip2__cohort_11_m8agmu__game_2_alt_profile,chip2__cohort_11_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 11-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,1,2,5,bear-orange-314,GREEN,1,RED,1,DECLINED,,0,0,0,0.3,1.0,32.9,32.9,4.899999999999999,4.899999999999999,0.3499999999999999,0.3499999999999999
chip_bargain__chip2_cohort_11_m8agmu_game_2_alt_profile,chip2__cohort_11_m8agmu__game_2_alt_profile,chip2__cohort_11_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 11-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,2,0,6,parrot-blue-2249,GREEN,1,RED,2,DECLINED,,0,0,0,0.09999999999999998,2.0,32.9,32.9,4.899999999999999,4.899999999999999,0.3499999999999999,0.3499999999999999
chip_bargain__chip2_cohort_11_m8agmu_game_2_alt_profile,chip2__cohort_11_m8agmu__game_2_alt_profile,chip2__cohort_11_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 11-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,2,1,7,fox-orange-371,RED,2,GREEN,2,DECLINED,,0,0,0,0.8,1.0,32.9,32.9,4.899999999999999,4.899999999999999,0.3499999999999999,0.3499999999999999
chip_bargain__chip2_cohort_11_m8agmu_game_2_alt_profile,chip2__cohort_11_m8agmu__game_2_alt_profile,chip2__cohort_11_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 11-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,2,2,8,bear-orange-314,GREEN,1,RED,1,DECLINED,,0,0,0,0.3,1.0,32.9,32.9,4.899999999999999,4.899999999999999,0.3499999999999999,0.3499999999999999
chip_bargain__chip2_cohort_12_m8agmu_game_2_alt_profile,chip2__cohort_12_m8agmu__game_2_alt_profile,chip2__cohort_12_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 12-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,0,0,0,goose-purple-9985,RED,1,GREEN,2,DECLINED,,0,0,0,-0.09999999999999998,2.0,30.0,30.0,0.0,0.0,0.0,0.0
chip_bargain__chip2_cohort_12_m8agmu_game_2_alt_profile,chip2__cohort_12_m8agmu__game_2_alt_profile,chip2__cohort_12_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 12-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,0,1,1,buffalo-orange-6610,GREEN,1,RED,1,ACCEPTED,monkey-pink-6874,1,1,0,0.0,1.0,30.0,29.6,0.0,-0.3999999999999986,0.0,-0.03571428571428558
chip_bargain__chip2_cohort_12_m8agmu_game_2_alt_profile,chip2__cohort_12_m8agmu__game_2_alt_profile,chip2__cohort_12_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 12-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,0,2,2,monkey-pink-6874,GREEN,2,RED,3,DECLINED,,0,0,0,0.7,1.5,29.6,29.6,-0.3999999999999986,-0.3999999999999986,-0.03571428571428558,-0.03571428571428558
chip_bargain__chip2_cohort_12_m8agmu_game_2_alt_profile,chip2__cohort_12_m8agmu__game_2_alt_profile,chip2__cohort_12_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 12-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,1,0,3,goose-purple-9985,RED,2,GREEN,3,ACCEPTED,monkey-pink-6874,1,1,0,0.30000000000000004,1.5,29.6,31.200000000000003,-0.3999999999999986,1.2000000000000028,-0.03571428571428558,0.10714285714285737
chip_bargain__chip2_cohort_12_m8agmu_game_2_alt_profile,chip2__cohort_12_m8agmu__game_2_alt_profile,chip2__cohort_12_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 12-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,1,1,4,buffalo-orange-6610,GREEN,1,RED,1,DECLINED,,0,0,0,0.0,1.0,31.200000000000003,31.200000000000003,1.2000000000000028,1.2000000000000028,0.10714285714285737,0.10714285714285737
chip_bargain__chip2_cohort_12_m8agmu_game_2_alt_profile,chip2__cohort_12_m8agmu__game_2_alt_profile,chip2__cohort_12_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 12-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,1,2,5,monkey-pink-6874,GREEN,1,RED,2,ACCEPTED,goose-purple-9985,1,1,0,0.3,2.0,31.200000000000003,32.8,1.2000000000000028,2.799999999999997,0.10714285714285737,0.2499999999999997
chip_bargain__chip2_cohort_12_m8agmu_game_2_alt_profile,chip2__cohort_12_m8agmu__game_2_alt_profile,chip2__cohort_12_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 12-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,2,0,6,goose-purple-9985,RED,1,GREEN,1,ACCEPTED,monkey-pink-6874,1,1,0,0.4,1.0,32.8,33.6,2.799999999999997,3.6000000000000014,0.2499999999999997,0.32142857142857145
chip_bargain__chip2_cohort_12_m8agmu_game_2_alt_profile,chip2__cohort_12_m8agmu__game_2_alt_profile,chip2__cohort_12_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 12-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,2,1,7,buffalo-orange-6610,RED,1,GREEN,1,DECLINED,,0,0,0,0.0,1.0,33.6,33.6,3.6000000000000014,3.6000000000000014,0.32142857142857145,0.32142857142857145
chip_bargain__chip2_cohort_12_m8agmu_game_2_alt_profile,chip2__cohort_12_m8agmu__game_2_alt_profile,chip2__cohort_12_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 12-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,2,2,8,monkey-pink-6874,GREEN,1,RED,1,ACCEPTED,goose-purple-9985,1,1,0,0.4,1.0,33.6,34.4,3.6000000000000014,4.399999999999999,0.32142857142857145,0.3928571428571426
chip_bargain__chip2_cohort_13_m8agmu_game_2_alt_profile,chip2__cohort_13_m8agmu__game_2_alt_profile,chip2__cohort_13_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 13-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,0,0,0,cat-purple-384,GREEN,1,RED,1,DECLINED,,0,0,0,-0.4,1.0,36.0,36.0,0.0,0.0,0.0,0.0
chip_bargain__chip2_cohort_13_m8agmu_game_2_alt_profile,chip2__cohort_13_m8agmu__game_2_alt_profile,chip2__cohort_13_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 13-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,0,1,1,rabbit-blue-2391,GREEN,1,RED,1,DECLINED,,0,0,0,-0.30000000000000004,1.0,36.0,36.0,0.0,0.0,0.0,0.0
chip_bargain__chip2_cohort_13_m8agmu_game_2_alt_profile,chip2__cohort_13_m8agmu__game_2_alt_profile,chip2__cohort_13_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 13-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,0,2,2,dog-blue-7632,GREEN,1,RED,1,DECLINED,,0,0,0,0.09999999999999998,1.0,36.0,36.0,0.0,0.0,0.0,0.0
chip_bargain__chip2_cohort_13_m8agmu_game_2_alt_profile,chip2__cohort_13_m8agmu__game_2_alt_profile,chip2__cohort_13_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 13-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,1,0,3,cat-purple-384,RED,1,GREEN,2,ACCEPTED,dog-blue-7632,1,1,0,-0.09999999999999998,2.0,36.0,36.5,0.0,0.5,0.0,0.0975609756097561
chip_bargain__chip2_cohort_13_m8agmu_game_2_alt_profile,chip2__cohort_13_m8agmu__game_2_alt_profile,chip2__cohort_13_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 13-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,1,1,4,rabbit-blue-2391,RED,1,GREEN,2,ACCEPTED,dog-blue-7632,1,1,0,-0.19999999999999996,2.0,36.5,36.9,0.5,0.8999999999999986,0.0975609756097561,0.1756097560975607
chip_bargain__chip2_cohort_13_m8agmu_game_2_alt_profile,chip2__cohort_13_m8agmu__game_2_alt_profile,chip2__cohort_13_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 13-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,1,2,5,dog-blue-7632,GREEN,2,RED,1,ACCEPTED,rabbit-blue-2391,1,1,0,0.6,0.5,36.9,37.300000000000004,0.8999999999999986,1.3000000000000043,0.1756097560975607,0.2536585365853667
chip_bargain__chip2_cohort_13_m8agmu_game_2_alt_profile,chip2__cohort_13_m8agmu__game_2_alt_profile,chip2__cohort_13_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 13-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,2,0,6,cat-purple-384,RED,1,GREEN,2,ACCEPTED,dog-blue-7632,1,1,0,-0.09999999999999998,2.0,37.300000000000004,37.800000000000004,1.3000000000000043,1.8000000000000043,0.2536585365853667,0.35121951219512276
chip_bargain__chip2_cohort_13_m8agmu_game_2_alt_profile,chip2__cohort_13_m8agmu__game_2_alt_profile,chip2__cohort_13_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 13-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,2,1,7,rabbit-blue-2391,RED,1,GREEN,2,DECLINED,,0,0,0,-0.19999999999999996,2.0,37.800000000000004,37.800000000000004,1.8000000000000043,1.8000000000000043,0.35121951219512276,0.35121951219512276
chip_bargain__chip2_cohort_13_m8agmu_game_2_alt_profile,chip2__cohort_13_m8agmu__game_2_alt_profile,chip2__cohort_13_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 13-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,2,2,8,dog-blue-7632,GREEN,1,RED,1,DECLINED,,0,0,0,0.09999999999999998,1.0,37.800000000000004,37.800000000000004,1.8000000000000043,1.8000000000000043,0.35121951219512276,0.35121951219512276
chip_bargain__chip2_cohort_14_m8agmu_game_2_alt_profile,chip2__cohort_14_m8agmu__game_2_alt_profile,chip2__cohort_14_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 14-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,0,0,0,otter-pink-5988,GREEN,2,RED,1,ACCEPTED,ram-pink-8623,1,1,0,0.09999999999999998,0.5,33.0,32.2,0.0,-0.7999999999999972,0.0,-0.0941176470588232
chip_bargain__chip2_cohort_14_m8agmu_game_2_alt_profile,chip2__cohort_14_m8agmu__game_2_alt_profile,chip2__cohort_14_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 14-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,0,1,1,ram-pink-8623,GREEN,1,RED,2,ACCEPTED,squid-yellow-4597,1,1,0,0.3,2.0,32.2,33.6,-0.7999999999999972,0.6000000000000014,-0.0941176470588232,0.07058823529411781
chip_bargain__chip2_cohort_14_m8agmu_game_2_alt_profile,chip2__cohort_14_m8agmu__game_2_alt_profile,chip2__cohort_14_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 14-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,0,2,2,squid-yellow-4597,GREEN,1,RED,1,DECLINED,,0,0,0,-0.30000000000000004,1.0,33.6,33.6,0.6000000000000014,0.6000000000000014,0.07058823529411781,0.07058823529411781
chip_bargain__chip2_cohort_14_m8agmu_game_2_alt_profile,chip2__cohort_14_m8agmu__game_2_alt_profile,chip2__cohort_14_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 14-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,1,0,3,otter-pink-5988,GREEN,1,RED,1,DECLINED,,0,0,0,-0.4,1.0,33.6,33.6,0.6000000000000014,0.6000000000000014,0.07058823529411781,0.07058823529411781
chip_bargain__chip2_cohort_14_m8agmu_game_2_alt_profile,chip2__cohort_14_m8agmu__game_2_alt_profile,chip2__cohort_14_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 14-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,1,1,4,ram-pink-8623,GREEN,2,RED,3,ACCEPTED,squid-yellow-4597,1,1,0,0.7,1.5,33.6,35.7,0.6000000000000014,2.700000000000003,0.07058823529411781,0.3176470588235297
chip_bargain__chip2_cohort_14_m8agmu_game_2_alt_profile,chip2__cohort_14_m8agmu__game_2_alt_profile,chip2__cohort_14_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 14-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,1,2,5,squid-yellow-4597,GREEN,1,RED,2,DECLINED,,0,0,0,-1.1,2.0,35.7,35.7,2.700000000000003,2.700000000000003,0.3176470588235297,0.3176470588235297
chip_bargain__chip2_cohort_14_m8agmu_game_2_alt_profile,chip2__cohort_14_m8agmu__game_2_alt_profile,chip2__cohort_14_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 14-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,2,0,6,otter-pink-5988,GREEN,2,RED,2,DECLINED,,0,0,0,-0.8,1.0,35.7,35.7,2.700000000000003,2.700000000000003,0.3176470588235297,0.3176470588235297
chip_bargain__chip2_cohort_14_m8agmu_game_2_alt_profile,chip2__cohort_14_m8agmu__game_2_alt_profile,chip2__cohort_14_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 14-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,2,1,7,ram-pink-8623,GREEN,1,RED,1,DECLINED,,0,0,0,0.4,1.0,35.7,35.7,2.700000000000003,2.700000000000003,0.3176470588235297,0.3176470588235297
chip_bargain__chip2_cohort_14_m8agmu_game_2_alt_profile,chip2__cohort_14_m8agmu__game_2_alt_profile,chip2__cohort_14_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 14-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,2,2,8,squid-yellow-4597,GREEN,1,RED,3,ACCEPTED,ram-pink-8623,1,1,0,-1.9000000000000004,3.0,35.7,33.6,2.700000000000003,0.6000000000000014,0.3176470588235297,0.07058823529411781
chip_bargain__chip2_cohort_15_m8agmu_game_2_alt_profile,chip2__cohort_15_m8agmu__game_2_alt_profile,chip2__cohort_15_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 15-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,0,0,0,camel-pink-767,RED,2,GREEN,2,ACCEPTED,butterfly-yellow-2139,1,1,0,0.6000000000000001,1.0,27.0,28.200000000000003,0.0,1.2000000000000028,0.0,0.10000000000000024
chip_bargain__chip2_cohort_15_m8agmu_game_2_alt_profile,chip2__cohort_15_m8agmu__game_2_alt_profile,chip2__cohort_15_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 15-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,0,1,1,butterfly-yellow-2139,GREEN,2,RED,3,ACCEPTED,camel-pink-767,1,1,0,0.3999999999999999,1.5,28.200000000000003,30.0,1.2000000000000028,3.0,0.10000000000000024,0.25
chip_bargain__chip2_cohort_15_m8agmu_game_2_alt_profile,chip2__cohort_15_m8agmu__game_2_alt_profile,chip2__cohort_15_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 15-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,0,2,2,alligator-orange-9612,GREEN,2,RED,3,ACCEPTED,camel-pink-767,1,1,0,0.3999999999999999,1.5,30.0,31.799999999999997,3.0,4.799999999999997,0.25,0.39999999999999974
chip_bargain__chip2_cohort_15_m8agmu_game_2_alt_profile,chip2__cohort_15_m8agmu__game_2_alt_profile,chip2__cohort_15_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 15-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,1,0,3,camel-pink-767,RED,3,GREEN,2,ACCEPTED,alligator-orange-9612,1,1,0,1.4000000000000004,0.6666666666666666,31.799999999999997,33.6,4.799999999999997,6.600000000000001,0.39999999999999974,0.5500000000000002
chip_bargain__chip2_cohort_15_m8agmu_game_2_alt_profile,chip2__cohort_15_m8agmu__game_2_alt_profile,chip2__cohort_15_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 15-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,1,1,4,butterfly-yellow-2139,GREEN,1,RED,2,DECLINED,,0,0,0,0.09999999999999998,2.0,33.6,33.6,6.600000000000001,6.600000000000001,0.5500000000000002,0.5500000000000002
chip_bargain__chip2_cohort_15_m8agmu_game_2_alt_profile,chip2__cohort_15_m8agmu__game_2_alt_profile,chip2__cohort_15_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 15-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,1,2,5,alligator-orange-9612,GREEN,1,RED,2,DECLINED,,0,0,0,0.09999999999999998,2.0,33.6,33.6,6.600000000000001,6.600000000000001,0.5500000000000002,0.5500000000000002
chip_bargain__chip2_cohort_15_m8agmu_game_2_alt_profile,chip2__cohort_15_m8agmu__game_2_alt_profile,chip2__cohort_15_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 15-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,2,0,6,camel-pink-767,RED,2,GREEN,1,DECLINED,,0,0,0,1.1,0.5,33.6,33.6,6.600000000000001,6.600000000000001,0.5500000000000002,0.5500000000000002
chip_bargain__chip2_cohort_15_m8agmu_game_2_alt_profile,chip2__cohort_15_m8agmu__game_2_alt_profile,chip2__cohort_15_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 15-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,2,1,7,butterfly-yellow-2139,GREEN,1,RED,2,ACCEPTED,camel-pink-767,1,1,0,0.09999999999999998,2.0,33.6,34.800000000000004,6.600000000000001,7.800000000000004,0.5500000000000002,0.6500000000000004
