treatment_name,metric,generated_game_count,human_game_count,generated_sd,human_sd,sd_ratio,abs_log_sd_ratio,generated_iqr,human_iqr,iqr_ratio,abs_log_iqr_ratio
VALIDATION_3_C,first_round_total_contribution_rate,9,9,0.07638748595793644,0.11545520333900992,0.6616201240721967,0.41306371845563133,0.058333333333333404,0.13333333333333336,0.43750000000000044,0.8266785731844669
VALIDATION_3_T,first_round_total_contribution_rate,10,10,0.06841966091702004,0.15198684153570663,0.45016831868926,0.7981337246221777,0.06874999999999998,0.1708333333333334,0.40243902439024365,0.9102116857977736
VALIDATION_4_C,first_round_total_contribution_rate,12,12,0.0850170051017006,0.14821309045224682,0.5736133349779415,0.5557997420974604,0.14285714285714285,0.1785714285714286,0.7999999999999998,0.22314355131421
VALIDATION_4_T,first_round_total_contribution_rate,9,9,0.11878277418329972,0.17532319074900413,0.6775074858941582,0.3893346769990536,0.14285714285714285,0.1428571428571428,1.0000000000000004,4.440892098500625e-16
VALIDATION_5_C,first_round_total_contribution_rate,9,9,0.15713484026367724,0.2078698548207745,0.7559289460184546,0.2798078939677111,0.25,0.25,1.0,0.0
VALIDATION_5_T,first_round_total_contribution_rate,12,12,0.16002386974726265,0.27003086243366087,0.5926132602216019,0.52321326774877,0.25,0.3125,0.8,0.2231435513142097
VALIDATION_6_C,first_round_total_contribution_rate,12,12,0.07957694992832287,0.06989457991230569,1.1385281952930444,0.12973637151411901,0.07788461538461539,0.11250000000000004,0.6923076923076921,0.3677247801253177
VALIDATION_6_T,first_round_total_contribution_rate,11,11,0.06923076923076923,0.05424642659205271,1.2762272757872641,0.2439082848825986,0.09038461538461534,0.08269230769230762,1.0930232558139539,0.08894748601649652
VALIDATION_7_C,first_round_total_contribution_rate,11,11,0.08222625508189821,0.10432585632296848,0.7881675548134964,0.23804457871540147,0.09249999999999997,0.08750000000000002,1.0571428571428565,0.055569851154810154
VALIDATION_7_T,first_round_total_contribution_rate,12,12,0.10514787867041772,0.09421735361504388,1.1160139256302413,0.10976334204456618,0.10374999999999995,0.11250000000000004,0.9222222222222214,0.08096906253366805
VALIDATION_8_C,first_round_total_contribution_rate,12,12,0.08996741522612026,0.123390486632309,0.7291276473705297,0.3159064630278642,0.08958333333333335,0.1479166666666667,0.6056338028169014,0.5014797613477531
VALIDATION_8_T,first_round_total_contribution_rate,11,11,0.07715380034226675,0.11211097414355109,0.6881913294542971,0.37368838457301884,0.09166666666666667,0.19166666666666665,0.47826086956521746,0.737598943130779
VALIDATION_9_C,first_round_total_contribution_rate,11,11,0.10539270217267435,0.10405285793854517,1.0128765731251756,0.012794374926190535,0.046666666666666634,0.08166666666666667,0.5714285714285711,0.5596157879354233
VALIDATION_9_T,first_round_total_contribution_rate,11,11,0.13041784934201775,0.09184368082774658,1.419998068093735,0.35065551111487414,0.07,0.18666666666666665,0.37500000000000006,0.9808292530117261
VALIDATION_0_C,mean_round_normalized_efficiency,10,10,0.06925969837171134,0.18024524418200646,0.3842525703578336,0.9564552073006166,0.10456730769230771,0.2541215678224412,0.4114853713061087,0.8879818091783058
VALIDATION_0_T,mean_round_normalized_efficiency,12,12,0.10263460784439302,0.16788796509925977,0.6113279637626958,0.4921216982485898,0.12451923076923077,0.2209646253996691,0.5635256346757178,0.5735424546546563
VALIDATION_10_C,mean_round_normalized_efficiency,10,10,0.09504962417632866,0.4340166171180557,0.21899996550241407,1.518683706688872,0.1716604244694132,0.4112047440699125,0.4174573055028464,0.8735730021890006
VALIDATION_10_T,mean_round_normalized_efficiency,10,10,0.11056136708547043,0.4658820586073944,0.2373162156447027,1.4383617839319554,0.1349875156054931,0.48533083645443187,0.27813504823151125,1.2796484982414005
VALIDATION_11_C,mean_round_normalized_efficiency,10,10,0.08855141853624247,0.14938336282681933,0.5927796567205442,0.5229325228621471,0.11669735406437542,0.2959225963126131,0.3943509401394146,0.9305140551181196
VALIDATION_11_T,mean_round_normalized_efficiency,11,11,0.18013309946540945,0.18317670727289553,0.9833843076841001,0.016755281337126973,0.2801503682487725,0.2377253427898861,1.1784623589601206,0.1642105030961993
VALIDATION_12_C,mean_round_normalized_efficiency,12,12,0.11802478220519941,0.16600047558581774,0.7109906269165103,0.3410960322242868,0.13327205882352938,0.19990808823529416,0.6666666666666664,0.4054651081081648
VALIDATION_12_T,mean_round_normalized_efficiency,12,12,0.020598680810405022,0.2792942599371263,0.07375261065172668,2.6070388857212454,0.0384880514705882,0.27648225957049477,0.139206224407953,1.9717988165071543
VALIDATION_13_C,mean_round_normalized_efficiency,10,10,0.12941948552720947,0.1478018616690928,0.8756282503190737,0.13281364989881297,0.2091124704192021,0.11588847923988976,1.8044284625250642,0.5902439003830633
VALIDATION_13_T,mean_round_normalized_efficiency,11,11,0.07290065987779967,0.14734875679004733,0.49474906654063977,0.7037045812306207,0.10688704361054768,0.1687994074578345,0.6332193058038292,0.4569384621731238
VALIDATION_14_C,mean_round_normalized_efficiency,12,12,0.10789045590981923,0.31880231679533405,0.3384243157150052,1.0834547988817331,0.10032894736842113,0.39363486842105255,0.25487820164626274,1.3669694885332109
VALIDATION_14_T,mean_round_normalized_efficiency,10,10,0.0726353232094895,0.5396933612823653,0.13458628254551938,2.005549779702563,0.08484100877192985,0.20285087719298245,0.41824324324324336,0.8716920940735644
VALIDATION_15_C,mean_round_normalized_efficiency,11,11,0.11725414738823921,0.13680332971823997,0.8571000985848499,0.15420056605589727,0.18715659340659335,0.1823121075353219,1.0265724857046747,0.026225569406249292
VALIDATION_15_T,mean_round_normalized_efficiency,9,9,0.14649041091080348,0.2154399098498276,0.679959488531696,0.3857220582753689,0.1849244505494505,0.1842866954474096,1.0034606681751634,0.0034546938425416493
VALIDATION_16_C,mean_round_normalized_efficiency,10,10,0.12746607176540412,0.34739800461876713,0.36691653397746127,1.002620884647532,0.15185185185185188,0.14620500782472612,1.038622781197039,0.037895586711920615
VALIDATION_16_T,mean_round_normalized_efficiency,8,8,0.07912496194119012,0.22553161769421973,0.3508375577231452,1.047431961150112,0.12092592592592577,0.27629629629629626,0.43766756032171533,0.8262956514872762
VALIDATION_17_C,mean_round_normalized_efficiency,11,11,0.06253268052164478,0.07849760553286944,0.7966189554082685,0.22737881312695266,0.10502708612892,0.07725317837445866,1.3595179944550204,0.30713022108592597
VALIDATION_17_T,mean_round_normalized_efficiency,8,8,0.27563331126469803,0.11251511447650854,2.44974475249053,0.895983836472319,0.37064509716216887,0.06619759456412933,5.59907198445261,1.72260086694648
VALIDATION_18_C,mean_round_normalized_efficiency,12,12,0.18090893714003742,0.35367325900292307,0.5115143215804795,0.6703796948026025,0.2434635722679201,0.46269095182138653,0.5261904761904763,0.642092009759661
VALIDATION_18_T,mean_round_normalized_efficiency,10,10,0.10226909887365582,0.3269081676692803,0.3128373928458016,1.162071735109685,0.18351571680376022,0.39310441318467104,0.46683708106209665,0.7617749450020934
VALIDATION_19_C,mean_round_normalized_efficiency,10,10,0.09026326746758008,0.21130156711895182,0.42717746346276053,0.8505557467942685,0.16756465517241376,0.3076316194581281,0.5446925627071995,0.6075337486104542
VALIDATION_19_T,mean_round_normalized_efficiency,10,10,0.11791359971209643,0.5716533497153142,0.2062676616358811,1.578580625259603,0.1682381465517242,0.43698044950738923,0.38500154123915636,0.9545079414837777
VALIDATION_1_C,mean_round_normalized_efficiency,8,8,0.044255145516638915,0.16507083011082788,0.2680979158275644,1.3164030076325646,0.02990924092409239,0.18693275577557755,0.1599999999999999,1.8325814637483109
VALIDATION_1_T,mean_round_normalized_efficiency,8,8,0.08446073408021669,0.7233556853675802,0.11676238369136084,2.147614317896623,0.07013201320132012,0.6407281353135312,0.10945674044265594,2.2122258722347317
VALIDATION_2_C,mean_round_normalized_efficiency,9,9,0.0737325840449111,0.11886278481900872,0.6203168145284753,0.4775249402795718,0.12731481481481477,0.0567129629629628,2.244897959183679,0.8086600676817921
VALIDATION_2_T,mean_round_normalized_efficiency,11,11,0.09896447230791226,0.1936714739300757,0.510991475924033,0.6714023700838406,0.15972222222222227,0.23263888888888884,0.6865671641791048,0.3760512229018706
VALIDATION_3_C,mean_round_normalized_efficiency,9,9,0.09212662087347603,0.36255854575652846,0.2541013636328475,1.3700220221499637,0.15944936358605422,0.43603578675521115,0.3656795346377578,1.0059979175536446
VALIDATION_3_T,mean_round_normalized_efficiency,10,10,0.15859961276861828,0.19290019998549862,0.8221848021958562,0.19579008900462272,0.12981922154584025,0.27206953578461035,0.47715456701706727,0.7399148007153095
VALIDATION_4_C,mean_round_normalized_efficiency,12,12,0.1971748499678484,0.14808585714471617,1.3314900812922348,0.2862986769705288,0.11652066486972135,0.146655398936562,0.7945201180089123,0.230016971728832
VALIDATION_4_T,mean_round_normalized_efficiency,9,9,0.10999998598405748,0.1906222296693071,0.5770574931102542,0.5498133759990005,0.11736298292902081,0.312219227313567,0.37589928057553995,0.9784340422857704
VALIDATION_5_C,mean_round_normalized_efficiency,9,9,0.15899930334328144,0.471131006411116,0.3374842690878559,1.086236379865894,0.15625,0.6458333333333335,0.2419354838709677,1.4190841839428816
VALIDATION_5_T,mean_round_normalized_efficiency,12,12,0.1578143144071225,0.3915857526579214,0.4030134225669461,0.9087854109723749,0.25954861111111105,0.6293402777777777,0.4124137931034482,0.8857280814639885
VALIDATION_6_C,mean_round_normalized_efficiency,12,12,0.0317604719881073,0.07468422701312623,0.42526344930269144,0.8550464213921938,0.0474895810634125,0.10798866788554362,0.4397644863417183,0.8215159536859763
VALIDATION_6_T,mean_round_normalized_efficiency,11,11,0.0965267398177036,0.1570967998730847,0.6144411591813811,0.4870421085373493,0.04707248311178913,0.09870128121197275,0.47691866340311606,0.7404093196080674
VALIDATION_7_C,mean_round_normalized_efficiency,11,11,0.0868620425411869,0.0833443118963392,1.042207207244364,0.04134077888296336,0.10857612781954884,0.047932330827067604,2.265196078431375,0.8176613240320054
VALIDATION_7_T,mean_round_normalized_efficiency,12,12,0.09860969620356025,0.16373589024896934,0.6022485116343084,0.5070851088321638,0.1255756578947369,0.23341886789341781,0.5379841785201205,0.6199261272079414
VALIDATION_8_C,mean_round_normalized_efficiency,12,12,0.09023611772109573,0.1537163729261012,0.5870299695691917,0.5326794049731848,0.10416666666666669,0.1830339922854387,0.5691110452544813,0.5636797052772972
VALIDATION_8_T,mean_round_normalized_efficiency,11,11,0.10280466768172469,0.20239990954055187,0.5079284270190212,0.6774147330246625,0.17759562841530052,0.19467213114754095,0.912280701754386,0.09180754925312273
VALIDATION_9_C,mean_round_normalized_efficiency,11,11,0.11478184770560365,0.12115207764465191,0.9474195567843862,0.05401324612121938,0.14828282828282824,0.11026214526214528,1.344820817065456,0.2962607826663564
VALIDATION_9_T,mean_round_normalized_efficiency,11,11,0.12633557184584465,0.1390662529493898,0.9084559996868672,0.09600882414390231,0.10983164983164984,0.1427849927849929,0.7692100387401039,0.26239121446850405
VALIDATION_0_C,mean_total_contribution_rate,10,10,0.0693020762876393,0.14722676443027963,0.47071656132508327,0.7534991467345062,0.10416666666666669,0.21574074074074068,0.4828326180257513,0.7280852319212253
VALIDATION_0_T,mean_total_contribution_rate,12,12,0.1014554575986093,0.1376792045116376,0.7368974708888123,0.3053065133105917,0.12083333333333335,0.18831018518518505,0.641671788567917,0.4436783387764529
VALIDATION_10_C,mean_total_contribution_rate,10,10,0.09682298982176027,0.24950506563550526,0.3880602166338626,0.9465947538907962,0.17638888888888887,0.36111111111111116,0.48846153846153834,0.7164945445569367
VALIDATION_10_T,mean_total_contribution_rate,10,10,0.04757142128901333,0.1559669658756124,0.30500959624330154,1.1874120397768861,0.03888888888888892,0.12152777777777779,0.32000000000000023,1.1394342831883641
VALIDATION_11_C,mean_total_contribution_rate,10,10,0.08917228871288002,0.12680525591647693,0.7032223393927403,0.3520821649235892,0.11858974358974372,0.20716783216783208,0.5724331926863582,0.5578592443606443
VALIDATION_11_T,mean_total_contribution_rate,11,11,0.1801250849063748,0.1261670488769553,1.427671380996176,0.35604471208167277,0.2836538461538462,0.1891025641025641,1.5000000000000002,0.40546510810816455
VALIDATION_12_C,mean_total_contribution_rate,12,12,0.11777722273046477,0.14784166069076224,0.7966443435508838,0.2273469437647023,0.13541666666666666,0.18541666666666667,0.7303370786516853,0.31424909983650284
VALIDATION_12_T,mean_total_contribution_rate,12,12,0.017438100895045543,0.10293718868715433,0.1694052569090773,1.7754614647245643,0.02777777777777779,0.07847222222222228,0.3539823008849557,1.0385083645984043
VALIDATION_13_C,mean_total_contribution_rate,10,10,0.12961011730196276,0.09511836529456949,1.362619268114803,0.3094087799552379,0.21171875,0.12323825684119805,1.7179628747330942,0.5411392137436455
VALIDATION_13_T,mean_total_contribution_rate,11,11,0.07183984964267934,0.03987788092434217,1.8014961672355818,0.5886175236631325,0.10367647058823526,0.05040616246498608,2.0568213392609014,0.7211617518967135
VALIDATION_14_C,mean_total_contribution_rate,12,12,0.10843560327860051,0.1680073251190135,0.6454218778960179,0.43785110174231145,0.10449561403508772,0.16149122807017557,0.6470668115154802,0.43530572626466685
VALIDATION_14_T,mean_total_contribution_rate,10,10,0.07368342731413322,0.0762984074780548,0.9657269365068502,0.0348741591531151,0.08684210526315794,0.08475877192982462,1.0245795601552392,0.024282343227003778
VALIDATION_15_C,mean_total_contribution_rate,11,11,0.11715176994420817,0.10384756581622034,1.128112816351732,0.12054616257096719,0.18681318681318687,0.0998168498168498,1.871559633027524,0.6267721116150732
VALIDATION_15_T,mean_total_contribution_rate,9,9,0.14819202836938491,0.06908839022774906,2.144962820538612,0.7631222191475286,0.17582417582417592,0.11721611721611724,1.5000000000000004,0.40546510810816466
VALIDATION_16_C,mean_total_contribution_rate,10,10,0.12712198865656563,0.13432898431874904,0.9463481712548206,0.05514473191856074,0.15166666666666664,0.20425925925925936,0.7425203989120576,0.29770493540043363
VALIDATION_16_T,mean_total_contribution_rate,8,8,0.06818581638108878,0.09890583673609155,0.6894013400142159,0.3719316811614643,0.09166666666666656,0.0848148148148149,1.080786026200871,0.07768857845450321
VALIDATION_17_C,mean_total_contribution_rate,11,11,0.06260816285654455,0.07353905004124316,0.8513594181789377,0.16092089153623576,0.10526315789473684,0.0961569057447541,1.0947020089660022,0.09048218830162648
VALIDATION_17_T,mean_total_contribution_rate,8,8,0.27575679672825515,0.06925713773094061,3.9816372111644585,1.3816930943002463,0.37236842105263157,0.0868464052287582,4.287666485121552,1.4557426420872297
VALIDATION_18_C,mean_total_contribution_rate,12,12,0.1794553001067394,0.2571618431223342,0.6978301987879707,0.35977947402635213,0.24184782608695654,0.4619565217391305,0.5235294117647059,0.6471620673181219
VALIDATION_18_T,mean_total_contribution_rate,10,10,0.09748733619468986,0.26169580306480833,0.3725215882447582,0.9874602878223651,0.17663043478260876,0.37681159420289856,0.46875000000000017,0.7576857016975161
VALIDATION_19_C,mean_total_contribution_rate,10,10,0.09129774336162472,0.16507693132910875,0.55306179141171,0.5922855451637333,0.17306034482758625,0.20678879310344833,0.8368942157373632,0.17805760150099292
VALIDATION_19_T,mean_total_contribution_rate,10,10,0.11964884492114056,0.13263985348402335,0.9020580299084273,0.10307642627889399,0.17090517241379305,0.23739224137931036,0.7199273717657737,0.3286049446075502
VALIDATION_1_C,mean_total_contribution_rate,8,8,0.04506261919193668,0.16459811502383934,0.2737736041838031,1.2954537762396554,0.03151041666666668,0.19010416666666663,0.16575342465753434,1.797253988545695
VALIDATION_1_T,mean_total_contribution_rate,8,8,0.08373560134828986,0.2736550473880164,0.3059896104512952,1.18420413037971,0.05963541666666666,0.29453125,0.2024756852343059,1.597135472561881
VALIDATION_2_C,mean_total_contribution_rate,9,9,0.07638181785454855,0.1136297865661189,0.6721989027947658,0.3972009959525564,0.12875000000000003,0.04874999999999996,2.6410256410256436,0.9711673420999903
VALIDATION_2_T,mean_total_contribution_rate,11,11,0.09757030205434032,0.17159760673262212,0.568599433944153,0.564579075291317,0.15749999999999997,0.18125000000000013,0.8689655172413785,0.14045183546909734
VALIDATION_3_C,mean_total_contribution_rate,9,9,0.09209748739173214,0.22065870451384478,0.4173752746108127,0.8737695227710951,0.1560897435897436,0.4291666666666667,0.3637042569081404,1.0114142226085827
VALIDATION_3_T,mean_total_contribution_rate,10,10,0.15925140316470582,0.12342632445727908,1.2902547642486648,0.2548396905403006,0.13125000000000003,0.10168269230769222,1.290780141843973,0.25524679669862815
VALIDATION_4_C,mean_total_contribution_rate,12,12,0.19703077782239264,0.13642473751676884,1.4442452403338824,0.3675868600767032,0.1116071428571428,0.1116071428571428,1.0,0.0
VALIDATION_4_T,mean_total_contribution_rate,9,9,0.10714285714285714,0.13502838964006922,0.7934839290348973,0.23132199248492302,0.08928571428571419,0.1964285714285714,0.45454545454545414,0.788457360364271
VALIDATION_5_C,mean_total_contribution_rate,9,9,0.1493010694129361,0.2618914004394621,0.5700877125495689,0.5619650483261999,0.125,0.5833333333333333,0.2142857142857143,1.5404450409471488
VALIDATION_5_T,mean_total_contribution_rate,12,12,0.14970875789798682,0.21049228564205102,0.7112315657618514,0.34075721196274616,0.19791666666666657,0.27083333333333326,0.7307692307692306,0.3136575588550418
VALIDATION_6_C,mean_total_contribution_rate,12,12,0.03176350676992871,0.08909398213070903,0.3565168601772534,1.0313737466212602,0.04681490384615383,0.13025659236596743,0.3594052553948534,1.0233046820494014
VALIDATION_6_T,mean_total_contribution_rate,11,11,0.09621310951814858,0.12035295164936585,0.7994245940760485,0.22386306750885482,0.04891826923076925,0.07903645833333328,0.6189329616018255,0.4797583132904386
VALIDATION_7_C,mean_total_contribution_rate,11,11,0.08663581545782922,0.09017387933587591,0.9607639828284613,0.04002649556715123,0.10776315789473687,0.04039473684210537,2.667752442996736,0.9812363362658697
VALIDATION_7_T,mean_total_contribution_rate,12,12,0.09845730248404429,0.10674251837657922,0.9223812964267403,0.08079658730708957,0.12605263157894742,0.1568640350877193,0.8035789179365305,0.21867988090946786
VALIDATION_8_C,mean_total_contribution_rate,12,12,0.09407864207705026,0.13486552730496743,0.6975736791827686,0.36014713762846967,0.1020833333333333,0.13750000000000007,0.7424242424242419,0.29783444391579966
VALIDATION_8_T,mean_total_contribution_rate,11,11,0.08760078807650844,0.14296199254742958,0.6127557857550543,0.48978881434178273,0.17083333333333334,0.21875,0.780952380952381,0.24724110289327025
VALIDATION_9_C,mean_total_contribution_rate,11,11,0.1144652102055563,0.10677936096304809,1.071978790406584,0.06950627738439817,0.1444444444444445,0.0883872608872609,1.6342224319937377,0.49116711446448136
VALIDATION_9_T,mean_total_contribution_rate,11,11,0.12496064974836821,0.08623021683931452,1.4491515193708235,0.37097822610550135,0.1050000000000001,0.13158933658933647,0.7979369964276339,0.2257256364942595
