custom_id,record_id,unit_id,treatment_name,chip_family,chip_family_display,cohort_name,stage_name,stage_code,experiment_name,data_source,round,turn_index,absolute_turn_index,sender_id,buy_color,buy_quantity,sell_color,sell_quantity,status,recipient_id,accepted_binary,num_acceptors,multiple_acceptors_binary,proposer_net_surplus,trade_ratio,group_total_welfare_before,group_total_welfare_after,group_surplus_before,group_surplus_after,group_surplus_ratio_before,group_surplus_ratio_after
chip_bargain__chip2_cohort_13_m8agmu_game_2_alt_profile,chip2__cohort_13_m8agmu__game_2_alt_profile,chip2__cohort_13_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 13-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,2,0,6,cat-purple-384,RED,1,GREEN,1,ACCEPTED,dog-blue-7632,1,1,0,0.4,1.0,37.800000000000004,38.300000000000004,1.8000000000000043,2.3000000000000043,0.35121951219512276,0.4487804878048789
chip_bargain__chip2_cohort_13_m8agmu_game_2_alt_profile,chip2__cohort_13_m8agmu__game_2_alt_profile,chip2__cohort_13_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 13-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,2,1,7,rabbit-blue-2391,RED,1,GREEN,1,ACCEPTED,dog-blue-7632,1,1,0,0.30000000000000004,1.0,38.300000000000004,38.7,2.3000000000000043,2.700000000000003,0.4487804878048789,0.5268292682926835
chip_bargain__chip2_cohort_13_m8agmu_game_2_alt_profile,chip2__cohort_13_m8agmu__game_2_alt_profile,chip2__cohort_13_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 13-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,2,2,8,dog-blue-7632,GREEN,1,RED,1,DECLINED,,0,0,0,0.09999999999999998,1.0,38.7,38.7,2.700000000000003,2.700000000000003,0.5268292682926835,0.5268292682926835
chip_bargain__chip2_cohort_15_m8agmu_game_2_alt_profile,chip2__cohort_15_m8agmu__game_2_alt_profile,chip2__cohort_15_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 15-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,0,0,0,camel-pink-767,RED,2,GREEN,2,ACCEPTED,butterfly-yellow-2139,1,2,1,0.6000000000000001,1.0,27.0,28.200000000000003,0.0,1.2000000000000028,0.0,0.10000000000000024
chip_bargain__chip2_cohort_15_m8agmu_game_2_alt_profile,chip2__cohort_15_m8agmu__game_2_alt_profile,chip2__cohort_15_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 15-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,0,1,1,butterfly-yellow-2139,GREEN,2,RED,3,ACCEPTED,camel-pink-767,1,1,0,0.3999999999999999,1.5,28.200000000000003,30.0,1.2000000000000028,3.0,0.10000000000000024,0.25
chip_bargain__chip2_cohort_15_m8agmu_game_2_alt_profile,chip2__cohort_15_m8agmu__game_2_alt_profile,chip2__cohort_15_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 15-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,0,2,2,alligator-orange-9612,GREEN,2,RED,2,ACCEPTED,camel-pink-767,1,1,0,0.6,1.0,30.0,31.200000000000003,3.0,4.200000000000003,0.25,0.35000000000000026
chip_bargain__chip2_cohort_15_m8agmu_game_2_alt_profile,chip2__cohort_15_m8agmu__game_2_alt_profile,chip2__cohort_15_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 15-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,1,0,3,camel-pink-767,RED,1,GREEN,1,ACCEPTED,alligator-orange-9612,1,2,1,0.30000000000000004,1.0,31.200000000000003,31.8,4.200000000000003,4.800000000000001,0.35000000000000026,0.4000000000000001
chip_bargain__chip2_cohort_15_m8agmu_game_2_alt_profile,chip2__cohort_15_m8agmu__game_2_alt_profile,chip2__cohort_15_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 15-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,1,1,4,butterfly-yellow-2139,GREEN,3,RED,2,ACCEPTED,camel-pink-767,1,1,0,1.1,0.6666666666666666,31.8,33.0,4.800000000000001,6.0,0.4000000000000001,0.5
chip_bargain__chip2_cohort_15_m8agmu_game_2_alt_profile,chip2__cohort_15_m8agmu__game_2_alt_profile,chip2__cohort_15_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 15-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,1,2,5,alligator-orange-9612,GREEN,2,RED,5,ACCEPTED,butterfly-yellow-2139,1,1,0,0.0,2.5,33.0,33.0,6.0,6.0,0.5,0.5
chip_bargain__chip2_cohort_15_m8agmu_game_2_alt_profile,chip2__cohort_15_m8agmu__game_2_alt_profile,chip2__cohort_15_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 15-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,2,0,6,camel-pink-767,GREEN,1,RED,1,DECLINED,,0,0,0,-0.30000000000000004,1.0,33.0,33.0,6.0,6.0,0.5,0.5
chip_bargain__chip2_cohort_15_m8agmu_game_2_alt_profile,chip2__cohort_15_m8agmu__game_2_alt_profile,chip2__cohort_15_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 15-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,2,1,7,butterfly-yellow-2139,GREEN,2,RED,5,ACCEPTED,alligator-orange-9612,1,1,0,0.0,2.5,33.0,33.0,6.0,6.0,0.5,0.5
chip_bargain__chip2_cohort_15_m8agmu_game_2_alt_profile,chip2__cohort_15_m8agmu__game_2_alt_profile,chip2__cohort_15_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 15-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,2,2,8,alligator-orange-9612,GREEN,2,RED,5,ACCEPTED,butterfly-yellow-2139,1,1,0,0.0,2.5,33.0,33.0,6.0,6.0,0.5,0.5
chip_bargain__chip2_cohort_16_m8agzl_game_2_alt_profile,chip2__cohort_16_m8agzl__game_2_alt_profile,chip2__cohort_16_m8agzl__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 16-m8agzl,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,0,0,0,owl-blue-3422,GREEN,1,RED,1,ACCEPTED,iguana-yellow-5193,1,2,1,0.3,1.0,30.0,30.5,0.0,0.5,0.0,0.09090909090909091
chip_bargain__chip2_cohort_16_m8agzl_game_2_alt_profile,chip2__cohort_16_m8agzl__game_2_alt_profile,chip2__cohort_16_m8agzl__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 16-m8agzl,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,0,1,1,iguana-yellow-5193,RED,2,GREEN,1,ACCEPTED,owl-blue-3422,1,1,0,0.8999999999999999,0.5,30.5,31.5,0.5,1.5,0.09090909090909091,0.2727272727272727
chip_bargain__chip2_cohort_16_m8agzl_game_2_alt_profile,chip2__cohort_16_m8agzl__game_2_alt_profile,chip2__cohort_16_m8agzl__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 16-m8agzl,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,0,2,2,dolphin-red-8512,RED,1,GREEN,1,ACCEPTED,owl-blue-3422,1,1,0,0.09999999999999998,1.0,31.5,31.9,1.5,1.8999999999999986,0.2727272727272727,0.3454545454545452
chip_bargain__chip2_cohort_16_m8agzl_game_2_alt_profile,chip2__cohort_16_m8agzl__game_2_alt_profile,chip2__cohort_16_m8agzl__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 16-m8agzl,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,1,0,3,owl-blue-3422,GREEN,1,RED,1,ACCEPTED,dolphin-red-8512,1,2,1,0.3,1.0,31.9,32.3,1.8999999999999986,2.299999999999997,0.3454545454545452,0.41818181818181765
chip_bargain__chip2_cohort_16_m8agzl_game_2_alt_profile,chip2__cohort_16_m8agzl__game_2_alt_profile,chip2__cohort_16_m8agzl__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 16-m8agzl,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,1,1,4,iguana-yellow-5193,RED,2,GREEN,1,ACCEPTED,owl-blue-3422,1,1,0,0.8999999999999999,0.5,32.3,33.3,2.299999999999997,3.299999999999997,0.41818181818181765,0.5999999999999995
chip_bargain__chip2_cohort_16_m8agzl_game_2_alt_profile,chip2__cohort_16_m8agzl__game_2_alt_profile,chip2__cohort_16_m8agzl__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 16-m8agzl,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,1,2,5,dolphin-red-8512,RED,1,GREEN,1,ACCEPTED,owl-blue-3422,1,1,0,0.09999999999999998,1.0,33.3,33.7,3.299999999999997,3.700000000000003,0.5999999999999995,0.6727272727272733
chip_bargain__chip2_cohort_16_m8agzl_game_2_alt_profile,chip2__cohort_16_m8agzl__game_2_alt_profile,chip2__cohort_16_m8agzl__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 16-m8agzl,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,2,0,6,owl-blue-3422,GREEN,1,RED,1,ACCEPTED,iguana-yellow-5193,1,2,1,0.3,1.0,33.7,34.2,3.700000000000003,4.200000000000003,0.6727272727272733,0.7636363636363641
chip_bargain__chip2_cohort_16_m8agzl_game_2_alt_profile,chip2__cohort_16_m8agzl__game_2_alt_profile,chip2__cohort_16_m8agzl__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 16-m8agzl,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,2,1,7,iguana-yellow-5193,RED,1,GREEN,1,ACCEPTED,owl-blue-3422,1,1,0,0.19999999999999996,1.0,34.2,34.7,4.200000000000003,4.700000000000003,0.7636363636363641,0.854545454545455
chip_bargain__chip2_cohort_16_m8agzl_game_2_alt_profile,chip2__cohort_16_m8agzl__game_2_alt_profile,chip2__cohort_16_m8agzl__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 16-m8agzl,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,2,2,8,dolphin-red-8512,RED,1,GREEN,1,DECLINED,,0,0,0,0.09999999999999998,1.0,34.7,34.7,4.700000000000003,4.700000000000003,0.854545454545455,0.854545454545455
chip_bargain__chip2_cohort_17_m8agzl_game_2_alt_profile,chip2__cohort_17_m8agzl__game_2_alt_profile,chip2__cohort_17_m8agzl__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 17-m8agzl,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,0,0,0,whale-orange-8655,GREEN,2,RED,1,DECLINED,,0,0,0,0.7,0.5,34.0,34.0,0.0,0.0,0.0,0.0
chip_bargain__chip2_cohort_17_m8agzl_game_2_alt_profile,chip2__cohort_17_m8agzl__game_2_alt_profile,chip2__cohort_17_m8agzl__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 17-m8agzl,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,0,1,1,zebra-pink-5323,RED,1,GREEN,1,ACCEPTED,swan-blue-3036,1,1,0,0.09999999999999998,1.0,34.0,33.6,0.0,-0.3999999999999986,0.0,-0.047999999999999855
chip_bargain__chip2_cohort_17_m8agzl_game_2_alt_profile,chip2__cohort_17_m8agzl__game_2_alt_profile,chip2__cohort_17_m8agzl__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 17-m8agzl,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,0,2,2,swan-blue-3036,RED,1,GREEN,1,ACCEPTED,zebra-pink-5323,1,1,0,0.5,1.0,33.6,34.0,-0.3999999999999986,0.0,-0.047999999999999855,0.0
chip_bargain__chip2_cohort_17_m8agzl_game_2_alt_profile,chip2__cohort_17_m8agzl__game_2_alt_profile,chip2__cohort_17_m8agzl__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 17-m8agzl,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,1,0,3,whale-orange-8655,GREEN,2,RED,2,ACCEPTED,zebra-pink-5323,1,2,1,0.4,1.0,34.0,34.6,0.0,0.6000000000000014,0.0,0.07200000000000022
chip_bargain__chip2_cohort_17_m8agzl_game_2_alt_profile,chip2__cohort_17_m8agzl__game_2_alt_profile,chip2__cohort_17_m8agzl__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 17-m8agzl,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,1,1,4,zebra-pink-5323,RED,1,GREEN,1,ACCEPTED,swan-blue-3036,1,1,0,0.09999999999999998,1.0,34.6,34.2,0.6000000000000014,0.20000000000000284,0.07200000000000022,0.024000000000000354
chip_bargain__chip2_cohort_17_m8agzl_game_2_alt_profile,chip2__cohort_17_m8agzl__game_2_alt_profile,chip2__cohort_17_m8agzl__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 17-m8agzl,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,1,2,5,swan-blue-3036,RED,1,GREEN,1,ACCEPTED,whale-orange-8655,1,1,0,0.5,1.0,34.2,34.9,0.20000000000000284,0.8999999999999986,0.024000000000000354,0.10799999999999989
chip_bargain__chip2_cohort_17_m8agzl_game_2_alt_profile,chip2__cohort_17_m8agzl__game_2_alt_profile,chip2__cohort_17_m8agzl__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 17-m8agzl,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,2,0,6,whale-orange-8655,GREEN,3,RED,2,ACCEPTED,swan-blue-3036,1,1,0,0.9,0.6666666666666666,34.9,36.3,0.8999999999999986,2.299999999999997,0.10799999999999989,0.2759999999999998
chip_bargain__chip2_cohort_17_m8agzl_game_2_alt_profile,chip2__cohort_17_m8agzl__game_2_alt_profile,chip2__cohort_17_m8agzl__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 17-m8agzl,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,2,1,7,zebra-pink-5323,RED,1,GREEN,1,ACCEPTED,whale-orange-8655,1,1,0,0.09999999999999998,1.0,36.3,36.6,2.299999999999997,2.6000000000000014,0.2759999999999998,0.31200000000000033
chip_bargain__chip2_cohort_17_m8agzl_game_2_alt_profile,chip2__cohort_17_m8agzl__game_2_alt_profile,chip2__cohort_17_m8agzl__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 17-m8agzl,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,2,2,8,swan-blue-3036,RED,2,GREEN,2,ACCEPTED,zebra-pink-5323,1,1,0,1.0,1.0,36.6,37.4,2.6000000000000014,3.3999999999999986,0.31200000000000033,0.4080000000000001
chip_bargain__chip2_cohort_18_m8agzl_game_2_alt_profile,chip2__cohort_18_m8agzl__game_2_alt_profile,chip2__cohort_18_m8agzl__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 18-m8agzl,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,0,0,0,pig-blue-1277,GREEN,1,RED,1,DECLINED,,0,0,0,0.09999999999999998,1.0,24.0,24.0,0.0,0.0,0.0,0.0
chip_bargain__chip2_cohort_18_m8agzl_game_2_alt_profile,chip2__cohort_18_m8agzl__game_2_alt_profile,chip2__cohort_18_m8agzl__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 18-m8agzl,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,0,1,1,turtle-yellow-3106,GREEN,1,RED,2,ACCEPTED,elephant-yellow-5788,1,2,1,0.3,2.0,24.0,24.6,0.0,0.6000000000000014,0.0,0.20000000000000048
chip_bargain__chip2_cohort_18_m8agzl_game_2_alt_profile,chip2__cohort_18_m8agzl__game_2_alt_profile,chip2__cohort_18_m8agzl__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 18-m8agzl,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,0,2,2,elephant-yellow-5788,GREEN,1,RED,1,DECLINED,,0,0,0,0.09999999999999998,1.0,24.6,24.6,0.6000000000000014,0.6000000000000014,0.20000000000000048,0.20000000000000048
chip_bargain__chip2_cohort_18_m8agzl_game_2_alt_profile,chip2__cohort_18_m8agzl__game_2_alt_profile,chip2__cohort_18_m8agzl__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 18-m8agzl,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,1,0,3,pig-blue-1277,GREEN,1,RED,1,DECLINED,,0,0,0,0.09999999999999998,1.0,24.6,24.6,0.6000000000000014,0.6000000000000014,0.20000000000000048,0.20000000000000048
chip_bargain__chip2_cohort_18_m8agzl_game_2_alt_profile,chip2__cohort_18_m8agzl__game_2_alt_profile,chip2__cohort_18_m8agzl__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 18-m8agzl,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,1,1,4,turtle-yellow-3106,GREEN,1,RED,2,ACCEPTED,pig-blue-1277,1,2,1,0.3,2.0,24.6,25.200000000000003,0.6000000000000014,1.2000000000000028,0.20000000000000048,0.40000000000000097
chip_bargain__chip2_cohort_18_m8agzl_game_2_alt_profile,chip2__cohort_18_m8agzl__game_2_alt_profile,chip2__cohort_18_m8agzl__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 18-m8agzl,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,1,2,5,elephant-yellow-5788,GREEN,1,RED,1,DECLINED,,0,0,0,0.09999999999999998,1.0,25.200000000000003,25.200000000000003,1.2000000000000028,1.2000000000000028,0.40000000000000097,0.40000000000000097
chip_bargain__chip2_cohort_18_m8agzl_game_2_alt_profile,chip2__cohort_18_m8agzl__game_2_alt_profile,chip2__cohort_18_m8agzl__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 18-m8agzl,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,2,0,6,pig-blue-1277,GREEN,1,RED,1,DECLINED,,0,0,0,0.09999999999999998,1.0,25.200000000000003,25.200000000000003,1.2000000000000028,1.2000000000000028,0.40000000000000097,0.40000000000000097
chip_bargain__chip2_cohort_18_m8agzl_game_2_alt_profile,chip2__cohort_18_m8agzl__game_2_alt_profile,chip2__cohort_18_m8agzl__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 18-m8agzl,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,2,1,7,turtle-yellow-3106,GREEN,1,RED,2,ACCEPTED,elephant-yellow-5788,1,2,1,0.3,2.0,25.200000000000003,25.800000000000004,1.2000000000000028,1.8000000000000043,0.40000000000000097,0.6000000000000014
chip_bargain__chip2_cohort_18_m8agzl_game_2_alt_profile,chip2__cohort_18_m8agzl__game_2_alt_profile,chip2__cohort_18_m8agzl__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 18-m8agzl,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,2,2,8,elephant-yellow-5788,GREEN,1,RED,1,DECLINED,,0,0,0,0.09999999999999998,1.0,25.800000000000004,25.800000000000004,1.8000000000000043,1.8000000000000043,0.6000000000000014,0.6000000000000014
chip_bargain__chip2_cohort_19_m8agzl_game_2_alt_profile,chip2__cohort_19_m8agzl__game_2_alt_profile,chip2__cohort_19_m8agzl__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 19-m8agzl,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,0,0,0,fox-green-431,RED,1,GREEN,1,DECLINED,,0,0,0,0.09999999999999998,1.0,40.0,40.0,0.0,0.0,0.0,0.0
chip_bargain__chip2_cohort_19_m8agzl_game_2_alt_profile,chip2__cohort_19_m8agzl__game_2_alt_profile,chip2__cohort_19_m8agzl__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 19-m8agzl,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,0,1,1,kangaroo-red-2064,RED,1,GREEN,1,DECLINED,,0,0,0,0.5,1.0,40.0,40.0,0.0,0.0,0.0,0.0
chip_bargain__chip2_cohort_19_m8agzl_game_2_alt_profile,chip2__cohort_19_m8agzl__game_2_alt_profile,chip2__cohort_19_m8agzl__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 19-m8agzl,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,0,2,2,gorilla-red-579,RED,1,GREEN,1,DECLINED,,0,0,0,0.4,1.0,40.0,40.0,0.0,0.0,0.0,0.0
chip_bargain__chip2_cohort_19_m8agzl_game_2_alt_profile,chip2__cohort_19_m8agzl__game_2_alt_profile,chip2__cohort_19_m8agzl__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 19-m8agzl,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,1,0,3,fox-green-431,RED,1,GREEN,1,DECLINED,,0,0,0,0.09999999999999998,1.0,40.0,40.0,0.0,0.0,0.0,0.0
chip_bargain__chip2_cohort_19_m8agzl_game_2_alt_profile,chip2__cohort_19_m8agzl__game_2_alt_profile,chip2__cohort_19_m8agzl__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 19-m8agzl,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,1,1,4,kangaroo-red-2064,RED,1,GREEN,1,DECLINED,,0,0,0,0.5,1.0,40.0,40.0,0.0,0.0,0.0,0.0
chip_bargain__chip2_cohort_19_m8agzl_game_2_alt_profile,chip2__cohort_19_m8agzl__game_2_alt_profile,chip2__cohort_19_m8agzl__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 19-m8agzl,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,1,2,5,gorilla-red-579,RED,1,GREEN,1,DECLINED,,0,0,0,0.4,1.0,40.0,40.0,0.0,0.0,0.0,0.0
chip_bargain__chip2_cohort_19_m8agzl_game_2_alt_profile,chip2__cohort_19_m8agzl__game_2_alt_profile,chip2__cohort_19_m8agzl__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 19-m8agzl,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,2,0,6,fox-green-431,RED,1,GREEN,1,DECLINED,,0,0,0,0.09999999999999998,1.0,40.0,40.0,0.0,0.0,0.0,0.0
chip_bargain__chip2_cohort_19_m8agzl_game_2_alt_profile,chip2__cohort_19_m8agzl__game_2_alt_profile,chip2__cohort_19_m8agzl__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 19-m8agzl,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,2,1,7,kangaroo-red-2064,RED,1,GREEN,1,DECLINED,,0,0,0,0.5,1.0,40.0,40.0,0.0,0.0,0.0,0.0
chip_bargain__chip2_cohort_19_m8agzl_game_2_alt_profile,chip2__cohort_19_m8agzl__game_2_alt_profile,chip2__cohort_19_m8agzl__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 19-m8agzl,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,2,2,8,gorilla-red-579,RED,1,GREEN,1,DECLINED,,0,0,0,0.4,1.0,40.0,40.0,0.0,0.0,0.0,0.0
chip_bargain__chip2_cohort_20_m8agzl_game_2_alt_profile,chip2__cohort_20_m8agzl__game_2_alt_profile,chip2__cohort_20_m8agzl__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 20-m8agzl,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,0,0,0,tiger-yellow-3019,RED,1,GREEN,1,DECLINED,,0,0,0,0.30000000000000004,1.0,38.0,38.0,0.0,0.0,0.0,0.0
