bootstrap_iter,metric_family,metric,distance_kind,n_treatments,mean_value,median_value,score
40,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.08525813572746099,0.08525813572746099,0.08525813572746099
41,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.11708517099233304,0.11708517099233304,0.11708517099233304
41,distribution_distance,final_total_surplus,wasserstein_1d,2,3.6604331357048756,3.6604331357048756,3.6604331357048756
41,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,1.2201443785682917,1.2201443785682917,1.2201443785682917
41,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.3778656126482212,0.3778656126482212,0.3778656126482212
41,distribution_distance,trade_ratio,wasserstein_1d,2,0.08783947059158412,0.08783947059158412,0.08783947059158412
41,distribution_distance,acceptance_rate,wasserstein_1d,2,0.09784438588786412,0.09784438588786412,0.09784438588786412
41,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.3834391032838086,0.3834391032838086,0.3834391032838086
41,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.09659598735542638,0.09659598735542638,0.09659598735542638
41,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.567560588837347,0.567560588837347,0.567560588837347
41,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.09963893764842212,0.09963893764842212,0.09963893764842212
42,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.08646694927186263,0.08646694927186263,0.08646694927186263
42,distribution_distance,final_total_surplus,wasserstein_1d,2,1.709379117259552,1.709379117259552,1.709379117259552
42,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5697930390865172,0.5697930390865172,0.5697930390865172
42,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.23130398184746012,0.23130398184746012,0.23130398184746012
42,distribution_distance,trade_ratio,wasserstein_1d,2,0.06193939916766006,0.06193939916766006,0.06193939916766006
42,distribution_distance,acceptance_rate,wasserstein_1d,2,0.047741911872346665,0.047741911872346665,0.047741911872346665
42,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.22318352722075774,0.22318352722075774,0.22318352722075774
42,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.1023700541105239,0.1023700541105239,0.1023700541105239
42,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.31847198773666285,0.31847198773666285,0.31847198773666285
42,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.04064717808838339,0.04064717808838339,0.04064717808838339
43,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.06824566032088,0.06824566032088,0.06824566032088
43,distribution_distance,final_total_surplus,wasserstein_1d,2,1.6627223320158095,1.6627223320158095,1.6627223320158095
43,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5542407773386033,0.5542407773386033,0.5542407773386033
43,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.20328008344312692,0.20328008344312692,0.20328008344312692
43,distribution_distance,trade_ratio,wasserstein_1d,2,0.04717744793227892,0.04717744793227892,0.04717744793227892
43,distribution_distance,acceptance_rate,wasserstein_1d,2,0.04037659200702676,0.04037659200702676,0.04037659200702676
43,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.24474620197022795,0.24474620197022795,0.24474620197022795
43,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.06866911995751411,0.06866911995751411,0.06866911995751411
43,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.2918966531868662,0.2918966531868662,0.2918966531868662
43,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.046160758486778516,0.046160758486778516,0.046160758486778516
44,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.07768384253756172,0.07768384253756172,0.07768384253756172
44,distribution_distance,final_total_surplus,wasserstein_1d,2,2.056068840579711,2.056068840579711,2.056068840579711
44,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6853562801932369,0.6853562801932369,0.6853562801932369
44,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2355767823159126,0.2355767823159126,0.2355767823159126
44,distribution_distance,trade_ratio,wasserstein_1d,2,0.07074735377120642,0.07074735377120642,0.07074735377120642
44,distribution_distance,acceptance_rate,wasserstein_1d,2,0.04485983018591716,0.04485983018591716,0.04485983018591716
44,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.26122195343510035,0.26122195343510035,0.26122195343510035
44,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.11187267993135203,0.11187267993135203,0.11187267993135203
44,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.28361866546824177,0.28361866546824177,0.28361866546824177
44,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.14468377275580663,0.14468377275580663,0.14468377275580663
45,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.11839265011202679,0.11839265011202679,0.11839265011202679
45,distribution_distance,final_total_surplus,wasserstein_1d,2,2.1097990777338596,2.1097990777338596,2.1097990777338596
45,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.7032663592446198,0.7032663592446198,0.7032663592446198
45,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.3020366710584102,0.3020366710584102,0.3020366710584102
45,distribution_distance,trade_ratio,wasserstein_1d,2,0.08226577222652098,0.08226577222652098,0.08226577222652098
45,distribution_distance,acceptance_rate,wasserstein_1d,2,0.08218050065876153,0.08218050065876153,0.08218050065876153
45,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.27528116799842167,0.27528116799842167,0.27528116799842167
45,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.0781320637425994,0.0781320637425994,0.0781320637425994
45,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.5016081180665538,0.5016081180665538,0.5016081180665538
45,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.11234342256626355,0.11234342256626355,0.11234342256626355
46,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.059318428144497885,0.059318428144497885,0.059318428144497885
46,distribution_distance,final_total_surplus,wasserstein_1d,2,1.3907526350461126,1.3907526350461126,1.3907526350461126
46,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.46358421168203756,0.46358421168203756,0.46358421168203756
46,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.13307897818767378,0.13307897818767378,0.13307897818767378
46,distribution_distance,trade_ratio,wasserstein_1d,2,0.04947166555711241,0.04947166555711241,0.04947166555711241
46,distribution_distance,acceptance_rate,wasserstein_1d,2,0.011244693309910708,0.011244693309910708,0.011244693309910708
46,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.1744013227729178,0.1744013227729178,0.1744013227729178
46,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.08658722839414168,0.08658722839414168,0.08658722839414168
46,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.2034617180205415,0.2034617180205415,0.2034617180205415
46,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.04330670609994838,0.04330670609994838,0.04330670609994838
47,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.1273482460051859,0.1273482460051859,0.1273482460051859
47,distribution_distance,final_total_surplus,wasserstein_1d,2,3.251778656126482,3.251778656126482,3.251778656126482
47,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,1.083926218708827,1.083926218708827,1.083926218708827
47,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.22526899429073338,0.22526899429073338,0.22526899429073338
47,distribution_distance,trade_ratio,wasserstein_1d,2,0.05657466080171396,0.05657466080171396,0.05657466080171396
47,distribution_distance,acceptance_rate,wasserstein_1d,2,0.07067962231005709,0.07067962231005709,0.07067962231005709
47,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.30863635466282835,0.30863635466282835,0.30863635466282835
47,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.05340476594997463,0.05340476594997463,0.05340476594997463
47,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.23738615818375688,0.23738615818375688,0.23738615818375688
47,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.09006357714840482,0.09006357714840482,0.09006357714840482
48,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.08452980636416839,0.08452980636416839,0.08452980636416839
48,distribution_distance,final_total_surplus,wasserstein_1d,2,1.2163125823451904,1.2163125823451904,1.2163125823451904
48,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.4054375274483968,0.4054375274483968,0.4054375274483968
48,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.23894012589664768,0.23894012589664768,0.23894012589664768
48,distribution_distance,trade_ratio,wasserstein_1d,2,0.05549653424049563,0.05549653424049563,0.05549653424049563
48,distribution_distance,acceptance_rate,wasserstein_1d,2,0.041373883765188135,0.041373883765188135,0.041373883765188135
48,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.24523752732109994,0.24523752732109994,0.24523752732109994
48,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.059318508198215124,0.059318508198215124,0.059318508198215124
48,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.3755082113653544,0.3755082113653544,0.3755082113653544
48,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.06157256404391014,0.06157256404391014,0.06157256404391014
49,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.08431059286511182,0.08431059286511182,0.08431059286511182
49,distribution_distance,final_total_surplus,wasserstein_1d,2,1.4393280632411063,1.4393280632411063,1.4393280632411063
49,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.4797760210803688,0.4797760210803688,0.4797760210803688
49,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.25324806031327757,0.25324806031327757,0.25324806031327757
49,distribution_distance,trade_ratio,wasserstein_1d,2,0.06412271582863371,0.06412271582863371,0.06412271582863371
49,distribution_distance,acceptance_rate,wasserstein_1d,2,0.027768628312106608,0.027768628312106608,0.027768628312106608
49,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.1750418168630209,0.1750418168630209,0.1750418168630209
49,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.11041132751480916,0.11041132751480916,0.11041132751480916
49,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.37257880704142915,0.37257880704142915,0.37257880704142915
49,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.04806963054110237,0.04806963054110237,0.04806963054110237
50,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.09828650739598274,0.09828650739598274,0.09828650739598274
50,distribution_distance,final_total_surplus,wasserstein_1d,2,1.83382740447958,1.83382740447958,1.83382740447958
50,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6112758014931932,0.6112758014931932,0.6112758014931932
50,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.3774566315327185,0.3774566315327185,0.3774566315327185
50,distribution_distance,trade_ratio,wasserstein_1d,2,0.05328198595106809,0.05328198595106809,0.05328198595106809
50,distribution_distance,acceptance_rate,wasserstein_1d,2,0.107890499194847,0.107890499194847,0.107890499194847
50,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.366532812939113,0.366532812939113,0.366532812939113
50,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.08315345200938422,0.08315345200938422,0.08315345200938422
50,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.5940036099006198,0.5940036099006198,0.5940036099006198
50,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.04246306951068138,0.04246306951068138,0.04246306951068138
51,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.12349155149081695,0.12349155149081695,0.12349155149081695
51,distribution_distance,final_total_surplus,wasserstein_1d,2,2.247974308300395,2.247974308300395,2.247974308300395
51,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.749324769433465,0.749324769433465,0.749324769433465
51,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.3621953227931489,0.3621953227931489,0.3621953227931489
51,distribution_distance,trade_ratio,wasserstein_1d,2,0.04962719558130185,0.04962719558130185,0.04962719558130185
51,distribution_distance,acceptance_rate,wasserstein_1d,2,0.06413775435514565,0.06413775435514565,0.06413775435514565
51,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.321594081915198,0.321594081915198,0.321594081915198
51,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.05341348184044052,0.05341348184044052,0.05341348184044052
51,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.42802492093611666,0.42802492093611666,0.42802492093611666
51,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.09848400102954186,0.09848400102954186,0.09848400102954186
52,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.0662196745174582,0.0662196745174582,0.0662196745174582
52,distribution_distance,final_total_surplus,wasserstein_1d,2,1.2132905138339924,1.2132905138339924,1.2132905138339924
52,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.4044301712779974,0.4044301712779974,0.4044301712779974
52,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.23211828429219733,0.23211828429219733,0.23211828429219733
52,distribution_distance,trade_ratio,wasserstein_1d,2,0.08074180890455047,0.08074180890455047,0.08074180890455047
52,distribution_distance,acceptance_rate,wasserstein_1d,2,0.04416447079490557,0.04416447079490557,0.04416447079490557
52,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.1921983376684007,0.1921983376684007,0.1921983376684007
52,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.11713617350684674,0.11713617350684674,0.11713617350684674
52,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.35515576300691254,0.35515576300691254,0.35515576300691254
52,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.06345781949134494,0.06345781949134494,0.06345781949134494
53,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.07450749917420205,0.07450749917420205,0.07450749917420205
53,distribution_distance,final_total_surplus,wasserstein_1d,2,1.655904150197628,1.655904150197628,1.655904150197628
53,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5519680500658761,0.5519680500658761,0.5519680500658761
53,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.20271739130434785,0.20271739130434785,0.20271739130434785
53,distribution_distance,trade_ratio,wasserstein_1d,2,0.08007705665465328,0.08007705665465328,0.08007705665465328
53,distribution_distance,acceptance_rate,wasserstein_1d,2,0.06370772946859901,0.06370772946859901,0.06370772946859901
53,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2091659183513116,0.2091659183513116,0.2091659183513116
53,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07194709634266215,0.07194709634266215,0.07194709634266215
53,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.27530475792841047,0.27530475792841047,0.27530475792841047
53,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.08746154440888218,0.08746154440888218,0.08746154440888218
54,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.08285535721544392,0.08285535721544392,0.08285535721544392
54,distribution_distance,final_total_surplus,wasserstein_1d,2,1.4615777338603426,1.4615777338603426,1.4615777338603426
54,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.4871925779534476,0.4871925779534476,0.4871925779534476
54,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.19357981993851556,0.19357981993851556,0.19357981993851556
54,distribution_distance,trade_ratio,wasserstein_1d,2,0.036509160067433016,0.036509160067433016,0.036509160067433016
54,distribution_distance,acceptance_rate,wasserstein_1d,2,0.02461206265554089,0.02461206265554089,0.02461206265554089
54,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.21893321062875523,0.21893321062875523,0.21893321062875523
54,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.05577354675333221,0.05577354675333221,0.05577354675333221
54,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.25893302914579497,0.25893302914579497,0.25893302914579497
54,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.05098741407174956,0.05098741407174956,0.05098741407174956
55,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.06141608940135723,0.06141608940135723,0.06141608940135723
55,distribution_distance,final_total_surplus,wasserstein_1d,2,1.4694499341238476,1.4694499341238476,1.4694499341238476
55,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.4898166447079493,0.4898166447079493,0.4898166447079493
55,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.21226943346508553,0.21226943346508553,0.21226943346508553
55,distribution_distance,trade_ratio,wasserstein_1d,2,0.0672863686903542,0.0672863686903542,0.0672863686903542
55,distribution_distance,acceptance_rate,wasserstein_1d,2,0.10679256331430248,0.10679256331430248,0.10679256331430248
55,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.24939721624363562,0.24939721624363562,0.24939721624363562
55,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.08755708816567932,0.08755708816567932,0.08755708816567932
55,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.3098427726884861,0.3098427726884861,0.3098427726884861
55,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.07494697178554355,0.07494697178554355,0.07494697178554355
56,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.07514466497163878,0.07514466497163878,0.07514466497163878
56,distribution_distance,final_total_surplus,wasserstein_1d,2,1.7159584980237148,1.7159584980237148,1.7159584980237148
56,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5719861660079051,0.5719861660079051,0.5719861660079051
56,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.20494894598155478,0.20494894598155478,0.20494894598155478
56,distribution_distance,trade_ratio,wasserstein_1d,2,0.03911301085968959,0.03911301085968959,0.03911301085968959
56,distribution_distance,acceptance_rate,wasserstein_1d,2,0.03977272727272724,0.03977272727272724,0.03977272727272724
56,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.23682332326628308,0.23682332326628308,0.23682332326628308
56,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.037624511062901406,0.037624511062901406,0.037624511062901406
56,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.2521304556634892,0.2521304556634892,0.2521304556634892
56,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.05981674736139149,0.05981674736139149,0.05981674736139149
57,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.0882759343914613,0.0882759343914613,0.0882759343914613
57,distribution_distance,final_total_surplus,wasserstein_1d,2,1.86578557312253,1.86578557312253,1.86578557312253
57,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6219285243741766,0.6219285243741766,0.6219285243741766
57,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.18898495827843653,0.18898495827843653,0.18898495827843653
57,distribution_distance,trade_ratio,wasserstein_1d,2,0.06791144420975341,0.06791144420975341,0.06791144420975341
57,distribution_distance,acceptance_rate,wasserstein_1d,2,0.05405504318547796,0.05405504318547796,0.05405504318547796
57,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.25175898671918767,0.25175898671918767,0.25175898671918767
57,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.11945852232299657,0.11945852232299657,0.11945852232299657
57,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.24406023365641688,0.24406023365641688,0.24406023365641688
57,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.06444952452662583,0.06444952452662583,0.06444952452662583
58,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.09782201741121974,0.09782201741121974,0.09782201741121974
58,distribution_distance,final_total_surplus,wasserstein_1d,2,1.9007905138339924,1.9007905138339924,1.9007905138339924
58,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6335968379446644,0.6335968379446644,0.6335968379446644
58,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.25797375933245503,0.25797375933245503,0.25797375933245503
58,distribution_distance,trade_ratio,wasserstein_1d,2,0.050189749751947774,0.050189749751947774,0.050189749751947774
58,distribution_distance,acceptance_rate,wasserstein_1d,2,0.02716476357780706,0.02716476357780706,0.02716476357780706
58,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.232860258141455,0.232860258141455,0.232860258141455
58,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07650991864486986,0.07650991864486986,0.07650991864486986
58,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.377399116690597,0.377399116690597,0.377399116690597
58,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.05612480614592934,0.05612480614592934,0.05612480614592934
59,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.09581671714509554,0.09581671714509554,0.09581671714509554
59,distribution_distance,final_total_surplus,wasserstein_1d,2,2.46262351778656,2.46262351778656,2.46262351778656
59,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.8208745059288534,0.8208745059288534,0.8208745059288534
59,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.20212633582198802,0.20212633582198802,0.20212633582198802
59,distribution_distance,trade_ratio,wasserstein_1d,2,0.072826373785009,0.072826373785009,0.072826373785009
59,distribution_distance,acceptance_rate,wasserstein_1d,2,0.058382740447957826,0.058382740447957826,0.058382740447957826
59,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.33214880770918814,0.33214880770918814,0.33214880770918814
59,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.11345351835449077,0.11345351835449077,0.11345351835449077
59,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.3007276822406773,0.3007276822406773,0.3007276822406773
59,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.052658700031995506,0.052658700031995506,0.052658700031995506
60,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.10033430592914883,0.10033430592914883,0.10033430592914883
60,distribution_distance,final_total_surplus,wasserstein_1d,2,1.32967720685112,1.32967720685112,1.32967720685112
60,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.44322573561704,0.44322573561704,0.44322573561704
60,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2341110379153858,0.2341110379153858,0.2341110379153858
60,distribution_distance,trade_ratio,wasserstein_1d,2,0.05505949113286071,0.05505949113286071,0.05505949113286071
60,distribution_distance,acceptance_rate,wasserstein_1d,2,0.03754940711462454,0.03754940711462454,0.03754940711462454
60,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.1619179706021811,0.1619179706021811,0.1619179706021811
60,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.08497610392347237,0.08497610392347237,0.08497610392347237
60,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.397553346051064,0.397553346051064,0.397553346051064
60,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.08544254902994522,0.08544254902994522,0.08544254902994522
61,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.10668828038684075,0.10668828038684075,0.10668828038684075
61,distribution_distance,final_total_surplus,wasserstein_1d,2,1.556192358366272,1.556192358366272,1.556192358366272
61,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5187307861220907,0.5187307861220907,0.5187307861220907
61,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2665532132923436,0.2665532132923436,0.2665532132923436
61,distribution_distance,trade_ratio,wasserstein_1d,2,0.07617858551584397,0.07617858551584397,0.07617858551584397
61,distribution_distance,acceptance_rate,wasserstein_1d,2,0.016505636070853424,0.016505636070853424,0.016505636070853424
61,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.263655878716198,0.263655878716198,0.263655878716198
61,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07919908538796766,0.07919908538796766,0.07919908538796766
61,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.35304428814636835,0.35304428814636835,0.35304428814636835
61,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.086056078472796,0.086056078472796,0.086056078472796
62,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.05752871609963836,0.05752871609963836,0.05752871609963836
62,distribution_distance,final_total_surplus,wasserstein_1d,2,1.8231225296442677,1.8231225296442677,1.8231225296442677
62,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6077075098814224,0.6077075098814224,0.6077075098814224
62,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.16674535207143895,0.16674535207143895,0.16674535207143895
62,distribution_distance,trade_ratio,wasserstein_1d,2,0.04689575694255649,0.04689575694255649,0.04689575694255649
62,distribution_distance,acceptance_rate,wasserstein_1d,2,0.11033340652905871,0.11033340652905871,0.11033340652905871
62,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.19881923653625533,0.19881923653625533,0.19881923653625533
62,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.09334950015685067,0.09334950015685067,0.09334950015685067
62,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.25150611284271956,0.25150611284271956,0.25150611284271956
62,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.052409429485853976,0.052409429485853976,0.052409429485853976
63,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.08853584138986559,0.08853584138986559,0.08853584138986559
63,distribution_distance,final_total_surplus,wasserstein_1d,2,2.0607213438735164,2.0607213438735164,2.0607213438735164
63,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6869071146245056,0.6869071146245056,0.6869071146245056
63,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.22008307714829445,0.22008307714829445,0.22008307714829445
63,distribution_distance,trade_ratio,wasserstein_1d,2,0.0784131609690184,0.0784131609690184,0.0784131609690184
63,distribution_distance,acceptance_rate,wasserstein_1d,2,0.0549699897525984,0.0549699897525984,0.0549699897525984
63,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.31173268503627205,0.31173268503627205,0.31173268503627205
63,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.10995022938658001,0.10995022938658001,0.10995022938658001
63,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.2657712908959524,0.2657712908959524,0.2657712908959524
63,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.06806996251814582,0.06806996251814582,0.06806996251814582
64,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.10004951126736927,0.10004951126736927,0.10004951126736927
64,distribution_distance,final_total_surplus,wasserstein_1d,2,1.1824769433465088,1.1824769433465088,1.1824769433465088
64,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.39415898111550296,0.39415898111550296,0.39415898111550296
64,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.1447665056360709,0.1447665056360709,0.1447665056360709
64,distribution_distance,trade_ratio,wasserstein_1d,2,0.05997995032566293,0.05997995032566293,0.05997995032566293
64,distribution_distance,acceptance_rate,wasserstein_1d,2,0.04755892255892252,0.04755892255892252,0.04755892255892252
64,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2108112362506442,0.2108112362506442,0.2108112362506442
64,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.06642572863375362,0.06642572863375362,0.06642572863375362
64,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.25567791301170384,0.25567791301170384,0.25567791301170384
64,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.06521558404211078,0.06521558404211078,0.06521558404211078
65,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.06253661475052935,0.06253661475052935,0.06253661475052935
65,distribution_distance,final_total_surplus,wasserstein_1d,2,1.152371541501976,1.152371541501976,1.152371541501976
65,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.38412384716732534,0.38412384716732534,0.38412384716732534
65,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2326809764309764,0.2326809764309764,0.2326809764309764
