treatment_name,metric,generated_game_count,human_game_count,generated_sd,human_sd,sd_ratio,abs_log_sd_ratio,generated_iqr,human_iqr,iqr_ratio,abs_log_iqr_ratio
VALIDATION_1_T,first_round_total_contribution_rate,8,8,0.11915136848190673,0.22169642657371716,0.5374528147493042,0.6209143093467031,0.1625000000000001,0.21666666666666662,0.7500000000000006,0.2876820724517802
VALIDATION_2_C,first_round_total_contribution_rate,9,9,0.09612475818332378,0.14740554623801777,0.6521108644589926,0.4275406939964313,0.17499999999999993,0.1875,0.933333333333333,0.0689928714869518
VALIDATION_2_T,first_round_total_contribution_rate,11,11,0.08759587427546256,0.13028100589060468,0.6723610527617181,0.3969598018472757,0.13750000000000007,0.15625,0.8800000000000004,0.12783337150988439
VALIDATION_3_C,first_round_total_contribution_rate,9,9,0.08244381218352614,0.11545520333900992,0.7140761940494551,0.33676560798114524,0.17499999999999993,0.13333333333333336,1.3124999999999993,0.27193371548364126
VALIDATION_3_T,first_round_total_contribution_rate,10,10,0.10593826818797195,0.15198684153570663,0.6970226311537872,0.3609373993745753,0.15416666666666679,0.1708333333333334,0.9024390243902443,0.10265415406008296
VALIDATION_4_C,first_round_total_contribution_rate,12,12,0.29928107357086986,0.14821309045224682,2.0192620817612332,0.7027321386138053,0.4285714285714286,0.1785714285714286,2.4,0.8754687373538999
VALIDATION_4_T,first_round_total_contribution_rate,9,9,0.1795826745870597,0.17532319074900413,1.024295039463168,0.024004609593180532,0.0,0.1428571428571428,0.0,
VALIDATION_5_C,first_round_total_contribution_rate,9,9,0.31180478223116176,0.2078698548207745,1.5,0.4054651081081644,0.0,0.25,0.0,
VALIDATION_5_T,first_round_total_contribution_rate,12,12,0.2310528438835295,0.27003086243366087,0.8556534679079241,0.1558898120154209,0.3125,0.3125,1.0,0.0
VALIDATION_6_C,first_round_total_contribution_rate,12,12,0.10160761938406379,0.06989457991230569,1.4537267340550206,0.37413042063326063,0.12788461538461526,0.11250000000000004,1.1367521367521352,0.12817519342399625
VALIDATION_6_T,first_round_total_contribution_rate,11,11,0.07891260592612896,0.05424642659205271,1.4547060679143413,0.37480386503649415,0.07500000000000007,0.08269230769230762,0.9069767441860481,0.09763846956391423
VALIDATION_7_C,first_round_total_contribution_rate,11,11,0.14490378683118163,0.10432585632296848,1.3889537257436293,0.3285507484178535,0.24749999999999994,0.08750000000000002,2.8285714285714274,1.0397717886451758
VALIDATION_7_T,first_round_total_contribution_rate,12,12,0.06205955920636956,0.09421735361504388,0.6586850174112764,0.4175098292883073,0.07250000000000001,0.11250000000000004,0.6444444444444443,0.43936665978384604
VALIDATION_8_C,first_round_total_contribution_rate,12,12,0.10252173437139324,0.123390486632309,0.8308722752419114,0.1852791960096571,0.18125000000000002,0.1479166666666667,1.2253521126760563,0.20322824161326825
VALIDATION_8_T,first_round_total_contribution_rate,11,11,0.07578029962223445,0.11211097414355109,0.6759400692139426,0.39165086187822123,0.11249999999999993,0.19166666666666665,0.5869565217391302,0.5328045304847664
VALIDATION_9_C,first_round_total_contribution_rate,11,11,0.111594997765002,0.10405285793854517,1.0724837354386874,0.06997720661291082,0.16500000000000004,0.08166666666666667,2.020408163265307,0.7032995520239637
VALIDATION_9_T,first_round_total_contribution_rate,11,11,0.06893656337845387,0.09184368082774658,0.7505858079419186,0.2869013000779819,0.061666666666666536,0.18666666666666665,0.3303571428571422,1.1075809586508722
VALIDATION_0_C,mean_round_normalized_efficiency,10,10,0.17866800243841097,0.18024524418200646,0.9912494681856746,0.008789042542000424,0.09134615384615374,0.2541215678224412,0.35945848527889906,1.0231565875465598
VALIDATION_0_T,mean_round_normalized_efficiency,12,12,0.07530089969379282,0.16788796509925977,0.44851874670869324,0.8018047996752365,0.061057692307692424,0.2209646253996691,0.27632338070971546,1.2861834298956007
VALIDATION_10_C,mean_round_normalized_efficiency,10,10,0.15035015963797038,0.4340166171180557,0.34641567559399233,1.0601158504482442,0.15527465667915108,0.4112047440699125,0.37760910815939297,0.9738957238168695
VALIDATION_10_T,mean_round_normalized_efficiency,10,10,0.06396653373519828,0.4658820586073944,0.13730198996373846,1.9855724727681696,0.08504993757802737,0.48533083645443187,0.17524115755626993,1.7415922105100368
VALIDATION_11_C,mean_round_normalized_efficiency,10,10,0.27767378910471174,0.14938336282681933,1.8587999617241175,0.6199310976369696,0.3347483633387889,0.2959225963126131,1.1312024411449817,0.12328117417144042
VALIDATION_11_T,mean_round_normalized_efficiency,11,11,0.3366122843652743,0.18317670727289553,1.8376369429099486,0.6084804760815877,0.5220267321331151,0.2377253427898861,2.195923774919148,0.7866028121701429
VALIDATION_12_C,mean_round_normalized_efficiency,12,12,0.29247306793748234,0.16600047558581774,1.7618809036862169,0.5663819336780531,0.42483660130718953,0.19990808823529416,2.1251596424010213,0.7538469253903506
VALIDATION_12_T,mean_round_normalized_efficiency,12,12,0.24631388348490652,0.2792942599371263,0.8819153087512639,0.12565924940970005,0.14808006535947715,0.27648225957049477,0.535586137025624,0.6243935485739832
VALIDATION_13_C,mean_round_normalized_efficiency,10,10,0.15380029908175158,0.1478018616690928,1.0405843156839827,0.03978239738298549,0.29288951572008115,0.11588847923988976,2.5273393666146773,0.9271671156355332
VALIDATION_13_T,mean_round_normalized_efficiency,11,11,0.10969768274942367,0.14734875679004733,0.744476472955442,0.29507402849179604,0.15963066260987158,0.1687994074578345,0.9456826005135519,0.055848283656358966
VALIDATION_14_C,mean_round_normalized_efficiency,12,12,0.15267278015129343,0.31880231679533405,0.4788948263801574,0.7362742748237768,0.15611293859649134,0.39363486842105255,0.3965932673157011,0.9248440390473406
VALIDATION_14_T,mean_round_normalized_efficiency,10,10,0.13416635481688668,0.5396933612823653,0.24859737851526287,1.3919206449520227,0.17160087719298245,0.20285087719298245,0.845945945945946,0.1672998150981169
VALIDATION_15_C,mean_round_normalized_efficiency,11,11,0.22433490895312044,0.13680332971823997,1.6398351517843932,0.494595719579276,0.3131009615384617,0.1823121075353219,1.717389841910528,0.5408056044317955
VALIDATION_15_T,mean_round_normalized_efficiency,9,9,0.14003421173747585,0.2154399098498276,0.6499919714740259,0.4307952677471574,0.25171703296703307,0.1842866954474096,1.3658991082124332,0.31181289913275057
VALIDATION_16_C,mean_round_normalized_efficiency,10,10,0.27287927758841307,0.34739800461876713,0.7854946601891668,0.24144161928643987,0.48703703703703705,0.14620500782472612,3.3311925787173315,1.2033303716254318
VALIDATION_16_T,mean_round_normalized_efficiency,8,8,0.27385652026195445,0.22553161769421973,1.2142710767642992,0.19414395993890163,0.14703703703703708,0.27629629629629626,0.5321715817694372,0.63078931951657
VALIDATION_17_C,mean_round_normalized_efficiency,11,11,0.26852913640658505,0.07849760553286944,3.420857675641372,1.2298913019851547,0.35315093683216536,0.07725317837445866,4.5713450794268375,1.5198074897022473
VALIDATION_17_T,mean_round_normalized_efficiency,8,8,0.22934582581345844,0.11251511447650854,2.038355707857742,0.7121434572829353,0.40102200387555087,0.06619759456412933,6.057954318673292,1.8013721719152234
VALIDATION_18_C,mean_round_normalized_efficiency,12,12,0.3848370804602392,0.35367325900292307,1.0881147235874526,0.08444658734863475,0.7263513513513512,0.46269095182138653,1.5698412698412698,0.45097451223713375
VALIDATION_18_T,mean_round_normalized_efficiency,10,10,0.31772268950116545,0.3269081676692803,0.9719019618457271,0.028500341907276367,0.19333871915393652,0.39310441318467104,0.49182535903790686,0.7096315868085724
VALIDATION_19_C,mean_round_normalized_efficiency,10,10,0.16272005766958164,0.21130156711895182,0.7700844810960569,0.26125505444357094,0.24905711206896552,0.3076316194581281,0.8095952961781446,0.21122079052245393
VALIDATION_19_T,mean_round_normalized_efficiency,10,10,0.13411543081294483,0.5716533497153142,0.23460971737458527,1.4498319225865515,0.1740301724137931,0.43698044950738923,0.3982561979831784,0.9206597672668086
VALIDATION_1_C,mean_round_normalized_efficiency,8,8,0.18174137978620983,0.16507083011082788,1.100990281954658,0.09621003113906176,0.1773927392739274,0.18693275577557755,0.9489655172413793,0.05238281692133108
VALIDATION_1_T,mean_round_normalized_efficiency,8,8,0.21527057133378447,0.7233556853675802,0.29759988853117625,1.21200535058249,0.3411200495049505,0.6407281353135312,0.5323943661971832,0.6303707744157733
VALIDATION_2_C,mean_round_normalized_efficiency,9,9,0.1428761510396116,0.11886278481900872,1.202025943251858,0.18400841928430556,0.11226851851851849,0.0567129629629628,1.9795918367346992,0.6828906803927589
VALIDATION_2_T,mean_round_normalized_efficiency,11,11,0.13504183202064654,0.1936714739300757,0.6972727024807115,0.3605786929749004,0.18055555555555558,0.23263888888888884,0.7761194029850749,0.2534489008095384
VALIDATION_3_C,mean_round_normalized_efficiency,9,9,0.12777712591906618,0.36255854575652846,0.35243170355408826,1.042898424284262,0.24015403062165652,0.43603578675521115,0.5507667900581704,0.5964438079574306
VALIDATION_3_T,mean_round_normalized_efficiency,10,10,0.1647440510028371,0.19290019998549862,0.8540377408381216,0.15777989315117216,0.24545748016971036,0.27206953578461035,0.902186565878629,0.10293394452146568
VALIDATION_4_C,mean_round_normalized_efficiency,12,12,0.35990041472023515,0.14808585714471617,2.4303496745710444,0.8880351460004189,0.7315532345013478,0.146655398936562,4.9882461866800565,1.6070843823897403
VALIDATION_4_T,mean_round_normalized_efficiency,9,9,0.2095964894441073,0.1906222296693071,1.099538547039959,0.09489058909750853,0.13252470799640614,0.312219227313567,0.4244604316546763,0.8569364892249722
VALIDATION_5_C,mean_round_normalized_efficiency,9,9,0.35661840671069867,0.471131006411116,0.7569410670447534,0.27846987924264155,0.4027777777777778,0.6458333333333335,0.6236559139784945,0.4721564826068368
VALIDATION_5_T,mean_round_normalized_efficiency,12,12,0.3195288275894137,0.3915857526579214,0.8159868570819668,0.2033570306649389,0.4565972222222222,0.6293402777777777,0.7255172413793104,0.32087044211696486
VALIDATION_6_C,mean_round_normalized_efficiency,12,12,0.1161845510346034,0.07468422701312623,1.5556772250475757,0.4419109653223323,0.11508498583569415,0.10798866788554362,1.0657135428105462,0.06364456806545146
VALIDATION_6_T,mean_round_normalized_efficiency,11,11,0.09388922713474841,0.1570967998730847,0.5976520668186723,0.5147465224215562,0.08941218130311612,0.09870128121197275,0.9058867342470744,0.09884099814181771
VALIDATION_7_C,mean_round_normalized_efficiency,11,11,0.14104719465363266,0.0833443118963392,1.692343381862248,0.5261141849566408,0.17824248120300756,0.047932330827067604,3.718627450980398,1.3133546354105838
VALIDATION_7_T,mean_round_normalized_efficiency,12,12,0.10070536134163162,0.16373589024896934,0.6150475695249443,0.48605566534583733,0.11699953007518804,0.23341886789341781,0.5012428135355862,0.6906646375502474
VALIDATION_8_C,mean_round_normalized_efficiency,12,12,0.10729698136888668,0.1537163729261012,0.698019211138097,0.35950865347803596,0.1707650273224044,0.1830339922854387,0.9329689266466906,0.06938338346251709
VALIDATION_8_T,mean_round_normalized_efficiency,11,11,0.08057587725013028,0.20239990954055187,0.3981023382522139,0.9210461754633132,0.10758196721311486,0.19467213114754095,0.552631578947369,0.5930637220029616
VALIDATION_9_C,mean_round_normalized_efficiency,11,11,0.14991138454318756,0.12115207764465191,1.2373818712617446,0.21299775333807788,0.24451178451178446,0.11026214526214528,2.2175496760965814,0.7964028367980672
VALIDATION_9_T,mean_round_normalized_efficiency,11,11,0.08343839468196299,0.1390662529493898,0.5999902414306698,0.5108418881804725,0.10370370370370374,0.1427849927849929,0.7262927404413,0.3198021216818428
VALIDATION_0_C,mean_total_contribution_rate,10,10,0.17811513130556877,0.14722676443027963,1.2098013020582041,0.19045613294915215,0.09166666666666667,0.21574074074074068,0.4248927038626611,0.8559186034311103
VALIDATION_0_T,mean_total_contribution_rate,12,12,0.07374202195810158,0.1376792045116376,0.5356075539488492,0.6243535615512654,0.05833333333333335,0.18831018518518505,0.30977258758451165,1.1719168391476682
VALIDATION_10_C,mean_total_contribution_rate,10,10,0.1491801152638094,0.24950506563550526,0.597904154305798,0.5143248149578545,0.1597222222222222,0.36111111111111116,0.44230769230769224,0.8157495026522779
VALIDATION_10_T,mean_total_contribution_rate,10,10,0.07341115399490868,0.1559669658756124,0.47068399120783005,0.7535683417592565,0.043749999999999956,0.12152777777777779,0.3599999999999996,1.0216512475319826
VALIDATION_11_C,mean_total_contribution_rate,10,10,0.27716131875510636,0.12680525591647693,2.1857242174383114,0.7819472232587776,0.3365384615384615,0.20716783216783208,1.624472573839663,0.4851831931526534
VALIDATION_11_T,mean_total_contribution_rate,11,11,0.3320254367014141,0.1261670488769553,2.631633533928678,0.9676047689394724,0.5128205128205128,0.1891025641025641,2.711864406779661,0.9976363713281075
VALIDATION_12_C,mean_total_contribution_rate,12,12,0.2941067646432437,0.14784166069076224,1.9893361808105063,0.6878010056048992,0.4236111111111111,0.18541666666666667,2.284644194756554,0.8262102987671073
VALIDATION_12_T,mean_total_contribution_rate,12,12,0.24878336935224418,0.10293718868715433,2.416846355774725,0.8824635315480228,0.1562500000000001,0.07847222222222228,1.991150442477876,0.6887125834920795
VALIDATION_13_C,mean_total_contribution_rate,10,10,0.15264983142564448,0.09511836529456949,1.6048407786751522,0.4730245483433424,0.2904871323529411,0.12323825684119805,2.3571181530687833,0.8574397512800268
VALIDATION_13_T,mean_total_contribution_rate,11,11,0.10985125194021463,0.03987788092434217,2.7546913074099546,1.0133053881999592,0.15882352941176459,0.05040616246498608,3.1508752431230818,1.14768026920271
VALIDATION_14_C,mean_total_contribution_rate,12,12,0.15183026133758717,0.1680073251190135,0.9037121520149983,0.10124438520768356,0.1551535087719298,0.16149122807017557,0.9607550244432363,0.040035819841531164
VALIDATION_14_T,mean_total_contribution_rate,10,10,0.13553423584420493,0.0762984074780548,1.7763704423737512,0.574572205237343,0.1712719298245614,0.08475877192982462,2.020698576972832,0.7034432818122088
VALIDATION_15_C,mean_total_contribution_rate,11,11,0.22420729673066744,0.10384756581622034,2.159003872343512,0.7696469451130498,0.3131868131868132,0.0998168498168498,3.1376146788990833,1.1434628548334618
VALIDATION_15_T,mean_total_contribution_rate,9,9,0.1406087744884193,0.06908839022774906,2.035201196972518,0.7105946822985746,0.2637362637362637,0.11721611721611724,2.249999999999999,0.8109302162163283
VALIDATION_16_C,mean_total_contribution_rate,10,10,0.27529378247004904,0.13432898431874904,2.049399717166065,0.7175469293753052,0.49,0.20425925925925936,2.398912058023571,0.875015325421398
VALIDATION_16_T,mean_total_contribution_rate,8,8,0.2850913596258809,0.09890583673609155,2.882452330761676,1.0586414355609062,0.14500000000000013,0.0848148148148149,1.7096069868995631,0.536263511876618
VALIDATION_17_C,mean_total_contribution_rate,11,11,0.2682704760640801,0.07353905004124316,3.648000292546954,1.294179152405874,0.35263157894736835,0.0961569057447541,3.667251730036107,1.2994425341386013
VALIDATION_17_T,mean_total_contribution_rate,8,8,0.22882211465049448,0.06925713773094061,3.3039499197823226,1.1951186980929853,0.40197368421052637,0.0868464052287582,4.628558696836163,1.5322455230556422
VALIDATION_18_C,mean_total_contribution_rate,12,12,0.37911585553174104,0.2571618431223342,1.4742305893001095,0.3881362193204354,0.7146739130434783,0.4619565217391305,1.5470588235294116,0.43635559512750266
VALIDATION_18_T,mean_total_contribution_rate,10,10,0.3121836773330641,0.26169580306480833,1.1929258080449712,0.17640895178124336,0.19021739130434778,0.37681159420289856,0.5048076923076922,0.6835777295437948
VALIDATION_19_C,mean_total_contribution_rate,10,10,0.16194465725205368,0.16507693132910875,0.9810253676765389,0.01915696075362083,0.2456896551724138,0.20678879310344833,1.1881188118811878,0.1723712259407863
VALIDATION_19_T,mean_total_contribution_rate,10,10,0.13637405854354603,0.13263985348402335,1.0281529642972085,0.027763953918138743,0.1872844827586207,0.23739224137931036,0.7889241942805265,0.23708504097700583
VALIDATION_1_C,mean_total_contribution_rate,8,8,0.18263657846024892,0.16459811502383934,1.1095909478294876,0.10399143193680077,0.17942708333333335,0.19010416666666663,0.9438356164383565,0.05780326312877794
VALIDATION_1_T,mean_total_contribution_rate,8,8,0.21058999152678176,0.2736550473880164,0.769545431508835,0.2619552871486314,0.32187500000000013,0.29453125,1.0928381962864726,0.08877816190151605
VALIDATION_2_C,mean_total_contribution_rate,9,9,0.1437942095195701,0.1136297865661189,1.2654622864744987,0.235437499274501,0.12375000000000014,0.04874999999999996,2.538461538461543,0.9315582040049454
VALIDATION_2_T,mean_total_contribution_rate,11,11,0.13604641132002654,0.17159760673262212,0.7928223120967514,0.2321561529507332,0.17812499999999998,0.18125000000000013,0.9827586206896544,0.017391742711870013
VALIDATION_3_C,mean_total_contribution_rate,9,9,0.12683513425403703,0.22065870451384478,0.5748023153379794,0.5537290967095632,0.23461538461538467,0.4291666666666667,0.5466766243465273,0.6038978317298609
VALIDATION_3_T,mean_total_contribution_rate,10,10,0.16408230857062123,0.12342632445727908,1.3293947566867244,0.2847237684974553,0.24214743589743604,0.10168269230769222,2.381402679275023,0.8676896751182985
VALIDATION_4_C,mean_total_contribution_rate,12,12,0.35931876839968024,0.13642473751676884,2.6338241505175266,0.9684368397095814,0.7321428571428571,0.1116071428571428,6.560000000000003,1.8809906029559982
VALIDATION_4_T,mean_total_contribution_rate,9,9,0.19509124687748977,0.13502838964006922,1.4448165115315654,0.3679823318624895,0.1250000000000001,0.1964285714285714,0.636363636363637,0.4519851237430562
VALIDATION_5_C,mean_total_contribution_rate,9,9,0.35795151444588347,0.2618914004394621,1.3667936932836644,0.31246762702803255,0.41666666666666674,0.5833333333333333,0.7142857142857145,0.3364722366212126
VALIDATION_5_T,mean_total_contribution_rate,12,12,0.29877256617081877,0.21049228564205102,1.4193991255284824,0.3502336310232255,0.48958333333333326,0.27083333333333326,1.807692307692308,0.5920510636885766
VALIDATION_6_C,mean_total_contribution_rate,12,12,0.11637909962950854,0.08909398213070903,1.3062509593383058,0.2671611711523839,0.11484375000000008,0.13025659236596743,0.8816732260071444,0.12593378367987568
VALIDATION_6_T,mean_total_contribution_rate,11,11,0.09426087331479523,0.12035295164936585,0.7832036690667394,0.24436250306442528,0.09050480769230762,0.07903645833333328,1.1451020149537445,0.13549372906685866
VALIDATION_7_C,mean_total_contribution_rate,11,11,0.14118093857269806,0.09017387933587591,1.565652266626272,0.4483025209486348,0.1788157894736842,0.04039473684210537,4.426710097719858,1.487656666563944
VALIDATION_7_T,mean_total_contribution_rate,12,12,0.100268633006562,0.10674251837657922,0.9393504531420379,0.06256664986937349,0.11592105263157892,0.1568640350877193,0.7389906333007129,0.3024700329441494
VALIDATION_8_C,mean_total_contribution_rate,12,12,0.10120023830517741,0.13486552730496743,0.7503788427441233,0.2871770763249608,0.15937500000000004,0.13750000000000007,1.159090909090909,0.14763599880606448
VALIDATION_8_T,mean_total_contribution_rate,11,11,0.07563057536612561,0.14296199254742958,0.5290257502603997,0.636718171067705,0.125,0.21875,0.5714285714285714,0.5596157879354228
VALIDATION_9_C,mean_total_contribution_rate,11,11,0.1501635638137429,0.10677936096304809,1.4062976445954598,0.34096046699787447,0.2474074074074074,0.0883872608872609,2.7991297040302987,1.0293085488774347
VALIDATION_9_T,mean_total_contribution_rate,11,11,0.08266240815894497,0.08623021683931452,0.9586246119847064,0.042255717659530886,0.10111111111111115,0.13158933658933647,0.7683837743377212,0.263465964477107
