bootstrap_iter,metric_family,metric,distance_kind,n_treatments,mean_value,median_value,score
36,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.061445175084998666,0.061445175084998666,0.061445175084998666
37,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.06925179291425734,0.06925179291425734,0.06925179291425734
37,distribution_distance,final_total_surplus,wasserstein_1d,2,1.4493264411027567,1.4493264411027567,1.4493264411027567
37,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.48310881370091885,0.48310881370091885,0.48310881370091885
37,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.35268205235310524,0.35268205235310524,0.35268205235310524
37,distribution_distance,trade_ratio,wasserstein_1d,2,0.059550009382925,0.059550009382925,0.059550009382925
37,distribution_distance,acceptance_rate,wasserstein_1d,2,0.0809314954051796,0.0809314954051796,0.0809314954051796
37,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.3861866655776556,0.3861866655776556,0.3861866655776556
37,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.09486446282469642,0.09486446282469642,0.09486446282469642
37,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.3961331497324114,0.3961331497324114,0.3961331497324114
37,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.040960097621002355,0.040960097621002355,0.040960097621002355
38,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.06920742306658131,0.06920742306658131,0.06920742306658131
38,distribution_distance,final_total_surplus,wasserstein_1d,2,2.416087092731829,2.416087092731829,2.416087092731829
38,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.805362364243943,0.805362364243943,0.805362364243943
38,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.3134659565580621,0.3134659565580621,0.3134659565580621
38,distribution_distance,trade_ratio,wasserstein_1d,2,0.049833156097514916,0.049833156097514916,0.049833156097514916
38,distribution_distance,acceptance_rate,wasserstein_1d,2,0.0608813700918964,0.0608813700918964,0.0608813700918964
38,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.22722896521622343,0.22722896521622343,0.22722896521622343
38,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.103835966671097,0.103835966671097,0.103835966671097
38,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.48510629442274456,0.48510629442274456,0.48510629442274456
38,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.147685623033221,0.147685623033221,0.147685623033221
39,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.09506996535616591,0.09506996535616591,0.09506996535616591
39,distribution_distance,final_total_surplus,wasserstein_1d,2,1.5688283208020057,1.5688283208020057,1.5688283208020057
39,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5229427736006685,0.5229427736006685,0.5229427736006685
39,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.22331697298802572,0.22331697298802572,0.22331697298802572
39,distribution_distance,trade_ratio,wasserstein_1d,2,0.08068268025061047,0.08068268025061047,0.08068268025061047
39,distribution_distance,acceptance_rate,wasserstein_1d,2,0.031015037593984968,0.031015037593984968,0.031015037593984968
39,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.28775735961000687,0.28775735961000687,0.28775735961000687
39,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.09107016256764719,0.09107016256764719,0.09107016256764719
39,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.31718210315159395,0.31718210315159395,0.31718210315159395
39,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.1197009664945014,0.1197009664945014,0.1197009664945014
40,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.07535693836915935,0.07535693836915935,0.07535693836915935
40,distribution_distance,final_total_surplus,wasserstein_1d,2,1.614818295739349,1.614818295739349,1.614818295739349
40,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5382727652464497,0.5382727652464497,0.5382727652464497
40,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.1495474798106376,0.1495474798106376,0.1495474798106376
40,distribution_distance,trade_ratio,wasserstein_1d,2,0.05536783677969981,0.05536783677969981,0.05536783677969981
40,distribution_distance,acceptance_rate,wasserstein_1d,2,0.09899749373433586,0.09899749373433586,0.09899749373433586
40,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.21501416907384363,0.21501416907384363,0.21501416907384363
40,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.04588910990142367,0.04588910990142367,0.04588910990142367
40,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.24983139506444602,0.24983139506444602,0.24983139506444602
40,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.06744386885143726,0.06744386885143726,0.06744386885143726
41,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.12876195063314222,0.12876195063314222,0.12876195063314222
41,distribution_distance,final_total_surplus,wasserstein_1d,2,4.0310307017543865,4.0310307017543865,4.0310307017543865
41,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,1.3436769005847955,1.3436769005847955,1.3436769005847955
41,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.32691798941798944,0.32691798941798944,0.32691798941798944
41,distribution_distance,trade_ratio,wasserstein_1d,2,0.08541050409915282,0.08541050409915282,0.08541050409915282
41,distribution_distance,acceptance_rate,wasserstein_1d,2,0.12103174603174602,0.12103174603174602,0.12103174603174602
41,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.3357758005524888,0.3357758005524888,0.3357758005524888
41,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.08970245204912067,0.08970245204912067,0.08970245204912067
41,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.5367527983455184,0.5367527983455184,0.5367527983455184
41,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.09907822467858356,0.09907822467858356,0.09907822467858356
42,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.0867879688551661,0.0867879688551661,0.0867879688551661
42,distribution_distance,final_total_surplus,wasserstein_1d,2,1.7426221804511284,1.7426221804511284,1.7426221804511284
42,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5808740601503761,0.5808740601503761,0.5808740601503761
42,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2294103313840157,0.2294103313840157,0.2294103313840157
42,distribution_distance,trade_ratio,wasserstein_1d,2,0.06702406921183032,0.06702406921183032,0.06702406921183032
42,distribution_distance,acceptance_rate,wasserstein_1d,2,0.036375661375661394,0.036375661375661394,0.036375661375661394
42,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.22198514666636354,0.22198514666636354,0.22198514666636354
42,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.09499399427696298,0.09499399427696298,0.09499399427696298
42,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.32236505507955937,0.32236505507955937,0.32236505507955937
42,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.03978394063323683,0.03978394063323683,0.03978394063323683
43,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.0615215776058592,0.0615215776058592,0.0615215776058592
43,distribution_distance,final_total_surplus,wasserstein_1d,2,1.507847744360902,1.507847744360902,1.507847744360902
43,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5026159147869673,0.5026159147869673,0.5026159147869673
43,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.208571776663882,0.208571776663882,0.208571776663882
43,distribution_distance,trade_ratio,wasserstein_1d,2,0.053072779853272814,0.053072779853272814,0.053072779853272814
43,distribution_distance,acceptance_rate,wasserstein_1d,2,0.04227582846003897,0.04227582846003897,0.04227582846003897
43,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2632572818863922,0.2632572818863922,0.2632572818863922
43,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.0672571259525529,0.0672571259525529,0.0672571259525529
43,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.2710984797627185,0.2710984797627185,0.2710984797627185
43,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.0472211276926469,0.0472211276926469,0.0472211276926469
44,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.08097349624102737,0.08097349624102737,0.08097349624102737
44,distribution_distance,final_total_surplus,wasserstein_1d,2,2.3930921052631584,2.3930921052631584,2.3930921052631584
44,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.7976973684210528,0.7976973684210528,0.7976973684210528
44,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2608535226956279,0.2608535226956279,0.2608535226956279
44,distribution_distance,trade_ratio,wasserstein_1d,2,0.06835892151916592,0.06835892151916592,0.06835892151916592
44,distribution_distance,acceptance_rate,wasserstein_1d,2,0.047740879977722084,0.047740879977722084,0.047740879977722084
44,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2894662993402489,0.2894662993402489,0.2894662993402489
44,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.1043550814709278,0.1043550814709278,0.1043550814709278
44,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.3123483188105485,0.3123483188105485,0.3123483188105485
44,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.1449533455361553,0.1449533455361553,0.1449533455361553
45,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.1321224269430789,0.1321224269430789,0.1321224269430789
45,distribution_distance,final_total_surplus,wasserstein_1d,2,2.3394110275689224,2.3394110275689224,2.3394110275689224
45,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.7798036758563074,0.7798036758563074,0.7798036758563074
45,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2828982177666388,0.2828982177666388,0.2828982177666388
45,distribution_distance,trade_ratio,wasserstein_1d,2,0.0797781628895872,0.0797781628895872,0.0797781628895872
45,distribution_distance,acceptance_rate,wasserstein_1d,2,0.08817181843497635,0.08817181843497635,0.08817181843497635
45,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2914593318227037,0.2914593318227037,0.2914593318227037
45,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07209346045168,0.07209346045168,0.07209346045168
45,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.46741683638174564,0.46741683638174564,0.46741683638174564
45,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.10472859593810169,0.10472859593810169,0.10472859593810169
46,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.061792199072643425,0.061792199072643425,0.061792199072643425
46,distribution_distance,final_total_surplus,wasserstein_1d,2,1.2738878446115298,1.2738878446115298,1.2738878446115298
46,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.42462928153717655,0.42462928153717655,0.42462928153717655
46,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.1540065441381231,0.1540065441381231,0.1540065441381231
46,distribution_distance,trade_ratio,wasserstein_1d,2,0.05700321392807814,0.05700321392807814,0.05700321392807814
46,distribution_distance,acceptance_rate,wasserstein_1d,2,0.01658660540239487,0.01658660540239487,0.01658660540239487
46,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.16466864444557294,0.16466864444557294,0.16466864444557294
46,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.09488417051772194,0.09488417051772194,0.09488417051772194
46,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.25547058823529406,0.25547058823529406,0.25547058823529406
46,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.04518629404623802,0.04518629404623802,0.04518629404623802
47,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.13045507298827397,0.13045507298827397,0.13045507298827397
47,distribution_distance,final_total_surplus,wasserstein_1d,2,3.4792606516290707,3.4792606516290707,3.4792606516290707
47,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,1.1597535505430234,1.1597535505430234,1.1597535505430234
47,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2284635199108883,0.2284635199108883,0.2284635199108883
47,distribution_distance,trade_ratio,wasserstein_1d,2,0.06424353130702343,0.06424353130702343,0.06424353130702343
47,distribution_distance,acceptance_rate,wasserstein_1d,2,0.09783138401559452,0.09783138401559452,0.09783138401559452
47,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.31372343903236344,0.31372343903236344,0.31372343903236344
47,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.06036928619308482,0.06036928619308482,0.06036928619308482
47,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.2584122513421397,0.2584122513421397,0.2584122513421397
47,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.06846158072545322,0.06846158072545322,0.06846158072545322
48,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.07802263543213185,0.07802263543213185,0.07802263543213185
48,distribution_distance,final_total_surplus,wasserstein_1d,2,1.217089598997494,1.217089598997494,1.217089598997494
48,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.40569653299916464,0.40569653299916464,0.40569653299916464
48,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.22491993873572813,0.22491993873572813,0.22491993873572813
48,distribution_distance,trade_ratio,wasserstein_1d,2,0.060898376643468574,0.060898376643468574,0.060898376643468574
48,distribution_distance,acceptance_rate,wasserstein_1d,2,0.036236424394319094,0.036236424394319094,0.036236424394319094
48,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2252627570549296,0.2252627570549296,0.2252627570549296
48,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.052700961748915344,0.052700961748915344,0.052700961748915344
48,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.4097041038637676,0.4097041038637676,0.4097041038637676
48,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.07742934764093228,0.07742934764093228,0.07742934764093228
49,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.085434745998061,0.085434745998061,0.085434745998061
49,distribution_distance,final_total_surplus,wasserstein_1d,2,1.5465225563909772,1.5465225563909772,1.5465225563909772
49,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5155075187969924,0.5155075187969924,0.5155075187969924
49,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.24368560289612912,0.24368560289612912,0.24368560289612912
49,distribution_distance,trade_ratio,wasserstein_1d,2,0.05436143393797947,0.05436143393797947,0.05436143393797947
49,distribution_distance,acceptance_rate,wasserstein_1d,2,0.004960317460317415,0.004960317460317415,0.004960317460317415
49,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.16388796650280993,0.16388796650280993,0.16388796650280993
49,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.08246056243865663,0.08246056243865663,0.08246056243865663
49,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.3684322244289968,0.3684322244289968,0.3684322244289968
49,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.047200936040310434,0.047200936040310434,0.047200936040310434
50,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.08443037112311688,0.08443037112311688,0.08443037112311688
50,distribution_distance,final_total_surplus,wasserstein_1d,2,1.6615288220551392,1.6615288220551392,1.6615288220551392
50,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5538429406850464,0.5538429406850464,0.5538429406850464
50,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.410931843497633,0.410931843497633,0.410931843497633
50,distribution_distance,trade_ratio,wasserstein_1d,2,0.04162360968960803,0.04162360968960803,0.04162360968960803
50,distribution_distance,acceptance_rate,wasserstein_1d,2,0.14327485380116955,0.14327485380116955,0.14327485380116955
50,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.390260387198347,0.390260387198347,0.390260387198347
50,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.05202050781691242,0.05202050781691242,0.05202050781691242
50,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.6163301444076772,0.6163301444076772,0.6163301444076772
50,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.042316687384227294,0.042316687384227294,0.042316687384227294
51,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.12578161351562145,0.12578161351562145,0.12578161351562145
51,distribution_distance,final_total_surplus,wasserstein_1d,2,2.2674185463659144,2.2674185463659144,2.2674185463659144
51,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.7558061821219716,0.7558061821219716,0.7558061821219716
51,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.43443852687273765,0.43443852687273765,0.43443852687273765
51,distribution_distance,trade_ratio,wasserstein_1d,2,0.05306390173766949,0.05306390173766949,0.05306390173766949
51,distribution_distance,acceptance_rate,wasserstein_1d,2,0.0755012531328321,0.0755012531328321,0.0755012531328321
51,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.40460582196852224,0.40460582196852224,0.40460582196852224
51,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.0568654265150942,0.0568654265150942,0.0568654265150942
51,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.46474260157959846,0.46474260157959846,0.46474260157959846
51,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.10163980760255384,0.10163980760255384,0.10163980760255384
52,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.06042505328682405,0.06042505328682405,0.06042505328682405
52,distribution_distance,final_total_surplus,wasserstein_1d,2,1.2124686716791986,1.2124686716791986,1.2124686716791986
52,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.40415622389306616,0.40415622389306616,0.40415622389306616
52,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.23546714007240307,0.23546714007240307,0.23546714007240307
52,distribution_distance,trade_ratio,wasserstein_1d,2,0.07650331298122653,0.07650331298122653,0.07650331298122653
52,distribution_distance,acceptance_rate,wasserstein_1d,2,0.051221804511278224,0.051221804511278224,0.051221804511278224
52,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.20625788104737344,0.20625788104737344,0.20625788104737344
52,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.11003141445899192,0.11003141445899192,0.11003141445899192
52,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.3340671662274921,0.3340671662274921,0.3340671662274921
52,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.07026513844448626,0.07026513844448626,0.07026513844448626
53,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.07872853303733013,0.07872853303733013,0.07872853303733013
53,distribution_distance,final_total_surplus,wasserstein_1d,2,1.7830670426065165,1.7830670426065165,1.7830670426065165
53,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5943556808688388,0.5943556808688388,0.5943556808688388
53,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2323273461431356,0.2323273461431356,0.2323273461431356
53,distribution_distance,trade_ratio,wasserstein_1d,2,0.08413901102262629,0.08413901102262629,0.08413901102262629
53,distribution_distance,acceptance_rate,wasserstein_1d,2,0.06939223057644109,0.06939223057644109,0.06939223057644109
53,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.22702899277688607,0.22702899277688607,0.22702899277688607
53,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07283859939106732,0.07283859939106732,0.07283859939106732
53,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.27434947213484173,0.27434947213484173,0.27434947213484173
53,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.0935228046972078,0.0935228046972078,0.0935228046972078
54,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.07609723177822317,0.07609723177822317,0.07609723177822317
54,distribution_distance,final_total_surplus,wasserstein_1d,2,1.4871867167919803,1.4871867167919803,1.4871867167919803
54,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.49572890559732674,0.49572890559732674,0.49572890559732674
54,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.1451806599832916,0.1451806599832916,0.1451806599832916
54,distribution_distance,trade_ratio,wasserstein_1d,2,0.040123899440158844,0.040123899440158844,0.040123899440158844
54,distribution_distance,acceptance_rate,wasserstein_1d,2,0.02746449456975772,0.02746449456975772,0.02746449456975772
54,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.19116722421235532,0.19116722421235532,0.19116722421235532
54,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.04952372140824919,0.04952372140824919,0.04952372140824919
54,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.18346990784746606,0.18346990784746606,0.18346990784746606
54,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.054302621110267554,0.054302621110267554,0.054302621110267554
55,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.07266338323338449,0.07266338323338449,0.07266338323338449
55,distribution_distance,final_total_surplus,wasserstein_1d,2,1.6095238095238105,1.6095238095238105,1.6095238095238105
55,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5365079365079367,0.5365079365079367,0.5365079365079367
55,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.26067251461988317,0.26067251461988317,0.26067251461988317
55,distribution_distance,trade_ratio,wasserstein_1d,2,0.08618193386102743,0.08618193386102743,0.08618193386102743
55,distribution_distance,acceptance_rate,wasserstein_1d,2,0.10512392091339462,0.10512392091339462,0.10512392091339462
55,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.26999208030925925,0.26999208030925925,0.26999208030925925
55,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.09757934099485834,0.09757934099485834,0.09757934099485834
55,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.3532680168452821,0.3532680168452821,0.3532680168452821
55,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.08381178378368974,0.08381178378368974,0.08381178378368974
56,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.07974408639987365,0.07974408639987365,0.07974408639987365
56,distribution_distance,final_total_surplus,wasserstein_1d,2,1.5836152882205514,1.5836152882205514,1.5836152882205514
56,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5278717627401838,0.5278717627401838,0.5278717627401838
56,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.22303501810080759,0.22303501810080759,0.22303501810080759
56,distribution_distance,trade_ratio,wasserstein_1d,2,0.05387843996213882,0.05387843996213882,0.05387843996213882
56,distribution_distance,acceptance_rate,wasserstein_1d,2,0.03388680033416877,0.03388680033416877,0.03388680033416877
56,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2439100403926477,0.2439100403926477,0.2439100403926477
56,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.04783535765974593,0.04783535765974593,0.04783535765974593
56,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.2815383549534191,0.2815383549534191,0.2815383549534191
56,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.07003780412579325,0.07003780412579325,0.07003780412579325
57,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.09634535680693682,0.09634535680693682,0.09634535680693682
57,distribution_distance,final_total_surplus,wasserstein_1d,2,2.0089442355889724,2.0089442355889724,2.0089442355889724
57,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6696480785296575,0.6696480785296575,0.6696480785296575
57,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.20439814814814808,0.20439814814814808,0.20439814814814808
57,distribution_distance,trade_ratio,wasserstein_1d,2,0.06660464794341155,0.06660464794341155,0.06660464794341155
57,distribution_distance,acceptance_rate,wasserstein_1d,2,0.04615705931495401,0.04615705931495401,0.04615705931495401
57,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.24547380388485543,0.24547380388485543,0.24547380388485543
57,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.12059542120132553,0.12059542120132553,0.12059542120132553
57,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.24190907507272663,0.24190907507272663,0.24190907507272663
57,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.056491900575335666,0.056491900575335666,0.056491900575335666
58,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.09040806995416001,0.09040806995416001,0.09040806995416001
58,distribution_distance,final_total_surplus,wasserstein_1d,2,1.9797932330827075,1.9797932330827075,1.9797932330827075
58,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6599310776942358,0.6599310776942358,0.6599310776942358
58,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.31794590643274856,0.31794590643274856,0.31794590643274856
58,distribution_distance,trade_ratio,wasserstein_1d,2,0.05344791477049203,0.05344791477049203,0.05344791477049203
58,distribution_distance,acceptance_rate,wasserstein_1d,2,0.03990879977722084,0.03990879977722084,0.03990879977722084
58,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2685524716675689,0.2685524716675689,0.2685524716675689
58,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07380828711176661,0.07380828711176661,0.07380828711176661
58,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.493215095059755,0.493215095059755,0.493215095059755
58,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.06135525669064945,0.06135525669064945,0.06135525669064945
59,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.08698388718054656,0.08698388718054656,0.08698388718054656
59,distribution_distance,final_total_surplus,wasserstein_1d,2,2.047634711779448,2.047634711779448,2.047634711779448
59,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6825449039264826,0.6825449039264826,0.6825449039264826
59,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2063178780284044,0.2063178780284044,0.2063178780284044
59,distribution_distance,trade_ratio,wasserstein_1d,2,0.0795163193829129,0.0795163193829129,0.0795163193829129
59,distribution_distance,acceptance_rate,wasserstein_1d,2,0.0843253968253968,0.0843253968253968,0.0843253968253968
59,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.32088433322454046,0.32088433322454046,0.32088433322454046
59,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.12090005341228337,0.12090005341228337,0.12090005341228337
59,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.30109225572304155,0.30109225572304155,0.30109225572304155
59,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.0447714545541607,0.0447714545541607,0.0447714545541607
60,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.10970012674273644,0.10970012674273644,0.10970012674273644
60,distribution_distance,final_total_surplus,wasserstein_1d,2,1.6511591478696748,1.6511591478696748,1.6511591478696748
60,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5503863826232249,0.5503863826232249,0.5503863826232249
60,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.25029587858535235,0.25029587858535235,0.25029587858535235
60,distribution_distance,trade_ratio,wasserstein_1d,2,0.05382490881785995,0.05382490881785995,0.05382490881785995
60,distribution_distance,acceptance_rate,wasserstein_1d,2,0.035992759676970215,0.035992759676970215,0.035992759676970215
60,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.1941511967904258,0.1941511967904258,0.1941511967904258
60,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.09138125514043509,0.09138125514043509,0.09138125514043509
60,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.4268910373210773,0.4268910373210773,0.4268910373210773
60,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.07828169039836523,0.07828169039836523,0.07828169039836523
61,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.09510487194130021,0.09510487194130021,0.09510487194130021
61,distribution_distance,final_total_surplus,wasserstein_1d,2,1.375657894736842,1.375657894736842,1.375657894736842
61,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.45855263157894743,0.45855263157894743,0.45855263157894743
