bootstrap_iter,metric_family,metric,distance_kind,n_treatments,mean_value,median_value,score
45,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.27023617820719276,0.2620169082125604,0.27023617820719276
45,distribution_distance,trade_ratio,wasserstein_1d,6,0.07260085362322032,0.07982387786886579,0.07260085362322032
45,distribution_distance,acceptance_rate,wasserstein_1d,6,0.03888217928072999,0.027576489533011228,0.03888217928072999
45,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.2542409178741989,0.2848198453392128,0.2542409178741989
45,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.1114561326832953,0.11559687889707518,0.1114561326832953
45,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.3500840698982808,0.29202620964547915,0.3500840698982808
45,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.0640800660932505,0.062051862308990485,0.0640800660932505
46,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.06680976619222852,0.06237180034867626,0.06680976619222852
46,distribution_distance,final_total_surplus,wasserstein_1d,6,1.2327294685990335,1.4293478260869572,1.2327294685990335
46,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.41090982286634453,0.4764492753623189,0.41090982286634453
46,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.18710748792270535,0.1791666666666667,0.18710748792270535
46,distribution_distance,trade_ratio,wasserstein_1d,6,0.061307103814296916,0.06348145809951367,0.061307103814296916
46,distribution_distance,acceptance_rate,wasserstein_1d,6,0.03670155662909288,0.03683574879227053,0.03670155662909288
46,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.17832399180932867,0.16760310737787204,0.17832399180932867
46,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.09670114941719239,0.08516034215183291,0.09670114941719239
46,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.2772854389777234,0.2906309619445213,0.2772854389777234
46,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.052139825783423695,0.05094298487937732,0.052139825783423695
47,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.09893515439498547,0.10358153948880376,0.09893515439498547
47,distribution_distance,final_total_surplus,wasserstein_1d,6,1.4708635265700485,1.2104166666666671,1.4708635265700485
47,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.49028784219001614,0.4034722222222224,0.49028784219001614
47,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.19221685453569512,0.1659722222222223,0.19221685453569512
47,distribution_distance,trade_ratio,wasserstein_1d,6,0.07623038044736917,0.05763533439409048,0.07623038044736917
47,distribution_distance,acceptance_rate,wasserstein_1d,6,0.024020397208802984,0.025764895330112725,0.024020397208802984
47,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.22258144322699114,0.20169989732489735,0.22258144322699114
47,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.08975558595694356,0.0826210913065373,0.08975558595694356
47,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.2612319247866059,0.23559642731410474,0.2612319247866059
47,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.08403768162759012,0.07686773907577658,0.08403768162759012
48,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.13156328215197347,0.11144254212331009,0.13156328215197347
48,distribution_distance,final_total_surplus,wasserstein_1d,6,2.1954408212560383,2.4818840579710133,2.1954408212560383
48,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.7318136070853462,0.8272946859903376,0.7318136070853462
48,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.2030629361245303,0.20568639291465374,0.2030629361245303
48,distribution_distance,trade_ratio,wasserstein_1d,6,0.06886076833505077,0.06990509099506677,0.06886076833505077
48,distribution_distance,acceptance_rate,wasserstein_1d,6,0.034185453569511574,0.03059581320450888,0.034185453569511574
48,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.24764201460496282,0.24196784054197512,0.24764201460496282
48,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.12382744102598829,0.11133106549460822,0.12382744102598829
48,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.2979598822221587,0.25526687641441737,0.2979598822221587
48,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.051488973406371326,0.04566199735470725,0.051488973406371326
49,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.08186941137347088,0.08510635033592678,0.08186941137347088
49,distribution_distance,final_total_surplus,wasserstein_1d,6,1.6610507246376809,1.4030797101449282,1.6610507246376809
49,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.553683574879227,0.467693236714976,0.553683574879227
49,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.18973429951690815,0.1706723027375201,0.18973429951690815
49,distribution_distance,trade_ratio,wasserstein_1d,6,0.0559840470594295,0.054119939038417275,0.0559840470594295
49,distribution_distance,acceptance_rate,wasserstein_1d,6,0.03931830381105745,0.04649758454106284,0.03931830381105745
49,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.164294071148954,0.14581839904420557,0.164294071148954
49,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.07072758340367928,0.06857444008336683,0.07072758340367928
49,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.3366532875279617,0.3315348362463665,0.3366532875279617
49,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.05583310030650921,0.053916491997047525,0.05583310030650921
50,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.07431332740666752,0.06887400846742606,0.07431332740666752
50,distribution_distance,final_total_surplus,wasserstein_1d,6,1.1734601449275361,0.8950181159420296,1.1734601449275361
50,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.39115338164251207,0.29833937198067656,0.39115338164251207
50,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.2124865807836823,0.17852254428341394,0.2124865807836823
50,distribution_distance,trade_ratio,wasserstein_1d,6,0.04989453475277455,0.04394801481198543,0.04989453475277455
50,distribution_distance,acceptance_rate,wasserstein_1d,6,0.0434111647879764,0.02777777777777779,0.0434111647879764
50,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.20927716110879027,0.14246689644827187,0.20927716110879027
50,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.07642819898084223,0.06810677571933177,0.07642819898084223
50,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.22033903691659795,0.20947067102860617,0.22033903691659795
50,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.046568946198253726,0.044815060923352,0.046568946198253726
51,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.056291193526275575,0.04218816290077728,0.056291193526275575
51,distribution_distance,final_total_surplus,wasserstein_1d,6,0.9641606280193246,1.0374094202898565,0.9641606280193246
51,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.3213868760064415,0.3458031400966188,0.3213868760064415
51,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.181561996779388,0.2029589371980676,0.181561996779388
51,distribution_distance,trade_ratio,wasserstein_1d,6,0.05659881298483053,0.046042955622203965,0.05659881298483053
51,distribution_distance,acceptance_rate,wasserstein_1d,6,0.024892646269457853,0.016505636070853424,0.024892646269457853
51,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.1445606074948852,0.14408189093727772,0.1445606074948852
51,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.08111693841139701,0.06249310432058122,0.08111693841139701
51,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.2892487451526207,0.30335656213705003,0.2892487451526207
51,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.05099572161429816,0.04817258081657354,0.05099572161429816
52,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.08640855745276345,0.08963830499633599,0.08640855745276345
52,distribution_distance,final_total_surplus,wasserstein_1d,6,1.7626811594202898,1.6078804347826081,1.7626811594202898
52,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.5875603864734298,0.535960144927536,0.5875603864734298
52,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.25331790123456793,0.27424516908212554,0.25331790123456793
52,distribution_distance,trade_ratio,wasserstein_1d,6,0.07509202025977034,0.061934181793783245,0.07509202025977034
52,distribution_distance,acceptance_rate,wasserstein_1d,6,0.05743424584004295,0.03764090177133658,0.05743424584004295
52,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.20086189789450204,0.16686708129081404,0.20086189789450204
52,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.12346816290496127,0.13705148621356258,0.12346816290496127
52,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.3438951166571744,0.32796584569929227,0.3438951166571744
52,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.05673673007641435,0.05674948718011799,0.05673673007641435
53,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.07567772286730412,0.07294326023800166,0.07567772286730412
53,distribution_distance,final_total_surplus,wasserstein_1d,6,1.6990640096618357,1.633605072463769,1.6990640096618357
53,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.5663546698872786,0.5445350241545895,0.5663546698872786
53,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.22315150295222755,0.20354267310789048,0.22315150295222755
53,distribution_distance,trade_ratio,wasserstein_1d,6,0.07782004564663579,0.07864391267169046,0.07782004564663579
53,distribution_distance,acceptance_rate,wasserstein_1d,6,0.027274557165861513,0.028582930756843816,0.027274557165861513
53,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.27895385023925084,0.2905385351938084,0.27895385023925084
53,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.1107730173826202,0.1013276801056455,0.1107730173826202
53,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.23265146654480492,0.25488803748901967,0.23265146654480492
53,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.08210029185299336,0.07826817970623282,0.08210029185299336
54,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.08541334767763394,0.08628650991418402,0.08541334767763394
54,distribution_distance,final_total_surplus,wasserstein_1d,6,1.1010265700483093,0.7877717391304352,1.1010265700483093
54,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.3670088566827698,0.2625905797101451,0.3670088566827698
54,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.19943639291465373,0.17731481481481476,0.19943639291465373
54,distribution_distance,trade_ratio,wasserstein_1d,6,0.05598771289693189,0.05124511157119849,0.05598771289693189
54,distribution_distance,acceptance_rate,wasserstein_1d,6,0.02495974235104671,0.020128824476650597,0.02495974235104671
54,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.16789415282620693,0.1584991809894031,0.16789415282620693
54,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.07698487855403931,0.07249271954010511,0.07698487855403931
54,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.31264421572903184,0.2730411633820725,0.31264421572903184
54,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.04954982824751288,0.043378658502321615,0.04954982824751288
55,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.0704459894246014,0.07122814616535679,0.0704459894246014
55,distribution_distance,final_total_surplus,wasserstein_1d,6,1.6294082125603861,1.3190217391304349,1.6294082125603861
55,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.543136070853462,0.4396739130434783,0.543136070853462
55,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.2531837090713902,0.23236714975845418,0.2531837090713902
55,distribution_distance,trade_ratio,wasserstein_1d,6,0.08466454584729188,0.0850311837026812,0.08466454584729188
55,distribution_distance,acceptance_rate,wasserstein_1d,6,0.060352925389157284,0.046799516908212546,0.060352925389157284
55,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.28132906300096155,0.2925988835725679,0.28132906300096155
55,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.09765634568660087,0.0752249496619189,0.09765634568660087
55,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.3021197361042985,0.2544494570698417,0.3021197361042985
55,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.08008877407948277,0.06770729501828929,0.08008877407948277
56,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.1127959759284689,0.10702257486336476,0.1127959759284689
56,distribution_distance,final_total_surplus,wasserstein_1d,6,2.1258756038647344,1.4749094202898556,2.1258756038647344
56,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.7086252012882448,0.49163647342995176,0.7086252012882448
56,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.1731447933440687,0.1387781803542673,0.1731447933440687
56,distribution_distance,trade_ratio,wasserstein_1d,6,0.06244907039492383,0.061966027017355485,0.06244907039492383
56,distribution_distance,acceptance_rate,wasserstein_1d,6,0.0447866344605475,0.04418276972624799,0.0447866344605475
56,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.20848893020371592,0.20035374231168618,0.20848893020371592
56,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.09301918083442368,0.09597447330543309,0.09301918083442368
56,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.2431485017063811,0.17602016728146275,0.2431485017063811
56,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.05839814216721249,0.04732809962914444,0.05839814216721249
57,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.06208155545453709,0.058871658521333484,0.06208155545453709
57,distribution_distance,final_total_surplus,wasserstein_1d,6,1.5303140096618357,1.4722826086956524,1.5303140096618357
57,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.5101046698872787,0.4907608695652175,0.5101046698872787
57,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.2458870101986044,0.19793679549114332,0.2458870101986044
57,distribution_distance,trade_ratio,wasserstein_1d,6,0.08780336686554124,0.07836949875348558,0.08780336686554124
57,distribution_distance,acceptance_rate,wasserstein_1d,6,0.05934648416532474,0.03472222222222221,0.05934648416532474
57,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.2070261543057845,0.20606358443237868,0.2070261543057845
57,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.08695298512132484,0.08195108844668963,0.08695298512132484
57,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.32653228127575495,0.27204614896414164,0.32653228127575495
57,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.09069960105387874,0.08518397916746834,0.09069960105387874
58,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.0748814874798202,0.0675621018382738,0.0748814874798202
58,distribution_distance,final_total_surplus,wasserstein_1d,6,1.8417270531400973,1.9636775362318852,1.8417270531400973
58,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.6139090177133656,0.6545591787439616,0.6139090177133656
58,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.20170088566827693,0.19882246376811588,0.20170088566827693
58,distribution_distance,trade_ratio,wasserstein_1d,6,0.06118255596534227,0.05794457544155611,0.06118255596534227
58,distribution_distance,acceptance_rate,wasserstein_1d,6,0.02177267847557705,0.019424315619967797,0.02177267847557705
58,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.2068852665612757,0.20309047712446174,0.2068852665612757
58,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.06835619972002137,0.04635874084379836,0.06835619972002137
58,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.31061730869970733,0.31328615821750416,0.31061730869970733
58,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.07652131936358456,0.0801711277914271,0.07652131936358456
59,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.10801545246492299,0.10164559598820118,0.10801545246492299
59,distribution_distance,final_total_surplus,wasserstein_1d,6,1.7681461352657,2.018568840579711,1.7681461352657
59,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.5893820450885666,0.672856280193237,0.5893820450885666
59,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.1919719538378958,0.12511070853462158,0.1919719538378958
59,distribution_distance,trade_ratio,wasserstein_1d,6,0.0768680703689762,0.08318975570636207,0.0768680703689762
59,distribution_distance,acceptance_rate,wasserstein_1d,6,0.03166935050993024,0.027274557165861496,0.03166935050993024
59,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.24898254898048863,0.22171066832710673,0.24898254898048863
59,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.10699486728394997,0.10936462817184006,0.10699486728394997
59,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.3705121763856683,0.22382511020627727,0.3705121763856683
59,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.07026625499198733,0.056768586194212114,0.07026625499198733
60,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.08722947597720161,0.07638962547098446,0.08722947597720161
60,distribution_distance,final_total_surplus,wasserstein_1d,6,1.7846316425120774,1.1805253623188405,1.7846316425120774
60,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.5948772141706925,0.3935084541062801,0.5948772141706925
60,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.24525966183574885,0.24084138486312404,0.24525966183574885
60,distribution_distance,trade_ratio,wasserstein_1d,6,0.07631027125793627,0.06977763748597071,0.07631027125793627
60,distribution_distance,acceptance_rate,wasserstein_1d,6,0.055186527106816964,0.04267310789049919,0.055186527106816964
60,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.23381556262009828,0.23025086963097405,0.23381556262009828
60,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.1367230127932109,0.11629742479978666,0.1367230127932109
60,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.2908254144064553,0.28493648584082165,0.2908254144064553
60,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.05381568829007907,0.043917359902617394,0.05381568829007907
61,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.10015632946215358,0.1051093895068217,0.10015632946215358
61,distribution_distance,final_total_surplus,wasserstein_1d,6,1.195712560386473,0.9041666666666663,1.195712560386473
61,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.39857085346215765,0.30138888888888876,0.39857085346215765
61,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.20201623725174453,0.19018719806763293,0.20201623725174453
61,distribution_distance,trade_ratio,wasserstein_1d,6,0.06808757711920305,0.0627995978011074,0.06808757711920305
61,distribution_distance,acceptance_rate,wasserstein_1d,6,0.050422705314009664,0.04669887278582929,0.050422705314009664
61,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.23476313776266433,0.2225606000139293,0.23476313776266433
61,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.07614395982155846,0.08101657178638882,0.07614395982155846
61,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.21166288548035175,0.15394369995046003,0.21166288548035175
61,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.07248322823470794,0.07302581075004506,0.07248322823470794
62,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.06729095787244051,0.06943979393107824,0.06729095787244051
62,distribution_distance,final_total_surplus,wasserstein_1d,6,1.4892210144927536,1.5591485507246374,1.4892210144927536
62,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.4964070048309179,0.5197161835748791,0.4964070048309179
62,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.15142914653784217,0.13823470209339775,0.15142914653784217
62,distribution_distance,trade_ratio,wasserstein_1d,6,0.06312788934316714,0.05916983775528462,0.06312788934316714
62,distribution_distance,acceptance_rate,wasserstein_1d,6,0.05038915727321525,0.04861111111111116,0.05038915727321525
62,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.19298696450121744,0.15768761689707475,0.19298696450121744
62,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.06981331443726994,0.06322551716798981,0.06981331443726994
62,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.2687692419376763,0.29208797135462056,0.2687692419376763
62,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.0794179513993705,0.07692649428107601,0.0794179513993705
63,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.09971125464357429,0.07181586111200586,0.09971125464357429
63,distribution_distance,final_total_surplus,wasserstein_1d,6,1.3562801932367148,1.2999094202898545,1.3562801932367148
63,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.45209339774557167,0.4333031400966182,0.45209339774557167
63,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.16468397745571653,0.17564412238325278,0.16468397745571653
63,distribution_distance,trade_ratio,wasserstein_1d,6,0.0611769995087936,0.05239751624555548,0.0611769995087936
63,distribution_distance,acceptance_rate,wasserstein_1d,6,0.02267847557702631,0.02435587761674718,0.02267847557702631
63,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.23936559787681222,0.23935971668783584,0.23936559787681222
63,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.09466120905844543,0.083709392727595,0.09466120905844543
63,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.2664907197601009,0.26851799680430566,0.2664907197601009
63,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.07985145828509049,0.09204141695750716,0.07985145828509049
64,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.09273246501442704,0.07743240304322829,0.09273246501442704
64,distribution_distance,final_total_surplus,wasserstein_1d,6,1.414039855072464,1.183605072463768,1.414039855072464
64,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.4713466183574879,0.39453502415458935,0.4713466183574879
64,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.23086755233494363,0.22532206119162645,0.23086755233494363
64,distribution_distance,trade_ratio,wasserstein_1d,6,0.06833819523637294,0.05797728115059028,0.06833819523637294
64,distribution_distance,acceptance_rate,wasserstein_1d,6,0.04703435319377347,0.03834541062801933,0.04703435319377347
64,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.24315796231449902,0.24278864352600682,0.24315796231449902
64,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.13968200754319424,0.13311320395106832,0.13968200754319424
64,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.32794602490372743,0.2916699279102113,0.32794602490372743
64,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.05780467983245902,0.04680533060334639,0.05780467983245902
65,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.07381281036670341,0.06540556824691665,0.07381281036670341
65,distribution_distance,final_total_surplus,wasserstein_1d,6,1.2489130434782605,1.4041666666666672,1.2489130434782605
65,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.41630434782608683,0.46805555555555567,0.41630434782608683
65,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.26929683306494906,0.25421698872785836,0.26929683306494906
65,distribution_distance,trade_ratio,wasserstein_1d,6,0.0935785507455963,0.08595631556433636,0.0935785507455963
65,distribution_distance,acceptance_rate,wasserstein_1d,6,0.0700818572195384,0.07367149758454108,0.0700818572195384
65,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.19991759672289858,0.2098027523851343,0.19991759672289858
65,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.11273315958586123,0.10336485142040702,0.11273315958586123
65,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.3829225711515249,0.32396371666362156,0.3829225711515249
65,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.08943525882210523,0.08057252423112508,0.08943525882210523
66,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.11276781874521048,0.08643941138782514,0.11276781874521048
66,distribution_distance,final_total_surplus,wasserstein_1d,6,1.7710748792270532,1.7891304347826087,1.7710748792270532
66,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.5903582930756844,0.5963768115942027,0.5903582930756844
66,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.17852925389157273,0.17540257648953295,0.17852925389157273
66,distribution_distance,trade_ratio,wasserstein_1d,6,0.07906727564803957,0.084667125737476,0.07906727564803957
66,distribution_distance,acceptance_rate,wasserstein_1d,6,0.03938539989264627,0.039855072463768126,0.03938539989264627
66,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.21710281789036823,0.21181798245614034,0.21710281789036823
66,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.12413885277906848,0.11800508586321641,0.12413885277906848
66,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.20992430029000764,0.2047082065828327,0.20992430029000764
66,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.07614504300182183,0.06471002078732242,0.07614504300182183
67,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.0818415971507927,0.0670198509604838,0.0818415971507927
67,distribution_distance,final_total_surplus,wasserstein_1d,6,1.153592995169082,1.1306159420289852,1.153592995169082
67,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.384530998389694,0.37687198067632843,0.384530998389694
67,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.16154723564143858,0.16342592592592603,0.16154723564143858
67,distribution_distance,trade_ratio,wasserstein_1d,6,0.08338457119538388,0.08440842352775779,0.08338457119538388
67,distribution_distance,acceptance_rate,wasserstein_1d,6,0.05360976918947933,0.04599436392914655,0.05360976918947933
67,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.19470856664024702,0.16157676262152096,0.19470856664024702
67,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.12070755626217904,0.11629646271619402,0.12070755626217904
67,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.21393010824827843,0.22475695611992647,0.21393010824827843
67,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.07551210595649187,0.050392249951399404,0.07551210595649187
68,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.09738374647842811,0.0953954497092275,0.09738374647842811
68,distribution_distance,final_total_surplus,wasserstein_1d,6,1.5108393719806763,1.2540760869565213,1.5108393719806763
68,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.5036131239935587,0.4180253623188404,0.5036131239935587
68,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.21787439613526569,0.2043981481481481,0.21787439613526569
68,distribution_distance,trade_ratio,wasserstein_1d,6,0.06508361995109534,0.06641581048683566,0.06508361995109534
68,distribution_distance,acceptance_rate,wasserstein_1d,6,0.047805958132045086,0.05384460547504022,0.047805958132045086
68,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.19338358610181686,0.16662087912087914,0.19338358610181686
68,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.07653334763815133,0.06815444007435364,0.07653334763815133
68,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.3027318117146372,0.29179294790201205,0.3027318117146372
68,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.09264892622571468,0.06700507518674795,0.09264892622571468
69,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.10806933366586674,0.07638518742919465,0.10806933366586674
69,distribution_distance,final_total_surplus,wasserstein_1d,6,1.5678140096618352,1.4978260869565219,1.5678140096618352
69,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.5226046698872784,0.4992753623188406,0.5226046698872784
69,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.2195383789586687,0.21905193236714973,0.2195383789586687
69,distribution_distance,trade_ratio,wasserstein_1d,6,0.06337461010974438,0.056573632875050156,0.06337461010974438
69,distribution_distance,acceptance_rate,wasserstein_1d,6,0.04029119699409556,0.04398148148148148,0.04029119699409556
69,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.19327252332941902,0.1536848592021006,0.19327252332941902
