treatment_name,metric,generated_game_count,human_game_count,generated_sd,human_sd,sd_ratio,abs_log_sd_ratio,generated_iqr,human_iqr,iqr_ratio,abs_log_iqr_ratio
VALIDATION_1_T,first_round_total_contribution_rate,8,8,0.042491829279939865,0.22169642657371716,0.1916667306579736,1.6519971929852637,0.05833333333333335,0.21666666666666662,0.2692307692307694,1.3121863889661682
VALIDATION_2_C,first_round_total_contribution_rate,9,9,0.049339776856476704,0.14740554623801777,0.33472130537617006,1.0944570176483326,0.04999999999999993,0.1875,0.26666666666666633,1.3217558399823206
VALIDATION_2_T,first_round_total_contribution_rate,11,11,0.07798799971260678,0.13028100589060468,0.5986137363576416,0.5131387363533202,0.06250000000000011,0.15625,0.4000000000000007,0.9162907318741533
VALIDATION_3_C,first_round_total_contribution_rate,9,9,0.039305528290353935,0.11545520333900992,0.34043964372001073,1.0775174269019154,0.06666666666666665,0.13333333333333336,0.4999999999999998,0.6931471805599457
VALIDATION_3_T,first_round_total_contribution_rate,10,10,0.051511864868418654,0.15198684153570663,0.3389231880071463,1.0819817813254466,0.04791666666666672,0.1708333333333334,0.280487804878049,1.2712250313351028
VALIDATION_4_C,first_round_total_contribution_rate,12,12,0.08247860988423227,0.14821309045224682,0.556486674912202,0.5861120530056776,0.0,0.1785714285714286,0.0,
VALIDATION_4_T,first_round_total_contribution_rate,9,9,0.13089224208310035,0.17532319074900413,0.7465768876548001,0.2922566697785748,0.14285714285714285,0.1428571428571428,1.0000000000000004,4.440892098500625e-16
VALIDATION_5_C,first_round_total_contribution_rate,9,9,0.12422599874998833,0.2078698548207745,0.5976143046671969,0.514809708590579,0.25,0.25,1.0,0.0
VALIDATION_5_T,first_round_total_contribution_rate,12,12,0.12325166214790867,0.27003086243366087,0.4564354645876384,0.7843079589569227,0.25,0.3125,0.8,0.2231435513142097
VALIDATION_6_C,first_round_total_contribution_rate,12,12,0.051093403015356864,0.06989457991230569,0.7310066542994034,0.31333271626503095,0.0913461538461538,0.11250000000000004,0.8119658119658112,0.20829704319721623
VALIDATION_6_T,first_round_total_contribution_rate,11,11,0.06260206102751066,0.05424642659205271,1.1540310571661152,0.14326108034605323,0.05192307692307685,0.08269230769230762,0.6279069767441857,0.46536324968923387
VALIDATION_7_C,first_round_total_contribution_rate,11,11,0.09422805113040762,0.10432585632296848,0.9032089881793023,0.10180131471335914,0.050000000000000044,0.08750000000000002,0.5714285714285718,0.559615787935422
VALIDATION_7_T,first_round_total_contribution_rate,12,12,0.07381000383868482,0.09421735361504388,0.7834013693513402,0.24411010979260242,0.10499999999999998,0.11250000000000004,0.9333333333333328,0.06899287148695203
VALIDATION_8_C,first_round_total_contribution_rate,12,12,0.06804138174397717,0.123390486632309,0.5514313428938287,0.5952379396179396,0.07708333333333334,0.1479166666666667,0.5211267605633803,0.651761964397091
VALIDATION_8_T,first_round_total_contribution_rate,11,11,0.06705294428290548,0.11211097414355109,0.5980943863448049,0.514006700789408,0.1166666666666667,0.19166666666666665,0.6086956521739132,0.4964368863138908
VALIDATION_9_C,first_round_total_contribution_rate,11,11,0.05099739815830253,0.10405285793854517,0.49011049930432654,0.7131244045164088,0.07166666666666671,0.08166666666666667,0.8775510204081638,0.13062018241706358
VALIDATION_9_T,first_round_total_contribution_rate,11,11,0.035127996311848146,0.09184368082774658,0.3824759199027632,0.9610895821998443,0.06500000000000006,0.18666666666666665,0.3482142857142861,1.054937225165447
VALIDATION_0_C,mean_round_normalized_efficiency,10,10,0.1263954814010619,0.18024524418200646,0.7012416997445513,0.35490265858668774,0.1217948717948718,0.2541215678224412,0.47927798037186603,0.7354745150947776
VALIDATION_0_T,mean_round_normalized_efficiency,12,12,0.08688173843055465,0.16788796509925977,0.5174983113243876,0.658749016989217,0.11586538461538465,0.2209646253996691,0.5243616909530812,0.6455735828635388
VALIDATION_10_C,mean_round_normalized_efficiency,10,10,0.07985439253791701,0.4340166171180557,0.18398925153641302,1.6928779386423796,0.08036828963795256,0.4112047440699125,0.19544592030360539,1.6324715603117261
VALIDATION_10_T,mean_round_normalized_efficiency,10,10,0.06500882078377068,0.4658820586073944,0.13953922367840005,1.969409543920663,0.09675405742821469,0.48533083645443187,0.1993569131832797,1.612658527134143
VALIDATION_11_C,mean_round_normalized_efficiency,10,10,0.15346190014174124,0.14938336282681933,1.0273024869553256,0.026936422102842812,0.20552032187670477,0.2959225963126131,0.6945070245990704,0.3645530022253986
VALIDATION_11_T,mean_round_normalized_efficiency,11,11,0.1622995183355067,0.18317670727289553,0.8860270541587686,0.12100779367533449,0.1969534233496999,0.2377253427898861,0.8284914895412622,0.18814871429711075
VALIDATION_12_C,mean_round_normalized_efficiency,12,12,0.12830645324493303,0.16600047558581774,0.7729282268146399,0.25756908488066954,0.2150990604575163,0.19990808823529416,1.0759897828863343,0.07324096623571338
VALIDATION_12_T,mean_round_normalized_efficiency,12,12,0.042487585032312467,0.2792942599371263,0.1521248057223844,1.883054004767229,0.0522109885620915,0.27648225957049477,0.1888402845202415,1.666853676631592
VALIDATION_13_C,mean_round_normalized_efficiency,10,10,0.13314131308638977,0.1478018616690928,0.9008094457191217,0.1044615357290396,0.21074997887085867,0.11588847923988976,1.818558499111936,0.5980441538095097
VALIDATION_13_T,mean_round_normalized_efficiency,11,11,0.10314966264249462,0.14734875679004733,0.7000375496175334,0.35662130306666767,0.12508451656524666,0.1687994074578345,0.7410246188008233,0.2997214304851489
VALIDATION_14_C,mean_round_normalized_efficiency,12,12,0.15035204214598227,0.31880231679533405,0.47161527449785084,0.7515917221711352,0.20723684210526322,0.39363486842105255,0.5264697279906408,0.6415614457550446
VALIDATION_14_T,mean_round_normalized_efficiency,10,10,0.09112674991490627,0.5396933612823653,0.16884912146849465,1.7787497351934438,0.11006030701754388,0.20285087719298245,0.5425675675675676,0.611442652811399
VALIDATION_15_C,mean_round_normalized_efficiency,11,11,0.1625554548541041,0.13680332971823997,1.1882419469533614,0.17247485925641481,0.2867445054945054,0.1823121075353219,1.572822065253951,0.45287149959386064
VALIDATION_15_T,mean_round_normalized_efficiency,9,9,0.18257525717984974,0.2154399098498276,0.8474532750552756,0.16551957392553462,0.3039148351648351,0.1842866954474096,1.649141488087316,0.5002548422540279
VALIDATION_16_C,mean_round_normalized_efficiency,10,10,0.06957543201979233,0.34739800461876713,0.20027585390464192,1.6080595932293698,0.09537037037037038,0.14620500782472612,0.6523057711176524,0.4272418528826422
VALIDATION_16_T,mean_round_normalized_efficiency,8,8,0.10139155247642795,0.22553161769421973,0.4495669100103589,0.7994705818425833,0.14833333333333343,0.27629629629629626,0.5368632707774803,0.6220118336953462
VALIDATION_17_C,mean_round_normalized_efficiency,11,11,0.12399591793761115,0.07849760553286944,1.5796140161968395,0.4571805236480423,0.12688236171164458,0.07725317837445866,1.6424225434017126,0.49617231251837335
VALIDATION_17_T,mean_round_normalized_efficiency,8,8,0.19189082083995349,0.11251511447650854,1.7054670542064585,0.5338390053088361,0.2257218826102082,0.06619759456412933,3.4098200107790735,1.2266595071396313
VALIDATION_18_C,mean_round_normalized_efficiency,12,12,0.1654348478490437,0.35367325900292307,0.46776182150564116,0.7597960410192572,0.251909518213866,0.46269095182138653,0.5444444444444444,0.6079893722196386
VALIDATION_18_T,mean_round_normalized_efficiency,10,10,0.07250591942134488,0.3269081676692803,0.22179292716447563,1.506011092922035,0.10786941833137476,0.39310441318467104,0.27440398711754044,1.2931538529242346
VALIDATION_19_C,mean_round_normalized_efficiency,10,10,0.12919432879267326,0.21130156711895182,0.6114215363104408,0.49196864556212855,0.2112068965517241,0.3076316194581281,0.6865578282354411,0.3760648209992258
VALIDATION_19_T,mean_round_normalized_efficiency,10,10,0.13340248494939405,0.5716533497153142,0.23336255270056416,1.4551620145873847,0.1897898706896552,0.43698044950738923,0.4343211942401691,0.8339709397106755
VALIDATION_1_C,mean_round_normalized_efficiency,8,8,0.061195052785981176,0.16507083011082788,0.37071996757328396,0.9923083057676368,0.05595090759075905,0.18693275577557755,0.29931034482758606,1.2062743013142156
VALIDATION_1_T,mean_round_normalized_efficiency,8,8,0.06984848150852978,0.7233556853675802,0.09656173708379107,2.337572712671667,0.08586014851485152,0.6407281353135312,0.13400402414486928,2.0098854485502846
VALIDATION_2_C,mean_round_normalized_efficiency,9,9,0.13734567901234565,0.11886278481900872,1.1554977381817249,0.14453119329353695,0.1597222222222222,0.0567129629629628,2.816326530612253,1.0354333870465808
VALIDATION_2_T,mean_round_normalized_efficiency,11,11,0.10458097893491045,0.1936714739300757,0.5399916508750741,0.6162016008858002,0.12268518518518523,0.23263888888888884,0.5273631840796023,0.6398658139470081
VALIDATION_3_C,mean_round_normalized_efficiency,9,9,0.1046990880944755,0.36255854575652846,0.2887784312903352,1.2420955586501783,0.03942999446596562,0.43603578675521115,0.09042834479111568,2.403197512155799
VALIDATION_3_T,mean_round_normalized_efficiency,10,10,0.10183946519782537,0.19290019998549862,0.5279386190656163,0.6387752538033024,0.14809306401033018,0.27206953578461035,0.5443206406158285,0.6082167928650069
VALIDATION_4_C,mean_round_normalized_efficiency,12,12,0.1598372757585628,0.14808585714471617,1.079355441771611,0.07636404979782084,0.16846361185983827,0.146655398936562,1.1487037850731274,0.1386341632566171
VALIDATION_4_T,mean_round_normalized_efficiency,9,9,0.038032465762417755,0.1906222296693071,0.19951747405534373,1.61185345723809,0.040431266846361114,0.312219227313567,0.1294964028776976,2.044102175234529
VALIDATION_5_C,mean_round_normalized_efficiency,9,9,0.1658080090288189,0.471131006411116,0.35193610009215215,1.0443056536924131,0.27083333333333326,0.6458333333333335,0.4193548387096772,0.86903784702361
VALIDATION_5_T,mean_round_normalized_efficiency,12,12,0.12201559666219848,0.3915857526579214,0.311593554755267,1.1660556495535535,0.10850694444444442,0.6293402777777777,0.17241379310344826,1.7578579175523736
VALIDATION_6_C,mean_round_normalized_efficiency,12,12,0.05660690294597447,0.07468422701312623,0.7579499073616367,0.277137980798379,0.07476267977772935,0.10798866788554362,0.6923196779959334,0.36770746761438705
VALIDATION_6_T,mean_round_normalized_efficiency,11,11,0.10272592006275173,0.1570967998730847,0.6539020536748165,0.4247977037640557,0.11971562431902372,0.09870128121197275,1.2129085139423892,0.1930212058005085
VALIDATION_7_C,mean_round_normalized_efficiency,11,11,0.08779651933562604,0.0833443118963392,1.0534194516456545,0.05204149348016098,0.11087875939849623,0.047932330827067604,2.31323529411765,0.8386471048881267
VALIDATION_7_T,mean_round_normalized_efficiency,12,12,0.07153521025194053,0.16373589024896934,0.43689389139526674,0.8280649248224992,0.1244478383458647,0.23341886789341781,0.5331524373714693,0.6289478968853911
VALIDATION_8_C,mean_round_normalized_efficiency,12,12,0.06328489860572209,0.1537163729261012,0.41169914044319894,0.8874624380316324,0.07428278688524592,0.1830339922854387,0.40584148309131046,0.90179263135597
VALIDATION_8_T,mean_round_normalized_efficiency,11,11,0.08106728540299013,0.20239990954055187,0.4005302452309045,0.9149659966462024,0.14173497267759566,0.19467213114754095,0.7280701754385968,0.3173578405978972
VALIDATION_9_C,mean_round_normalized_efficiency,11,11,0.0638801192998033,0.12115207764465191,0.5272721734675361,0.6400384055667386,0.0626262626262627,0.11026214526214528,0.5679760944009428,0.5656759484689657
VALIDATION_9_T,mean_round_normalized_efficiency,11,11,0.09065125659998972,0.1390662529493898,0.6518566127828318,0.4279306602859597,0.1337373737373737,0.1427849927849929,0.9366346639717019,0.0654619724844003
VALIDATION_0_C,mean_total_contribution_rate,10,10,0.12609520212918493,0.14722676443027963,0.8564692881564907,0.15493681923798058,0.12083333333333335,0.21574074074074068,0.5600858369098715,0.5796652268029521
VALIDATION_0_T,mean_total_contribution_rate,12,12,0.08466528141182317,0.1376792045116376,0.6149460385984921,0.4862207571414569,0.1166666666666667,0.18831018518518505,0.6195451751690233,0.47876965858772297
VALIDATION_10_C,mean_total_contribution_rate,10,10,0.08031813672153851,0.24950506563550526,0.32190984386214005,1.1334837606474646,0.07430555555555554,0.36111111111111116,0.2057692307692307,1.5809999771135672
VALIDATION_10_T,mean_total_contribution_rate,10,10,0.06892080353923496,0.1559669658756124,0.4418935968415328,0.8166861570125818,0.08958333333333335,0.12152777777777779,0.7371428571428572,0.30497356956184185
VALIDATION_11_C,mean_total_contribution_rate,10,10,0.15328724598947388,0.12680525591647693,1.2088398456483531,0.189661094411578,0.20352564102564102,0.20716783216783208,0.9824191279887486,0.017737251106223963
VALIDATION_11_T,mean_total_contribution_rate,11,11,0.16070714321159912,0.1261670488769553,1.2737647796480454,0.24197690874404187,0.1939102564102564,0.1891025641025641,1.0254237288135593,0.02510592113107626
VALIDATION_12_C,mean_total_contribution_rate,12,12,0.12733585684699136,0.14784166069076224,0.8612988805187836,0.14931370294544863,0.21180555555555552,0.18541666666666667,1.1423220973782768,0.13306311820716182
VALIDATION_12_T,mean_total_contribution_rate,12,12,0.03892400861296351,0.10293718868715433,0.37813358912745293,0.9725077354072046,0.02777777777777768,0.07847222222222228,0.35398230088495425,1.0385083645984086
VALIDATION_13_C,mean_total_contribution_rate,10,10,0.13422071089167437,0.09511836529456949,1.411091438293855,0.34436347466458506,0.20997242647058834,0.12323825684119805,1.7037925710127004,0.5328566903710005
VALIDATION_13_T,mean_total_contribution_rate,11,11,0.10292620309620562,0.03987788092434217,2.581034917363867,0.9481904492632793,0.12187500000000007,0.05040616246498608,2.4178591275354235,0.8828824905845181
VALIDATION_14_C,mean_total_contribution_rate,12,12,0.15169822617310175,0.1680073251190135,0.9029262626831379,0.10211438705756884,0.2118421052631579,0.16149122807017557,1.311787072243345,0.27139038485359435
VALIDATION_14_T,mean_total_contribution_rate,10,10,0.08653655488214815,0.0762984074780548,1.1341855976094661,0.1259148582359695,0.10734649122807016,0.08475877192982462,1.2664941785252255,0.23625259394308773
VALIDATION_15_C,mean_total_contribution_rate,11,11,0.1612667357916509,0.10384756581622034,1.5529178226194114,0.44013562751820257,0.282967032967033,0.0998168498168498,2.834862385321102,1.0419933946686022
VALIDATION_15_T,mean_total_contribution_rate,9,9,0.1836277859034242,0.06908839022774906,2.6578674839303305,0.9775241034915387,0.31868131868131866,0.11721611721611724,2.718749999999999,1.000172215854857
VALIDATION_16_C,mean_total_contribution_rate,10,10,0.0697806085766908,0.13432898431874904,0.5194754425531016,0.6549357408727838,0.08999999999999997,0.20425925925925936,0.4406165004533088,0.8195803953530095
VALIDATION_16_T,mean_total_contribution_rate,8,8,0.08452070752188481,0.09890583673609155,0.8545573275661144,0.1571716896585859,0.08833333333333315,0.0848148148148149,1.041484716157202,0.04064730677415321
VALIDATION_17_C,mean_total_contribution_rate,11,11,0.12396869728540885,0.07353905004124316,1.685753313591664,0.5222125342789474,0.12631578947368416,0.0961569057447541,1.3136424107592022,0.27280374509558075
VALIDATION_17_T,mean_total_contribution_rate,8,8,0.19151201029828066,0.06925713773094061,2.76523137647259,1.0171243119335334,0.22499999999999998,0.0868464052287582,2.590780809031043,0.9519593009466518
VALIDATION_18_C,mean_total_contribution_rate,12,12,0.16389421767491244,0.2571618431223342,0.6373193460001237,0.45048442093225693,0.25,0.4619565217391305,0.5411764705882353,0.6140098600012215
VALIDATION_18_T,mean_total_contribution_rate,10,10,0.06732114159653052,0.26169580306480833,0.25724960357831417,1.3577084452669723,0.09510869565217384,0.37681159420289856,0.2524038461538459,1.3767249101037409
VALIDATION_19_C,mean_total_contribution_rate,10,10,0.131752576648909,0.16507693132910875,0.7981283368191402,0.2254858713813444,0.21099137931034484,0.20678879310344833,1.0203230849400728,0.020119327082755673
VALIDATION_19_T,mean_total_contribution_rate,10,10,0.13955816261358867,0.13263985348402335,1.0521586005099035,0.05084386389320245,0.18329741379310355,0.23739224137931036,0.7721289151157515,0.258603754406481
VALIDATION_1_C,mean_total_contribution_rate,8,8,0.06308536640823378,0.16459811502383934,0.3832690696311857,0.9590180047872361,0.05989583333333334,0.19010416666666663,0.315068493150685,1.154965225219241
VALIDATION_1_T,mean_total_contribution_rate,8,8,0.07382238366858761,0.2736550473880164,0.2697643780855049,1.310206374742571,0.09453124999999996,0.29453125,0.3209549071618035,1.1364546418512702
VALIDATION_2_C,mean_total_contribution_rate,9,9,0.14139571037899362,0.1136297865661189,1.244354272343179,0.21861673861526573,0.17249999999999993,0.04874999999999996,3.53846153846154,1.2636920390275588
VALIDATION_2_T,mean_total_contribution_rate,11,11,0.10320634470213962,0.17159760673262212,0.6014439633936878,0.5084219093474531,0.11187499999999995,0.18125000000000013,0.6172413793103441,0.48249511713976595
VALIDATION_3_C,mean_total_contribution_rate,9,9,0.10619883830513363,0.22065870451384478,0.4812809834042618,0.7313040143527524,0.041666666666666685,0.4291666666666667,0.09708737864077674,2.3321438952355895
VALIDATION_3_T,mean_total_contribution_rate,10,10,0.10576721054791718,0.12342632445727908,0.8569258706599973,0.1544038627720252,0.15432692307692297,0.10168269230769222,1.517730496453901,0.41721612464368335
VALIDATION_4_C,mean_total_contribution_rate,12,12,0.1615594510001906,0.13642473751676884,1.1842386794428121,0.16910010351305085,0.1696428571428572,0.1116071428571428,1.5200000000000014,0.41871033485818593
VALIDATION_4_T,mean_total_contribution_rate,9,9,0.03857583749052296,0.13502838964006922,0.28568686624605727,1.252858941239404,0.05357142857142849,0.1964285714285714,0.2727272727272724,1.2992829841302622
VALIDATION_5_C,mean_total_contribution_rate,9,9,0.15562718809232975,0.2618914004394621,0.5942432162002357,0.5204665885407158,0.24999999999999994,0.5833333333333333,0.42857142857142855,0.8472978603872037
VALIDATION_5_T,mean_total_contribution_rate,12,12,0.0567365786054451,0.21049228564205102,0.2695423180587601,1.3110298766233437,0.08333333333333326,0.27083333333333326,0.3076923076923075,1.1786549963416468
VALIDATION_6_C,mean_total_contribution_rate,12,12,0.05686204231923377,0.08909398213070903,0.6382253992846784,0.4490637676148548,0.07542067307692307,0.13025659236596743,0.5790161688325303,0.5464248763542652
VALIDATION_6_T,mean_total_contribution_rate,11,11,0.10274525592861677,0.12035295164936585,0.8536995106522437,0.15817600817414218,0.11766826923076923,0.07903645833333328,1.4887846914206067,0.3979601437974763
VALIDATION_7_C,mean_total_contribution_rate,11,11,0.08825441536004969,0.09017387933587591,0.978713747373819,0.02151607208334759,0.1113157894736842,0.04039473684210537,2.7557003257328914,1.0136716120190234
VALIDATION_7_T,mean_total_contribution_rate,12,12,0.06995108049676887,0.10674251837657922,0.6553253713762585,0.42262341649365687,0.12315789473684202,0.1568640350877193,0.7851251223262962,0.2419121824027374
VALIDATION_8_C,mean_total_contribution_rate,12,12,0.061734314434548486,0.13486552730496743,0.4577471772675497,0.7814382619838328,0.07395833333333329,0.13750000000000007,0.5378787878787873,0.6201220455450566
VALIDATION_8_T,mean_total_contribution_rate,11,11,0.0726937264803858,0.14296199254742958,0.5084828854513109,0.6763237209895049,0.10208333333333341,0.21875,0.46666666666666706,0.7621400520468959
VALIDATION_9_C,mean_total_contribution_rate,11,11,0.0643982327302715,0.10677936096304809,0.6030962552075682,0.5056784677841216,0.06314814814814818,0.0883872608872609,0.7144485247562368,0.3362443279356391
VALIDATION_9_T,mean_total_contribution_rate,11,11,0.0875423335919878,0.08623021683931452,1.0152164380511572,0.01510182922071694,0.1346296296296296,0.13158933658933647,1.0231044028269651,0.02284153731150667
