bootstrap_iter,metric_family,metric,distance_kind,n_treatments,mean_value,median_value,score
46,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.2796550682190622,0.2906309619445213,0.2796550682190622
46,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.05224369358221138,0.05094298487937732,0.05224369358221138
47,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.09837928926854168,0.1019139441094724,0.09837928926854168
47,distribution_distance,final_total_surplus,wasserstein_1d,6,1.454526240667545,1.2104166666666671,1.454526240667545
47,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.48484208022251507,0.4034722222222224,0.48484208022251507
47,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.1929488117893915,0.1659722222222223,0.1929488117893915
47,distribution_distance,trade_ratio,wasserstein_1d,6,0.07662380747123097,0.05763533439409048,0.07662380747123097
47,distribution_distance,acceptance_rate,wasserstein_1d,6,0.022885863465573586,0.022361294100424534,0.022885863465573586
47,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.22346764295807534,0.20169989732489735,0.22346764295807534
47,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.09112506869961035,0.0826210913065373,0.09112506869961035
47,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.26506182169382236,0.23559642731410474,0.26506182169382236
47,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.08339813818134566,0.07494910873704316,0.08339813818134566
48,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.1309630685842557,0.10964190142015673,0.1309630685842557
48,distribution_distance,final_total_surplus,wasserstein_1d,6,2.1991957619675007,2.4818840579710133,2.1991957619675007
48,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.7330652539891669,0.8272946859903376,0.7330652539891669
48,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.20522342995169082,0.20568639291465374,0.20522342995169082
48,distribution_distance,trade_ratio,wasserstein_1d,6,0.0690044875608956,0.06990509099506677,0.0690044875608956
48,distribution_distance,acceptance_rate,wasserstein_1d,6,0.033599887766554454,0.03059581320450888,0.033599887766554454
48,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.2492571099976776,0.24196784054197512,0.2492571099976776
48,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.12423487294624985,0.11133106549460822,0.12423487294624985
48,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.2936823800566339,0.25526687641441737,0.2936823800566339
48,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.051667390154596725,0.04566199735470725,0.051667390154596725
49,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.0815863548084659,0.08510635033592678,0.0815863548084659
49,distribution_distance,final_total_surplus,wasserstein_1d,6,1.655747694334651,1.4030797101449282,1.655747694334651
49,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.5519158981115503,0.467693236714976,0.5519158981115503
49,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.19273532425706338,0.1796753769579857,0.19273532425706338
49,distribution_distance,trade_ratio,wasserstein_1d,6,0.05657048424006958,0.054119939038417275,0.05657048424006958
49,distribution_distance,acceptance_rate,wasserstein_1d,6,0.04081881618113504,0.04649758454106284,0.04081881618113504
49,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.1629929870243281,0.14581839904420557,0.1629929870243281
49,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.07103581567725079,0.06897640683113646,0.07103581567725079
49,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.34009930961495743,0.34187290250735364,0.34009930961495743
49,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.056279490867842306,0.053916491997047525,0.056279490867842306
50,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.0748028648162818,0.06887400846742606,0.0748028648162818
50,distribution_distance,final_total_surplus,wasserstein_1d,6,1.20004117259552,0.8950181159420296,1.20004117259552
50,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.4000137241985067,0.29833937198067656,0.4000137241985067
50,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.20688344800663647,0.16171314595227648,0.20688344800663647
50,distribution_distance,trade_ratio,wasserstein_1d,6,0.04993781317769549,0.04394801481198543,0.04993781317769549
50,distribution_distance,acceptance_rate,wasserstein_1d,6,0.04224003318206218,0.02777777777777779,0.04224003318206218
50,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.2085558349439157,0.14246689644827187,0.2085558349439157
50,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.0765240984517417,0.06810677571933177,0.0765240984517417
50,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.21989363540103343,0.20947067102860617,0.21989363540103343
50,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.04613143301977669,0.044815060923352,0.04613143301977669
51,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.0566241638735775,0.043187073942683035,0.0566241638735775
51,distribution_distance,final_total_surplus,wasserstein_1d,6,0.9688707729468607,1.0374094202898565,0.9688707729468607
51,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.32295692431562023,0.3458031400966188,0.32295692431562023
51,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.17530315229590585,0.1913345410628019,0.17530315229590585
51,distribution_distance,trade_ratio,wasserstein_1d,6,0.057410239883213955,0.046042955622203965,0.057410239883213955
51,distribution_distance,acceptance_rate,wasserstein_1d,6,0.023318938174010633,0.015599838969404173,0.023318938174010633
51,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.14531377591754516,0.14634139620525766,0.14531377591754516
51,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.0825182802294055,0.06249310432058122,0.0825182802294055
51,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.2858607387812746,0.30335656213705003,0.2858607387812746
51,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.051242812859710475,0.04817258081657354,0.051242812859710475
52,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.08419451794154159,0.08299618646267037,0.08419451794154159
52,distribution_distance,final_total_surplus,wasserstein_1d,6,1.710770750988142,1.6078804347826081,1.710770750988142
52,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.5702569169960473,0.535960144927536,0.5702569169960473
52,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.2520613746157224,0.2704755892255891,0.2520613746157224
52,distribution_distance,trade_ratio,wasserstein_1d,6,0.0729433481231755,0.05953032307198975,0.0729433481231755
52,distribution_distance,acceptance_rate,wasserstein_1d,6,0.05662909286097692,0.035225442834138504,0.05662909286097692
52,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.19944601206249782,0.16686708129081404,0.19944601206249782
52,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.1218527007700364,0.13705148621356258,0.1218527007700364
52,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.3411458497950044,0.319718045112782,0.3411458497950044
52,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.056057656312663164,0.05471226588886445,0.056057656312663164
53,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.07613076991618017,0.07430240138462985,0.07613076991618017
53,distribution_distance,final_total_surplus,wasserstein_1d,6,1.7009305006587614,1.6392045454545463,1.7009305006587614
53,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.5669768335529205,0.5464015151515154,0.5669768335529205
53,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.21823884985116868,0.18880471380471378,0.21823884985116868
53,distribution_distance,trade_ratio,wasserstein_1d,6,0.07671403499956235,0.07864391267169046,0.07671403499956235
53,distribution_distance,acceptance_rate,wasserstein_1d,6,0.02559105548235983,0.028582930756843816,0.02559105548235983
53,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.27375524583774785,0.2905385351938084,0.27375524583774785
53,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.10932436553944343,0.09698172457611509,0.10932436553944343
53,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.22878270648039267,0.24328175729578297,0.22878270648039267
53,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.08078463354458142,0.07826817970623282,0.08078463354458142
54,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.08525767062339658,0.08628650991418402,0.08525767062339658
54,distribution_distance,final_total_surplus,wasserstein_1d,6,1.0812966622749232,0.7877717391304352,1.0812966622749232
54,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.3604322207583077,0.2625905797101451,0.3604322207583077
54,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.19653784219001605,0.17731481481481476,0.19653784219001605
54,distribution_distance,trade_ratio,wasserstein_1d,6,0.05639839319891654,0.05247715247715244,0.05639839319891654
54,distribution_distance,acceptance_rate,wasserstein_1d,6,0.023861806470502133,0.01683501683501687,0.023861806470502133
54,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.16700270149713406,0.1584991809894031,0.16700270149713406
54,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.07645971062820454,0.0709172157626008,0.07645971062820454
54,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.3051564706309926,0.2730411633820725,0.3051564706309926
54,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.048994835165942906,0.043378658502321615,0.048994835165942906
55,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.07071016126369296,0.07122814616535679,0.07071016126369296
55,distribution_distance,final_total_surplus,wasserstein_1d,6,1.6634661835748787,1.3190217391304349,1.6634661835748787
55,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.554488727858293,0.4396739130434783,0.554488727858293
55,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.2549989630605572,0.2378129117259552,0.2549989630605572
55,distribution_distance,trade_ratio,wasserstein_1d,6,0.0848442239255207,0.08557021793736763,0.0848442239255207
55,distribution_distance,acceptance_rate,wasserstein_1d,6,0.062073024935343786,0.04974564485434052,0.062073024935343786
55,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.2831511055195253,0.2925988835725679,0.2831511055195253
55,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.09806921605293477,0.07646356076092062,0.09806921605293477
55,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.305641373149283,0.2544494570698417,0.305641373149283
55,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.07932416054175999,0.06770729501828929,0.07932416054175999
56,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.11406094228648493,0.11081747393741281,0.11406094228648493
56,distribution_distance,final_total_surplus,wasserstein_1d,6,2.1207702020202017,1.4595932147562587,2.1207702020202017
56,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.7069234006734008,0.48653107158541953,0.7069234006734008
56,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.1739731249695018,0.1387781803542673,0.1739731249695018
56,distribution_distance,trade_ratio,wasserstein_1d,6,0.06350079421234815,0.061966027017355485,0.06350079421234815
56,distribution_distance,acceptance_rate,wasserstein_1d,6,0.04405467720685111,0.04418276972624799,0.04405467720685111
56,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.20823549628149665,0.20035374231168618,0.20823549628149665
56,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.09452022363837653,0.09597447330543309,0.09452022363837653
56,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.24449671350572078,0.18006480267948166,0.24449671350572078
56,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.05898595429011233,0.049091535997843966,0.05898595429011233
57,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.06197007505188431,0.05853721731337512,0.06197007505188431
57,distribution_distance,final_total_surplus,wasserstein_1d,6,1.5444115063680284,1.4722826086956524,1.5444115063680284
57,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.5148038354560094,0.4907608695652175,0.5148038354560094
57,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.24336907724588885,0.19038299663299668,0.24336907724588885
57,distribution_distance,trade_ratio,wasserstein_1d,6,0.089611214144403,0.08368823820212708,0.089611214144403
57,distribution_distance,acceptance_rate,wasserstein_1d,6,0.058468135460889074,0.03472222222222221,0.058468135460889074
57,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.20635112443720627,0.20606358443237868,0.20635112443720627
57,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.08782210604420922,0.08455845121534278,0.08782210604420922
57,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.32327529622052426,0.2622751937984496,0.32327529622052426
57,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.0925757069445025,0.09081229683933965,0.0925757069445025
58,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.07232685658234173,0.0675621018382738,0.07232685658234173
58,distribution_distance,final_total_surplus,wasserstein_1d,6,1.8243686868686873,1.9636775362318852,1.8243686868686873
58,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.6081228956228958,0.6545591787439616,0.6081228956228958
58,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.19958918899136294,0.19248737373737376,0.19958918899136294
58,distribution_distance,trade_ratio,wasserstein_1d,6,0.0615785099844847,0.05913243749898339,0.0615785099844847
58,distribution_distance,acceptance_rate,wasserstein_1d,6,0.024078343824720655,0.019424315619967797,0.024078343824720655
58,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.2082914227818022,0.2073089457860412,0.2082914227818022
58,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.06880139311845829,0.04769432103910916,0.06880139311845829
58,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.30343163722832156,0.31328615821750416,0.30343163722832156
58,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.07673406013754983,0.0801711277914271,0.07673406013754983
59,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.10887294109398153,0.10164559598820118,0.10887294109398153
59,distribution_distance,final_total_surplus,wasserstein_1d,6,1.8581988361879664,2.018568840579711,1.8581988361879664
59,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.6193996120626554,0.672856280193237,0.6193996120626554
59,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.1922647367393744,0.12511070853462158,0.1922647367393744
59,distribution_distance,trade_ratio,wasserstein_1d,6,0.07613410894660898,0.08098787143926042,0.07613410894660898
59,distribution_distance,acceptance_rate,wasserstein_1d,6,0.02885131508319916,0.027274557165861496,0.02885131508319916
59,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.25178716860329003,0.22171066832710673,0.25178716860329003
59,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.10672223587495493,0.10936462817184006,0.10672223587495493
59,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.3705121763856683,0.22382511020627727,0.3705121763856683
59,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.07026625499198733,0.056768586194212114,0.07026625499198733
60,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.08690748691856708,0.07542365829508083,0.08690748691856708
60,distribution_distance,final_total_surplus,wasserstein_1d,6,1.809368137900747,1.2434782608695651,1.809368137900747
60,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.6031227126335823,0.4144927536231884,0.6031227126335823
60,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.24697976138193534,0.24600168350168347,0.24697976138193534
60,distribution_distance,trade_ratio,wasserstein_1d,6,0.07806673629942547,0.06977763748597071,0.07806673629942547
60,distribution_distance,acceptance_rate,wasserstein_1d,6,0.056394256575415996,0.04629629629629628,0.056394256575415996
60,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.2354172942218299,0.23025086963097405,0.2354172942218299
60,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.13942081469736198,0.12439083051224001,0.13942081469736198
60,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.2918976896145704,0.2863353775853775,0.2918976896145704
60,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.054142485675699986,0.043917359902617394,0.054142485675699986
61,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.09904430491182688,0.10268801821635037,0.09904430491182688
61,distribution_distance,final_total_surplus,wasserstein_1d,6,1.1980511638120326,0.9041666666666663,1.1980511638120326
61,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.3993503879373443,0.30138888888888876,0.3993503879373443
61,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.20604200214707466,0.19018719806763293,0.20604200214707466
61,distribution_distance,trade_ratio,wasserstein_1d,6,0.0681622832325565,0.0627995978011074,0.0681622832325565
61,distribution_distance,acceptance_rate,wasserstein_1d,6,0.05056909676474894,0.04713804713804712,0.05056909676474894
61,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.23786648436446292,0.2318706398193251,0.23786648436446292
61,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.07651820308611576,0.08101657178638882,0.07651820308611576
61,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.21720040351786973,0.15394369995046003,0.21720040351786973
61,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.07252803571999163,0.07316023320589611,0.07252803571999163
62,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.067599140113204,0.06943979393107824,0.067599140113204
62,distribution_distance,final_total_surplus,wasserstein_1d,6,1.491548638559508,1.5661314229249006,1.491548638559508
62,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.49718287951983603,0.5220438076416336,0.49718287951983603
62,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.1601296784267799,0.1533459595959596,0.1601296784267799
62,distribution_distance,trade_ratio,wasserstein_1d,6,0.06289711948679343,0.05916983775528462,0.06289711948679343
62,distribution_distance,acceptance_rate,wasserstein_1d,6,0.049071634216561764,0.04797979797979801,0.049071634216561764
62,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.20298470461421178,0.18452117917260233,0.20298470461421178
62,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.06903377896959889,0.06322551716798981,0.06903377896959889
62,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.26955885690929776,0.2944568162694847,0.26955885690929776
62,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.0797627539545389,0.07692649428107601,0.0797627539545389
63,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.0983619959240155,0.07031322787728506,0.0983619959240155
63,distribution_distance,final_total_surplus,wasserstein_1d,6,1.3471343873517787,1.2999094202898545,1.3471343873517787
63,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.44904479578392625,0.4333031400966182,0.44904479578392625
63,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.16429238032498897,0.17564412238325278,0.16429238032498897
63,distribution_distance,trade_ratio,wasserstein_1d,6,0.06038040055398208,0.05239751624555548,0.06038040055398208
63,distribution_distance,acceptance_rate,wasserstein_1d,6,0.02480115161274582,0.027979066022544297,0.02480115161274582
63,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.238555971257559,0.23693083683007615,0.238555971257559
63,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.09427763805320817,0.083709392727595,0.09427763805320817
63,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.26734759936698055,0.26851799680430566,0.26734759936698055
63,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.08074284073897293,0.09204141695750716,0.08074284073897293
64,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.09104956151056566,0.07559143560169598,0.09104956151056566
64,distribution_distance,final_total_surplus,wasserstein_1d,6,1.4095932147562582,1.1702651515151516,1.4095932147562582
64,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.46986440491875275,0.39008838383838385,0.46986440491875275
64,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.23124817010686574,0.22646391450739278,0.23124817010686574
64,distribution_distance,trade_ratio,wasserstein_1d,6,0.07076782858388068,0.06076906632462181,0.07076782858388068
64,distribution_distance,acceptance_rate,wasserstein_1d,6,0.04630239594007709,0.036149538866930175,0.04630239594007709
64,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.24486664427996388,0.24278864352600682,0.24486664427996388
64,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.1406806597675063,0.13311320395106832,0.1406806597675063
64,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.3291092298509614,0.29515954275191325,0.3291092298509614
64,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.05995388532810533,0.053252947090285316,0.05995388532810533
65,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.07327153789321898,0.06378175082646333,0.07327153789321898
65,distribution_distance,final_total_surplus,wasserstein_1d,6,1.2430171277997362,1.4041666666666672,1.2430171277997362
65,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.41433904259991206,0.46805555555555567,0.41433904259991206
65,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.2709986336797931,0.2593223905723906,0.2709986336797931
65,distribution_distance,trade_ratio,wasserstein_1d,6,0.0943029560593736,0.08597598691552946,0.0943029560593736
65,distribution_distance,acceptance_rate,wasserstein_1d,6,0.07048443370907141,0.07367149758454108,0.07048443370907141
65,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.19930408985939174,0.20796223179461376,0.19930408985939174
65,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.11307917498802322,0.10336485142040702,0.11307917498802322
65,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.3866360816611519,0.33510424819250256,0.3866360816611519
65,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.08979982294071465,0.08057252423112508,0.08979982294071465
66,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.11027098275749891,0.0817157478845101,0.11027098275749891
66,distribution_distance,final_total_surplus,wasserstein_1d,6,1.7292435221783051,1.6636363636363634,1.7292435221783051
66,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.5764145073927683,0.5545454545454545,0.5764145073927683
66,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.18295759527643585,0.18868760064412235,0.18295759527643585
66,distribution_distance,trade_ratio,wasserstein_1d,6,0.07961322281234423,0.084667125737476,0.07961322281234423
66,distribution_distance,acceptance_rate,wasserstein_1d,6,0.03901942126579808,0.03875713658322355,0.03901942126579808
66,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.21997765203455222,0.21497744360902254,0.21997765203455222
66,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.12601578288834417,0.11800508586321641,0.12601578288834417
66,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.2131754674235277,0.2047082065828327,0.2131754674235277
66,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.07480275423446303,0.06471002078732242,0.07480275423446303
67,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.08213340519682306,0.0670198509604838,0.08213340519682306
67,distribution_distance,final_total_surplus,wasserstein_1d,6,1.1552893061045233,1.1306159420289852,1.1552893061045233
67,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.38509643536817445,0.37687198067632843,0.38509643536817445
67,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.1676322402771678,0.16342592592592603,0.1676322402771678
67,distribution_distance,trade_ratio,wasserstein_1d,6,0.08630226318312417,0.08440842352775779,0.08630226318312417
67,distribution_distance,acceptance_rate,wasserstein_1d,6,0.05371956277753379,0.04599436392914655,0.05371956277753379
67,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.19699720220846859,0.16157676262152096,0.19699720220846859
67,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.12151371784837943,0.11629646271619402,0.12151371784837943
67,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.21826386217885982,0.23290301348201042,0.21826386217885982
67,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.07865586533290161,0.050392249951399404,0.07865586533290161
68,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.09631248525926407,0.0953954497092275,0.09631248525926407
68,distribution_distance,final_total_surplus,wasserstein_1d,6,1.5085337066315327,1.2471590909090904,1.5085337066315327
68,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.5028445688771775,0.4157196969696968,0.5028445688771775
68,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.21374615722441806,0.2043981481481481,0.21374615722441806
68,distribution_distance,trade_ratio,wasserstein_1d,6,0.06266850956497046,0.06641581048683566,0.06266850956497046
68,distribution_distance,acceptance_rate,wasserstein_1d,6,0.04919667691406821,0.05384460547504022,0.04919667691406821
68,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.19234573506396582,0.16662087912087914,0.19234573506396582
68,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.0743886493029768,0.06815444007435364,0.0743886493029768
68,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.2927540579868835,0.29179294790201205,0.2927540579868835
68,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.08859742768016853,0.06700507518674795,0.08859742768016853
69,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.10729774164191204,0.07407041135733057,0.10729774164191204
69,distribution_distance,final_total_surplus,wasserstein_1d,6,1.548084101888449,1.4386363636363635,1.548084101888449
69,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.5160280339628164,0.4795454545454545,0.5160280339628164
69,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.22125786854047713,0.21905193236714973,0.22125786854047713
69,distribution_distance,trade_ratio,wasserstein_1d,6,0.0622931142214852,0.05332914521027265,0.0622931142214852
69,distribution_distance,acceptance_rate,wasserstein_1d,6,0.039632435465768806,0.04398148148148148,0.039632435465768806
69,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.19400839077581278,0.1558924615412819,0.19400839077581278
69,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.08652479979320256,0.08097496438307586,0.08652479979320256
69,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.34878259614225154,0.3554503947618969,0.34878259614225154
69,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.08056052737022636,0.07586096477250141,0.08056052737022636
70,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.07858069336998909,0.07062460432195895,0.07858069336998909
70,distribution_distance,final_total_surplus,wasserstein_1d,6,1.4373682476943348,1.410416666666666,1.4373682476943348
70,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.4791227492314449,0.4701388888888887,0.4791227492314449
70,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.165826440735861,0.16777375201288242,0.165826440735861
70,distribution_distance,trade_ratio,wasserstein_1d,6,0.06784838501309208,0.07415335128952276,0.06784838501309208
70,distribution_distance,acceptance_rate,wasserstein_1d,6,0.04621395110525548,0.05329563753476799,0.04621395110525548
70,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.19648239564955283,0.19800978554972692,0.19648239564955283
70,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.11148992398948727,0.11898096561386837,0.11148992398948727
70,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.2544994968768484,0.20208782684861654,0.2544994968768484
70,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.06345784001639758,0.050915357338864306,0.06345784001639758
71,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.07601218007964046,0.06836660140510996,0.07601218007964046
71,distribution_distance,final_total_surplus,wasserstein_1d,6,1.2237977602108039,1.04820487483531,1.2237977602108039
