treatment_name,metric,generated_game_count,human_game_count,generated_sd,human_sd,sd_ratio,abs_log_sd_ratio,generated_iqr,human_iqr,iqr_ratio,abs_log_iqr_ratio
VALIDATION_1_T,first_round_total_contribution_rate,8,8,0.0833072875963842,0.22169642657371716,0.3757719007197591,0.9787729666989179,0.10833333333333339,0.21666666666666662,0.5000000000000003,0.6931471805599446
VALIDATION_2_C,first_round_total_contribution_rate,9,9,0.09732137800752694,0.14740554623801777,0.6602287396322304,0.4151689288046289,0.08750000000000002,0.1875,0.4666666666666668,0.7621400520468965
VALIDATION_2_T,first_round_total_contribution_rate,11,11,0.12577240693851507,0.13028100589060468,0.9653932749346792,0.0352197218721156,0.08125000000000004,0.15625,0.5200000000000002,0.6539264674066636
VALIDATION_3_C,first_round_total_contribution_rate,9,9,0.11030572305063283,0.11545520333900992,0.9553984563757015,0.04562679371137656,0.14166666666666672,0.13333333333333336,1.0625000000000002,0.06062462181643505
VALIDATION_3_T,first_round_total_contribution_rate,10,10,0.08573619098399721,0.15198684153570663,0.5641027217731542,0.5725189132644144,0.125,0.1708333333333334,0.7317073170731705,0.31237468504215277
VALIDATION_4_C,first_round_total_contribution_rate,12,12,0.3264597428762402,0.14821309045224682,2.2026377149285823,0.7896556035152966,0.3571428571428571,0.1785714285714286,1.9999999999999993,0.693147180559945
VALIDATION_4_T,first_round_total_contribution_rate,9,9,0.36748688580286426,0.17532319074900413,2.09605406012126,0.7400565581687726,0.42857142857142855,0.1428571428571428,3.0000000000000013,1.0986122886681102
VALIDATION_5_C,first_round_total_contribution_rate,9,9,0.32155102507750627,0.2078698548207745,1.5468862734076942,0.43624405460788124,0.25,0.25,1.0,0.0
VALIDATION_5_T,first_round_total_contribution_rate,12,12,0.37267799624996495,0.27003086243366087,1.3801311186847083,0.32217850819525656,0.75,0.3125,2.4,0.8754687373538999
VALIDATION_6_C,first_round_total_contribution_rate,12,12,0.11183050111494033,0.06989457991230569,1.599988171547067,0.4699962364353257,0.10096153846153844,0.11250000000000004,0.8974358974358968,0.10821358464023345
VALIDATION_6_T,first_round_total_contribution_rate,10,11,0.057409563560139355,0.05424642659205271,1.0583105130937795,0.056673781012998276,0.07596153846153852,0.08269230769230762,0.9186046511627922,0.08489944378648458
VALIDATION_7_C,first_round_total_contribution_rate,11,11,0.13788095236396283,0.10432585632296848,1.3216373890775037,0.2788714141512767,0.14249999999999996,0.08750000000000002,1.6285714285714277,0.4877032063451359
VALIDATION_7_T,first_round_total_contribution_rate,12,12,0.08675776462209144,0.09421735361504388,0.9208257427455343,0.08248446503048405,0.09999999999999998,0.11250000000000004,0.8888888888888884,0.11778303565638401
VALIDATION_8_C,first_round_total_contribution_rate,12,12,0.09169559728650223,0.123390486632309,0.7431334439886416,0.2968796487910276,0.1479166666666667,0.1479166666666667,1.0,0.0
VALIDATION_8_T,first_round_total_contribution_rate,11,11,0.12751600126459578,0.11211097414355109,1.13740873486051,0.12875263553446037,0.16666666666666663,0.19166666666666665,0.8695652173913042,0.13976194237515885
VALIDATION_9_C,first_round_total_contribution_rate,10,11,0.07062892073679482,0.10405285793854517,0.6787792487017423,0.3874593166524924,0.11750000000000005,0.08166666666666667,1.4387755102040822,0.3637924117075968
VALIDATION_9_T,first_round_total_contribution_rate,11,11,0.09892721164965192,0.09184368082774658,1.0771259465873384,0.07429633338658805,0.12,0.18666666666666665,0.6428571428571429,0.4418327522790392
VALIDATION_0_C,mean_round_normalized_efficiency,10,10,0.21977745462431758,0.18024524418200646,1.2193245687103547,0.19829707322964102,0.33493589743589736,0.2541215678224412,1.318014446022631,0.27612639658370197
VALIDATION_0_T,mean_round_normalized_efficiency,12,12,0.041964023254545235,0.16788796509925977,0.24995253965783076,1.386484220510721,0.06330128205128216,0.2209646253996691,0.28647699574891755,1.25009704012118
VALIDATION_10_C,mean_round_normalized_efficiency,10,10,0.07641020598301804,0.4340166171180557,0.17605364165638362,1.7369665482420829,0.1092384519350812,0.4112047440699125,0.26565464895635693,1.3255581259320572
VALIDATION_10_T,mean_round_normalized_efficiency,10,10,0.1298557079612245,0.4658820586073944,0.2787308623761702,1.277508613717434,0.1716604244694132,0.48533083645443187,0.3536977491961415,1.0393125463868178
VALIDATION_11_C,mean_round_normalized_efficiency,10,10,0.178206341798144,0.14938336282681933,1.1929463792078323,0.176426195926149,0.18250477359519912,0.2959225963126131,0.616731455689179,0.4833215918168864
VALIDATION_11_T,mean_round_normalized_efficiency,7,11,0.29567343802302715,0.18317670727289553,1.6141432086260545,0.47880429492399645,0.5427407255864702,0.2377253427898861,2.283057915563392,0.8255157354095938
VALIDATION_12_C,mean_round_normalized_efficiency,12,12,0.1691868428672901,0.16600047558581774,1.0191949286303406,0.019013029989729046,0.2606719771241831,0.19990808823529416,1.3039591315453387,0.26540512217386264
VALIDATION_12_T,mean_round_normalized_efficiency,12,12,0.026232752633287146,0.2792942599371263,0.09392514059971217,2.365257190587242,0.024765114379084907,0.27648225957049477,0.08957216429566446,2.412710673611068
VALIDATION_13_C,mean_round_normalized_efficiency,10,10,0.12434742860100846,0.1478018616690928,0.8413116532957112,0.1727931129871141,0.12334136240703164,0.11588847923988976,1.0643108203336966,0.0623274726332106
VALIDATION_13_T,mean_round_normalized_efficiency,11,11,0.0964265493731574,0.14734875679004733,0.654410335545298,0.42402069989213353,0.11003000338066271,0.1687994074578345,0.6518388010819754,0.42795798522807127
VALIDATION_14_C,mean_round_normalized_efficiency,12,12,0.10536721126466587,0.31880231679533405,0.33050955314201785,1.107119714988571,0.16502192982456143,0.39363486842105255,0.4192258945110658,0.8693453766257567
VALIDATION_14_T,mean_round_normalized_efficiency,10,10,0.11378858521178588,0.5396933612823653,0.2108393272457768,1.5566589178284478,0.16995614035087736,0.20285087719298245,0.8378378378378387,0.17693070815907716
VALIDATION_15_C,mean_round_normalized_efficiency,11,11,0.174073772732522,0.13680332971823997,1.272438127719875,0.24093484564342896,0.22664835164835162,0.1823121075353219,1.2431886982845604,0.21767960976347653
VALIDATION_15_T,mean_round_normalized_efficiency,9,9,0.19719744860714014,0.2154399098498276,0.9153245967499551,0.08847652606931418,0.34065934065934056,0.1842866954474096,1.8485292160255564,0.6143903045309712
VALIDATION_16_C,mean_round_normalized_efficiency,10,10,0.2264659605232543,0.34739800461876713,0.651891943857815,0.42787646106968924,0.32407407407407396,0.14620500782472612,2.216573008652216,0.7959623133711811
VALIDATION_16_T,mean_round_normalized_efficiency,8,8,0.04533662766413162,0.22553161769421973,0.2010211611464603,1.6043450971289184,0.0427777777777778,0.27629629629629626,0.15482573726541565,1.865455070241912
VALIDATION_17_C,mean_round_normalized_efficiency,11,11,0.2661519936431008,0.07849760553286944,3.3905746785060153,1.2209994287083723,0.3761741464141941,0.07725317837445866,4.869367893069941,1.5829641325860566
VALIDATION_17_T,mean_round_normalized_efficiency,7,8,0.12684166727936338,0.11251511447650854,1.1273300291210744,0.11985203080552788,0.18306872429815657,0.06619759456412933,2.765489071069004,1.017217498562308
VALIDATION_18_C,mean_round_normalized_efficiency,12,12,0.33686239506433424,0.35367325900292307,0.9524678117141735,0.04869896602822673,0.48141891891891897,0.46269095182138653,1.0404761904761908,0.03967848381817645
VALIDATION_18_T,mean_round_normalized_efficiency,10,10,0.364710807880089,0.3269081676692803,1.1156368789447075,0.10942543372275487,0.7333284371327848,0.39310441318467104,1.8654800417829058,0.6235184150332126
VALIDATION_19_C,mean_round_normalized_efficiency,10,10,0.2134787007612083,0.21130156711895182,1.0103034429509503,0.010250724295837158,0.3003771551724138,0.3076316194581281,0.9764183399011697,0.02386415745541424
VALIDATION_19_T,mean_round_normalized_efficiency,10,10,0.17315825435212429,0.5716533497153142,0.30290779270052004,1.1943268343055633,0.2693965517241379,0.43698044950738923,0.61649566251266,0.4837039920672736
VALIDATION_1_C,mean_round_normalized_efficiency,8,8,0.16483168119157726,0.16507083011082788,0.9985512345270812,0.0014498159483341897,0.2062706270627062,0.18693275577557755,1.1034482758620687,0.0984400728132523
VALIDATION_1_T,mean_round_normalized_efficiency,8,8,0.15548947272856856,0.7233556853675802,0.2149557622534688,1.537323028985952,0.19698844884488453,0.6407281353135312,0.3074446680080484,1.179460149364208
VALIDATION_2_C,mean_round_normalized_efficiency,9,9,0.12910549124678622,0.11886278481900872,1.0861725261054078,0.08266007271135807,0.0844907407407407,0.0567129629629628,1.4897959183673506,0.398639143037767
VALIDATION_2_T,mean_round_normalized_efficiency,11,11,0.16255315394397843,0.1936714739300757,0.8393241949646523,0.1751582407565529,0.17418981481481488,0.23263888888888884,0.7487562189054731,0.2893418238701448
VALIDATION_3_C,mean_round_normalized_efficiency,9,9,0.11274811595361915,0.36255854575652846,0.3109790605496683,1.1680296984919187,0.1584117321527393,0.43603578675521115,0.363299841353781,1.0125267764361083
VALIDATION_3_T,mean_round_normalized_efficiency,10,10,0.12834062882793243,0.19290019998549862,0.6653213881456862,0.40748506462885525,0.12275756318022513,0.27206953578461035,0.45119922311849264,0.7958463006116216
VALIDATION_4_C,mean_round_normalized_efficiency,12,12,0.24952482408475274,0.14808585714471617,1.6850010453118818,0.5217661841672672,0.3106749775381852,0.146655398936562,2.118401230305693,0.7506616675315754
VALIDATION_4_T,mean_round_normalized_efficiency,9,9,0.35305080463525584,0.1906222296693071,1.8520967111114535,0.6163183546831792,0.6362309074573227,0.312219227313567,2.037769784172662,0.7118559667774239
VALIDATION_5_C,mean_round_normalized_efficiency,9,9,0.2542347527371388,0.471131006411116,0.5396264505573419,0.6168781370260835,0.375,0.6458333333333335,0.5806451612903224,0.5436154465889819
VALIDATION_5_T,mean_round_normalized_efficiency,12,12,0.38219119064003343,0.3915857526579214,0.9760089279190532,0.024283545152835942,0.7656249999999999,0.6293402777777777,1.2165517241379311,0.19602040115211658
VALIDATION_6_C,mean_round_normalized_efficiency,12,12,0.1510266955176843,0.07468422701312623,2.0222033695433494,0.7041876939497844,0.18045019339725432,0.10798866788554362,1.671010458139109,0.5134285082047483
VALIDATION_6_T,mean_round_normalized_efficiency,10,11,0.09111602916024159,0.1570967998730847,0.5799992694558538,0.544728435001338,0.05465685606886028,0.09870128121197275,0.5537603503998918,0.5910232663304017
VALIDATION_7_C,mean_round_normalized_efficiency,11,11,0.1896498436778514,0.0833443118963392,2.2754983437109826,0.8221990805951396,0.1255404135338346,0.047932330827067604,2.6191176470588275,0.9628374851195108
VALIDATION_7_T,mean_round_normalized_efficiency,12,12,0.11677472020891451,0.16373589024896934,0.7131895153307695,0.33800809398347453,0.18506813909774444,0.23341886789341781,0.7928585241114657,0.23211047917591826
VALIDATION_8_C,mean_round_normalized_efficiency,12,12,0.10112652757317293,0.1537163729261012,0.6578773987972594,0.418736689033619,0.15368852459016402,0.1830339922854387,0.8396720339820218,0.17474389912034305
VALIDATION_8_T,mean_round_normalized_efficiency,11,11,0.13618727154108876,0.20239990954055187,0.6728623142679959,0.3962145553079082,0.21345628415300555,0.19467213114754095,1.096491228070176,0.09211528890780614
VALIDATION_9_C,mean_round_normalized_efficiency,10,11,0.08936697165307861,0.12115207764465191,0.7376429145127713,0.3042954271513459,0.08505050505050515,0.11026214526214528,0.771348179815474,0.25961541226577617
VALIDATION_9_T,mean_round_normalized_efficiency,11,11,0.0990241851117108,0.1390662529493898,0.7120648109196452,0.3395863451402929,0.06026936026936025,0.1427849927849929,0.4220987030486773,0.862516098814663
VALIDATION_0_C,mean_total_contribution_rate,10,10,0.2193171219946131,0.14722676443027963,1.4896552460641246,0.39854471470478414,0.33333333333333326,0.21574074074074068,1.5450643776824036,0.4350655778844552
VALIDATION_0_T,mean_total_contribution_rate,12,12,0.04164351208490264,0.1376792045116376,0.3024676982454721,1.1957807898725115,0.0625,0.18831018518518505,0.33189920098340525,1.102923967660717
VALIDATION_10_C,mean_total_contribution_rate,10,10,0.07544313531837517,0.24950506563550526,0.30237115677878806,1.1961000202483443,0.09999999999999998,0.36111111111111116,0.2769230769230768,1.2840155119994727
VALIDATION_10_T,mean_total_contribution_rate,10,10,0.12321691201863244,0.1559669658756124,0.7900192923987573,0.23569791306133103,0.12569444444444444,0.12152777777777779,1.0342857142857143,0.03371105734231166
VALIDATION_11_C,mean_total_contribution_rate,10,10,0.17778641317989993,0.12680525591647693,1.40204293501054,0.337930412259424,0.18189102564102566,0.20716783216783208,0.8779887482419133,0.1301215006433577
VALIDATION_11_T,mean_total_contribution_rate,7,11,0.293512052653719,0.1261670488769553,2.326376460940822,0.8443118900720453,0.5404647435897435,0.1891025641025641,2.8580508474576267,1.0501398706222003
VALIDATION_12_C,mean_total_contribution_rate,12,12,0.1707950624601548,0.14784166069076224,1.1552566554119261,0.1443225317660792,0.26388888888888895,0.18541666666666667,1.423220973782772,0.3529225943201822
VALIDATION_12_T,mean_total_contribution_rate,12,12,0.02460681901095983,0.10293718868715433,0.23904693070397157,1.4310953835491496,0.01388888888888884,0.07847222222222228,0.17699115044247712,1.7316555451583537
VALIDATION_13_C,mean_total_contribution_rate,10,10,0.12466312196105198,0.09511836529456949,1.3106104333793598,0.27049300835714557,0.12343749999999998,0.12323825684119805,1.0016167313942024,0.0016154258909112345
VALIDATION_13_T,mean_total_contribution_rate,11,11,0.09562915152119679,0.03987788092434217,2.398049979200952,0.8746558984235566,0.1080882352941176,0.05040616246498608,2.1443456515698758,0.7628344482972814
VALIDATION_14_C,mean_total_contribution_rate,12,12,0.10476566771531327,0.1680073251190135,0.6235779757882525,0.4722814602729874,0.16721491228070162,0.16149122807017557,1.0354426941879395,0.03482905912264217
VALIDATION_14_T,mean_total_contribution_rate,10,10,0.11311899236091406,0.0762984074780548,1.4825865453803833,0.3937882281827004,0.15833333333333333,0.08475877192982462,1.8680465717981876,0.6248932708653488
VALIDATION_15_C,mean_total_contribution_rate,11,11,0.174055677720457,0.10384756581622034,1.6760689222940899,0.5164511243015262,0.22802197802197788,0.0998168498168498,2.2844036697247696,0.8261050142355635
VALIDATION_15_T,mean_total_contribution_rate,9,9,0.19806958216263174,0.06908839022774906,2.8669011032055853,1.05323169143553,0.34065934065934067,0.11721611721611724,2.9062499999999996,1.0668635903535293
VALIDATION_16_C,mean_total_contribution_rate,10,10,0.22774644770982588,0.13432898431874904,1.6954378748923367,0.5279410407399352,0.3249999999999999,0.20425925925925936,1.5911151405258372,0.46443511664646286
VALIDATION_16_T,mean_total_contribution_rate,8,8,0.04149966532662913,0.09890583673609155,0.419587626940176,0.8684828906445861,0.03166666666666662,0.0848148148148149,0.37336244541484626,0.9852056276115275
VALIDATION_17_C,mean_total_contribution_rate,11,11,0.26603989512122567,0.07353905004124316,3.617668367649862,1.285829720983586,0.37631578947368427,0.0961569057447541,3.913559682053459,1.3644473644475976
VALIDATION_17_T,mean_total_contribution_rate,7,8,0.12673578582942824,0.06925713773094061,1.8299310364483783,0.6042782811423459,0.18508771929824563,0.0868464052287582,2.1312076050898643,0.7566887698118943
VALIDATION_18_C,mean_total_contribution_rate,12,12,0.3315764134600149,0.2571618431223342,1.2893686304086762,0.2541526647700437,0.4728260869565218,0.4619565217391305,1.0235294117647058,0.023256862164267183
VALIDATION_18_T,mean_total_contribution_rate,10,10,0.36279606252930513,0.26169580306480833,1.3863274010529683,0.32665809296807424,0.7418478260869565,0.37681159420289856,1.96875,0.6773988235918061
VALIDATION_19_C,mean_total_contribution_rate,10,10,0.21818453327821188,0.16507693132910875,1.321714254811438,0.27892957193299567,0.3189655172413792,0.20678879310344833,1.5424700364773312,0.43338505131040567
VALIDATION_19_T,mean_total_contribution_rate,10,10,0.171444040020357,0.13263985348402335,1.2925529960797768,0.2566193293295098,0.2637931034482758,0.23739224137931036,1.111211983658647,0.10545129682987324
VALIDATION_1_C,mean_total_contribution_rate,8,8,0.1652355549767429,0.16459811502383934,1.0038727050599043,0.0038652254423463942,0.2072916666666667,0.19010416666666663,1.09041095890411,0.08655465170194657
VALIDATION_1_T,mean_total_contribution_rate,8,8,0.15405659913409148,0.2736550473880164,0.5629590998029506,0.5745483003677706,0.19114583333333335,0.29453125,0.6489832007073386,0.4323484475016049
VALIDATION_2_C,mean_total_contribution_rate,9,9,0.12584958197765544,0.1136297865661189,1.1075404238696347,0.10214172237906322,0.09375,0.04874999999999996,1.9230769230769247,0.6539264674066648
VALIDATION_2_T,mean_total_contribution_rate,11,11,0.16353295343600976,0.17159760673262212,0.9530025304538283,0.04813772008085327,0.17937500000000006,0.18125000000000013,0.9896551724137927,0.010398707220898959
VALIDATION_3_C,mean_total_contribution_rate,9,9,0.11417631068230996,0.22065870451384478,0.5174339753959092,0.658873345758136,0.16153846153846163,0.4291666666666667,0.376400298730396,0.9771020776198034
VALIDATION_3_T,mean_total_contribution_rate,10,10,0.1275427601009751,0.12342632445727908,1.033351358892007,0.03280726675988346,0.12243589743589756,0.10168269230769222,1.2040977147360148,0.18573050201207994
VALIDATION_4_C,mean_total_contribution_rate,12,12,0.24962326347478206,0.13642473751676884,1.8297507330303586,0.6041797461168859,0.3169642857142857,0.1116071428571428,2.8400000000000016,1.0438040521731153
VALIDATION_4_T,mean_total_contribution_rate,9,9,0.3442102927333562,0.13502838964006922,2.549169797928279,0.9357677367212084,0.625,0.1964285714285714,3.1818181818181825,1.1574527886910433
VALIDATION_5_C,mean_total_contribution_rate,9,9,0.24853825058276943,0.2618914004394621,0.9490126448051153,0.05233315611417533,0.375,0.5833333333333333,0.6428571428571429,0.4418327522790392
VALIDATION_5_T,mean_total_contribution_rate,12,12,0.3746622707581184,0.21049228564205102,1.7799335002482883,0.5765760041950396,0.7604166666666666,0.27083333333333326,2.8076923076923084,1.0323629031269093
VALIDATION_6_C,mean_total_contribution_rate,12,12,0.15102270676076207,0.08909398213070903,1.6950943615832317,0.5277384098334451,0.17956730769230766,0.13025659236596743,1.3785659860331476,0.32104381833255835
VALIDATION_6_T,mean_total_contribution_rate,10,11,0.09134887711021596,0.12035295164936585,0.7590081992866294,0.275742698895674,0.05534855769230773,0.07903645833333328,0.7002914712964146,0.35625864303767185
VALIDATION_7_C,mean_total_contribution_rate,11,11,0.1893787308591921,0.09017387933587591,2.1001506451086804,0.7420090779225286,0.12565789473684208,0.04039473684210537,3.1107491856677436,1.1348635928935302
VALIDATION_7_T,mean_total_contribution_rate,12,12,0.11680364559527222,0.10674251837657922,1.0942560412824263,0.09007471800798995,0.1831578947368422,0.1568640350877193,1.1676219767929545,0.1549691820140366
VALIDATION_8_C,mean_total_contribution_rate,12,12,0.09747734383808576,0.13486552730496743,0.7227743500209889,0.32465820785972194,0.1416666666666666,0.13750000000000007,1.0303030303030294,0.029852963149680264
VALIDATION_8_T,mean_total_contribution_rate,11,11,0.14427293890369106,0.14296199254742958,1.0091698942698113,0.009128106057413366,0.20625000000000004,0.21875,0.9428571428571431,0.05884050002293323
VALIDATION_9_C,mean_total_contribution_rate,10,11,0.08819292357977099,0.10677936096304809,0.8259360496668537,0.19123793016920515,0.08620370370370367,0.0883872608872609,0.9752955667860057,0.025014708502034907
VALIDATION_9_T,mean_total_contribution_rate,11,11,0.09803822294541299,0.08623021683931452,1.1369358275893249,0.12833677306066602,0.06222222222222218,0.13158933658933647,0.47285155343859714,0.7489737802588089
