custom_id,record_id,unit_id,treatment_name,chip_family,chip_family_display,cohort_name,stage_name,stage_code,experiment_name,data_source,round,turn_index,absolute_turn_index,sender_id,buy_color,buy_quantity,sell_color,sell_quantity,status,recipient_id,accepted_binary,num_acceptors,multiple_acceptors_binary,proposer_net_surplus,trade_ratio,group_total_welfare_before,group_total_welfare_after,group_surplus_before,group_surplus_after,group_surplus_ratio_before,group_surplus_ratio_after
chip_bargain__chip3_g11_m5wp7b_game_1,chip3__g11_m5wp7b__game_1,chip3__g11_m5wp7b__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g11-m5wp7b,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,zebra-pink-2457,BLUE,2,RED,2,ACCEPTED,cat-green-4185,1,1,0,1.2,1.0,57.2,59.0,2.200000000000003,4.0,0.13037037037037053,0.23703703703703705
chip_bargain__chip3_g11_m5wp7b_game_1,chip3__g11_m5wp7b__game_1,chip3__g11_m5wp7b__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g11-m5wp7b,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,cat-green-4185,RED,1,BLUE,2,ACCEPTED,zebra-pink-2457,1,1,0,-0.30000000000000016,2.0,59.0,60.3,4.0,5.299999999999997,0.23703703703703705,0.3140740740740739
chip_bargain__chip3_g11_m5wp7b_game_1,chip3__g11_m5wp7b__game_1,chip3__g11_m5wp7b__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g11-m5wp7b,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,iguana-yellow-3262,RED,2,BLUE,3,DECLINED,,0,0,0,0.7,1.5,60.3,60.3,5.299999999999997,5.299999999999997,0.3140740740740739,0.3140740740740739
chip_bargain__chip3_g11_m5wp7b_game_1,chip3__g11_m5wp7b__game_1,chip3__g11_m5wp7b__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g11-m5wp7b,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,zebra-pink-2457,GREEN,2,RED,1,DECLINED,,0,0,0,0.6,0.5,60.3,60.3,5.299999999999997,5.299999999999997,0.3140740740740739,0.3140740740740739
chip_bargain__chip3_g11_m5wp7b_game_1,chip3__g11_m5wp7b__game_1,chip3__g11_m5wp7b__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g11-m5wp7b,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,cat-green-4185,RED,1,BLUE,2,ACCEPTED,zebra-pink-2457,1,1,0,-0.30000000000000016,2.0,60.3,61.6,5.299999999999997,6.600000000000001,0.3140740740740739,0.3911111111111112
chip_bargain__chip3_g11_m5wp7b_game_1,chip3__g11_m5wp7b__game_1,chip3__g11_m5wp7b__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g11-m5wp7b,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,iguana-yellow-3262,GREEN,2,BLUE,3,DECLINED,,0,0,0,0.09999999999999987,1.5,61.6,61.6,6.600000000000001,6.600000000000001,0.3911111111111112,0.3911111111111112
chip_bargain__chip3_g11_m5wp7b_game_1,chip3__g11_m5wp7b__game_1,chip3__g11_m5wp7b__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g11-m5wp7b,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,zebra-pink-2457,BLUE,2,RED,1,DECLINED,,0,0,0,1.6,0.5,61.6,61.6,6.600000000000001,6.600000000000001,0.3911111111111112,0.3911111111111112
chip_bargain__chip3_g12_m5wp8p_game_1,chip3__g12_m5wp8p__game_1,chip3__g12_m5wp8p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g12-m5wp8p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,bear-purple-7271,BLUE,1,RED,1,ACCEPTED,swan-purple-1670,1,1,0,0.0,1.0,59.0,58.7,0.0,-0.29999999999999716,0.0,-0.07499999999999929
chip_bargain__chip3_g12_m5wp8p_game_1,chip3__g12_m5wp8p__game_1,chip3__g12_m5wp8p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g12-m5wp8p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,peacock-red-7768,RED,2,BLUE,2,DECLINED,,0,0,0,0.19999999999999996,1.0,58.7,58.7,-0.29999999999999716,-0.29999999999999716,-0.07499999999999929,-0.07499999999999929
chip_bargain__chip3_g12_m5wp8p_game_1,chip3__g12_m5wp8p__game_1,chip3__g12_m5wp8p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g12-m5wp8p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,swan-purple-1670,BLUE,2,RED,2,ACCEPTED,bear-purple-7271,1,1,0,0.6000000000000001,1.0,58.7,59.3,-0.29999999999999716,0.29999999999999716,-0.07499999999999929,0.07499999999999929
chip_bargain__chip3_g12_m5wp8p_game_1,chip3__g12_m5wp8p__game_1,chip3__g12_m5wp8p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g12-m5wp8p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,bear-purple-7271,BLUE,2,RED,2,ACCEPTED,swan-purple-1670,1,1,0,0.0,1.0,59.3,58.7,0.29999999999999716,-0.29999999999999716,0.07499999999999929,-0.07499999999999929
chip_bargain__chip3_g12_m5wp8p_game_1,chip3__g12_m5wp8p__game_1,chip3__g12_m5wp8p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g12-m5wp8p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,peacock-red-7768,GREEN,1,BLUE,1,DECLINED,,0,0,0,-0.20000000000000007,1.0,58.7,58.7,-0.29999999999999716,-0.29999999999999716,-0.07499999999999929,-0.07499999999999929
chip_bargain__chip3_g12_m5wp8p_game_1,chip3__g12_m5wp8p__game_1,chip3__g12_m5wp8p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g12-m5wp8p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,swan-purple-1670,BLUE,1,RED,1,ACCEPTED,bear-purple-7271,1,1,0,0.30000000000000004,1.0,58.7,59.0,-0.29999999999999716,0.0,-0.07499999999999929,0.0
chip_bargain__chip3_g12_m5wp8p_game_1,chip3__g12_m5wp8p__game_1,chip3__g12_m5wp8p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g12-m5wp8p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,bear-purple-7271,BLUE,1,RED,1,ACCEPTED,swan-purple-1670,1,1,0,0.0,1.0,59.0,58.7,0.0,-0.29999999999999716,0.0,-0.07499999999999929
chip_bargain__chip3_g12_m5wp8p_game_1,chip3__g12_m5wp8p__game_1,chip3__g12_m5wp8p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g12-m5wp8p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,peacock-red-7768,RED,1,GREEN,1,DECLINED,,0,0,0,0.30000000000000004,1.0,58.7,58.7,-0.29999999999999716,-0.29999999999999716,-0.07499999999999929,-0.07499999999999929
chip_bargain__chip3_g12_m5wp8p_game_1,chip3__g12_m5wp8p__game_1,chip3__g12_m5wp8p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g12-m5wp8p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,swan-purple-1670,BLUE,1,RED,1,ACCEPTED,bear-purple-7271,1,1,0,0.30000000000000004,1.0,58.7,59.0,-0.29999999999999716,0.0,-0.07499999999999929,0.0
chip_bargain__chip3_g13_m5wp8q_game_1,chip3__g13_m5wp8q__game_1,chip3__g13_m5wp8q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g13-m5wp8q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,gorilla-yellow-5964,GREEN,2,BLUE,3,ACCEPTED,camel-red-6481,1,2,1,0.09999999999999987,1.5,45.0,46.5,0.0,1.5,0.0,0.125
chip_bargain__chip3_g13_m5wp8q_game_1,chip3__g13_m5wp8q__game_1,chip3__g13_m5wp8q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g13-m5wp8q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,camel-red-6481,RED,2,GREEN,1,DECLINED,,0,0,0,0.5,0.5,46.5,46.5,1.5,1.5,0.125,0.125
chip_bargain__chip3_g13_m5wp8q_game_1,chip3__g13_m5wp8q__game_1,chip3__g13_m5wp8q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g13-m5wp8q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,monkey-yellow-524,RED,2,GREEN,1,DECLINED,,0,0,0,-0.09999999999999998,0.5,46.5,46.5,1.5,1.5,0.125,0.125
chip_bargain__chip3_g13_m5wp8q_game_1,chip3__g13_m5wp8q__game_1,chip3__g13_m5wp8q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g13-m5wp8q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,gorilla-yellow-5964,GREEN,1,BLUE,2,ACCEPTED,monkey-yellow-524,1,2,1,-0.10000000000000009,2.0,46.5,47.7,1.5,2.700000000000003,0.125,0.22500000000000023
chip_bargain__chip3_g13_m5wp8q_game_1,chip3__g13_m5wp8q__game_1,chip3__g13_m5wp8q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g13-m5wp8q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,camel-red-6481,RED,3,GREEN,2,ACCEPTED,monkey-yellow-524,1,1,0,0.5,0.6666666666666666,47.7,48.6,2.700000000000003,3.6000000000000014,0.22500000000000023,0.3000000000000001
chip_bargain__chip3_g13_m5wp8q_game_1,chip3__g13_m5wp8q__game_1,chip3__g13_m5wp8q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g13-m5wp8q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,monkey-yellow-524,BLUE,2,RED,1,DECLINED,,0,0,0,1.6,0.5,48.6,48.6,3.6000000000000014,3.6000000000000014,0.3000000000000001,0.3000000000000001
chip_bargain__chip3_g13_m5wp8q_game_1,chip3__g13_m5wp8q__game_1,chip3__g13_m5wp8q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g13-m5wp8q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,camel-red-6481,RED,2,GREEN,1,DECLINED,,0,0,0,0.5,0.5,48.6,48.6,3.6000000000000014,3.6000000000000014,0.3000000000000001,0.3000000000000001
chip_bargain__chip3_g13_m5wp8q_game_1,chip3__g13_m5wp8q__game_1,chip3__g13_m5wp8q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g13-m5wp8q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,gorilla-yellow-5964,GREEN,1,BLUE,1,ACCEPTED,camel-red-6481,1,2,1,0.19999999999999996,1.0,48.6,49.10000000000001,3.6000000000000014,4.1000000000000085,0.3000000000000001,0.3416666666666674
chip_bargain__chip3_g13_m5wp8q_game_1,chip3__g13_m5wp8q__game_1,chip3__g13_m5wp8q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g13-m5wp8q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,monkey-yellow-524,BLUE,1,GREEN,1,DECLINED,,0,0,0,0.4,1.0,49.10000000000001,49.10000000000001,4.1000000000000085,4.1000000000000085,0.3416666666666674,0.3416666666666674
chip_bargain__chip3_g15_m5wp8s_game_1,chip3__g15_m5wp8s__game_1,chip3__g15_m5wp8s__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g15-m5wp8s,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,alligator-yellow-2789,RED,2,BLUE,3,ACCEPTED,otter-green-8822,1,1,0,0.5,1.5,41.0,42.4,0.0,1.3999999999999986,0.0,0.13999999999999985
chip_bargain__chip3_g15_m5wp8s_game_1,chip3__g15_m5wp8s__game_1,chip3__g15_m5wp8s__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g15-m5wp8s,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,otter-green-8822,RED,2,BLUE,3,ACCEPTED,alligator-yellow-2789,1,1,0,-0.8999999999999999,1.5,42.4,41.0,1.3999999999999986,0.0,0.13999999999999985,0.0
chip_bargain__chip3_g15_m5wp8s_game_1,chip3__g15_m5wp8s__game_1,chip3__g15_m5wp8s__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g15-m5wp8s,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,tiger-red-5171,RED,2,GREEN,2,DECLINED,,0,0,0,0.20000000000000018,1.0,41.0,41.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_g15_m5wp8s_game_1,chip3__g15_m5wp8s__game_1,chip3__g15_m5wp8s__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g15-m5wp8s,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,alligator-yellow-2789,RED,3,BLUE,4,ACCEPTED,otter-green-8822,1,1,0,0.8999999999999999,1.3333333333333333,41.0,43.0,0.0,2.0,0.0,0.2
chip_bargain__chip3_g15_m5wp8s_game_1,chip3__g15_m5wp8s__game_1,chip3__g15_m5wp8s__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g15-m5wp8s,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,otter-green-8822,RED,2,BLUE,2,DECLINED,,0,0,0,-0.3999999999999999,1.0,43.0,43.0,2.0,2.0,0.2,0.2
chip_bargain__chip3_g15_m5wp8s_game_1,chip3__g15_m5wp8s__game_1,chip3__g15_m5wp8s__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g15-m5wp8s,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,tiger-red-5171,BLUE,2,RED,1,ACCEPTED,otter-green-8822,1,1,0,-0.20000000000000007,0.5,43.0,42.10000000000001,2.0,1.1000000000000085,0.2,0.11000000000000085
chip_bargain__chip3_g15_m5wp8s_game_1,chip3__g15_m5wp8s__game_1,chip3__g15_m5wp8s__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g15-m5wp8s,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,alligator-yellow-2789,RED,2,BLUE,3,ACCEPTED,otter-green-8822,1,1,0,0.5,1.5,42.10000000000001,43.5,1.1000000000000085,2.5,0.11000000000000085,0.25
chip_bargain__chip3_g15_m5wp8s_game_1,chip3__g15_m5wp8s__game_1,chip3__g15_m5wp8s__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g15-m5wp8s,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,otter-green-8822,RED,3,BLUE,4,ACCEPTED,alligator-yellow-2789,1,1,0,-1.0999999999999999,1.3333333333333333,43.5,41.5,2.5,0.5,0.25,0.05
chip_bargain__chip3_g15_m5wp8s_game_1,chip3__g15_m5wp8s__game_1,chip3__g15_m5wp8s__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g15-m5wp8s,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,tiger-red-5171,RED,1,BLUE,2,DECLINED,,0,0,0,0.20000000000000007,2.0,41.5,41.5,0.5,0.5,0.05,0.05
chip_bargain__chip3_g16_m5wp8t_game_1,chip3__g16_m5wp8t__game_1,chip3__g16_m5wp8t__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g16-m5wp8t,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,dolphin-green-1598,BLUE,3,RED,2,ACCEPTED,frog-yellow-5901,1,1,0,2.6,0.6666666666666666,48.0,51.7,0.0,3.700000000000003,0.0,0.13703703703703715
chip_bargain__chip3_g16_m5wp8t_game_1,chip3__g16_m5wp8t__game_1,chip3__g16_m5wp8t__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g16-m5wp8t,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,frog-yellow-5901,RED,2,BLUE,1,ACCEPTED,dolphin-green-1598,1,1,0,1.7,0.5,51.7,54.0,3.700000000000003,6.0,0.13703703703703715,0.2222222222222222
chip_bargain__chip3_g16_m5wp8t_game_1,chip3__g16_m5wp8t__game_1,chip3__g16_m5wp8t__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g16-m5wp8t,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,pig-green-5362,GREEN,2,BLUE,2,DECLINED,,0,0,0,0.19999999999999996,1.0,54.0,54.0,6.0,6.0,0.2222222222222222,0.2222222222222222
chip_bargain__chip3_g16_m5wp8t_game_1,chip3__g16_m5wp8t__game_1,chip3__g16_m5wp8t__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g16-m5wp8t,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,dolphin-green-1598,BLUE,2,RED,2,ACCEPTED,frog-yellow-5901,1,1,0,1.6,1.0,54.0,57.0,6.0,9.0,0.2222222222222222,0.3333333333333333
chip_bargain__chip3_g16_m5wp8t_game_1,chip3__g16_m5wp8t__game_1,chip3__g16_m5wp8t__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g16-m5wp8t,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,frog-yellow-5901,RED,3,BLUE,1,DECLINED,,0,0,0,2.7,0.3333333333333333,57.0,57.0,9.0,9.0,0.3333333333333333,0.3333333333333333
chip_bargain__chip3_g16_m5wp8t_game_1,chip3__g16_m5wp8t__game_1,chip3__g16_m5wp8t__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g16-m5wp8t,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,pig-green-5362,RED,2,GREEN,2,ACCEPTED,dolphin-green-1598,1,1,0,-0.19999999999999996,1.0,57.0,57.39999999999999,9.0,9.399999999999991,0.3333333333333333,0.3481481481481478
chip_bargain__chip3_g16_m5wp8t_game_1,chip3__g16_m5wp8t__game_1,chip3__g16_m5wp8t__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g16-m5wp8t,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,dolphin-green-1598,BLUE,2,RED,1,ACCEPTED,frog-yellow-5901,1,1,0,1.8,0.5,57.39999999999999,59.599999999999994,9.399999999999991,11.599999999999994,0.3481481481481478,0.4296296296296294
chip_bargain__chip3_g16_m5wp8t_game_1,chip3__g16_m5wp8t__game_1,chip3__g16_m5wp8t__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g16-m5wp8t,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,frog-yellow-5901,RED,1,GREEN,1,DECLINED,,0,0,0,0.5,1.0,59.599999999999994,59.599999999999994,11.599999999999994,11.599999999999994,0.4296296296296294,0.4296296296296294
chip_bargain__chip3_g16_m5wp8t_game_1,chip3__g16_m5wp8t__game_1,chip3__g16_m5wp8t__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g16-m5wp8t,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,pig-green-5362,BLUE,1,RED,1,DECLINED,,0,0,0,0.0,1.0,59.599999999999994,59.599999999999994,11.599999999999994,11.599999999999994,0.4296296296296294,0.4296296296296294
chip_bargain__chip3_g17_m5wp8w_game_1,chip3__g17_m5wp8w__game_1,chip3__g17_m5wp8w__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g17-m5wp8w,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,iguana-blue-1059,BLUE,4,RED,5,ACCEPTED,owl-green-168,1,1,0,2.2,1.25,41.0,45.50000000000001,0.0,4.500000000000007,0.0,0.2368421052631582
chip_bargain__chip3_g17_m5wp8w_game_1,chip3__g17_m5wp8w__game_1,chip3__g17_m5wp8w__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g17-m5wp8w,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,owl-green-168,RED,3,BLUE,2,DECLINED,,0,0,0,1.5,0.6666666666666666,45.50000000000001,45.50000000000001,4.500000000000007,4.500000000000007,0.2368421052631582,0.2368421052631582
chip_bargain__chip3_g17_m5wp8w_game_1,chip3__g17_m5wp8w__game_1,chip3__g17_m5wp8w__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g17-m5wp8w,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,squid-purple-9957,BLUE,2,RED,3,ACCEPTED,owl-green-168,1,1,0,0.7,1.5,45.50000000000001,47.7,4.500000000000007,6.700000000000003,0.2368421052631582,0.35263157894736846
chip_bargain__chip3_g17_m5wp8w_game_1,chip3__g17_m5wp8w__game_1,chip3__g17_m5wp8w__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g17-m5wp8w,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,iguana-blue-1059,GREEN,3,RED,2,DECLINED,,0,0,0,1.1,0.6666666666666666,47.7,47.7,6.700000000000003,6.700000000000003,0.35263157894736846,0.35263157894736846
chip_bargain__chip3_g17_m5wp8w_game_1,chip3__g17_m5wp8w__game_1,chip3__g17_m5wp8w__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g17-m5wp8w,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,owl-green-168,RED,4,BLUE,3,ACCEPTED,iguana-blue-1059,1,1,0,1.9000000000000001,0.75,47.7,51.2,6.700000000000003,10.200000000000003,0.35263157894736846,0.5368421052631579
chip_bargain__chip3_g17_m5wp8w_game_1,chip3__g17_m5wp8w__game_1,chip3__g17_m5wp8w__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g17-m5wp8w,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,squid-purple-9957,GREEN,2,RED,1,DECLINED,,0,0,0,0.9,0.5,51.2,51.2,10.200000000000003,10.200000000000003,0.5368421052631579,0.5368421052631579
chip_bargain__chip3_g17_m5wp8w_game_1,chip3__g17_m5wp8w__game_1,chip3__g17_m5wp8w__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g17-m5wp8w,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,iguana-blue-1059,BLUE,2,RED,1,DECLINED,,0,0,0,1.4000000000000001,0.5,51.2,51.2,10.200000000000003,10.200000000000003,0.5368421052631579,0.5368421052631579
chip_bargain__chip3_g17_m5wp8w_game_1,chip3__g17_m5wp8w__game_1,chip3__g17_m5wp8w__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g17-m5wp8w,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,owl-green-168,RED,2,GREEN,1,DECLINED,,0,0,0,0.9000000000000001,0.5,51.2,51.2,10.200000000000003,10.200000000000003,0.5368421052631579,0.5368421052631579
chip_bargain__chip3_g17_m5wp8w_game_1,chip3__g17_m5wp8w__game_1,chip3__g17_m5wp8w__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g17-m5wp8w,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,squid-purple-9957,BLUE,1,RED,1,ACCEPTED,owl-green-168,1,1,0,0.4,1.0,51.2,52.00000000000001,10.200000000000003,11.000000000000007,0.5368421052631579,0.5789473684210528
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,duck-purple-4961,GREEN,2,BLUE,4,DECLINED,,0,0,0,0.19999999999999996,2.0,47.0,47.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,lion-yellow-4229,GREEN,2,RED,3,DECLINED,,0,0,0,-0.20000000000000018,1.5,47.0,47.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,tiger-purple-9111,BLUE,3,GREEN,2,ACCEPTED,duck-purple-4961,1,1,0,2.0,0.6666666666666666,47.0,49.4,0.0,2.3999999999999986,0.0,0.14457831325301196
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,duck-purple-4961,RED,2,BLUE,3,DECLINED,,0,0,0,0.3999999999999999,1.5,49.4,49.4,2.3999999999999986,2.3999999999999986,0.14457831325301196,0.14457831325301196
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,lion-yellow-4229,BLUE,2,GREEN,1,DECLINED,,0,0,0,0.10000000000000009,0.5,49.4,49.4,2.3999999999999986,2.3999999999999986,0.14457831325301196,0.14457831325301196
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,tiger-purple-9111,BLUE,2,GREEN,1,ACCEPTED,duck-purple-4961,1,1,0,1.5,0.5,49.4,51.0,2.3999999999999986,4.0,0.14457831325301196,0.24096385542168672
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,duck-purple-4961,GREEN,2,BLUE,2,DECLINED,,0,0,0,0.6,1.0,51.0,51.0,4.0,4.0,0.24096385542168672,0.24096385542168672
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,lion-yellow-4229,RED,2,BLUE,1,DECLINED,,0,0,0,0.5,0.5,51.0,51.0,4.0,4.0,0.24096385542168672,0.24096385542168672
