bootstrap_iter,metric_family,metric,distance_kind,n_treatments,mean_value,median_value,score
44,distribution_distance,acceptance_rate,wasserstein_1d,2,0.053072390572390576,0.053072390572390576,0.053072390572390576
44,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.23848052041329348,0.23848052041329348,0.23848052041329348
44,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.11574450903682595,0.11574450903682595,0.11574450903682595
44,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.2932098680509698,0.2932098680509698,0.2932098680509698
44,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.15166729848933236,0.15166729848933236,0.15166729848933236
45,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.1363484916747701,0.1363484916747701,0.1363484916747701
45,distribution_distance,final_total_surplus,wasserstein_1d,2,2.49871212121212,2.49871212121212,2.49871212121212
45,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.8329040404040401,0.8329040404040401,0.8329040404040401
45,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.31082491582491567,0.31082491582491567,0.31082491582491567
45,distribution_distance,trade_ratio,wasserstein_1d,2,0.08682873710651487,0.08682873710651487,0.08682873710651487
45,distribution_distance,acceptance_rate,wasserstein_1d,2,0.09292929292929292,0.09292929292929292,0.09292929292929292
45,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.3019686020992917,0.3019686020992917,0.3019686020992917
45,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.08722690016695003,0.08722690016695003,0.08722690016695003
45,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.5038338529872872,0.5038338529872872,0.5038338529872872
45,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.11012213268603666,0.11012213268603666,0.11012213268603666
46,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.06496157136683078,0.06496157136683078,0.06496157136683078
46,distribution_distance,final_total_surplus,wasserstein_1d,2,1.430643939393939,1.430643939393939,1.430643939393939
46,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.47688131313131304,0.47688131313131304,0.47688131313131304
46,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.1461868686868687,0.1461868686868687,0.1461868686868687
46,distribution_distance,trade_ratio,wasserstein_1d,2,0.04668472088610979,0.04668472088610979,0.04668472088610979
46,distribution_distance,acceptance_rate,wasserstein_1d,2,0.017887205387205368,0.017887205387205368,0.017887205387205368
46,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.19885601620753532,0.19885601620753532,0.19885601620753532
46,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.08283593840446163,0.08283593840446163,0.08283593840446163
46,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.22361541107671137,0.22361541107671137,0.22361541107671137
46,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.03946269221847875,0.03946269221847875,0.03946269221847875
47,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.12688085984039757,0.12688085984039757,0.12688085984039757
47,distribution_distance,final_total_surplus,wasserstein_1d,2,3.2559090909090904,3.2559090909090904,3.2559090909090904
47,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,1.08530303030303,1.08530303030303,1.08530303030303
47,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2161868686868688,0.2161868686868688,0.2161868686868688
47,distribution_distance,trade_ratio,wasserstein_1d,2,0.05143184490406713,0.05143184490406713,0.05143184490406713
47,distribution_distance,acceptance_rate,wasserstein_1d,2,0.07285353535353534,0.07285353535353534,0.07285353535353534
47,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.32345871067857485,0.32345871067857485,0.32345871067857485
47,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.06081045805578911,0.06081045805578911,0.06081045805578911
47,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.2328173136492176,0.2328173136492176,0.2328173136492176
47,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.08207230131056734,0.08207230131056734,0.08207230131056734
48,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.0854312685492009,0.0854312685492009,0.0854312685492009
48,distribution_distance,final_total_surplus,wasserstein_1d,2,0.9218560606060606,0.9218560606060606,0.9218560606060606
48,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.3072853535353536,0.3072853535353536,0.3072853535353536
48,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2245117845117845,0.2245117845117845,0.2245117845117845
48,distribution_distance,trade_ratio,wasserstein_1d,2,0.06497478087755867,0.06497478087755867,0.06497478087755867
48,distribution_distance,acceptance_rate,wasserstein_1d,2,0.04511784511784511,0.04511784511784511,0.04511784511784511
48,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.20641488279108977,0.20641488279108977,0.20641488279108977
48,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.05760355642581712,0.05760355642581712,0.05760355642581712
48,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.4129479003514349,0.4129479003514349,0.4129479003514349
48,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.07759848796879795,0.07759848796879795,0.07759848796879795
49,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.08785027092028017,0.08785027092028017,0.08785027092028017
49,distribution_distance,final_total_surplus,wasserstein_1d,2,1.5212121212121201,1.5212121212121201,1.5212121212121201
49,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5070707070707068,0.5070707070707068,0.5070707070707068
49,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.23979797979797957,0.23979797979797957,0.23979797979797957
49,distribution_distance,trade_ratio,wasserstein_1d,2,0.06590244374966597,0.06590244374966597,0.06590244374966597
49,distribution_distance,acceptance_rate,wasserstein_1d,2,0.02293771043771045,0.02293771043771045,0.02293771043771045
49,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.18576876721763086,0.18576876721763086,0.18576876721763086
49,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.11011877432331979,0.11011877432331979,0.11011877432331979
49,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.3700050607287449,0.3700050607287449,0.3700050607287449
49,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.054929700903385115,0.054929700903385115,0.054929700903385115
50,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.09735672909249499,0.09735672909249499,0.09735672909249499
50,distribution_distance,final_total_surplus,wasserstein_1d,2,1.8138636363636378,1.8138636363636378,1.8138636363636378
50,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6046212121212124,0.6046212121212124,0.6046212121212124
50,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.4209469696969697,0.4209469696969697,0.4209469696969697
50,distribution_distance,trade_ratio,wasserstein_1d,2,0.051604971674416134,0.051604971674416134,0.051604971674416134
50,distribution_distance,acceptance_rate,wasserstein_1d,2,0.11296296296296293,0.11296296296296293,0.11296296296296293
50,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.4022532246029209,0.4022532246029209,0.4022532246029209
50,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07639883346231284,0.07639883346231284,0.07639883346231284
50,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.6363247404224848,0.6363247404224848,0.6363247404224848
50,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.04247037503665277,0.04247037503665277,0.04247037503665277
51,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.11496546580449388,0.11496546580449388,0.11496546580449388
51,distribution_distance,final_total_surplus,wasserstein_1d,2,2.0484090909090904,2.0484090909090904,2.0484090909090904
51,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6828030303030302,0.6828030303030302,0.6828030303030302
51,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.3917887205387206,0.3917887205387206,0.3917887205387206
51,distribution_distance,trade_ratio,wasserstein_1d,2,0.04961997621719842,0.04961997621719842,0.04961997621719842
51,distribution_distance,acceptance_rate,wasserstein_1d,2,0.06776094276094277,0.06776094276094277,0.06776094276094277
51,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.3077779934437542,0.3077779934437542,0.3077779934437542
51,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.047598039014317514,0.047598039014317514,0.047598039014317514
51,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.47834339600943027,0.47834339600943027,0.47834339600943027
51,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.10150702451957413,0.10150702451957413,0.10150702451957413
52,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.06516064971734241,0.06516064971734241,0.06516064971734241
52,distribution_distance,final_total_surplus,wasserstein_1d,2,1.2623484848484847,1.2623484848484847,1.2623484848484847
52,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.4207828282828282,0.4207828282828282,0.4207828282828282
52,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.24677609427609423,0.24677609427609423,0.24677609427609423
52,distribution_distance,trade_ratio,wasserstein_1d,2,0.07801816110843887,0.07801816110843887,0.07801816110843887
52,distribution_distance,acceptance_rate,wasserstein_1d,2,0.04633838383838382,0.04633838383838382,0.04633838383838382
52,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.20851596937224506,0.20851596937224506,0.20851596937224506
52,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.11663589241434333,0.11663589241434333,0.11663589241434333
52,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.3678864221259183,0.3678864221259183,0.3678864221259183
52,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.06755051367334225,0.06755051367334225,0.06755051367334225
53,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.07161158448151553,0.07161158448151553,0.07161158448151553
53,distribution_distance,final_total_surplus,wasserstein_1d,2,1.6216287878787878,1.6216287878787878,1.6216287878787878
53,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5405429292929292,0.5405429292929292,0.5405429292929292
53,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.23277777777777772,0.23277777777777772,0.23277777777777772
53,distribution_distance,trade_ratio,wasserstein_1d,2,0.08734075209769655,0.08734075209769655,0.08734075209769655
53,distribution_distance,acceptance_rate,wasserstein_1d,2,0.06805555555555554,0.06805555555555554,0.06805555555555554
53,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2319598287642987,0.2319598287642987,0.2319598287642987
53,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07300082501913144,0.07300082501913144,0.07300082501913144
53,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.28082360552832986,0.28082360552832986,0.28082360552832986
53,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.09322781988650816,0.09322781988650816,0.09322781988650816
54,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.08343383685963879,0.08343383685963879,0.08343383685963879
54,distribution_distance,final_total_surplus,wasserstein_1d,2,1.432954545454546,1.432954545454546,1.432954545454546
54,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.4776515151515154,0.4776515151515154,0.4776515151515154
54,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.12798400673400676,0.12798400673400676,0.12798400673400676
54,distribution_distance,trade_ratio,wasserstein_1d,2,0.04151707217679442,0.04151707217679442,0.04151707217679442
54,distribution_distance,acceptance_rate,wasserstein_1d,2,0.019781144781144788,0.019781144781144788,0.019781144781144788
54,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.1869447617838707,0.1869447617838707,0.1869447617838707
54,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07150775559088265,0.07150775559088265,0.07150775559088265
54,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.18775725805698046,0.18775725805698046,0.18775725805698046
54,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.057252019501210075,0.057252019501210075,0.057252019501210075
55,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.061196573180921296,0.061196573180921296,0.061196573180921296
55,distribution_distance,final_total_surplus,wasserstein_1d,2,1.4265151515151522,1.4265151515151522,1.4265151515151522
55,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.47550505050505076,0.47550505050505076,0.47550505050505076
55,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.25849326599326594,0.25849326599326594,0.25849326599326594
55,distribution_distance,trade_ratio,wasserstein_1d,2,0.06597442680776014,0.06597442680776014,0.06597442680776014
55,distribution_distance,acceptance_rate,wasserstein_1d,2,0.11548821548821547,0.11548821548821547,0.11548821548821547
55,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.26191760138050046,0.26191760138050046,0.26191760138050046
55,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07813146253612174,0.07813146253612174,0.07813146253612174
55,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.3227635780386752,0.3227635780386752,0.3227635780386752
55,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.07028948426511583,0.07028948426511583,0.07028948426511583
56,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.0788589283935792,0.0788589283935792,0.0788589283935792
56,distribution_distance,final_total_surplus,wasserstein_1d,2,1.8295454545454537,1.8295454545454537,1.8295454545454537
56,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6098484848484846,0.6098484848484846,0.6098484848484846
56,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.20382575757575766,0.20382575757575766,0.20382575757575766
56,distribution_distance,trade_ratio,wasserstein_1d,2,0.04715680281652504,0.04715680281652504,0.04715680281652504
56,distribution_distance,acceptance_rate,wasserstein_1d,2,0.0481060606060606,0.0481060606060606,0.0481060606060606
56,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2285336428053088,0.2285336428053088,0.2285336428053088
56,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.04003414961711828,0.04003414961711828,0.04003414961711828
56,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.2676084707297837,0.2676084707297837,0.2676084707297837
56,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.07277643484259398,0.07277643484259398,0.07277643484259398
57,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.09452342417313198,0.09452342417313198,0.09452342417313198
57,distribution_distance,final_total_surplus,wasserstein_1d,2,1.8355681818181822,1.8355681818181822,1.8355681818181822
57,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6118560606060608,0.6118560606060608,0.6118560606060608
57,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.21202441077441075,0.21202441077441075,0.21202441077441075
57,distribution_distance,trade_ratio,wasserstein_1d,2,0.0747176794399017,0.0747176794399017,0.0747176794399017
57,distribution_distance,acceptance_rate,wasserstein_1d,2,0.050673400673400676,0.050673400673400676,0.050673400673400676
57,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.25983447497900775,0.25983447497900775,0.25983447497900775
57,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.11775581743151617,0.11775581743151617,0.11775581743151617
57,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.26155773962344886,0.26155773962344886,0.26155773962344886
57,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.07136934320819913,0.07136934320819913,0.07136934320819913
58,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.09852827324892346,0.09852827324892346,0.09852827324892346
58,distribution_distance,final_total_surplus,wasserstein_1d,2,1.9806818181818184,1.9806818181818184,1.9806818181818184
58,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6602272727272729,0.6602272727272729,0.6602272727272729
58,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2728409090909092,0.2728409090909092,0.2728409090909092
58,distribution_distance,trade_ratio,wasserstein_1d,2,0.0445200350061461,0.0445200350061461,0.0445200350061461
58,distribution_distance,acceptance_rate,wasserstein_1d,2,0.03404882154882155,0.03404882154882155,0.03404882154882155
58,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2351554188682195,0.2351554188682195,0.2351554188682195
58,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.06362481810745013,0.06362481810745013,0.06362481810745013
58,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.38881052810200845,0.38881052810200845,0.38881052810200845
58,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.049860424881548085,0.049860424881548085,0.049860424881548085
59,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.09282930513325016,0.09282930513325016,0.09282930513325016
59,distribution_distance,final_total_surplus,wasserstein_1d,2,2.3678409090909085,2.3678409090909085,2.3678409090909085
59,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.7892803030303028,0.7892803030303028,0.7892803030303028
59,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.212516835016835,0.212516835016835,0.212516835016835
59,distribution_distance,trade_ratio,wasserstein_1d,2,0.07481673547645767,0.07481673547645767,0.07481673547645767
59,distribution_distance,acceptance_rate,wasserstein_1d,2,0.06224747474747472,0.06224747474747472,0.06224747474747472
59,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.3223025628836411,0.3223025628836411,0.3223025628836411
59,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.11164541565260322,0.11164541565260322,0.11164541565260322
59,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.3294259645989659,0.3294259645989659,0.3294259645989659
59,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.04664626193643465,0.04664626193643465,0.04664626193643465
60,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.10444988859250191,0.10444988859250191,0.10444988859250191
60,distribution_distance,final_total_surplus,wasserstein_1d,2,1.4017424242424246,1.4017424242424246,1.4017424242424246
60,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.46724747474747486,0.46724747474747486,0.46724747474747486
60,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.25140572390572385,0.25140572390572385,0.25140572390572385
60,distribution_distance,trade_ratio,wasserstein_1d,2,0.057962512025012035,0.057962512025012035,0.057962512025012035
60,distribution_distance,acceptance_rate,wasserstein_1d,2,0.035858585858585895,0.035858585858585895,0.035858585858585895
60,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.1801407633564245,0.1801407633564245,0.1801407633564245
60,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.08645683827968811,0.08645683827968811,0.08645683827968811
60,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.41965510342067847,0.41965510342067847,0.41965510342067847
60,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.08579432664575343,0.08579432664575343,0.08579432664575343
61,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.09970225371927696,0.09970225371927696,0.09970225371927696
61,distribution_distance,final_total_surplus,wasserstein_1d,2,1.6574242424242425,1.6574242424242425,1.6574242424242425
61,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5524747474747476,0.5524747474747476,0.5524747474747476
61,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2916498316498317,0.2916498316498317,0.2916498316498317
61,distribution_distance,trade_ratio,wasserstein_1d,2,0.08340069010207898,0.08340069010207898,0.08340069010207898
61,distribution_distance,acceptance_rate,wasserstein_1d,2,0.013888888888888895,0.013888888888888895,0.013888888888888895
61,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.26834688995215306,0.26834688995215306,0.26834688995215306
61,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.08353947463355352,0.08353947463355352,0.08353947463355352
61,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.41422393515575345,0.41422393515575345,0.41422393515575345
61,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.09767298187841282,0.09767298187841282,0.09767298187841282
62,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.06311766104539748,0.06311766104539748,0.06311766104539748
62,distribution_distance,final_total_surplus,wasserstein_1d,2,1.8918181818181807,1.8918181818181807,1.8918181818181807
62,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6306060606060602,0.6306060606060602,0.6306060606060602
62,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.16079124579124582,0.16079124579124582,0.16079124579124582
62,distribution_distance,trade_ratio,wasserstein_1d,2,0.0469347075249853,0.0469347075249853,0.0469347075249853
62,distribution_distance,acceptance_rate,wasserstein_1d,2,0.11359427609427614,0.11359427609427614,0.11359427609427614
62,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.210960464704016,0.210960464704016,0.210960464704016
62,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.09769369862164098,0.09769369862164098,0.09769369862164098
62,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.23507408575031502,0.23507408575031502,0.23507408575031502
62,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.053933139378836106,0.053933139378836106,0.053933139378836106
63,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.08018562167922369,0.08018562167922369,0.08018562167922369
63,distribution_distance,final_total_surplus,wasserstein_1d,2,1.894924242424241,1.894924242424241,1.894924242424241
63,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6316414141414136,0.6316414141414136,0.6316414141414136
63,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.21755892255892256,0.21755892255892256,0.21755892255892256
63,distribution_distance,trade_ratio,wasserstein_1d,2,0.07347868566618562,0.07347868566618562,0.07347868566618562
63,distribution_distance,acceptance_rate,wasserstein_1d,2,0.04856902356902354,0.04856902356902354,0.04856902356902354
63,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2882342519551745,0.2882342519551745,0.2882342519551745
63,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.10467952185263017,0.10467952185263017,0.10467952185263017
63,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.27161967979518875,0.27161967979518875,0.27161967979518875
63,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.064541040051394,0.064541040051394,0.064541040051394
64,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.09733723968729299,0.09733723968729299,0.09733723968729299
64,distribution_distance,final_total_surplus,wasserstein_1d,2,1.1669696969696974,1.1669696969696974,1.1669696969696974
64,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.38898989898989916,0.38898989898989916,0.38898989898989916
64,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.14231481481481478,0.14231481481481478,0.14231481481481478
64,distribution_distance,trade_ratio,wasserstein_1d,2,0.05633856755384534,0.05633856755384534,0.05633856755384534
64,distribution_distance,acceptance_rate,wasserstein_1d,2,0.049410774410774405,0.049410774410774405,0.049410774410774405
64,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.186406445365012,0.186406445365012,0.186406445365012
64,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.06447334536290307,0.06447334536290307,0.06447334536290307
64,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.27776739160153896,0.27776739160153896,0.27776739160153896
64,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.0694958998793582,0.0694958998793582,0.0694958998793582
65,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.07547305128349126,0.07547305128349126,0.07547305128349126
65,distribution_distance,final_total_surplus,wasserstein_1d,2,1.3153787878787875,1.3153787878787875,1.3153787878787875
65,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.43845959595959594,0.43845959595959594,0.43845959595959594
65,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2395328282828283,0.2395328282828283,0.2395328282828283
65,distribution_distance,trade_ratio,wasserstein_1d,2,0.061052205253594116,0.061052205253594116,0.061052205253594116
65,distribution_distance,acceptance_rate,wasserstein_1d,2,0.02083333333333337,0.02083333333333337,0.02083333333333337
65,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.30056018854170974,0.30056018854170974,0.30056018854170974
65,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.09065258632333775,0.09065258632333775,0.09065258632333775
65,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.36730498259910027,0.36730498259910027,0.36730498259910027
65,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.08019903921164427,0.08019903921164427,0.08019903921164427
66,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.10316175463372035,0.10316175463372035,0.10316175463372035
66,distribution_distance,final_total_surplus,wasserstein_1d,2,2.448939393939394,2.448939393939394,2.448939393939394
66,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.8163131313131315,0.8163131313131315,0.8163131313131315
66,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.19755471380471384,0.19755471380471384,0.19755471380471384
66,distribution_distance,trade_ratio,wasserstein_1d,2,0.07111869354924916,0.07111869354924916,0.07111869354924916
66,distribution_distance,acceptance_rate,wasserstein_1d,2,0.045412457912457904,0.045412457912457904,0.045412457912457904
66,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.3076610931349605,0.3076610931349605,0.3076610931349605
66,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.11056407903039964,0.11056407903039964,0.11056407903039964
66,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.29488443565780026,0.29488443565780026,0.29488443565780026
66,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.06537442562053156,0.06537442562053156,0.06537442562053156
67,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.08022748547637396,0.08022748547637396,0.08022748547637396
67,distribution_distance,final_total_surplus,wasserstein_1d,2,1.1006818181818192,1.1006818181818192,1.1006818181818192
67,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.36689393939393977,0.36689393939393977,0.36689393939393977
67,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.25556397306397294,0.25556397306397294,0.25556397306397294
67,distribution_distance,trade_ratio,wasserstein_1d,2,0.05953334602640162,0.05953334602640162,0.05953334602640162
67,distribution_distance,acceptance_rate,wasserstein_1d,2,0.011952861952861965,0.011952861952861965,0.011952861952861965
67,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2460297975763332,0.2460297975763332,0.2460297975763332
67,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.10847280018991726,0.10847280018991726,0.10847280018991726
67,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.358241094916945,0.358241094916945,0.358241094916945
67,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.07097638003966028,0.07097638003966028,0.07097638003966028
68,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.18065281307727077,0.18065281307727077,0.18065281307727077
68,distribution_distance,final_total_surplus,wasserstein_1d,2,3.076515151515152,3.076515151515152,3.076515151515152
68,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,1.0255050505050505,1.0255050505050505,1.0255050505050505
68,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.28288299663299665,0.28288299663299665,0.28288299663299665
68,distribution_distance,trade_ratio,wasserstein_1d,2,0.10847940382662602,0.10847940382662602,0.10847940382662602
68,distribution_distance,acceptance_rate,wasserstein_1d,2,0.027398989898989867,0.027398989898989867,0.027398989898989867
68,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.28388293026806033,0.28388293026806033,0.28388293026806033
68,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.14407636997364393,0.14407636997364393,0.14407636997364393
68,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.364757785707119,0.364757785707119,0.364757785707119
