custom_id,record_id,unit_id,treatment_name,chip_family,chip_family_display,cohort_name,stage_name,stage_code,experiment_name,data_source,round,turn_index,absolute_turn_index,sender_id,buy_color,buy_quantity,sell_color,sell_quantity,status,recipient_id,accepted_binary,num_acceptors,multiple_acceptors_binary,proposer_net_surplus,trade_ratio,group_total_welfare_before,group_total_welfare_after,group_surplus_before,group_surplus_after,group_surplus_ratio_before,group_surplus_ratio_after
chip_bargain__chip2_cohort_05_m8aexq_game_2_alt_profile,chip2__cohort_05_m8aexq__game_2_alt_profile,chip2__cohort_05_m8aexq__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 05-m8aexq,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,0,1,1,gorilla-purple-6898,RED,2,GREEN,1,ACCEPTED,duck-pink-5390,1,1,0,-0.09999999999999998,0.5,26.0,26.2,0.0,0.1999999999999993,0.0,0.01538461538461533
chip_bargain__chip2_cohort_05_m8aexq_game_2_alt_profile,chip2__cohort_05_m8aexq__game_2_alt_profile,chip2__cohort_05_m8aexq__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 05-m8aexq,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,0,2,2,kangaroo-purple-4743,RED,2,GREEN,2,ACCEPTED,gorilla-purple-6898,1,1,0,0.6000000000000001,1.0,26.2,27.400000000000002,0.1999999999999993,1.4000000000000021,0.01538461538461533,0.10769230769230785
chip_bargain__chip2_cohort_05_m8aexq_game_2_alt_profile,chip2__cohort_05_m8aexq__game_2_alt_profile,chip2__cohort_05_m8aexq__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 05-m8aexq,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,1,0,3,duck-pink-5390,GREEN,1,RED,3,ACCEPTED,kangaroo-purple-4743,1,1,0,0.19999999999999996,3.0,27.400000000000002,29.5,1.4000000000000021,3.5,0.10769230769230785,0.2692307692307692
chip_bargain__chip2_cohort_05_m8aexq_game_2_alt_profile,chip2__cohort_05_m8aexq__game_2_alt_profile,chip2__cohort_05_m8aexq__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 05-m8aexq,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,1,1,4,gorilla-purple-6898,RED,2,GREEN,1,ACCEPTED,kangaroo-purple-4743,1,1,0,-0.09999999999999998,0.5,29.5,28.3,3.5,2.3000000000000007,0.2692307692307692,0.176923076923077
chip_bargain__chip2_cohort_05_m8aexq_game_2_alt_profile,chip2__cohort_05_m8aexq__game_2_alt_profile,chip2__cohort_05_m8aexq__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 05-m8aexq,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,1,2,5,kangaroo-purple-4743,RED,3,GREEN,2,ACCEPTED,gorilla-purple-6898,1,1,0,1.4000000000000004,0.6666666666666666,28.3,30.1,2.3000000000000007,4.100000000000001,0.176923076923077,0.3153846153846155
chip_bargain__chip2_cohort_05_m8aexq_game_2_alt_profile,chip2__cohort_05_m8aexq__game_2_alt_profile,chip2__cohort_05_m8aexq__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 05-m8aexq,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,2,0,6,duck-pink-5390,GREEN,1,RED,2,ACCEPTED,gorilla-purple-6898,1,1,0,0.3,2.0,30.1,30.3,4.100000000000001,4.300000000000001,0.3153846153846155,0.3307692307692308
chip_bargain__chip2_cohort_05_m8aexq_game_2_alt_profile,chip2__cohort_05_m8aexq__game_2_alt_profile,chip2__cohort_05_m8aexq__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 05-m8aexq,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,2,1,7,gorilla-purple-6898,RED,2,GREEN,1,ACCEPTED,kangaroo-purple-4743,1,1,0,-0.09999999999999998,0.5,30.3,29.1,4.300000000000001,3.1000000000000014,0.3307692307692308,0.23846153846153856
chip_bargain__chip2_cohort_05_m8aexq_game_2_alt_profile,chip2__cohort_05_m8aexq__game_2_alt_profile,chip2__cohort_05_m8aexq__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 05-m8aexq,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,2,2,8,kangaroo-purple-4743,RED,2,GREEN,2,DECLINED,,0,0,0,0.6000000000000001,1.0,29.1,29.1,3.1000000000000014,3.1000000000000014,0.23846153846153856,0.23846153846153856
chip_bargain__chip2_cohort_07_m8ag8i_game_2_alt_profile,chip2__cohort_07_m8ag8i__game_2_alt_profile,chip2__cohort_07_m8ag8i__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 07-m8ag8i,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,0,0,0,turtle-yellow-7601,GREEN,1,RED,1,DECLINED,,0,0,0,0.4,1.0,34.0,34.0,0.0,0.0,0.0,0.0
chip_bargain__chip2_cohort_07_m8ag8i_game_2_alt_profile,chip2__cohort_07_m8ag8i__game_2_alt_profile,chip2__cohort_07_m8ag8i__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 07-m8ag8i,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,0,1,1,whale-green-1798,RED,2,GREEN,1,DECLINED,,0,0,0,1.3,0.5,34.0,34.0,0.0,0.0,0.0,0.0
chip_bargain__chip2_cohort_07_m8ag8i_game_2_alt_profile,chip2__cohort_07_m8ag8i__game_2_alt_profile,chip2__cohort_07_m8ag8i__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 07-m8ag8i,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,0,2,2,swan-pink-1424,RED,2,GREEN,2,ACCEPTED,whale-green-1798,1,1,0,0.8,1.0,34.0,34.0,0.0,0.0,0.0,0.0
chip_bargain__chip2_cohort_07_m8ag8i_game_2_alt_profile,chip2__cohort_07_m8ag8i__game_2_alt_profile,chip2__cohort_07_m8ag8i__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 07-m8ag8i,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,1,0,3,turtle-yellow-7601,GREEN,2,RED,3,ACCEPTED,swan-pink-1424,1,1,0,0.7,1.5,34.0,36.4,0.0,2.3999999999999986,0.0,0.2999999999999998
chip_bargain__chip2_cohort_07_m8ag8i_game_2_alt_profile,chip2__cohort_07_m8ag8i__game_2_alt_profile,chip2__cohort_07_m8ag8i__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 07-m8ag8i,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,1,1,4,whale-green-1798,RED,2,GREEN,1,DECLINED,,0,0,0,1.3,0.5,36.4,36.4,2.3999999999999986,2.3999999999999986,0.2999999999999998,0.2999999999999998
chip_bargain__chip2_cohort_07_m8ag8i_game_2_alt_profile,chip2__cohort_07_m8ag8i__game_2_alt_profile,chip2__cohort_07_m8ag8i__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 07-m8ag8i,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,1,2,5,swan-pink-1424,RED,2,GREEN,2,ACCEPTED,turtle-yellow-7601,1,1,0,0.8,1.0,36.4,38.0,2.3999999999999986,4.0,0.2999999999999998,0.5
chip_bargain__chip2_cohort_07_m8ag8i_game_2_alt_profile,chip2__cohort_07_m8ag8i__game_2_alt_profile,chip2__cohort_07_m8ag8i__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 07-m8ag8i,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,2,0,6,turtle-yellow-7601,GREEN,1,RED,2,DECLINED,,0,0,0,0.3,2.0,38.0,38.0,4.0,4.0,0.5,0.5
chip_bargain__chip2_cohort_07_m8ag8i_game_2_alt_profile,chip2__cohort_07_m8ag8i__game_2_alt_profile,chip2__cohort_07_m8ag8i__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 07-m8ag8i,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,2,1,7,whale-green-1798,RED,2,GREEN,2,ACCEPTED,swan-pink-1424,1,1,0,0.8,1.0,38.0,38.0,4.0,4.0,0.5,0.5
chip_bargain__chip2_cohort_07_m8ag8i_game_2_alt_profile,chip2__cohort_07_m8ag8i__game_2_alt_profile,chip2__cohort_07_m8ag8i__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 07-m8ag8i,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,2,2,8,swan-pink-1424,RED,2,GREEN,2,ACCEPTED,turtle-yellow-7601,1,1,0,0.8,1.0,38.0,39.6,4.0,5.600000000000001,0.5,0.7000000000000002
chip_bargain__chip2_cohort_08_m8ag8i_game_2_alt_profile,chip2__cohort_08_m8ag8i__game_2_alt_profile,chip2__cohort_08_m8ag8i__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 08-m8ag8i,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,0,0,0,hedgehog-purple-9301,GREEN,1,RED,2,ACCEPTED,frog-orange-3732,1,1,0,0.09999999999999998,2.0,30.0,31.0,0.0,1.0,0.0,0.18181818181818182
chip_bargain__chip2_cohort_08_m8ag8i_game_2_alt_profile,chip2__cohort_08_m8ag8i__game_2_alt_profile,chip2__cohort_08_m8ag8i__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 08-m8ag8i,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,0,1,1,frog-orange-3732,RED,2,GREEN,2,ACCEPTED,badger-purple-9216,1,1,0,0.3999999999999999,1.0,31.0,31.2,1.0,1.1999999999999993,0.18181818181818182,0.21818181818181806
chip_bargain__chip2_cohort_08_m8ag8i_game_2_alt_profile,chip2__cohort_08_m8ag8i__game_2_alt_profile,chip2__cohort_08_m8ag8i__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 08-m8ag8i,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,0,2,2,badger-purple-9216,GREEN,1,RED,1,DECLINED,,0,0,0,-0.09999999999999998,1.0,31.2,31.2,1.1999999999999993,1.1999999999999993,0.21818181818181806,0.21818181818181806
chip_bargain__chip2_cohort_08_m8ag8i_game_2_alt_profile,chip2__cohort_08_m8ag8i__game_2_alt_profile,chip2__cohort_08_m8ag8i__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 08-m8ag8i,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,1,0,3,hedgehog-purple-9301,GREEN,2,RED,3,ACCEPTED,frog-orange-3732,1,1,0,0.3999999999999999,1.5,31.2,32.7,1.1999999999999993,2.700000000000003,0.21818181818181806,0.4909090909090914
chip_bargain__chip2_cohort_08_m8ag8i_game_2_alt_profile,chip2__cohort_08_m8ag8i__game_2_alt_profile,chip2__cohort_08_m8ag8i__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 08-m8ag8i,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,1,1,4,frog-orange-3732,GREEN,1,RED,1,DECLINED,,0,0,0,-0.19999999999999996,1.0,32.7,32.7,2.700000000000003,2.700000000000003,0.4909090909090914,0.4909090909090914
chip_bargain__chip2_cohort_08_m8ag8i_game_2_alt_profile,chip2__cohort_08_m8ag8i__game_2_alt_profile,chip2__cohort_08_m8ag8i__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 08-m8ag8i,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,1,2,5,badger-purple-9216,GREEN,1,RED,2,DECLINED,,0,0,0,-0.7,2.0,32.7,32.7,2.700000000000003,2.700000000000003,0.4909090909090914,0.4909090909090914
chip_bargain__chip2_cohort_08_m8ag8i_game_2_alt_profile,chip2__cohort_08_m8ag8i__game_2_alt_profile,chip2__cohort_08_m8ag8i__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 08-m8ag8i,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,2,0,6,hedgehog-purple-9301,GREEN,1,RED,1,DECLINED,,0,0,0,0.3,1.0,32.7,32.7,2.700000000000003,2.700000000000003,0.4909090909090914,0.4909090909090914
chip_bargain__chip2_cohort_08_m8ag8i_game_2_alt_profile,chip2__cohort_08_m8ag8i__game_2_alt_profile,chip2__cohort_08_m8ag8i__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 08-m8ag8i,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,2,1,7,frog-orange-3732,GREEN,1,RED,2,DECLINED,,0,0,0,-0.8999999999999999,2.0,32.7,32.7,2.700000000000003,2.700000000000003,0.4909090909090914,0.4909090909090914
chip_bargain__chip2_cohort_08_m8ag8i_game_2_alt_profile,chip2__cohort_08_m8ag8i__game_2_alt_profile,chip2__cohort_08_m8ag8i__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 08-m8ag8i,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,2,2,8,badger-purple-9216,GREEN,1,RED,1,DECLINED,,0,0,0,-0.09999999999999998,1.0,32.7,32.7,2.700000000000003,2.700000000000003,0.4909090909090914,0.4909090909090914
chip_bargain__chip2_cohort_09_m8ag8i_game_2_alt_profile,chip2__cohort_09_m8ag8i__game_2_alt_profile,chip2__cohort_09_m8ag8i__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 09-m8ag8i,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,0,0,0,mouse-blue-9609,GREEN,2,RED,3,ACCEPTED,tiger-red-2074,1,1,0,0.10000000000000009,1.5,36.0,38.1,0.0,2.1000000000000014,0.0,0.2800000000000002
chip_bargain__chip2_cohort_09_m8ag8i_game_2_alt_profile,chip2__cohort_09_m8ag8i__game_2_alt_profile,chip2__cohort_09_m8ag8i__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 09-m8ag8i,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,0,1,1,tiger-red-2074,RED,2,GREEN,3,DECLINED,,0,0,0,0.5,1.5,38.1,38.1,2.1000000000000014,2.1000000000000014,0.2800000000000002,0.2800000000000002
chip_bargain__chip2_cohort_09_m8ag8i_game_2_alt_profile,chip2__cohort_09_m8ag8i__game_2_alt_profile,chip2__cohort_09_m8ag8i__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 09-m8ag8i,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,0,2,2,unicorn-red-4526,GREEN,2,RED,2,DECLINED,,0,0,0,-0.6000000000000001,1.0,38.1,38.1,2.1000000000000014,2.1000000000000014,0.2800000000000002,0.2800000000000002
chip_bargain__chip2_cohort_09_m8ag8i_game_2_alt_profile,chip2__cohort_09_m8ag8i__game_2_alt_profile,chip2__cohort_09_m8ag8i__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 09-m8ag8i,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,1,0,3,mouse-blue-9609,GREEN,2,RED,4,ACCEPTED,unicorn-red-4526,1,1,0,-0.19999999999999996,2.0,38.1,40.1,2.1000000000000014,4.100000000000001,0.2800000000000002,0.5466666666666669
chip_bargain__chip2_cohort_09_m8ag8i_game_2_alt_profile,chip2__cohort_09_m8ag8i__game_2_alt_profile,chip2__cohort_09_m8ag8i__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 09-m8ag8i,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,1,1,4,tiger-red-2074,RED,3,GREEN,2,DECLINED,,0,0,0,2.0,0.6666666666666666,40.1,40.1,4.100000000000001,4.100000000000001,0.5466666666666669,0.5466666666666669
chip_bargain__chip2_cohort_09_m8ag8i_game_2_alt_profile,chip2__cohort_09_m8ag8i__game_2_alt_profile,chip2__cohort_09_m8ag8i__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 09-m8ag8i,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,1,2,5,unicorn-red-4526,GREEN,2,RED,3,ACCEPTED,mouse-blue-9609,1,1,0,-1.4000000000000004,1.5,40.1,38.6,4.100000000000001,2.6000000000000014,0.5466666666666669,0.34666666666666685
chip_bargain__chip2_cohort_09_m8ag8i_game_2_alt_profile,chip2__cohort_09_m8ag8i__game_2_alt_profile,chip2__cohort_09_m8ag8i__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 09-m8ag8i,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,2,0,6,mouse-blue-9609,GREEN,1,RED,3,ACCEPTED,tiger-red-2074,1,1,0,-0.3999999999999999,3.0,38.6,40.7,2.6000000000000014,4.700000000000003,0.34666666666666685,0.626666666666667
chip_bargain__chip2_cohort_09_m8ag8i_game_2_alt_profile,chip2__cohort_09_m8ag8i__game_2_alt_profile,chip2__cohort_09_m8ag8i__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 09-m8ag8i,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,2,1,7,tiger-red-2074,RED,2,GREEN,2,DECLINED,,0,0,0,1.0,1.0,40.7,40.7,4.700000000000003,4.700000000000003,0.626666666666667,0.626666666666667
chip_bargain__chip2_cohort_09_m8ag8i_game_2_alt_profile,chip2__cohort_09_m8ag8i__game_2_alt_profile,chip2__cohort_09_m8ag8i__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 09-m8ag8i,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,2,2,8,unicorn-red-4526,GREEN,1,RED,2,ACCEPTED,mouse-blue-9609,1,1,0,-1.1,2.0,40.7,39.7,4.700000000000003,3.700000000000003,0.626666666666667,0.49333333333333373
chip_bargain__chip2_cohort_11_m8agmu_game_2_alt_profile,chip2__cohort_11_m8agmu__game_2_alt_profile,chip2__cohort_11_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 11-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,0,0,0,parrot-blue-2249,GREEN,1,RED,1,DECLINED,,0,0,0,0.3,1.0,28.0,28.0,0.0,0.0,0.0,0.0
chip_bargain__chip2_cohort_11_m8agmu_game_2_alt_profile,chip2__cohort_11_m8agmu__game_2_alt_profile,chip2__cohort_11_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 11-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,0,1,1,fox-orange-371,RED,2,GREEN,1,ACCEPTED,bear-orange-314,1,1,0,1.3,0.5,28.0,29.4,0.0,1.3999999999999986,0.0,0.0999999999999999
chip_bargain__chip2_cohort_11_m8agmu_game_2_alt_profile,chip2__cohort_11_m8agmu__game_2_alt_profile,chip2__cohort_11_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 11-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,0,2,2,bear-orange-314,GREEN,1,RED,1,DECLINED,,0,0,0,0.3,1.0,29.4,29.4,1.3999999999999986,1.3999999999999986,0.0999999999999999,0.0999999999999999
chip_bargain__chip2_cohort_11_m8agmu_game_2_alt_profile,chip2__cohort_11_m8agmu__game_2_alt_profile,chip2__cohort_11_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 11-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,1,0,3,parrot-blue-2249,GREEN,1,RED,1,DECLINED,,0,0,0,0.3,1.0,29.4,29.4,1.3999999999999986,1.3999999999999986,0.0999999999999999,0.0999999999999999
chip_bargain__chip2_cohort_11_m8agmu_game_2_alt_profile,chip2__cohort_11_m8agmu__game_2_alt_profile,chip2__cohort_11_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 11-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,1,1,4,fox-orange-371,RED,2,GREEN,1,ACCEPTED,parrot-blue-2249,1,1,0,1.3,0.5,29.4,30.8,1.3999999999999986,2.8000000000000007,0.0999999999999999,0.20000000000000004
chip_bargain__chip2_cohort_11_m8agmu_game_2_alt_profile,chip2__cohort_11_m8agmu__game_2_alt_profile,chip2__cohort_11_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 11-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,1,2,5,bear-orange-314,GREEN,1,RED,1,DECLINED,,0,0,0,0.3,1.0,30.8,30.8,2.8000000000000007,2.8000000000000007,0.20000000000000004,0.20000000000000004
chip_bargain__chip2_cohort_11_m8agmu_game_2_alt_profile,chip2__cohort_11_m8agmu__game_2_alt_profile,chip2__cohort_11_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 11-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,2,0,6,parrot-blue-2249,GREEN,1,RED,1,DECLINED,,0,0,0,0.3,1.0,30.8,30.8,2.8000000000000007,2.8000000000000007,0.20000000000000004,0.20000000000000004
chip_bargain__chip2_cohort_11_m8agmu_game_2_alt_profile,chip2__cohort_11_m8agmu__game_2_alt_profile,chip2__cohort_11_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 11-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,2,1,7,fox-orange-371,RED,2,GREEN,1,ACCEPTED,bear-orange-314,1,1,0,1.3,0.5,30.8,32.199999999999996,2.8000000000000007,4.199999999999996,0.20000000000000004,0.2999999999999997
chip_bargain__chip2_cohort_11_m8agmu_game_2_alt_profile,chip2__cohort_11_m8agmu__game_2_alt_profile,chip2__cohort_11_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 11-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,2,2,8,bear-orange-314,GREEN,1,RED,1,DECLINED,,0,0,0,0.3,1.0,32.199999999999996,32.199999999999996,4.199999999999996,4.199999999999996,0.2999999999999997,0.2999999999999997
chip_bargain__chip2_cohort_12_m8agmu_game_2_alt_profile,chip2__cohort_12_m8agmu__game_2_alt_profile,chip2__cohort_12_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 12-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,0,0,0,goose-purple-9985,RED,2,GREEN,3,ACCEPTED,monkey-pink-6874,1,1,0,0.30000000000000004,1.5,30.0,31.6,0.0,1.6000000000000014,0.0,0.14285714285714296
chip_bargain__chip2_cohort_12_m8agmu_game_2_alt_profile,chip2__cohort_12_m8agmu__game_2_alt_profile,chip2__cohort_12_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 12-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,0,1,1,buffalo-orange-6610,GREEN,2,RED,2,DECLINED,,0,0,0,0.0,1.0,31.6,31.6,1.6000000000000014,1.6000000000000014,0.14285714285714296,0.14285714285714296
chip_bargain__chip2_cohort_12_m8agmu_game_2_alt_profile,chip2__cohort_12_m8agmu__game_2_alt_profile,chip2__cohort_12_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 12-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,0,2,2,monkey-pink-6874,GREEN,3,RED,5,ACCEPTED,buffalo-orange-6610,1,1,0,1.0,1.6666666666666667,31.6,33.6,1.6000000000000014,3.6000000000000014,0.14285714285714296,0.32142857142857145
chip_bargain__chip2_cohort_12_m8agmu_game_2_alt_profile,chip2__cohort_12_m8agmu__game_2_alt_profile,chip2__cohort_12_m8agmu__game_2_alt_profile,CHIP2__GAME_2_ALT_PROFILE,chip2,2-Chip Bargaining,Cohort 12-m8agmu,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🟢 2p3,generated,1,0,3,goose-purple-9985,RED,3,GREEN,4,ACCEPTED,monkey-pink-6874,1,1,0,0.7000000000000002,1.3333333333333333,33.6,36.0,3.6000000000000014,6.0,0.32142857142857145,0.5357142857142856
