treatment_name,metric,generated_game_count,human_game_count,generated_sd,human_sd,sd_ratio,abs_log_sd_ratio,generated_iqr,human_iqr,iqr_ratio,abs_log_iqr_ratio
VALIDATION_1_C,first_round_total_contribution_rate,8,8,0.05166498653182185,0.12002242267361732,0.43046112035512657,0.8428982719567284,0.10000000000000003,0.15000000000000013,0.6666666666666663,0.40546510810816494
VALIDATION_1_T,first_round_total_contribution_rate,8,8,0.1313491688845676,0.22169642657371716,0.5924730989784004,0.5234498095716792,0.22499999999999998,0.21666666666666662,1.0384615384615385,0.03774032798284711
VALIDATION_2_C,first_round_total_contribution_rate,9,9,0.12154166587310658,0.14740554623801777,0.8245392997414872,0.19293047318029172,0.09999999999999998,0.1875,0.5333333333333332,0.6286086594223743
VALIDATION_2_T,first_round_total_contribution_rate,11,11,0.14352412185315405,0.13028100589060468,1.1016503969402067,0.09680941624225783,0.15000000000000002,0.15625,0.9600000000000002,0.04082199452025494
VALIDATION_3_C,first_round_total_contribution_rate,9,9,0.11576666376361322,0.11545520333900992,1.002697673345122,0.002694041155225082,0.20833333333333337,0.13333333333333336,1.5625,0.44628710262841953
VALIDATION_3_T,first_round_total_contribution_rate,10,10,0.11061695670696745,0.15198684153570663,0.7278061415664062,0.3177205553038118,0.13750000000000007,0.1708333333333334,0.804878048780488,0.21706450523782736
VALIDATION_4_C,first_round_total_contribution_rate,12,12,0.10845754260886069,0.14821309045224682,0.7317676345451074,0.3122922545613244,0.1428571428571428,0.1785714285714286,0.7999999999999995,0.2231435513142104
VALIDATION_4_T,first_round_total_contribution_rate,9,9,0.11664236870396084,0.17532319074900413,0.6652991438591155,0.40751849908449117,0.1428571428571428,0.1428571428571428,1.0,0.0
VALIDATION_5_C,first_round_total_contribution_rate,9,9,0.11785113019775792,0.2078698548207745,0.5669467095138409,0.5674899664194922,0.25,0.25,1.0,0.0
VALIDATION_5_T,first_round_total_contribution_rate,11,12,0.16070608663330627,0.27003086243366087,0.5951397006436155,0.5189591099979267,0.25,0.3125,0.8,0.2231435513142097
VALIDATION_6_C,first_round_total_contribution_rate,12,12,0.08103588461700625,0.06989457991230569,1.1594015547225431,0.1479039708942568,0.1086538461538461,0.11250000000000004,0.9658119658119649,0.03478611608541646
VALIDATION_6_T,first_round_total_contribution_rate,11,11,0.0801988457424936,0.05424642659205271,1.4784171194465923,0.39097200155048956,0.06153846153846154,0.08269230769230762,0.7441860465116286,0.295464212893835
VALIDATION_7_C,first_round_total_contribution_rate,11,11,0.10601146047511144,0.10432585632296848,1.01615710823331,0.016027971289575567,0.15750000000000008,0.08750000000000002,1.8000000000000005,0.5877866649021193
VALIDATION_7_T,first_round_total_contribution_rate,12,12,0.06332647989234483,0.09421735361504388,0.6721318044135063,0.3973008201713375,0.10250000000000015,0.11250000000000004,0.9111111111111121,0.09309042306601087
VALIDATION_8_C,first_round_total_contribution_rate,12,12,0.0965752281455137,0.123390486632309,0.7826796925868197,0.2450317438422609,0.1499999999999999,0.1479166666666667,1.0140845070422526,0.013986241974738996
VALIDATION_8_T,first_round_total_contribution_rate,11,11,0.10301359044487904,0.11211097414355109,0.9188537628169797,0.0846282957117108,0.0708333333333333,0.19166666666666665,0.3695652173913042,0.9954280524328792
VALIDATION_9_C,first_round_total_contribution_rate,11,11,0.105201717122788,0.10405285793854517,1.0110411112871245,0.010980603194885101,0.135,0.08166666666666667,1.653061224489796,0.5026288565618122
VALIDATION_9_T,first_round_total_contribution_rate,11,11,0.0592453304719997,0.09184368082774658,0.6450670306116618,0.43840104415709696,0.09333333333333338,0.18666666666666665,0.5000000000000003,0.6931471805599446
VALIDATION_0_C,mean_round_normalized_efficiency,10,10,0.1695498430698473,0.18024524418200646,0.9406619511061315,0.06117144824849533,0.3229166666666666,0.2541215678224412,1.2707172769069865,0.23958152600562874
VALIDATION_0_T,mean_round_normalized_efficiency,12,12,0.08136427310837496,0.16788796509925977,0.48463433969355857,0.7243606111755939,0.05769230769230782,0.2209646253996691,0.2610929581509123,1.3428787735721457
VALIDATION_10_C,mean_round_normalized_efficiency,10,10,0.11480425794962493,0.4340166171180557,0.2645158121178511,1.3298542483067073,0.16307740324594244,0.4112047440699125,0.3965844402277038,0.9248662965765518
VALIDATION_10_T,mean_round_normalized_efficiency,10,10,0.1660635658145438,0.4658820586073944,0.356449798283578,1.0315618673224949,0.1981897627965044,0.48533083645443187,0.4083601286173635,0.8956058257206425
VALIDATION_11_C,mean_round_normalized_efficiency,10,10,0.24450994471543905,0.14938336282681933,1.6367950224744927,0.4927400752003938,0.4476097926895799,0.2959225963126131,1.5125907864660806,0.41382393323129
VALIDATION_11_T,mean_round_normalized_efficiency,11,11,0.1888843595252718,0.18317670727289553,1.03115926875939,0.030683672987050943,0.18706526186579364,0.2377253427898861,0.7868965911267254,0.2396584354791436
VALIDATION_12_C,mean_round_normalized_efficiency,12,12,0.19769950069926828,0.16600047558581774,1.1909574355229062,0.17475755129868295,0.31837214052287577,0.19990808823529416,1.5925925925925921,0.46536324968923304
VALIDATION_12_T,mean_round_normalized_efficiency,12,12,0.06494848589328792,0.2792942599371263,0.23254500793503197,1.458671490173137,0.07486979166666663,0.27648225957049477,0.2707941977289037,1.306396164580864
VALIDATION_13_C,mean_round_normalized_efficiency,10,10,0.10755952778400918,0.1478018616690928,0.7277278281163979,0.317828163166926,0.11396530594996623,0.11588847923988976,0.9834049656830637,0.016734274512202663
VALIDATION_13_T,mean_round_normalized_efficiency,11,11,0.09669385007227174,0.14734875679004733,0.6562244037799912,0.421252469600793,0.08549378803245433,0.1687994074578345,0.506481564834938,0.6802673531227456
VALIDATION_14_C,mean_round_normalized_efficiency,12,12,0.15815846027143665,0.31880231679533405,0.49610197899838926,0.7009737705712393,0.1802357456140351,0.39363486842105255,0.457875457875458,0.7811580578826582
VALIDATION_14_T,mean_round_normalized_efficiency,10,10,0.09920513096688587,0.5396933612823653,0.18381758621444697,1.6938113923839175,0.15940241228070173,0.20285087719298245,0.7858108108108107,0.24103921423949642
VALIDATION_15_C,mean_round_normalized_efficiency,11,11,0.22270696068978238,0.13680332971823997,1.6279352348255665,0.48731248474084404,0.42359203296703285,0.1823121075353219,2.32344433232425,0.8430507107124167
VALIDATION_15_T,mean_round_normalized_efficiency,9,9,0.06233312882826847,0.2154399098498276,0.2893295344939467,1.2401889827053074,0.09958791208791196,0.1842866954474096,0.5403966458139222,0.6154518797733829
VALIDATION_16_C,mean_round_normalized_efficiency,10,10,0.1355089982788614,0.34739800461876713,0.39006844160653226,0.941433063956441,0.1787037037037037,0.14620500782472612,1.2222816876282223,0.20071934779260742
VALIDATION_16_T,mean_round_normalized_efficiency,8,8,0.20046018302751262,0.22553161769421973,0.8888340582884504,0.11784472198443915,0.16629629629629616,0.27629629629629626,0.6018766756032168,0.5077027124615072
VALIDATION_17_C,mean_round_normalized_efficiency,11,11,0.17441010141237484,0.07849760553286944,2.2218525040148362,0.7983413091828929,0.2396625416231798,0.07725317837445866,3.1023000822244056,1.132143798381239
VALIDATION_17_T,mean_round_normalized_efficiency,8,8,0.05716254932481954,0.11251511447650854,0.5080432934790661,0.6771886116509731,0.05296083693653386,0.06619759456412933,0.8000417127729276,0.22309141170734323
VALIDATION_18_C,mean_round_normalized_efficiency,12,12,0.2625998096617295,0.35367325900292307,0.742492690575623,0.2977422526963336,0.3719888366627497,0.46269095182138653,0.803968253968254,0.21819549569684027
VALIDATION_18_T,mean_round_normalized_efficiency,10,10,0.207751967123747,0.3269081676692803,0.63550558740986,0.45333439624358435,0.23933240305522907,0.39310441318467104,0.6088265484386624,0.49622186556899167
VALIDATION_19_C,mean_round_normalized_efficiency,10,10,0.13754028746144786,0.21130156711895182,0.6509193913551045,0.4293694672434629,0.11301185344827591,0.3076316194581281,0.3673609807968976,1.0014103154423721
VALIDATION_19_T,mean_round_normalized_efficiency,10,10,0.14710323655060684,0.5716533497153142,0.25732944033978783,1.3573981459531628,0.20123922413793105,0.43698044950738923,0.4605222598969571,0.7753940859165931
VALIDATION_1_C,mean_round_normalized_efficiency,8,8,0.10285097717423614,0.16507083011082788,0.6230717874574352,0.47309353816937655,0.12118399339933997,0.18693275577557755,0.6482758620689657,0.4334389601505702
VALIDATION_1_T,mean_round_normalized_efficiency,8,8,0.16010818011522632,0.7233556853675802,0.22134087469550445,1.5080513463348169,0.2854269801980197,0.6407281353135312,0.44547283702213275,0.8086190058220923
VALIDATION_2_C,mean_round_normalized_efficiency,9,9,0.09594069595329384,0.11886278481900872,0.8071550409943857,0.2142395089736006,0.10532407407407407,0.0567129629629628,1.8571428571428625,0.6190392084062263
VALIDATION_2_T,mean_round_normalized_efficiency,11,11,0.11246069647025728,0.1936714739300757,0.5806776506015582,0.5435594943405432,0.15219907407407407,0.23263888888888884,0.6542288557213931,0.4242980564412564
VALIDATION_3_C,mean_round_normalized_efficiency,9,9,0.19218822414272538,0.36255854575652846,0.5300887991529702,0.6347107408985193,0.2307000553403431,0.43603578675521115,0.5290851401374934,0.6366059146346693
VALIDATION_3_T,mean_round_normalized_efficiency,10,10,0.16611208534142854,0.19290019998549862,0.8611296688853413,0.14951018323956033,0.1457007470946321,0.27206953578461035,0.5355276057440669,0.624502839080263
VALIDATION_4_C,mean_round_normalized_efficiency,12,12,0.1973516884438134,0.14808585714471617,1.3326842431073782,0.28719513624812165,0.2124045372866128,0.146655398936562,1.4483240223463685,0.3704070412688816
VALIDATION_4_T,mean_round_normalized_efficiency,9,9,0.08680343508903264,0.1906222296693071,0.45536890025691074,0.7866474187320645,0.05671608265947892,0.312219227313567,0.18165467625899287,1.7056477774093226
VALIDATION_5_C,mean_round_normalized_efficiency,9,9,0.11874320627290695,0.471131006411116,0.2520386148588358,1.378172969642969,0.20833333333333326,0.6458333333333335,0.32258064516129015,1.131402111491101
VALIDATION_5_T,mean_round_normalized_efficiency,11,12,0.12416261833891971,0.3915857526579214,0.317076444932318,1.1486123829710841,0.16493055555555547,0.6293402777777777,0.2620689655172413,1.339147582694189
VALIDATION_6_C,mean_round_normalized_efficiency,12,12,0.12518596510921362,0.07468422701312623,1.676203532068577,0.5165314338684793,0.20464187459141425,0.10798866788554362,1.895031012034639,0.6392352035902645
VALIDATION_6_T,mean_round_normalized_efficiency,11,11,0.0961059697577519,0.1570967998730847,0.611762746506574,0.4914107407398106,0.11818342776203972,0.09870128121197275,1.197384940811728,0.18013996285722786
VALIDATION_7_C,mean_round_normalized_efficiency,11,11,0.1362295568895888,0.0833443118963392,1.634539343956987,0.4913610178358276,0.1529605263157895,0.047932330827067604,3.19117647058824,1.1603896483643543
VALIDATION_7_T,mean_round_normalized_efficiency,12,12,0.12650083900309692,0.16373589024896934,0.7725907790329017,0.25800576380318513,0.17812499999999998,0.23341886789341781,0.7631131176650819,0.2703490048656387
VALIDATION_8_C,mean_round_normalized_efficiency,12,12,0.0855076496487113,0.1537163729261012,0.5562689778649598,0.5865033285736361,0.1263661202185793,0.1830339922854387,0.6903970057185512,0.37048847624643844
VALIDATION_8_T,mean_round_normalized_efficiency,11,11,0.1359768801288894,0.20239990954055187,0.6718228305415607,0.39776061824688697,0.06318306010928953,0.19467213114754095,0.32456140350877155,1.1252805357502722
VALIDATION_9_C,mean_round_normalized_efficiency,11,11,0.11704979425178666,0.12115207764465191,0.966139388835761,0.03444716031808493,0.1453872053872054,0.11026214526214528,1.3185595567867034,0.27653989589853895
VALIDATION_9_T,mean_round_normalized_efficiency,11,11,0.07185306582694764,0.1390662529493898,0.5166822597362787,0.6603271780576326,0.11380471380471369,0.1427849927849929,0.797035539834932,0.22685600917239984
VALIDATION_0_C,mean_total_contribution_rate,10,10,0.16905784677309582,0.14722676443027963,1.1482820221397616,0.13826693161175338,0.3208333333333333,0.21574074074074068,1.4871244635193137,0.39684436506425763
VALIDATION_0_T,mean_total_contribution_rate,12,12,0.08111634305804911,0.1376792045116376,0.5891691729755208,0.5290419158989985,0.054166666666666585,0.18831018518518505,0.2876459741856175,1.2460248113013919
VALIDATION_10_C,mean_total_contribution_rate,10,10,0.11616160518225685,0.24950506563550526,0.465568123382128,0.7644968484350005,0.17361111111111122,0.36111111111111116,0.480769230769231,0.7323678937132261
VALIDATION_10_T,mean_total_contribution_rate,10,10,0.10383874309669408,0.1559669658756124,0.6657739510013172,0.406805078966282,0.12569444444444455,0.12152777777777779,1.0342857142857151,0.03371105734231252
VALIDATION_11_C,mean_total_contribution_rate,10,10,0.24205848838957583,0.12680525591647693,1.9088994903256453,0.6465268929257025,0.4407051282051281,0.20716783216783208,2.127285513361463,0.7548467601017559
VALIDATION_11_T,mean_total_contribution_rate,11,11,0.18698985203522628,0.1261670488769553,1.4820815236598628,0.39344753457812504,0.17788461538461542,0.1891025641025641,0.9406779661016951,0.06115442315333046
VALIDATION_12_C,mean_total_contribution_rate,12,12,0.1981297585789876,0.14784166069076224,1.3401483563784642,0.29278032154978073,0.31944444444444453,0.18541666666666667,1.722846441947566,0.5439778310828914
VALIDATION_12_T,mean_total_contribution_rate,12,12,0.060229684403970814,0.10293718868715433,0.5851110290860989,0.5359536564491814,0.06944444444444453,0.07847222222222228,0.8849557522123899,0.12221763272424865
VALIDATION_13_C,mean_total_contribution_rate,10,10,0.10793310101874844,0.09511836529456949,1.134724095441436,0.1263895336659614,0.11406249999999996,0.12323825684119805,0.9255445745794526,0.07737298542771937
VALIDATION_13_T,mean_total_contribution_rate,11,11,0.09693750497297318,0.03987788092434217,2.4308589806185212,0.8882446848560681,0.09549632352941173,0.05040616246498608,1.8945366768546779,0.6389743109379367
VALIDATION_14_C,mean_total_contribution_rate,12,12,0.1568740828271091,0.1680073251190135,0.9337335899847354,0.0685641170030764,0.17532894736842108,0.16149122807017557,1.0856871265616506,0.08221308291508547
VALIDATION_14_T,mean_total_contribution_rate,10,10,0.09334958348510239,0.0762984074780548,1.223480103591309,0.2016993418895805,0.14276315789473693,0.08475877192982462,1.6843467011642947,0.5213777741810924
VALIDATION_15_C,mean_total_contribution_rate,11,11,0.22170058311097865,0.10384756581622034,2.134865476802061,0.7584036361718426,0.4203296703296703,0.0998168498168498,4.211009174311927,1.4377023278314016
VALIDATION_15_T,mean_total_contribution_rate,9,9,0.055552201055322714,0.06908839022774906,0.804074329597137,0.21806356432870241,0.0934065934065933,0.11721611721611724,0.7968749999999989,0.2270574506353475
VALIDATION_16_C,mean_total_contribution_rate,10,10,0.13780662780384212,0.13432898431874904,1.0258890030526917,0.025559556737079676,0.17833333333333334,0.20425925925925936,0.8730734360834085,0.13573560745537738
VALIDATION_16_T,mean_total_contribution_rate,8,8,0.1870754452680047,0.09890583673609155,1.8914500037765654,0.6373437326911596,0.15666666666666662,0.0848148148148149,1.8471615720523993,0.6136501754920369
VALIDATION_17_C,mean_total_contribution_rate,11,11,0.1743426694944377,0.07353905004124316,2.3707495459441006,0.8632061692575226,0.23947368421052628,0.0961569057447541,2.490447070397655,0.9124622407045402
VALIDATION_17_T,mean_total_contribution_rate,8,8,0.05569493087628142,0.06925713773094061,0.8041760416471806,0.2179370764982031,0.051315789473684204,0.0868464052287582,0.5908798336386589,0.5261426094263617
VALIDATION_18_C,mean_total_contribution_rate,12,12,0.25756512197984316,0.2571618431223342,1.0015681908817131,0.0015669625543924966,0.36413043478260876,0.4619565217391305,0.7882352941176471,0.23795863709935028
VALIDATION_18_T,mean_total_contribution_rate,10,10,0.20670472442638807,0.26169580306480833,0.7898664097994653,0.23589144934000805,0.21467391304347827,0.37681159420289856,0.5697115384615384,0.5626251191261321
VALIDATION_19_C,mean_total_contribution_rate,10,10,0.13920893079112961,0.16507693132910875,0.8432973018718957,0.17043571189451004,0.10301724137931034,0.20678879310344833,0.4981761334028138,0.6968015829562989
VALIDATION_19_T,mean_total_contribution_rate,10,10,0.14851051500744472,0.13263985348402335,1.1196522847888475,0.11301817709435975,0.2201508620689655,0.23739224137931036,0.9273717657739445,0.07540075198472115
VALIDATION_1_C,mean_total_contribution_rate,8,8,0.10340050267766136,0.16459811502383934,0.6281997984161939,0.46489701276876955,0.12135416666666665,0.19010416666666663,0.6383561643835617,0.44885890001679085
VALIDATION_1_T,mean_total_contribution_rate,8,8,0.15241896291497456,0.2736550473880164,0.5569747913286585,0.585235298016801,0.2736979166666666,0.29453125,0.9292661361626876,0.07336010523916964
VALIDATION_2_C,mean_total_contribution_rate,9,9,0.09769567259835231,0.1136297865661189,0.8597716809184109,0.15108841228675005,0.09624999999999995,0.04874999999999996,1.974358974358975,0.6802437757240377
VALIDATION_2_T,mean_total_contribution_rate,11,11,0.12044757698539599,0.17159760673262212,0.7019187462973976,0.353937627670516,0.17562499999999992,0.18125000000000013,0.9689655172413781,0.03152625364677516
VALIDATION_3_C,mean_total_contribution_rate,9,9,0.19230839136730596,0.22065870451384478,0.8715196248024739,0.13751689585623533,0.22756410256410253,0.4291666666666667,0.5302464525765496,0.6344133756558116
VALIDATION_3_T,mean_total_contribution_rate,10,10,0.16682755117002873,0.12342632445727908,1.3516367104310223,0.3013162362105359,0.13341346153846168,0.10168269230769222,1.312056737588655,0.2715959347001584
VALIDATION_4_C,mean_total_contribution_rate,12,12,0.19873176230874656,0.13642473751676884,1.4567135398323134,0.37618289829626217,0.2232142857142857,0.1116071428571428,2.000000000000001,0.6931471805599457
VALIDATION_4_T,mean_total_contribution_rate,9,9,0.08748177652797066,0.13502838964006922,0.6478769150780922,0.43405454653900494,0.07142857142857151,0.1964285714285714,0.3636363636363641,1.0116009116784788
VALIDATION_5_C,mean_total_contribution_rate,9,9,0.12108052620946316,0.2618914004394621,0.46233105022267323,0.7714740855826338,0.20833333333333337,0.5833333333333333,0.35714285714285726,1.029619417181158
VALIDATION_5_T,mean_total_contribution_rate,11,12,0.05138128775094901,0.21049228564205102,0.2441005740149763,1.4101749500293457,0.06250000000000011,0.27083333333333326,0.23076923076923125,1.466337068793425
VALIDATION_6_C,mean_total_contribution_rate,12,12,0.12536053691018448,0.08909398213070903,1.4070595332271612,0.3415020894099397,0.20522836538461536,0.13025659236596743,1.5755698936757696,0.45461704408474096
VALIDATION_6_T,mean_total_contribution_rate,11,11,0.09701219612030944,0.12035295164936585,0.8060641204957153,0.2155919856748503,0.11923076923076914,0.07903645833333328,1.508554048916487,0.411151608551838
VALIDATION_7_C,mean_total_contribution_rate,11,11,0.13612047488049794,0.09017387933587591,1.509533313671491,0.4118005392630612,0.15302631578947373,0.04039473684210537,3.78827361563517,1.331910404931465
VALIDATION_7_T,mean_total_contribution_rate,12,12,0.12730764644005194,0.10674251837657922,1.1926610724221491,0.17618700587260647,0.1786184210526316,0.1568640350877193,1.1386830700405426,0.12987239292776181
VALIDATION_8_C,mean_total_contribution_rate,12,12,0.08580464618596575,0.13486552730496743,0.6362237103921913,0.4522050315904293,0.13541666666666674,0.13750000000000007,0.9848484848484849,0.01526747213078842
VALIDATION_8_T,mean_total_contribution_rate,11,11,0.1063834372486846,0.14296199254742958,0.7441379023406549,0.29552890871631043,0.03125000000000011,0.21875,0.14285714285714338,1.9459101490553097
VALIDATION_9_C,mean_total_contribution_rate,11,11,0.11683099964954555,0.10677936096304809,1.0941346585692333,0.08996378469674378,0.14537037037037037,0.0883872608872609,1.6446982168142101,0.4975569125632522
VALIDATION_9_T,mean_total_contribution_rate,11,11,0.0702780474722539,0.08623021683931452,0.8150048793593242,0.20456117881523994,0.10314814814814821,0.13158933658933647,0.7838640335276754,0.2435197002947279
