bootstrap_iter,metric_family,metric,distance_kind,n_treatments,mean_value,median_value,score
21,distribution_distance,send_if_act_after_check,wasserstein_1d,4,1.4049999999999998,1.39,1.4049999999999998
21,distribution_distance,send_if_act_fast,wasserstein_1d,1,0.5599999999999998,0.5599999999999998,0.5599999999999998
21,distribution_distance,send_if_act_slow,wasserstein_1d,1,0.42000000000000004,0.42000000000000004,0.42000000000000004
21,distribution_distance,send_if_act_without_check,wasserstein_1d,4,1.1600000000000001,1.09,1.1600000000000001
21,distribution_distance,send_if_no_act,wasserstein_1d,5,0.844,0.7999999999999996,0.844
21,distribution_distance,send_if_no_act_after_check,wasserstein_1d,4,0.6000000000000001,0.52,0.6000000000000001
21,distribution_distance,send_if_no_act_fast,wasserstein_1d,1,0.3599999999999999,0.3599999999999999,0.3599999999999999
21,distribution_distance,send_if_no_act_slow,wasserstein_1d,1,0.72,0.72,0.72
21,distribution_distance,send_if_no_act_without_check,wasserstein_1d,4,0.8300000000000001,0.7000000000000002,0.8300000000000001
22,mean_alignment_abs_error,act_rate,,10,0.07200000000000001,0.07000000000000003,0.07200000000000001
22,mean_alignment_abs_error,check_rate,,8,0.07999999999999997,0.07999999999999996,0.07999999999999997
22,mean_alignment_abs_error,fast_rate,,2,0.02999999999999997,0.02999999999999997,0.02999999999999997
22,mean_alignment_abs_error,mean_action_premium,,5,0.6679999999999999,0.5,0.6679999999999999
22,mean_alignment_abs_error,mean_action_premium_after_check,,4,0.7550000000000001,0.7000000000000003,0.7550000000000001
22,mean_alignment_abs_error,mean_action_premium_fast,,1,0.7000000000000001,0.7000000000000001,0.7000000000000001
22,mean_alignment_abs_error,mean_action_premium_slow,,1,0.52,0.52,0.52
22,mean_alignment_abs_error,mean_action_premium_without_check,,4,0.4800000000000001,0.28999999999999987,0.4800000000000001
22,mean_alignment_abs_error,mean_fast_premium_if_act,,1,0.22000000000000003,0.22000000000000003,0.22000000000000003
22,mean_alignment_abs_error,mean_fast_premium_if_no_act,,1,0.3999999999999999,0.3999999999999999,0.3999999999999999
22,mean_alignment_abs_error,mean_process_premium_if_act,,4,0.51,0.61,0.51
22,mean_alignment_abs_error,mean_process_premium_if_no_act,,4,0.385,0.32,0.385
22,mean_alignment_abs_error,mean_return_pct,,10,2.59,2.150000000000002,2.59
22,mean_alignment_abs_error,mean_send_if_act,,5,0.604,0.5800000000000001,0.604
22,mean_alignment_abs_error,mean_send_if_act_after_check,,4,0.8500000000000001,0.7000000000000002,0.8500000000000001
22,mean_alignment_abs_error,mean_send_if_act_fast,,1,0.96,0.96,0.96
22,mean_alignment_abs_error,mean_send_if_act_slow,,1,1.1799999999999997,1.1799999999999997,1.1799999999999997
22,mean_alignment_abs_error,mean_send_if_act_without_check,,4,0.53,0.41000000000000014,0.53
22,mean_alignment_abs_error,mean_send_if_no_act,,5,0.5200000000000002,0.40000000000000036,0.5200000000000002
22,mean_alignment_abs_error,mean_send_if_no_act_after_check,,4,0.5150000000000001,0.4800000000000001,0.5150000000000001
22,mean_alignment_abs_error,mean_send_if_no_act_fast,,1,0.2599999999999998,0.2599999999999998,0.2599999999999998
22,mean_alignment_abs_error,mean_send_if_no_act_slow,,1,0.6599999999999997,0.6599999999999997,0.6599999999999997
22,mean_alignment_abs_error,mean_send_if_no_act_without_check,,4,0.3600000000000002,0.3500000000000003,0.3600000000000002
22,mean_alignment_abs_error,pattern_checked_act,,8,0.0725,0.06999999999999997,0.0725
22,mean_alignment_abs_error,pattern_checked_no_act,,8,0.06249999999999999,0.04,0.06249999999999999
22,mean_alignment_abs_error,pattern_fast_act,,2,0.12000000000000001,0.12000000000000001,0.12000000000000001
22,mean_alignment_abs_error,pattern_fast_no_act,,2,0.15,0.15,0.15
22,mean_alignment_abs_error,pattern_slow_act,,2,0.04,0.04,0.04
22,mean_alignment_abs_error,pattern_slow_no_act,,2,0.010000000000000009,0.010000000000000009,0.010000000000000009
22,mean_alignment_abs_error,pattern_unchecked_act,,8,0.0525,0.04000000000000001,0.0525
22,mean_alignment_abs_error,pattern_unchecked_no_act,,8,0.0625,0.05,0.0625
22,distribution_distance,joint_pattern_distribution,total_variation,10,0.13199999999999998,0.12,0.13199999999999998
22,distribution_distance,mean_send_field_distance,mean_wasserstein_1d,10,0.65,0.6675000000000001,0.65
22,distribution_distance,return_pct,wasserstein_1d,10,3.8419999999999996,2.9200000000000004,3.8419999999999996
22,distribution_distance,send_if_act,wasserstein_1d,5,0.6679999999999999,0.6199999999999999,0.6679999999999999
22,distribution_distance,send_if_act_after_check,wasserstein_1d,4,0.9099999999999999,0.74,0.9099999999999999
22,distribution_distance,send_if_act_fast,wasserstein_1d,1,0.9600000000000002,0.9600000000000002,0.9600000000000002
22,distribution_distance,send_if_act_slow,wasserstein_1d,1,1.1799999999999997,1.1799999999999997,1.1799999999999997
22,distribution_distance,send_if_act_without_check,wasserstein_1d,4,0.62,0.49000000000000005,0.62
22,distribution_distance,send_if_no_act,wasserstein_1d,5,0.568,0.5599999999999998,0.568
22,distribution_distance,send_if_no_act_after_check,wasserstein_1d,4,0.6250000000000002,0.65,0.6250000000000002
22,distribution_distance,send_if_no_act_fast,wasserstein_1d,1,0.30000000000000004,0.30000000000000004,0.30000000000000004
22,distribution_distance,send_if_no_act_slow,wasserstein_1d,1,0.7399999999999999,0.7399999999999999,0.7399999999999999
22,distribution_distance,send_if_no_act_without_check,wasserstein_1d,4,0.4600000000000001,0.49,0.4600000000000001
23,mean_alignment_abs_error,act_rate,,10,0.07400000000000002,0.040000000000000036,0.07400000000000002
23,mean_alignment_abs_error,check_rate,,8,0.08,0.06,0.08
23,mean_alignment_abs_error,fast_rate,,2,0.06999999999999998,0.06999999999999998,0.06999999999999998
23,mean_alignment_abs_error,mean_action_premium,,5,0.6359999999999999,0.76,0.6359999999999999
23,mean_alignment_abs_error,mean_action_premium_after_check,,4,0.9199999999999999,0.76,0.9199999999999999
23,mean_alignment_abs_error,mean_action_premium_fast,,1,0.28,0.28,0.28
23,mean_alignment_abs_error,mean_action_premium_slow,,1,0.6200000000000001,0.6200000000000001,0.6200000000000001
23,mean_alignment_abs_error,mean_action_premium_without_check,,4,0.8900000000000001,0.33999999999999997,0.8900000000000001
23,mean_alignment_abs_error,mean_fast_premium_if_act,,1,0.3599999999999999,0.3599999999999999,0.3599999999999999
23,mean_alignment_abs_error,mean_fast_premium_if_no_act,,1,0.020000000000000018,0.020000000000000018,0.020000000000000018
23,mean_alignment_abs_error,mean_process_premium_if_act,,4,0.31,0.31,0.31
23,mean_alignment_abs_error,mean_process_premium_if_no_act,,4,0.72,0.6699999999999999,0.72
23,mean_alignment_abs_error,mean_return_pct,,10,3.2960000000000007,2.679999999999996,3.2960000000000007
23,mean_alignment_abs_error,mean_send_if_act,,5,0.8679999999999998,0.9399999999999995,0.8679999999999998
23,mean_alignment_abs_error,mean_send_if_act_after_check,,4,0.6249999999999998,0.5,0.6249999999999998
23,mean_alignment_abs_error,mean_send_if_act_fast,,1,0.0600000000000005,0.0600000000000005,0.0600000000000005
23,mean_alignment_abs_error,mean_send_if_act_slow,,1,0.4200000000000004,0.4200000000000004,0.4200000000000004
23,mean_alignment_abs_error,mean_send_if_act_without_check,,4,0.6950000000000002,0.31000000000000005,0.6950000000000002
23,mean_alignment_abs_error,mean_send_if_no_act,,5,0.42400000000000004,0.54,0.42400000000000004
23,mean_alignment_abs_error,mean_send_if_no_act_after_check,,4,0.5850000000000002,0.5300000000000001,0.5850000000000002
23,mean_alignment_abs_error,mean_send_if_no_act_fast,,1,0.21999999999999975,0.21999999999999975,0.21999999999999975
23,mean_alignment_abs_error,mean_send_if_no_act_slow,,1,0.20000000000000018,0.20000000000000018,0.20000000000000018
23,mean_alignment_abs_error,mean_send_if_no_act_without_check,,4,0.3849999999999999,0.2699999999999998,0.3849999999999999
23,mean_alignment_abs_error,pattern_checked_act,,8,0.11250000000000002,0.09000000000000002,0.11250000000000002
23,mean_alignment_abs_error,pattern_checked_no_act,,8,0.06749999999999999,0.059999999999999984,0.06749999999999999
23,mean_alignment_abs_error,pattern_fast_act,,2,0.05,0.05,0.05
23,mean_alignment_abs_error,pattern_fast_no_act,,2,0.05999999999999997,0.05999999999999997,0.05999999999999997
23,mean_alignment_abs_error,pattern_slow_act,,2,0.030000000000000013,0.030000000000000013,0.030000000000000013
23,mean_alignment_abs_error,pattern_slow_no_act,,2,0.04000000000000001,0.04000000000000001,0.04000000000000001
23,mean_alignment_abs_error,pattern_unchecked_act,,8,0.06,0.06999999999999999,0.06
23,mean_alignment_abs_error,pattern_unchecked_no_act,,8,0.06,0.06999999999999999,0.06
23,distribution_distance,joint_pattern_distribution,total_variation,10,0.138,0.13,0.138
23,distribution_distance,mean_send_field_distance,mean_wasserstein_1d,10,0.6655,0.6299999999999999,0.6655
23,distribution_distance,return_pct,wasserstein_1d,10,4.388,3.5600000000000005,4.388
23,distribution_distance,send_if_act,wasserstein_1d,5,0.868,0.94,0.868
23,distribution_distance,send_if_act_after_check,wasserstein_1d,4,0.7050000000000001,0.52,0.7050000000000001
23,distribution_distance,send_if_act_fast,wasserstein_1d,1,0.42000000000000004,0.42000000000000004,0.42000000000000004
23,distribution_distance,send_if_act_slow,wasserstein_1d,1,0.41999999999999965,0.41999999999999965,0.41999999999999965
23,distribution_distance,send_if_act_without_check,wasserstein_1d,4,0.9749999999999999,0.8699999999999999,0.9749999999999999
23,distribution_distance,send_if_no_act,wasserstein_1d,5,0.5279999999999999,0.5799999999999997,0.5279999999999999
23,distribution_distance,send_if_no_act_after_check,wasserstein_1d,4,0.595,0.55,0.595
23,distribution_distance,send_if_no_act_fast,wasserstein_1d,1,0.2600000000000002,0.2600000000000002,0.2600000000000002
23,distribution_distance,send_if_no_act_slow,wasserstein_1d,1,0.2800000000000001,0.2800000000000001,0.2800000000000001
23,distribution_distance,send_if_no_act_without_check,wasserstein_1d,4,0.5449999999999999,0.5399999999999999,0.5449999999999999
24,mean_alignment_abs_error,act_rate,,10,0.06,0.05000000000000002,0.06
24,mean_alignment_abs_error,check_rate,,8,0.049999999999999996,0.03999999999999998,0.049999999999999996
24,mean_alignment_abs_error,fast_rate,,2,0.12000000000000002,0.12000000000000002,0.12000000000000002
24,mean_alignment_abs_error,mean_action_premium,,5,0.524,0.45999999999999996,0.524
24,mean_alignment_abs_error,mean_action_premium_after_check,,4,0.4850000000000001,0.3900000000000001,0.4850000000000001
24,mean_alignment_abs_error,mean_action_premium_fast,,1,0.82,0.82,0.82
24,mean_alignment_abs_error,mean_action_premium_slow,,1,0.27999999999999997,0.27999999999999997,0.27999999999999997
24,mean_alignment_abs_error,mean_action_premium_without_check,,4,0.625,0.4700000000000001,0.625
24,mean_alignment_abs_error,mean_fast_premium_if_act,,1,0.52,0.52,0.52
24,mean_alignment_abs_error,mean_fast_premium_if_no_act,,1,0.020000000000000018,0.020000000000000018,0.020000000000000018
24,mean_alignment_abs_error,mean_process_premium_if_act,,4,0.385,0.39,0.385
24,mean_alignment_abs_error,mean_process_premium_if_no_act,,4,0.315,0.22,0.315
24,mean_alignment_abs_error,mean_return_pct,,10,2.7479999999999998,2.039999999999999,2.7479999999999998
24,mean_alignment_abs_error,mean_send_if_act,,5,0.6080000000000003,0.5800000000000001,0.6080000000000003
24,mean_alignment_abs_error,mean_send_if_act_after_check,,4,0.7300000000000002,0.73,0.7300000000000002
24,mean_alignment_abs_error,mean_send_if_act_fast,,1,0.7999999999999998,0.7999999999999998,0.7999999999999998
24,mean_alignment_abs_error,mean_send_if_act_slow,,1,0.28000000000000025,0.28000000000000025,0.28000000000000025
24,mean_alignment_abs_error,mean_send_if_act_without_check,,4,0.7849999999999998,0.46999999999999975,0.7849999999999998
24,mean_alignment_abs_error,mean_send_if_no_act,,5,0.532,0.13999999999999968,0.532
24,mean_alignment_abs_error,mean_send_if_no_act_after_check,,4,0.4949999999999998,0.4299999999999997,0.4949999999999998
24,mean_alignment_abs_error,mean_send_if_no_act_fast,,1,0.020000000000000462,0.020000000000000462,0.020000000000000462
24,mean_alignment_abs_error,mean_send_if_no_act_slow,,1,0.0,0.0,0.0
24,mean_alignment_abs_error,mean_send_if_no_act_without_check,,4,0.4900000000000001,0.5500000000000003,0.4900000000000001
24,mean_alignment_abs_error,pattern_checked_act,,8,0.047499999999999994,0.020000000000000018,0.047499999999999994
24,mean_alignment_abs_error,pattern_checked_no_act,,8,0.057499999999999996,0.060000000000000026,0.057499999999999996
24,mean_alignment_abs_error,pattern_fast_act,,2,0.010000000000000009,0.010000000000000009,0.010000000000000009
24,mean_alignment_abs_error,pattern_fast_no_act,,2,0.11,0.11,0.11
24,mean_alignment_abs_error,pattern_slow_act,,2,0.08000000000000002,0.08000000000000002,0.08000000000000002
24,mean_alignment_abs_error,pattern_slow_no_act,,2,0.08000000000000002,0.08000000000000002,0.08000000000000002
24,mean_alignment_abs_error,pattern_unchecked_act,,8,0.019999999999999993,0.01999999999999999,0.019999999999999993
24,mean_alignment_abs_error,pattern_unchecked_no_act,,8,0.065,0.05,0.065
24,distribution_distance,joint_pattern_distribution,total_variation,10,0.10400000000000001,0.10000000000000003,0.10400000000000001
24,distribution_distance,mean_send_field_distance,mean_wasserstein_1d,10,0.6735,0.625,0.6735
24,distribution_distance,return_pct,wasserstein_1d,10,3.460000000000001,2.42,3.460000000000001
24,distribution_distance,send_if_act,wasserstein_1d,5,0.656,0.5799999999999998,0.656
24,distribution_distance,send_if_act_after_check,wasserstein_1d,4,0.8300000000000001,0.7300000000000001,0.8300000000000001
24,distribution_distance,send_if_act_fast,wasserstein_1d,1,0.8,0.8,0.8
24,distribution_distance,send_if_act_slow,wasserstein_1d,1,0.27999999999999997,0.27999999999999997,0.27999999999999997
24,distribution_distance,send_if_act_without_check,wasserstein_1d,4,0.8849999999999999,0.5899999999999999,0.8849999999999999
24,distribution_distance,send_if_no_act,wasserstein_1d,5,0.6519999999999999,0.5199999999999998,0.6519999999999999
24,distribution_distance,send_if_no_act_after_check,wasserstein_1d,4,0.5949999999999999,0.6099999999999999,0.5949999999999999
24,distribution_distance,send_if_no_act_fast,wasserstein_1d,1,0.49999999999999983,0.49999999999999983,0.49999999999999983
24,distribution_distance,send_if_no_act_slow,wasserstein_1d,1,0.52,0.52,0.52
24,distribution_distance,send_if_no_act_without_check,wasserstein_1d,4,0.6300000000000001,0.6100000000000001,0.6300000000000001
25,mean_alignment_abs_error,act_rate,,10,0.054000000000000006,0.04999999999999999,0.054000000000000006
25,mean_alignment_abs_error,check_rate,,8,0.05249999999999999,0.039999999999999925,0.05249999999999999
25,mean_alignment_abs_error,fast_rate,,2,0.03999999999999998,0.03999999999999998,0.03999999999999998
25,mean_alignment_abs_error,mean_action_premium,,5,0.7600000000000001,0.20000000000000018,0.7600000000000001
25,mean_alignment_abs_error,mean_action_premium_after_check,,4,0.7000000000000002,0.7700000000000002,0.7000000000000002
25,mean_alignment_abs_error,mean_action_premium_fast,,1,0.16000000000000003,0.16000000000000003,0.16000000000000003
25,mean_alignment_abs_error,mean_action_premium_slow,,1,0.3,0.3,0.3
25,mean_alignment_abs_error,mean_action_premium_without_check,,4,0.68,0.54,0.68
25,mean_alignment_abs_error,mean_fast_premium_if_act,,1,0.09999999999999998,0.09999999999999998,0.09999999999999998
25,mean_alignment_abs_error,mean_fast_premium_if_no_act,,1,0.04,0.04,0.04
25,mean_alignment_abs_error,mean_process_premium_if_act,,4,0.47,0.35000000000000003,0.47
25,mean_alignment_abs_error,mean_process_premium_if_no_act,,4,0.5700000000000001,0.6000000000000001,0.5700000000000001
25,mean_alignment_abs_error,mean_return_pct,,10,3.8279999999999985,2.9300000000000033,3.8279999999999985
25,mean_alignment_abs_error,mean_send_if_act,,5,0.532,0.28000000000000025,0.532
25,mean_alignment_abs_error,mean_send_if_act_after_check,,4,0.6050000000000002,0.6700000000000004,0.6050000000000002
25,mean_alignment_abs_error,mean_send_if_act_fast,,1,0.2599999999999998,0.2599999999999998,0.2599999999999998
25,mean_alignment_abs_error,mean_send_if_act_slow,,1,0.16000000000000014,0.16000000000000014,0.16000000000000014
25,mean_alignment_abs_error,mean_send_if_act_without_check,,4,0.2649999999999999,0.2599999999999998,0.2649999999999999
25,mean_alignment_abs_error,mean_send_if_no_act,,5,0.668,0.8200000000000003,0.668
25,mean_alignment_abs_error,mean_send_if_no_act_after_check,,4,0.4349999999999999,0.2599999999999998,0.4349999999999999
25,mean_alignment_abs_error,mean_send_if_no_act_fast,,1,0.41999999999999993,0.41999999999999993,0.41999999999999993
25,mean_alignment_abs_error,mean_send_if_no_act_slow,,1,0.45999999999999996,0.45999999999999996,0.45999999999999996
25,mean_alignment_abs_error,mean_send_if_no_act_without_check,,4,0.5949999999999999,0.6199999999999997,0.5949999999999999
25,mean_alignment_abs_error,pattern_checked_act,,8,0.06750000000000002,0.06000000000000001,0.06750000000000002
25,mean_alignment_abs_error,pattern_checked_no_act,,8,0.08,0.06999999999999999,0.08
25,mean_alignment_abs_error,pattern_fast_act,,2,0.06,0.06,0.06
25,mean_alignment_abs_error,pattern_fast_no_act,,2,0.020000000000000018,0.020000000000000018,0.020000000000000018
25,mean_alignment_abs_error,pattern_slow_act,,2,0.01999999999999999,0.01999999999999999,0.01999999999999999
25,mean_alignment_abs_error,pattern_slow_no_act,,2,0.04000000000000001,0.04000000000000001,0.04000000000000001
25,mean_alignment_abs_error,pattern_unchecked_act,,8,0.04,0.039999999999999994,0.04
25,mean_alignment_abs_error,pattern_unchecked_no_act,,8,0.0475,0.030000000000000006,0.0475
25,distribution_distance,joint_pattern_distribution,total_variation,10,0.10800000000000001,0.12,0.10800000000000001
25,distribution_distance,mean_send_field_distance,mean_wasserstein_1d,10,0.6144999999999999,0.5399999999999999,0.6144999999999999
25,distribution_distance,return_pct,wasserstein_1d,10,4.063999999999999,3.01,4.063999999999999
25,distribution_distance,send_if_act,wasserstein_1d,5,0.6039999999999999,0.31999999999999973,0.6039999999999999
25,distribution_distance,send_if_act_after_check,wasserstein_1d,4,0.645,0.6699999999999999,0.645
25,distribution_distance,send_if_act_fast,wasserstein_1d,1,0.42,0.42,0.42
25,distribution_distance,send_if_act_slow,wasserstein_1d,1,0.20000000000000012,0.20000000000000012,0.20000000000000012
25,distribution_distance,send_if_act_without_check,wasserstein_1d,4,0.465,0.41999999999999993,0.465
25,distribution_distance,send_if_no_act,wasserstein_1d,5,0.756,0.8999999999999999,0.756
25,distribution_distance,send_if_no_act_after_check,wasserstein_1d,4,0.5549999999999999,0.4099999999999999,0.5549999999999999
25,distribution_distance,send_if_no_act_fast,wasserstein_1d,1,0.42000000000000015,0.42000000000000015,0.42000000000000015
25,distribution_distance,send_if_no_act_slow,wasserstein_1d,1,0.5799999999999998,0.5799999999999998,0.5799999999999998
25,distribution_distance,send_if_no_act_without_check,wasserstein_1d,4,0.6749999999999999,0.6799999999999999,0.6749999999999999
26,mean_alignment_abs_error,act_rate,,10,0.03599999999999999,0.020000000000000018,0.03599999999999999
26,mean_alignment_abs_error,check_rate,,8,0.07750000000000001,0.07999999999999996,0.07750000000000001
26,mean_alignment_abs_error,fast_rate,,2,0.07999999999999999,0.07999999999999999,0.07999999999999999
26,mean_alignment_abs_error,mean_action_premium,,5,0.5919999999999999,0.45999999999999996,0.5919999999999999
26,mean_alignment_abs_error,mean_action_premium_after_check,,4,1.46,1.41,1.46
26,mean_alignment_abs_error,mean_action_premium_fast,,1,1.3599999999999999,1.3599999999999999,1.3599999999999999
26,mean_alignment_abs_error,mean_action_premium_slow,,1,1.46,1.46,1.46
26,mean_alignment_abs_error,mean_action_premium_without_check,,4,1.225,1.1400000000000001,1.225
26,mean_alignment_abs_error,mean_fast_premium_if_act,,1,0.12,0.12,0.12
26,mean_alignment_abs_error,mean_fast_premium_if_no_act,,1,0.21999999999999997,0.21999999999999997,0.21999999999999997
26,mean_alignment_abs_error,mean_process_premium_if_act,,4,0.61,0.36,0.61
26,mean_alignment_abs_error,mean_process_premium_if_no_act,,4,0.905,0.8600000000000001,0.905
26,mean_alignment_abs_error,mean_return_pct,,10,2.547999999999999,2.289999999999999,2.547999999999999
26,mean_alignment_abs_error,mean_send_if_act,,5,0.344,0.09999999999999964,0.344
26,mean_alignment_abs_error,mean_send_if_act_after_check,,4,0.8099999999999998,0.8799999999999999,0.8099999999999998
26,mean_alignment_abs_error,mean_send_if_act_fast,,1,0.5999999999999996,0.5999999999999996,0.5999999999999996
26,mean_alignment_abs_error,mean_send_if_act_slow,,1,0.4800000000000004,0.4800000000000004,0.4800000000000004
26,mean_alignment_abs_error,mean_send_if_act_without_check,,4,1.0,0.9199999999999999,1.0
26,mean_alignment_abs_error,mean_send_if_no_act,,5,0.4720000000000001,0.3400000000000003,0.4720000000000001
26,mean_alignment_abs_error,mean_send_if_no_act_after_check,,4,0.6500000000000001,0.7100000000000001,0.6500000000000001
26,mean_alignment_abs_error,mean_send_if_no_act_fast,,1,0.7599999999999998,0.7599999999999998,0.7599999999999998
26,mean_alignment_abs_error,mean_send_if_no_act_slow,,1,0.98,0.98,0.98
26,mean_alignment_abs_error,mean_send_if_no_act_without_check,,4,0.5449999999999999,0.52,0.5449999999999999
26,mean_alignment_abs_error,pattern_checked_act,,8,0.052500000000000005,0.05,0.052500000000000005
26,mean_alignment_abs_error,pattern_checked_no_act,,8,0.049999999999999996,0.039999999999999994,0.049999999999999996
26,mean_alignment_abs_error,pattern_fast_act,,2,0.009999999999999995,0.009999999999999995,0.009999999999999995
26,mean_alignment_abs_error,pattern_fast_no_act,,2,0.07,0.07,0.07
26,mean_alignment_abs_error,pattern_slow_act,,2,0.05,0.05,0.05
26,mean_alignment_abs_error,pattern_slow_no_act,,2,0.03,0.03,0.03
26,mean_alignment_abs_error,pattern_unchecked_act,,8,0.0325,0.02000000000000001,0.0325
26,mean_alignment_abs_error,pattern_unchecked_no_act,,8,0.05,0.04999999999999999,0.05
26,distribution_distance,joint_pattern_distribution,total_variation,10,0.09,0.08,0.09
26,distribution_distance,mean_send_field_distance,mean_wasserstein_1d,10,0.696,0.7625,0.696
26,distribution_distance,return_pct,wasserstein_1d,10,3.8959999999999995,4.109999999999999,3.8959999999999995
26,distribution_distance,send_if_act,wasserstein_1d,5,0.6399999999999999,0.49999999999999994,0.6399999999999999
26,distribution_distance,send_if_act_after_check,wasserstein_1d,4,0.8300000000000001,0.88,0.8300000000000001
26,distribution_distance,send_if_act_fast,wasserstein_1d,1,0.6000000000000001,0.6000000000000001,0.6000000000000001
26,distribution_distance,send_if_act_slow,wasserstein_1d,1,0.5999999999999996,0.5999999999999996,0.5999999999999996
26,distribution_distance,send_if_act_without_check,wasserstein_1d,4,1.0,0.9200000000000002,1.0
26,distribution_distance,send_if_no_act,wasserstein_1d,5,0.504,0.42000000000000004,0.504
26,distribution_distance,send_if_no_act_after_check,wasserstein_1d,4,0.74,0.72,0.74
26,distribution_distance,send_if_no_act_fast,wasserstein_1d,1,0.8,0.8,0.8
26,distribution_distance,send_if_no_act_slow,wasserstein_1d,1,1.2199999999999998,1.2199999999999998,1.2199999999999998
26,distribution_distance,send_if_no_act_without_check,wasserstein_1d,4,0.7250000000000001,0.7500000000000002,0.7250000000000001
27,mean_alignment_abs_error,act_rate,,10,0.06199999999999998,0.06,0.06199999999999998
27,mean_alignment_abs_error,check_rate,,8,0.08,0.07999999999999996,0.08
27,mean_alignment_abs_error,fast_rate,,2,0.10999999999999999,0.10999999999999999,0.10999999999999999
27,mean_alignment_abs_error,mean_action_premium,,5,0.4959999999999999,0.5800000000000001,0.4959999999999999
27,mean_alignment_abs_error,mean_action_premium_after_check,,4,0.95,0.75,0.95
27,mean_alignment_abs_error,mean_action_premium_fast,,1,0.41999999999999993,0.41999999999999993,0.41999999999999993
27,mean_alignment_abs_error,mean_action_premium_slow,,1,0.14,0.14,0.14
27,mean_alignment_abs_error,mean_action_premium_without_check,,4,0.7350000000000001,0.78,0.7350000000000001
27,mean_alignment_abs_error,mean_fast_premium_if_act,,1,0.19999999999999996,0.19999999999999996,0.19999999999999996
27,mean_alignment_abs_error,mean_fast_premium_if_no_act,,1,0.08,0.08,0.08
27,mean_alignment_abs_error,mean_process_premium_if_act,,4,0.83,0.78,0.83
27,mean_alignment_abs_error,mean_process_premium_if_no_act,,4,0.765,0.54,0.765
27,mean_alignment_abs_error,mean_return_pct,,10,3.287999999999999,2.5199999999999996,3.287999999999999
27,mean_alignment_abs_error,mean_send_if_act,,5,0.6599999999999998,0.2599999999999998,0.6599999999999998
27,mean_alignment_abs_error,mean_send_if_act_after_check,,4,0.7900000000000003,0.8900000000000001,0.7900000000000003
27,mean_alignment_abs_error,mean_send_if_act_fast,,1,0.16000000000000014,0.16000000000000014,0.16000000000000014
27,mean_alignment_abs_error,mean_send_if_act_slow,,1,0.040000000000000036,0.040000000000000036,0.040000000000000036
27,mean_alignment_abs_error,mean_send_if_act_without_check,,4,0.78,0.6499999999999999,0.78
27,mean_alignment_abs_error,mean_send_if_no_act,,5,0.8439999999999998,0.7200000000000002,0.8439999999999998
27,mean_alignment_abs_error,mean_send_if_no_act_after_check,,4,0.87,0.6200000000000001,0.87
27,mean_alignment_abs_error,mean_send_if_no_act_fast,,1,0.2599999999999998,0.2599999999999998,0.2599999999999998
27,mean_alignment_abs_error,mean_send_if_no_act_slow,,1,0.17999999999999972,0.17999999999999972,0.17999999999999972
27,mean_alignment_abs_error,mean_send_if_no_act_without_check,,4,0.8650000000000001,0.6400000000000001,0.8650000000000001
27,mean_alignment_abs_error,pattern_checked_act,,8,0.04999999999999999,0.03999999999999995,0.04999999999999999
27,mean_alignment_abs_error,pattern_checked_no_act,,8,0.055,0.05,0.055
27,mean_alignment_abs_error,pattern_fast_act,,2,0.03,0.03,0.03
27,mean_alignment_abs_error,pattern_fast_no_act,,2,0.12,0.12,0.12
27,mean_alignment_abs_error,pattern_slow_act,,2,0.010000000000000009,0.010000000000000009,0.010000000000000009
27,mean_alignment_abs_error,pattern_slow_no_act,,2,0.1,0.1,0.1
27,mean_alignment_abs_error,pattern_unchecked_act,,8,0.0325,0.03,0.0325
27,mean_alignment_abs_error,pattern_unchecked_no_act,,8,0.0825,0.07,0.0825
27,distribution_distance,joint_pattern_distribution,total_variation,10,0.11399999999999999,0.11999999999999997,0.11399999999999999
27,distribution_distance,mean_send_field_distance,mean_wasserstein_1d,10,0.8765000000000001,0.7250000000000001,0.8765000000000001
27,distribution_distance,return_pct,wasserstein_1d,10,4.112,3.58,4.112
27,distribution_distance,send_if_act,wasserstein_1d,5,0.7959999999999999,0.4599999999999999,0.7959999999999999
27,distribution_distance,send_if_act_after_check,wasserstein_1d,4,0.95,0.98,0.95
27,distribution_distance,send_if_act_fast,wasserstein_1d,1,0.31999999999999995,0.31999999999999995,0.31999999999999995
27,distribution_distance,send_if_act_slow,wasserstein_1d,1,1.0399999999999998,1.0399999999999998,1.0399999999999998
27,distribution_distance,send_if_act_without_check,wasserstein_1d,4,1.04,0.9299999999999999,1.04
27,distribution_distance,send_if_no_act,wasserstein_1d,5,0.844,0.7200000000000001,0.844
27,distribution_distance,send_if_no_act_after_check,wasserstein_1d,4,1.01,0.86,1.01
27,distribution_distance,send_if_no_act_fast,wasserstein_1d,1,0.54,0.54,0.54
27,distribution_distance,send_if_no_act_slow,wasserstein_1d,1,0.8200000000000003,0.8200000000000003,0.8200000000000003
27,distribution_distance,send_if_no_act_without_check,wasserstein_1d,4,0.9849999999999999,0.7199999999999998,0.9849999999999999
28,mean_alignment_abs_error,act_rate,,10,0.09,0.06000000000000005,0.09
28,mean_alignment_abs_error,check_rate,,8,0.05250000000000002,0.06000000000000005,0.05250000000000002
28,mean_alignment_abs_error,fast_rate,,2,0.06999999999999998,0.06999999999999998,0.06999999999999998
