custom_id,record_id,unit_id,treatment_name,chip_family,chip_family_display,cohort_name,stage_name,stage_code,experiment_name,data_source,round,turn_index,absolute_turn_index,sender_id,buy_color,buy_quantity,sell_color,sell_quantity,status,recipient_id,accepted_binary,num_acceptors,multiple_acceptors_binary,proposer_net_surplus,trade_ratio,group_total_welfare_before,group_total_welfare_after,group_surplus_before,group_surplus_after,group_surplus_ratio_before,group_surplus_ratio_after
chip_bargain__chip3_g15_m5wp8s_game_1,chip3__g15_m5wp8s__game_1,chip3__g15_m5wp8s__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g15-m5wp8s,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,alligator-yellow-2789,RED,2,BLUE,3,ACCEPTED,tiger-red-5171,1,1,0,0.5,1.5,38.0,37.900000000000006,-3.0,-3.0999999999999943,-0.3,-0.30999999999999944
chip_bargain__chip3_g15_m5wp8s_game_1,chip3__g15_m5wp8s__game_1,chip3__g15_m5wp8s__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g15-m5wp8s,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,otter-green-8822,BLUE,2,RED,3,ACCEPTED,alligator-yellow-2789,1,1,0,0.09999999999999987,1.5,37.900000000000006,39.50000000000001,-3.0999999999999943,-1.499999999999993,-0.30999999999999944,-0.1499999999999993
chip_bargain__chip3_g15_m5wp8s_game_1,chip3__g15_m5wp8s__game_1,chip3__g15_m5wp8s__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g15-m5wp8s,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,tiger-red-5171,RED,2,BLUE,3,DECLINED,,0,0,0,0.6000000000000001,1.5,39.50000000000001,39.50000000000001,-1.499999999999993,-1.499999999999993,-0.1499999999999993,-0.1499999999999993
chip_bargain__chip3_g15_m5wp8s_game_1,chip3__g15_m5wp8s__game_1,chip3__g15_m5wp8s__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g15-m5wp8s,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,alligator-yellow-2789,RED,1,BLUE,2,ACCEPTED,otter-green-8822,1,1,0,0.09999999999999998,2.0,39.50000000000001,40.300000000000004,-1.499999999999993,-0.6999999999999957,-0.1499999999999993,-0.06999999999999958
chip_bargain__chip3_g15_m5wp8s_game_1,chip3__g15_m5wp8s__game_1,chip3__g15_m5wp8s__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g15-m5wp8s,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,otter-green-8822,BLUE,1,RED,1,ACCEPTED,tiger-red-5171,1,1,0,0.19999999999999996,1.0,40.300000000000004,40.900000000000006,-0.6999999999999957,-0.09999999999999432,-0.06999999999999958,-0.009999999999999431
chip_bargain__chip3_g15_m5wp8s_game_1,chip3__g15_m5wp8s__game_1,chip3__g15_m5wp8s__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g15-m5wp8s,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,tiger-red-5171,BLUE,2,RED,2,DECLINED,,0,0,0,-0.8000000000000002,1.0,40.900000000000006,40.900000000000006,-0.09999999999999432,-0.09999999999999432,-0.009999999999999431,-0.009999999999999431
chip_bargain__chip3_g16_m5wp8t_game_1,chip3__g16_m5wp8t__game_1,chip3__g16_m5wp8t__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g16-m5wp8t,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,dolphin-green-1598,BLUE,2,RED,3,ACCEPTED,pig-green-5362,1,1,0,1.4,1.5,48.0,49.8,0.0,1.7999999999999972,0.0,0.06666666666666655
chip_bargain__chip3_g16_m5wp8t_game_1,chip3__g16_m5wp8t__game_1,chip3__g16_m5wp8t__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g16-m5wp8t,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,frog-yellow-5901,RED,2,BLUE,3,ACCEPTED,pig-green-5362,1,1,0,1.0999999999999999,1.5,49.8,51.3,1.7999999999999972,3.299999999999997,0.06666666666666655,0.12222222222222212
chip_bargain__chip3_g16_m5wp8t_game_1,chip3__g16_m5wp8t__game_1,chip3__g16_m5wp8t__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g16-m5wp8t,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,pig-green-5362,GREEN,2,BLUE,3,DECLINED,,0,0,0,-0.20000000000000018,1.5,51.3,51.3,3.299999999999997,3.299999999999997,0.12222222222222212,0.12222222222222212
chip_bargain__chip3_g16_m5wp8t_game_1,chip3__g16_m5wp8t__game_1,chip3__g16_m5wp8t__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g16-m5wp8t,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,dolphin-green-1598,GREEN,2,RED,4,ACCEPTED,pig-green-5362,1,1,0,0.19999999999999996,2.0,51.3,52.1,3.299999999999997,4.100000000000001,0.12222222222222212,0.1518518518518519
chip_bargain__chip3_g16_m5wp8t_game_1,chip3__g16_m5wp8t__game_1,chip3__g16_m5wp8t__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g16-m5wp8t,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,frog-yellow-5901,RED,2,GREEN,1,DECLINED,,0,0,0,1.5,0.5,52.1,52.1,4.100000000000001,4.100000000000001,0.1518518518518519,0.1518518518518519
chip_bargain__chip3_g16_m5wp8t_game_1,chip3__g16_m5wp8t__game_1,chip3__g16_m5wp8t__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g16-m5wp8t,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,pig-green-5362,GREEN,1,RED,2,ACCEPTED,dolphin-green-1598,1,1,0,-0.30000000000000004,2.0,52.1,51.7,4.100000000000001,3.700000000000003,0.1518518518518519,0.13703703703703715
chip_bargain__chip3_g16_m5wp8t_game_1,chip3__g16_m5wp8t__game_1,chip3__g16_m5wp8t__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g16-m5wp8t,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,dolphin-green-1598,BLUE,1,RED,2,ACCEPTED,frog-yellow-5901,1,1,0,0.6,2.0,51.7,54.00000000000001,3.700000000000003,6.000000000000007,0.13703703703703715,0.2222222222222225
chip_bargain__chip3_g16_m5wp8t_game_1,chip3__g16_m5wp8t__game_1,chip3__g16_m5wp8t__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g16-m5wp8t,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,frog-yellow-5901,RED,2,BLUE,2,ACCEPTED,pig-green-5362,1,1,0,1.4,1.0,54.00000000000001,55.4,6.000000000000007,7.399999999999999,0.2222222222222225,0.274074074074074
chip_bargain__chip3_g16_m5wp8t_game_1,chip3__g16_m5wp8t__game_1,chip3__g16_m5wp8t__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g16-m5wp8t,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,pig-green-5362,GREEN,1,BLUE,1,DECLINED,,0,0,0,0.09999999999999998,1.0,55.4,55.4,7.399999999999999,7.399999999999999,0.274074074074074,0.274074074074074
chip_bargain__chip3_g17_m5wp8w_game_1,chip3__g17_m5wp8w__game_1,chip3__g17_m5wp8w__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g17-m5wp8w,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,iguana-blue-1059,BLUE,3,RED,4,DECLINED,,0,0,0,1.6000000000000003,1.3333333333333333,41.0,41.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_g17_m5wp8w_game_1,chip3__g17_m5wp8w__game_1,chip3__g17_m5wp8w__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g17-m5wp8w,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,owl-green-168,RED,2,BLUE,3,ACCEPTED,squid-purple-9957,1,1,0,0.5,1.5,41.0,42.8,0.0,1.7999999999999972,0.0,0.09473684210526297
chip_bargain__chip3_g17_m5wp8w_game_1,chip3__g17_m5wp8w__game_1,chip3__g17_m5wp8w__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g17-m5wp8w,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,squid-purple-9957,BLUE,2,GREEN,2,ACCEPTED,iguana-blue-1059,1,1,0,0.0,1.0,42.8,42.2,1.7999999999999972,1.2000000000000028,0.09473684210526297,0.06315789473684223
chip_bargain__chip3_g17_m5wp8w_game_1,chip3__g17_m5wp8w__game_1,chip3__g17_m5wp8w__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g17-m5wp8w,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,iguana-blue-1059,BLUE,2,RED,3,ACCEPTED,owl-green-168,1,1,0,1.0,1.5,42.2,44.7,1.2000000000000028,3.700000000000003,0.06315789473684223,0.19473684210526324
chip_bargain__chip3_g17_m5wp8w_game_1,chip3__g17_m5wp8w__game_1,chip3__g17_m5wp8w__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g17-m5wp8w,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,owl-green-168,RED,2,GREEN,1,DECLINED,,0,0,0,0.9000000000000001,0.5,44.7,44.7,3.700000000000003,3.700000000000003,0.19473684210526324,0.19473684210526324
chip_bargain__chip3_g17_m5wp8w_game_1,chip3__g17_m5wp8w__game_1,chip3__g17_m5wp8w__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g17-m5wp8w,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,squid-purple-9957,BLUE,2,RED,3,ACCEPTED,owl-green-168,1,1,0,0.7,1.5,44.7,46.9,3.700000000000003,5.899999999999999,0.19473684210526324,0.3105263157894735
chip_bargain__chip3_g17_m5wp8w_game_1,chip3__g17_m5wp8w__game_1,chip3__g17_m5wp8w__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g17-m5wp8w,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,iguana-blue-1059,BLUE,2,GREEN,2,ACCEPTED,squid-purple-9957,1,1,0,0.6000000000000001,1.0,46.9,47.5,5.899999999999999,6.5,0.3105263157894735,0.34210526315789463
chip_bargain__chip3_g17_m5wp8w_game_1,chip3__g17_m5wp8w__game_1,chip3__g17_m5wp8w__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g17-m5wp8w,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,owl-green-168,RED,2,BLUE,2,ACCEPTED,squid-purple-9957,1,1,0,0.8,1.0,47.5,49.10000000000001,6.5,8.100000000000009,0.34210526315789463,0.4263157894736845
chip_bargain__chip3_g17_m5wp8w_game_1,chip3__g17_m5wp8w__game_1,chip3__g17_m5wp8w__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g17-m5wp8w,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,squid-purple-9957,BLUE,1,RED,2,DECLINED,,0,0,0,0.3,2.0,49.10000000000001,49.10000000000001,8.100000000000009,8.100000000000009,0.4263157894736845,0.4263157894736845
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,duck-purple-4961,GREEN,2,BLUE,3,ACCEPTED,tiger-purple-9111,1,1,0,0.3999999999999999,1.5,47.0,49.4,0.0,2.3999999999999986,0.0,0.14457831325301196
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,lion-yellow-4229,RED,2,GREEN,3,DECLINED,,0,0,0,-0.7,1.5,49.4,49.4,2.3999999999999986,2.3999999999999986,0.14457831325301196,0.14457831325301196
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,tiger-purple-9111,BLUE,2,GREEN,2,ACCEPTED,lion-yellow-4229,1,1,0,1.0,1.0,49.4,50.8,2.3999999999999986,3.799999999999997,0.14457831325301196,0.22891566265060223
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,duck-purple-4961,GREEN,2,RED,2,ACCEPTED,lion-yellow-4229,1,1,0,0.0,1.0,50.8,50.6,3.799999999999997,3.6000000000000014,0.22891566265060223,0.21686746987951813
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,lion-yellow-4229,RED,2,BLUE,3,DECLINED,,0,0,0,-0.10000000000000009,1.5,50.6,50.6,3.6000000000000014,3.6000000000000014,0.21686746987951813,0.21686746987951813
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,tiger-purple-9111,RED,2,GREEN,3,ACCEPTED,duck-purple-4961,1,1,0,0.10000000000000009,1.5,50.6,51.2,3.6000000000000014,4.200000000000003,0.21686746987951813,0.25301204819277123
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,duck-purple-4961,GREEN,2,BLUE,4,ACCEPTED,tiger-purple-9111,1,1,0,0.19999999999999996,2.0,51.2,54.400000000000006,4.200000000000003,7.400000000000006,0.25301204819277123,0.4457831325301208
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,lion-yellow-4229,GREEN,2,BLUE,3,DECLINED,,0,0,0,0.09999999999999987,1.5,54.400000000000006,54.400000000000006,7.400000000000006,7.400000000000006,0.4457831325301208,0.4457831325301208
chip_bargain__chip3_g19_m5wq90_game_1,chip3__g19_m5wq90__game_1,chip3__g19_m5wq90__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g19-m5wq90,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,tiger-purple-9111,RED,2,GREEN,1,DECLINED,,0,0,0,1.1,0.5,54.400000000000006,54.400000000000006,7.400000000000006,7.400000000000006,0.4457831325301208,0.4457831325301208
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,bear-yellow-1294,GREEN,2,BLUE,3,ACCEPTED,goose-green-2832,1,1,0,0.09999999999999987,1.5,58.0,57.7,0.0,-0.29999999999999716,0.0,-0.017647058823529245
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,goose-green-2832,RED,2,BLUE,5,ACCEPTED,ram-blue-9899,1,1,0,1.0,2.5,57.7,62.1,-0.29999999999999716,4.100000000000001,-0.017647058823529245,0.24117647058823538
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,ram-blue-9899,RED,3,GREEN,4,DECLINED,,0,0,0,0.40000000000000036,1.3333333333333333,62.1,62.1,4.100000000000001,4.100000000000001,0.24117647058823538,0.24117647058823538
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,bear-yellow-1294,RED,2,GREEN,3,ACCEPTED,goose-green-2832,1,1,0,0.5,1.5,62.1,62.1,4.100000000000001,4.100000000000001,0.24117647058823538,0.24117647058823538
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,goose-green-2832,BLUE,3,GREEN,2,ACCEPTED,ram-blue-9899,1,1,0,-0.3999999999999999,0.6666666666666666,62.1,59.699999999999996,4.100000000000001,1.6999999999999957,0.24117647058823538,0.09999999999999976
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,ram-blue-9899,BLUE,2,RED,3,ACCEPTED,goose-green-2832,1,1,0,-0.40000000000000036,1.5,59.699999999999996,61.900000000000006,1.6999999999999957,3.9000000000000057,0.09999999999999976,0.22941176470588268
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,bear-yellow-1294,RED,2,BLUE,4,ACCEPTED,ram-blue-9899,1,1,0,0.7999999999999998,2.0,61.900000000000006,65.1,3.9000000000000057,7.099999999999994,0.22941176470588268,0.4176470588235291
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,goose-green-2832,BLUE,2,RED,2,DECLINED,,0,0,0,-1.6,1.0,65.1,65.1,7.099999999999994,7.099999999999994,0.4176470588235291,0.4176470588235291
chip_bargain__chip3_g1_m5wp46_game_1,chip3__g1_m5wp46__game_1,chip3__g1_m5wp46__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g1-m5wp46,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,ram-blue-9899,BLUE,3,GREEN,3,ACCEPTED,goose-green-2832,1,1,0,1.5,1.0,65.1,67.5,7.099999999999994,9.5,0.4176470588235291,0.5588235294117647
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,lion-blue-472,BLUE,2,RED,2,DECLINED,,0,0,0,0.40000000000000013,1.0,56.0,56.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,octopus-green-4361,RED,2,GREEN,2,ACCEPTED,ram-purple-2824,1,1,0,1.0,1.0,56.0,57.6,0.0,1.6000000000000014,0.0,0.1317647058823531
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,ram-purple-2824,BLUE,2,RED,3,DECLINED,,0,0,0,0.8,1.5,57.6,57.6,1.6000000000000014,1.6000000000000014,0.1317647058823531,0.1317647058823531
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,lion-blue-472,BLUE,1,RED,2,ACCEPTED,octopus-green-4361,1,1,0,-0.29999999999999993,2.0,57.6,58.300000000000004,1.6000000000000014,2.3000000000000043,0.1317647058823531,0.18941176470588278
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,octopus-green-4361,RED,3,BLUE,1,ACCEPTED,ram-purple-2824,1,1,0,2.0,0.3333333333333333,58.300000000000004,60.400000000000006,2.3000000000000043,4.400000000000006,0.18941176470588278,0.36235294117647115
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,ram-purple-2824,BLUE,1,RED,2,DECLINED,,0,0,0,0.30000000000000004,2.0,60.400000000000006,60.400000000000006,4.400000000000006,4.400000000000006,0.36235294117647115,0.36235294117647115
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,lion-blue-472,BLUE,1,RED,1,ACCEPTED,octopus-green-4361,1,1,0,0.20000000000000007,1.0,60.400000000000006,60.6,4.400000000000006,4.600000000000001,0.36235294117647115,0.37882352941176495
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,octopus-green-4361,RED,2,GREEN,1,DECLINED,,0,0,0,1.5,0.5,60.6,60.6,4.600000000000001,4.600000000000001,0.37882352941176495,0.37882352941176495
chip_bargain__chip3_g20_m5wq93_game_1,chip3__g20_m5wq93__game_1,chip3__g20_m5wq93__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g20-m5wq93,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,ram-purple-2824,BLUE,1,RED,3,DECLINED,,0,0,0,0.09999999999999998,3.0,60.6,60.6,4.600000000000001,4.600000000000001,0.37882352941176495,0.37882352941176495
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,buffalo-purple-5232,GREEN,2,BLUE,4,ACCEPTED,duck-green-2458,1,1,0,0.6,2.0,59.0,61.400000000000006,0.0,2.4000000000000057,0.0,0.15000000000000036
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,cat-yellow-2069,BLUE,2,GREEN,2,ACCEPTED,duck-green-2458,1,1,0,1.0,1.0,61.400000000000006,62.0,2.4000000000000057,3.0,0.15000000000000036,0.1875
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,duck-green-2458,RED,2,GREEN,2,DECLINED,,0,0,0,1.0,1.0,62.0,62.0,3.0,3.0,0.1875,0.1875
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,buffalo-purple-5232,GREEN,2,BLUE,4,ACCEPTED,duck-green-2458,1,1,0,0.6,2.0,62.0,64.4,3.0,5.400000000000006,0.1875,0.33750000000000036
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,cat-yellow-2069,BLUE,2,GREEN,2,ACCEPTED,duck-green-2458,1,1,0,1.0,1.0,64.4,65.0,5.400000000000006,6.0,0.33750000000000036,0.375
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,duck-green-2458,RED,2,GREEN,2,DECLINED,,0,0,0,1.0,1.0,65.0,65.0,6.0,6.0,0.375,0.375
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,buffalo-purple-5232,GREEN,2,BLUE,2,ACCEPTED,duck-green-2458,1,1,0,0.8,1.0,65.0,66.2,6.0,7.200000000000003,0.375,0.4500000000000002
chip_bargain__chip3_g2_m5wp6p_game_1,chip3__g2_m5wp6p__game_1,chip3__g2_m5wp6p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g2-m5wp6p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,cat-yellow-2069,BLUE,2,GREEN,2,ACCEPTED,duck-green-2458,1,1,0,1.0,1.0,66.2,66.8,7.200000000000003,7.799999999999997,0.4500000000000002,0.4874999999999998
