custom_id,treatment_name,metric,generated_value,human_mean,human_std,human_median,human_q25,human_q75,human_min,human_max,human_game_count,abs_diff_from_human_mean,z_score,abs_z_score,percentile_within_humans,within_human_range,within_human_iqr,chat_enabled,punishment_enabled,reward_enabled,metric_scope
trajectory_completion_compact__VALIDATION_14_C__zjHbWYPbEC977w5CW__k0__rep7,VALIDATION_14_C,first_round_normalized_efficiency,0.6041666666666669,0.5954861111111113,0.2065388573020034,0.6354166666666669,0.5130208333333335,0.7421875000000002,0.11458333333333337,0.8333333333333336,12,0.00868055555555558,0.042028680069933655,0.042028680069933655,0.4166666666666667,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__zjHbWYPbEC977w5CW__k0__rep8,VALIDATION_14_C,first_round_normalized_efficiency,0.6875000000000002,0.5954861111111113,0.2065388573020034,0.6354166666666669,0.5130208333333335,0.7421875000000002,0.11458333333333337,0.8333333333333336,12,0.09201388888888895,0.44550400874129575,0.44550400874129575,0.5833333333333334,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__zjHbWYPbEC977w5CW__k0__rep9,VALIDATION_14_C,first_round_normalized_efficiency,0.7083333333333336,0.5954861111111113,0.2065388573020034,0.6354166666666669,0.5130208333333335,0.7421875000000002,0.11458333333333337,0.8333333333333336,12,0.11284722222222232,0.5463728409091364,0.5463728409091364,0.625,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__zjHbWYPbEC977w5CW__k0__rep10,VALIDATION_14_C,first_round_normalized_efficiency,0.7187500000000002,0.5954861111111113,0.2065388573020034,0.6354166666666669,0.5130208333333335,0.7421875000000002,0.11458333333333337,0.8333333333333336,12,0.12326388888888895,0.5968072569930565,0.5968072569930565,0.6666666666666666,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__zjHbWYPbEC977w5CW__k0__rep11,VALIDATION_14_C,first_round_normalized_efficiency,0.6041666666666669,0.5954861111111113,0.2065388573020034,0.6354166666666669,0.5130208333333335,0.7421875000000002,0.11458333333333337,0.8333333333333336,12,0.00868055555555558,0.042028680069933655,0.042028680069933655,0.4166666666666667,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_14_C__zjHbWYPbEC977w5CW__k0__rep12,VALIDATION_14_C,first_round_normalized_efficiency,0.6250000000000002,0.5954861111111113,0.2065388573020034,0.6354166666666669,0.5130208333333335,0.7421875000000002,0.11458333333333337,0.8333333333333336,12,0.02951388888888895,0.1428975122377743,0.1428975122377743,0.5,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_14_T__tCFnJifRgNRyrz7WY__k0__rep1,VALIDATION_14_T,first_round_normalized_efficiency,0.5000000000000001,0.6635416666666669,0.09592952599869001,0.6562500000000002,0.5885416666666669,0.729166666666667,0.5000000000000001,0.822916666666667,10,0.1635416666666668,-1.7048105363191317,1.7048105363191317,0.05,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_14_T__tCFnJifRgNRyrz7WY__k0__rep2,VALIDATION_14_T,first_round_normalized_efficiency,0.46875000000000017,0.6635416666666669,0.09592952599869001,0.6562500000000002,0.5885416666666669,0.729166666666667,0.5000000000000001,0.822916666666667,10,0.19479166666666675,-2.0305705114119585,2.0305705114119585,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_14_T__tCFnJifRgNRyrz7WY__k0__rep3,VALIDATION_14_T,first_round_normalized_efficiency,0.5416666666666669,0.6635416666666669,0.09592952599869001,0.6562500000000002,0.5885416666666669,0.729166666666667,0.5000000000000001,0.822916666666667,10,0.12187500000000007,-1.2704639028620277,1.2704639028620277,0.1,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_14_T__tCFnJifRgNRyrz7WY__k0__rep4,VALIDATION_14_T,first_round_normalized_efficiency,0.6250000000000002,0.6635416666666669,0.09592952599869001,0.6562500000000002,0.5885416666666669,0.729166666666667,0.5000000000000001,0.822916666666667,10,0.038541666666666696,-0.4017706359478208,0.4017706359478208,0.4,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_14_T__tCFnJifRgNRyrz7WY__k0__rep5,VALIDATION_14_T,first_round_normalized_efficiency,0.6250000000000002,0.6635416666666669,0.09592952599869001,0.6562500000000002,0.5885416666666669,0.729166666666667,0.5000000000000001,0.822916666666667,10,0.038541666666666696,-0.4017706359478208,0.4017706359478208,0.4,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_14_T__tCFnJifRgNRyrz7WY__k0__rep6,VALIDATION_14_T,first_round_normalized_efficiency,0.6250000000000002,0.6635416666666669,0.09592952599869001,0.6562500000000002,0.5885416666666669,0.729166666666667,0.5000000000000001,0.822916666666667,10,0.038541666666666696,-0.4017706359478208,0.4017706359478208,0.4,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_14_T__tCFnJifRgNRyrz7WY__k0__rep7,VALIDATION_14_T,first_round_normalized_efficiency,0.3750000000000001,0.6635416666666669,0.09592952599869001,0.6562500000000002,0.5885416666666669,0.729166666666667,0.5000000000000001,0.822916666666667,10,0.2885416666666668,-3.0078504366904415,3.0078504366904415,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_14_T__tCFnJifRgNRyrz7WY__k0__rep8,VALIDATION_14_T,first_round_normalized_efficiency,0.7916666666666669,0.6635416666666669,0.09592952599869001,0.6562500000000002,0.5885416666666669,0.729166666666667,0.5000000000000001,0.822916666666667,10,0.12812499999999993,1.3356158978805919,1.3356158978805919,0.85,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_14_T__tCFnJifRgNRyrz7WY__k0__rep9,VALIDATION_14_T,first_round_normalized_efficiency,0.46875000000000017,0.6635416666666669,0.09592952599869001,0.6562500000000002,0.5885416666666669,0.729166666666667,0.5000000000000001,0.822916666666667,10,0.19479166666666675,-2.0305705114119585,2.0305705114119585,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_14_T__tCFnJifRgNRyrz7WY__k0__rep10,VALIDATION_14_T,first_round_normalized_efficiency,0.4583333333333335,0.6635416666666669,0.09592952599869001,0.6562500000000002,0.5885416666666669,0.729166666666667,0.5000000000000001,0.822916666666667,10,0.20520833333333344,-2.139157169776235,2.139157169776235,0.0,0,0,True,True,True,all
trajectory_completion_compact__VALIDATION_15_C__Lb5CGirJ4pRHAdHzC__k0__rep1,VALIDATION_15_C,first_round_normalized_efficiency,0.4735576923076922,0.8529283216783213,0.09325739204329805,0.8774038461538459,0.7992788461538459,0.9218749999999998,0.6706730769230768,0.9663461538461536,11,0.37937062937062915,-4.067995266203593,4.067995266203593,0.0,0,0,False,False,True,all
trajectory_completion_compact__VALIDATION_15_C__Lb5CGirJ4pRHAdHzC__k0__rep2,VALIDATION_15_C,first_round_normalized_efficiency,0.5480769230769229,0.8529283216783213,0.09325739204329805,0.8774038461538459,0.7992788461538459,0.9218749999999998,0.6706730769230768,0.9663461538461536,11,0.3048513986013984,-3.2689247674850304,3.2689247674850304,0.0,0,0,False,False,True,all
trajectory_completion_compact__VALIDATION_15_C__Lb5CGirJ4pRHAdHzC__k0__rep3,VALIDATION_15_C,first_round_normalized_efficiency,0.7019230769230768,0.8529283216783213,0.09325739204329805,0.8774038461538459,0.7992788461538459,0.9218749999999998,0.6706730769230768,0.9663461538461536,11,0.15100524475524457,-1.619230834646706,1.619230834646706,0.09090909090909091,1,0,False,False,True,all
trajectory_completion_compact__VALIDATION_15_C__Lb5CGirJ4pRHAdHzC__k0__rep4,VALIDATION_15_C,first_round_normalized_efficiency,0.4687499999999999,0.8529283216783213,0.09325739204329805,0.8774038461538459,0.7992788461538459,0.9218749999999998,0.6706730769230768,0.9663461538461536,11,0.38417832167832144,-4.119548201604791,4.119548201604791,0.0,0,0,False,False,True,all
trajectory_completion_compact__VALIDATION_15_C__Lb5CGirJ4pRHAdHzC__k0__rep5,VALIDATION_15_C,first_round_normalized_efficiency,0.46634615384615374,0.8529283216783213,0.09325739204329805,0.8774038461538459,0.7992788461538459,0.9218749999999998,0.6706730769230768,0.9663461538461536,11,0.3865821678321676,-4.145324669305389,4.145324669305389,0.0,0,0,False,False,True,all
trajectory_completion_compact__VALIDATION_15_C__Lb5CGirJ4pRHAdHzC__k0__rep6,VALIDATION_15_C,first_round_normalized_efficiency,0.6995192307692306,0.8529283216783213,0.09325739204329805,0.8774038461538459,0.7992788461538459,0.9218749999999998,0.6706730769230768,0.9663461538461536,11,0.15340909090909072,-1.6450073023473046,1.6450073023473046,0.09090909090909091,1,0,False,False,True,all
trajectory_completion_compact__VALIDATION_15_C__Lb5CGirJ4pRHAdHzC__k0__rep7,VALIDATION_15_C,first_round_normalized_efficiency,0.6225961538461536,0.8529283216783213,0.09325739204329805,0.8774038461538459,0.7992788461538459,0.9218749999999998,0.6706730769230768,0.9663461538461536,11,0.2303321678321677,-2.4698542687664675,2.4698542687664675,0.0,0,0,False,False,True,all
trajectory_completion_compact__VALIDATION_15_C__Lb5CGirJ4pRHAdHzC__k0__rep8,VALIDATION_15_C,first_round_normalized_efficiency,0.4687499999999999,0.8529283216783213,0.09325739204329805,0.8774038461538459,0.7992788461538459,0.9218749999999998,0.6706730769230768,0.9663461538461536,11,0.38417832167832144,-4.119548201604791,4.119548201604791,0.0,0,0,False,False,True,all
trajectory_completion_compact__VALIDATION_15_C__Lb5CGirJ4pRHAdHzC__k0__rep9,VALIDATION_15_C,first_round_normalized_efficiency,0.5480769230769229,0.8529283216783213,0.09325739204329805,0.8774038461538459,0.7992788461538459,0.9218749999999998,0.6706730769230768,0.9663461538461536,11,0.3048513986013984,-3.2689247674850304,3.2689247674850304,0.0,0,0,False,False,True,all
trajectory_completion_compact__VALIDATION_15_C__Lb5CGirJ4pRHAdHzC__k0__rep10,VALIDATION_15_C,first_round_normalized_efficiency,0.6201923076923075,0.8529283216783213,0.09325739204329805,0.8774038461538459,0.7992788461538459,0.9218749999999998,0.6706730769230768,0.9663461538461536,11,0.23273601398601385,-2.4956307364670662,2.4956307364670662,0.0,0,0,False,False,True,all
trajectory_completion_compact__VALIDATION_15_C__Lb5CGirJ4pRHAdHzC__k0__rep11,VALIDATION_15_C,first_round_normalized_efficiency,0.5456730769230768,0.8529283216783213,0.09325739204329805,0.8774038461538459,0.7992788461538459,0.9218749999999998,0.6706730769230768,0.9663461538461536,11,0.30725524475524457,-3.294701235185629,3.294701235185629,0.0,0,0,False,False,True,all
trajectory_completion_compact__VALIDATION_15_T__zXKx7QTLiHXMeeBKe__k0__rep1,VALIDATION_15_T,first_round_normalized_efficiency,0.6346153846153845,0.6230448717948716,0.2609950047509165,0.6514423076923075,0.5552884615384613,0.8653846153846152,-0.02,0.8677884615384613,9,0.011570512820512913,0.044332315216359636,0.044332315216359636,0.4444444444444444,1,1,False,True,True,all
trajectory_completion_compact__VALIDATION_15_T__zXKx7QTLiHXMeeBKe__k0__rep2,VALIDATION_15_T,first_round_normalized_efficiency,0.7043269230769229,0.6230448717948716,0.2609950047509165,0.6514423076923075,0.5552884615384613,0.8653846153846152,-0.02,0.8677884615384613,9,0.08128205128205135,0.31143144428999237,0.31143144428999237,0.6666666666666666,1,1,False,True,True,all
trajectory_completion_compact__VALIDATION_15_T__zXKx7QTLiHXMeeBKe__k0__rep3,VALIDATION_15_T,first_round_normalized_efficiency,0.550480769230769,0.6230448717948716,0.2609950047509165,0.6514423076923075,0.5552884615384613,0.8653846153846152,-0.02,0.8677884615384613,9,0.0725641025641025,-0.2780287026311284,0.2780287026311284,0.2222222222222222,1,0,False,True,True,all
trajectory_completion_compact__VALIDATION_15_T__zXKx7QTLiHXMeeBKe__k0__rep4,VALIDATION_15_T,first_round_normalized_efficiency,0.6634615384615383,0.6230448717948716,0.2609950047509165,0.6514423076923075,0.5552884615384613,0.8653846153846152,-0.02,0.8677884615384613,9,0.04041666666666677,0.1548560927640698,0.1548560927640698,0.5555555555555556,1,1,False,True,True,all
trajectory_completion_compact__VALIDATION_15_T__zXKx7QTLiHXMeeBKe__k0__rep5,VALIDATION_15_T,first_round_normalized_efficiency,0.627403846153846,0.6230448717948716,0.2609950047509165,0.6514423076923075,0.5552884615384613,0.8653846153846152,-0.02,0.8677884615384613,9,0.004358974358974477,0.016701370829432204,0.016701370829432204,0.4444444444444444,1,1,False,True,True,all
trajectory_completion_compact__VALIDATION_15_T__zXKx7QTLiHXMeeBKe__k0__rep6,VALIDATION_15_T,first_round_normalized_efficiency,0.550480769230769,0.6230448717948716,0.2609950047509165,0.6514423076923075,0.5552884615384613,0.8653846153846152,-0.02,0.8677884615384613,9,0.0725641025641025,-0.2780287026311284,0.2780287026311284,0.2222222222222222,1,0,False,True,True,all
trajectory_completion_compact__VALIDATION_15_T__zXKx7QTLiHXMeeBKe__k0__rep7,VALIDATION_15_T,first_round_normalized_efficiency,0.550480769230769,0.6230448717948716,0.2609950047509165,0.6514423076923075,0.5552884615384613,0.8653846153846152,-0.02,0.8677884615384613,9,0.0725641025641025,-0.2780287026311284,0.2780287026311284,0.2222222222222222,1,0,False,True,True,all
trajectory_completion_compact__VALIDATION_15_T__zXKx7QTLiHXMeeBKe__k0__rep8,VALIDATION_15_T,first_round_normalized_efficiency,0.9254807692307689,0.6230448717948716,0.2609950047509165,0.6514423076923075,0.5552884615384613,0.8653846153846152,-0.02,0.8677884615384613,9,0.3024358974358974,1.1587804054891029,1.1587804054891029,1.0,0,0,False,True,True,all
trajectory_completion_compact__VALIDATION_15_T__zXKx7QTLiHXMeeBKe__k0__rep9,VALIDATION_15_T,first_round_normalized_efficiency,0.6778846153846152,0.6230448717948716,0.2609950047509165,0.6514423076923075,0.5552884615384613,0.8653846153846152,-0.02,0.8677884615384613,9,0.05483974358974364,0.21011798153792466,0.21011798153792466,0.5555555555555556,1,1,False,True,True,all
trajectory_completion_compact__VALIDATION_16_C__rk28XFsjoeBNZ7wCx__k0__rep1,VALIDATION_16_C,first_round_normalized_efficiency,0.6111111111111112,0.7433333333333334,0.17527403588187554,0.711111111111111,0.7,0.861111111111111,0.4722222222222222,1.0,10,0.13222222222222224,-0.7543742663136501,0.7543742663136501,0.2,1,0,True,False,False,all
trajectory_completion_compact__VALIDATION_16_C__rk28XFsjoeBNZ7wCx__k0__rep2,VALIDATION_16_C,first_round_normalized_efficiency,0.7777777777777778,0.7433333333333334,0.17527403588187554,0.711111111111111,0.7,0.861111111111111,0.4722222222222222,1.0,10,0.03444444444444439,0.19651766601447992,0.19651766601447992,0.65,1,1,True,False,False,all
trajectory_completion_compact__VALIDATION_16_C__rk28XFsjoeBNZ7wCx__k0__rep3,VALIDATION_16_C,first_round_normalized_efficiency,0.7777777777777778,0.7433333333333334,0.17527403588187554,0.711111111111111,0.7,0.861111111111111,0.4722222222222222,1.0,10,0.03444444444444439,0.19651766601447992,0.19651766601447992,0.65,1,1,True,False,False,all
trajectory_completion_compact__VALIDATION_16_C__rk28XFsjoeBNZ7wCx__k0__rep4,VALIDATION_16_C,first_round_normalized_efficiency,0.5,0.7433333333333334,0.17527403588187554,0.711111111111111,0.7,0.861111111111111,0.4722222222222222,1.0,10,0.2433333333333334,-1.3883022211990705,1.3883022211990705,0.2,1,0,True,False,False,all
trajectory_completion_compact__VALIDATION_16_C__rk28XFsjoeBNZ7wCx__k0__rep5,VALIDATION_16_C,first_round_normalized_efficiency,0.3888888888888889,0.7433333333333334,0.17527403588187554,0.711111111111111,0.7,0.861111111111111,0.4722222222222222,1.0,10,0.3544444444444445,-2.0222301760844905,2.0222301760844905,0.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_16_C__rk28XFsjoeBNZ7wCx__k0__rep6,VALIDATION_16_C,first_round_normalized_efficiency,0.7222222222222222,0.7433333333333334,0.17527403588187554,0.711111111111111,0.7,0.861111111111111,0.4722222222222222,1.0,10,0.02111111111111119,-0.12044631142823028,0.12044631142823028,0.55,1,1,True,False,False,all
trajectory_completion_compact__VALIDATION_16_C__rk28XFsjoeBNZ7wCx__k0__rep7,VALIDATION_16_C,first_round_normalized_efficiency,0.6111111111111112,0.7433333333333334,0.17527403588187554,0.711111111111111,0.7,0.861111111111111,0.4722222222222222,1.0,10,0.13222222222222224,-0.7543742663136501,0.7543742663136501,0.2,1,0,True,False,False,all
trajectory_completion_compact__VALIDATION_16_C__rk28XFsjoeBNZ7wCx__k0__rep8,VALIDATION_16_C,first_round_normalized_efficiency,0.6111111111111112,0.7433333333333334,0.17527403588187554,0.711111111111111,0.7,0.861111111111111,0.4722222222222222,1.0,10,0.13222222222222224,-0.7543742663136501,0.7543742663136501,0.2,1,0,True,False,False,all
trajectory_completion_compact__VALIDATION_16_C__rk28XFsjoeBNZ7wCx__k0__rep9,VALIDATION_16_C,first_round_normalized_efficiency,0.7222222222222222,0.7433333333333334,0.17527403588187554,0.711111111111111,0.7,0.861111111111111,0.4722222222222222,1.0,10,0.02111111111111119,-0.12044631142823028,0.12044631142823028,0.55,1,1,True,False,False,all
trajectory_completion_compact__VALIDATION_16_C__rk28XFsjoeBNZ7wCx__k0__rep10,VALIDATION_16_C,first_round_normalized_efficiency,0.5,0.7433333333333334,0.17527403588187554,0.711111111111111,0.7,0.861111111111111,0.4722222222222222,1.0,10,0.2433333333333334,-1.3883022211990705,1.3883022211990705,0.2,1,0,True,False,False,all
trajectory_completion_compact__VALIDATION_16_T__CapNW6NsJ4cku7sjt__k0__rep1,VALIDATION_16_T,first_round_normalized_efficiency,0.4111111111111111,0.7208333333333333,0.09253586225063845,0.7277777777777777,0.6444444444444445,0.7777777777777778,0.5777777777777777,0.8888888888888888,8,0.30972222222222223,-3.3470506967701086,3.3470506967701086,0.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_16_T__CapNW6NsJ4cku7sjt__k0__rep2,VALIDATION_16_T,first_round_normalized_efficiency,0.4111111111111111,0.7208333333333333,0.09253586225063845,0.7277777777777777,0.6444444444444445,0.7777777777777778,0.5777777777777777,0.8888888888888888,8,0.30972222222222223,-3.3470506967701086,3.3470506967701086,0.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_16_T__CapNW6NsJ4cku7sjt__k0__rep3,VALIDATION_16_T,first_round_normalized_efficiency,0.7222222222222222,0.7208333333333333,0.09253586225063845,0.7277777777777777,0.6444444444444445,0.7777777777777778,0.5777777777777777,0.8888888888888888,8,0.001388888888888884,0.01500919594964169,0.01500919594964169,0.5,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_16_T__CapNW6NsJ4cku7sjt__k0__rep4,VALIDATION_16_T,first_round_normalized_efficiency,0.34444444444444444,0.7208333333333333,0.09253586225063845,0.7277777777777777,0.6444444444444445,0.7777777777777778,0.5777777777777777,0.8888888888888888,8,0.3763888888888889,-4.0674921023529125,4.0674921023529125,0.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_16_T__CapNW6NsJ4cku7sjt__k0__rep5,VALIDATION_16_T,first_round_normalized_efficiency,0.5222222222222223,0.7208333333333333,0.09253586225063845,0.7277777777777777,0.6444444444444445,0.7777777777777778,0.5777777777777777,0.8888888888888888,8,0.19861111111111107,-2.146315020798769,2.146315020798769,0.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_16_T__CapNW6NsJ4cku7sjt__k0__rep6,VALIDATION_16_T,first_round_normalized_efficiency,0.5222222222222223,0.7208333333333333,0.09253586225063845,0.7277777777777777,0.6444444444444445,0.7777777777777778,0.5777777777777777,0.8888888888888888,8,0.19861111111111107,-2.146315020798769,2.146315020798769,0.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_16_T__CapNW6NsJ4cku7sjt__k0__rep7,VALIDATION_16_T,first_round_normalized_efficiency,0.6444444444444445,0.7208333333333333,0.09253586225063845,0.7277777777777777,0.6444444444444445,0.7777777777777778,0.5777777777777777,0.8888888888888888,8,0.07638888888888884,-0.8255057772302953,0.8255057772302953,0.25,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_16_T__CapNW6NsJ4cku7sjt__k0__rep8,VALIDATION_16_T,first_round_normalized_efficiency,0.5111111111111111,0.7208333333333333,0.09253586225063845,0.7277777777777777,0.6444444444444445,0.7777777777777778,0.5777777777777777,0.8888888888888888,8,0.20972222222222225,-2.2663885883959036,2.2663885883959036,0.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_17_C__r7Bk7fEwX3HSRrXMZ__k0__rep1,VALIDATION_17_C,first_round_normalized_efficiency,0.6296903732418866,0.6644347154262169,0.07827186046238155,0.6249689379255504,0.6172655434620546,0.726107052333383,0.5648327617911635,0.8364395407782914,11,0.03474434218433031,-0.44389314345005104,0.44389314345005104,0.5454545454545454,1,1,False,False,False,all
trajectory_completion_compact__VALIDATION_17_C__r7Bk7fEwX3HSRrXMZ__k0__rep2,VALIDATION_17_C,first_round_normalized_efficiency,0.3665324785050445,0.6644347154262169,0.07827186046238155,0.6249689379255504,0.6172655434620546,0.726107052333383,0.5648327617911635,0.8364395407782914,11,0.2979022369211724,-3.805994071960868,3.805994071960868,0.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_17_C__r7Bk7fEwX3HSRrXMZ__k0__rep3,VALIDATION_17_C,first_round_normalized_efficiency,0.3665324785050445,0.6644347154262169,0.07827186046238155,0.6249689379255504,0.6172655434620546,0.726107052333383,0.5648327617911635,0.8364395407782914,11,0.2979022369211724,-3.805994071960868,3.805994071960868,0.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_17_C__r7Bk7fEwX3HSRrXMZ__k0__rep4,VALIDATION_17_C,first_round_normalized_efficiency,0.6296903732418866,0.6644347154262169,0.07827186046238155,0.6249689379255504,0.6172655434620546,0.726107052333383,0.5648327617911635,0.8364395407782914,11,0.03474434218433031,-0.44389314345005104,0.44389314345005104,0.5454545454545454,1,1,False,False,False,all
trajectory_completion_compact__VALIDATION_17_C__r7Bk7fEwX3HSRrXMZ__k0__rep5,VALIDATION_17_C,first_round_normalized_efficiency,0.5263157894736842,0.6644347154262169,0.07827186046238155,0.6249689379255504,0.6172655434620546,0.726107052333383,0.5648327617911635,0.8364395407782914,11,0.13811892595253272,-1.7646051229217228,1.7646051229217228,0.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_17_C__r7Bk7fEwX3HSRrXMZ__k0__rep6,VALIDATION_17_C,first_round_normalized_efficiency,0.6296903732418866,0.6644347154262169,0.07827186046238155,0.6249689379255504,0.6172655434620546,0.726107052333383,0.5648327617911635,0.8364395407782914,11,0.03474434218433031,-0.44389314345005104,0.44389314345005104,0.5454545454545454,1,1,False,False,False,all
trajectory_completion_compact__VALIDATION_17_C__r7Bk7fEwX3HSRrXMZ__k0__rep7,VALIDATION_17_C,first_round_normalized_efficiency,0.3665324785050445,0.6644347154262169,0.07827186046238155,0.6249689379255504,0.6172655434620546,0.726107052333383,0.5648327617911635,0.8364395407782914,11,0.2979022369211724,-3.805994071960868,3.805994071960868,0.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_17_C__r7Bk7fEwX3HSRrXMZ__k0__rep8,VALIDATION_17_C,first_round_normalized_efficiency,0.6296903732418866,0.6644347154262169,0.07827186046238155,0.6249689379255504,0.6172655434620546,0.726107052333383,0.5648327617911635,0.8364395407782914,11,0.03474434218433031,-0.44389314345005104,0.44389314345005104,0.5454545454545454,1,1,False,False,False,all
trajectory_completion_compact__VALIDATION_17_C__r7Bk7fEwX3HSRrXMZ__k0__rep9,VALIDATION_17_C,first_round_normalized_efficiency,0.4229412057054818,0.6644347154262169,0.07827186046238155,0.6249689379255504,0.6172655434620546,0.726107052333383,0.5648327617911635,0.8364395407782914,11,0.24149350972073508,-3.0853171023933936,3.0853171023933936,0.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_17_C__r7Bk7fEwX3HSRrXMZ__k0__rep10,VALIDATION_17_C,first_round_normalized_efficiency,0.47462849758958303,0.6644347154262169,0.07827186046238155,0.6249689379255504,0.6172655434620546,0.726107052333383,0.5648327617911635,0.8364395407782914,11,0.18980621783663387,-2.424961112657558,2.424961112657558,0.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_17_C__r7Bk7fEwX3HSRrXMZ__k0__rep11,VALIDATION_17_C,first_round_normalized_efficiency,0.4229412057054818,0.6644347154262169,0.07827186046238155,0.6249689379255504,0.6172655434620546,0.726107052333383,0.5648327617911635,0.8364395407782914,11,0.24149350972073508,-3.0853171023933936,3.0853171023933936,0.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_17_T__7FQezekfKk3zctLN8__k0__rep1,VALIDATION_17_T,first_round_normalized_efficiency,0.6272054072859202,0.7217049370098481,0.1024140032447794,0.7131852293623577,0.6409969683415337,0.7799686894289549,0.594900849858357,0.9093186372745492,8,0.09449952972392783,-0.922720787489039,0.922720787489039,0.25,1,0,False,True,False,all
trajectory_completion_compact__VALIDATION_17_T__7FQezekfKk3zctLN8__k0__rep2,VALIDATION_17_T,first_round_normalized_efficiency,0.837433527160678,0.7217049370098481,0.1024140032447794,0.7131852293623577,0.6409969683415337,0.7799686894289549,0.594900849858357,0.9093186372745492,8,0.11572859015082992,1.1300074841740868,1.1300074841740868,0.875,1,0,False,True,False,all
trajectory_completion_compact__VALIDATION_17_T__7FQezekfKk3zctLN8__k0__rep3,VALIDATION_17_T,first_round_normalized_efficiency,0.7315739774365092,0.7217049370098481,0.1024140032447794,0.7131852293623577,0.6409969683415337,0.7799686894289549,0.594900849858357,0.9093186372745492,8,0.009869040426661146,0.09636417007421517,0.09636417007421517,0.625,1,1,False,True,False,all
trajectory_completion_compact__VALIDATION_17_T__7FQezekfKk3zctLN8__k0__rep4,VALIDATION_17_T,first_round_normalized_efficiency,0.2114706028527409,0.7217049370098481,0.1024140032447794,0.7131852293623577,0.6409969683415337,0.7799686894289549,0.594900849858357,0.9093186372745492,8,0.5102343341571072,-4.982075868449334,4.982075868449334,0.0,0,0,False,True,False,all
trajectory_completion_compact__VALIDATION_17_T__7FQezekfKk3zctLN8__k0__rep5,VALIDATION_17_T,first_round_normalized_efficiency,0.3111177376869937,0.7217049370098481,0.1024140032447794,0.7131852293623577,0.6409969683415337,0.7799686894289549,0.594900849858357,0.9093186372745492,8,0.41058719932285437,-4.009092373252036,4.009092373252036,0.0,0,0,False,True,False,all
trajectory_completion_compact__VALIDATION_17_T__7FQezekfKk3zctLN8__k0__rep6,VALIDATION_17_T,first_round_normalized_efficiency,0.6811291685303912,0.7217049370098481,0.1024140032447794,0.7131852293623577,0.6409969683415337,0.7799686894289549,0.594900849858357,0.9093186372745492,8,0.040575768479456875,-0.39619355941469114,0.39619355941469114,0.375,1,1,False,True,False,all
trajectory_completion_compact__VALIDATION_17_T__7FQezekfKk3zctLN8__k0__rep7,VALIDATION_17_T,first_round_normalized_efficiency,0.7340589433924756,0.7217049370098481,0.1024140032447794,0.7131852293623577,0.6409969683415337,0.7799686894289549,0.594900849858357,0.9093186372745492,8,0.012354006382627514,0.12062809763524468,0.12062809763524468,0.625,1,1,False,True,False,all
trajectory_completion_compact__VALIDATION_17_T__7FQezekfKk3zctLN8__k0__rep8,VALIDATION_17_T,first_round_normalized_efficiency,0.6836141344863575,0.7217049370098481,0.1024140032447794,0.7131852293623577,0.6409969683415337,0.7799686894289549,0.594900849858357,0.9093186372745492,8,0.03809080252349051,-0.3719296318536616,0.3719296318536616,0.375,1,1,False,True,False,all
trajectory_completion_compact__VALIDATION_18_C__hoYh5A3kzJp7czidB__k0__rep1,VALIDATION_18_C,first_round_normalized_efficiency,1.0135135135135134,0.7432432432432431,0.3012255827724156,0.777027027027027,0.5067567567567567,1.0135135135135134,0.0,1.0135135135135134,12,0.2702702702702703,0.897235446547271,0.897235446547271,0.7916666666666666,1,1,True,False,False,all
