bootstrap_iter,metric_family,metric,distance_kind,n_treatments,mean_value,median_value,score
42,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.03587921669255859,0.03587921669255859,0.03587921669255859
43,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.0713673240965996,0.0713673240965996,0.0713673240965996
43,distribution_distance,final_total_surplus,wasserstein_1d,2,1.7025491718426498,1.7025491718426498,1.7025491718426498
43,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5675163906142167,0.5675163906142167,0.5675163906142167
43,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.19929980446284803,0.19929980446284803,0.19929980446284803
43,distribution_distance,trade_ratio,wasserstein_1d,2,0.04345647020336468,0.04345647020336468,0.04345647020336468
43,distribution_distance,acceptance_rate,wasserstein_1d,2,0.04061709224752699,0.04061709224752699,0.04061709224752699
43,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.24487707082351517,0.24487707082351517,0.24487707082351517
43,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.06423612321366612,0.06423612321366612,0.06423612321366612
43,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.2757950619995957,0.2757950619995957,0.2757950619995957
43,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.05066241961634663,0.05066241961634663,0.05066241961634663
44,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.07749585819098279,0.07749585819098279,0.07749585819098279
44,distribution_distance,final_total_surplus,wasserstein_1d,2,2.133449792960663,2.133449792960663,2.133449792960663
44,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.7111499309868876,0.7111499309868876,0.7111499309868876
44,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2579192546583849,0.2579192546583849,0.2579192546583849
44,distribution_distance,trade_ratio,wasserstein_1d,2,0.07087724298839726,0.07087724298839726,0.07087724298839726
44,distribution_distance,acceptance_rate,wasserstein_1d,2,0.037885323211410166,0.037885323211410166,0.037885323211410166
44,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.28018273774882585,0.28018273774882585,0.28018273774882585
44,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.11274359496403177,0.11274359496403177,0.11274359496403177
44,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.31085911774380626,0.31085911774380626,0.31085911774380626
44,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.14148724757894438,0.14148724757894438,0.14148724757894438
45,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.1170343215830669,0.1170343215830669,0.1170343215830669
45,distribution_distance,final_total_surplus,wasserstein_1d,2,2.0969202898550723,2.0969202898550723,2.0969202898550723
45,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6989734299516905,0.6989734299516905,0.6989734299516905
45,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.3118731308948702,0.3118731308948702,0.3118731308948702
45,distribution_distance,trade_ratio,wasserstein_1d,2,0.07975235384008673,0.07975235384008673,0.07975235384008673
45,distribution_distance,acceptance_rate,wasserstein_1d,2,0.08687025534851622,0.08687025534851622,0.08687025534851622
45,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.28298854656720174,0.28298854656720174,0.28298854656720174
45,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.0739875410218809,0.0739875410218809,0.0739875410218809
45,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.5071069329771334,0.5071069329771334,0.5071069329771334
45,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.11202496184864318,0.11202496184864318,0.11202496184864318
46,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.05888211223524289,0.05888211223524289,0.05888211223524289
46,distribution_distance,final_total_surplus,wasserstein_1d,2,1.168620600414079,1.168620600414079,1.168620600414079
46,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.38954020013802626,0.38954020013802626,0.38954020013802626
46,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.1310587761674718,0.1310587761674718,0.1310587761674718
46,distribution_distance,trade_ratio,wasserstein_1d,2,0.05169400230325867,0.05169400230325867,0.05169400230325867
46,distribution_distance,acceptance_rate,wasserstein_1d,2,0.021465953531170923,0.021465953531170923,0.021465953531170923
46,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.17415624459642362,0.17415624459642362,0.17415624459642362
46,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.09011479411750387,0.09011479411750387,0.09011479411750387
46,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.2034617180205415,0.2034617180205415,0.2034617180205415
46,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.04330670609994838,0.04330670609994838,0.04330670609994838
47,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.1273248599185371,0.1273248599185371,0.1273248599185371
47,distribution_distance,final_total_surplus,wasserstein_1d,2,3.328726708074533,3.328726708074533,3.328726708074533
47,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,1.1095755693581777,1.1095755693581777,1.1095755693581777
47,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.23369852772026684,0.23369852772026684,0.23369852772026684
47,distribution_distance,trade_ratio,wasserstein_1d,2,0.06052879015266873,0.06052879015266873,0.06052879015266873
47,distribution_distance,acceptance_rate,wasserstein_1d,2,0.08029963193006673,0.08029963193006673,0.08029963193006673
47,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.30520659167066455,0.30520659167066455,0.30520659167066455
47,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.052708800096684605,0.052708800096684605,0.052708800096684605
47,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.23366965655117528,0.23366965655117528,0.23366965655117528
47,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.0808616266763896,0.0808616266763896,0.0808616266763896
48,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.08160154871814032,0.08160154871814032,0.08160154871814032
48,distribution_distance,final_total_surplus,wasserstein_1d,2,1.2229684265010352,1.2229684265010352,1.2229684265010352
48,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.40765614216701174,0.40765614216701174,0.40765614216701174
48,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2401426270991489,0.2401426270991489,0.2401426270991489
48,distribution_distance,trade_ratio,wasserstein_1d,2,0.053349496974410715,0.053349496974410715,0.053349496974410715
48,distribution_distance,acceptance_rate,wasserstein_1d,2,0.04017138256268693,0.04017138256268693,0.04017138256268693
48,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.24221972445527268,0.24221972445527268,0.24221972445527268
48,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.058782630219870784,0.058782630219870784,0.058782630219870784
48,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.38285031662851227,0.38285031662851227,0.38285031662851227
48,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.060959155522606896,0.060959155522606896,0.060959155522606896
49,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.08016360620147168,0.08016360620147168,0.08016360620147168
49,distribution_distance,final_total_surplus,wasserstein_1d,2,1.4550207039337475,1.4550207039337475,1.4550207039337475
49,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.4850069013112492,0.4850069013112492,0.4850069013112492
49,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.25605590062111794,0.25605590062111794,0.25605590062111794
49,distribution_distance,trade_ratio,wasserstein_1d,2,0.059798101583384534,0.059798101583384534,0.059798101583384534
49,distribution_distance,acceptance_rate,wasserstein_1d,2,0.01838911893259723,0.01838911893259723,0.01838911893259723
49,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.17194152649000324,0.17194152649000324,0.17194152649000324
49,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.0975638371673188,0.0975638371673188,0.0975638371673188
49,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.37257880704142915,0.37257880704142915,0.37257880704142915
49,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.04806963054110237,0.04806963054110237,0.04806963054110237
50,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.09209134914101208,0.09209134914101208,0.09209134914101208
50,distribution_distance,final_total_surplus,wasserstein_1d,2,1.7498447204968954,1.7498447204968954,1.7498447204968954
50,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5832815734989651,0.5832815734989651,0.5832815734989651
50,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.38249511157119853,0.38249511157119853,0.38249511157119853
50,distribution_distance,trade_ratio,wasserstein_1d,2,0.048557587774288966,0.048557587774288966,0.048557587774288966
50,distribution_distance,acceptance_rate,wasserstein_1d,2,0.1211180124223602,0.1211180124223602,0.1211180124223602
50,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.3664769821575796,0.3664769821575796,0.3664769821575796
50,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07271315391085828,0.07271315391085828,0.07271315391085828
50,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.5940036099006198,0.5940036099006198,0.5940036099006198
50,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.04246306951068138,0.04246306951068138,0.04246306951068138
51,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.12626073063099225,0.12626073063099225,0.12626073063099225
51,distribution_distance,final_total_surplus,wasserstein_1d,2,2.215398550724638,2.215398550724638,2.215398550724638
51,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.7384661835748794,0.7384661835748794,0.7384661835748794
51,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.38213279273061895,0.38213279273061895,0.38213279273061895
51,distribution_distance,trade_ratio,wasserstein_1d,2,0.050997188022722864,0.050997188022722864,0.050997188022722864
51,distribution_distance,acceptance_rate,wasserstein_1d,2,0.06582125603864733,0.06582125603864733,0.06582125603864733
51,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.3372248053584214,0.3372248053584214,0.3372248053584214
51,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.056217878171622576,0.056217878171622576,0.056217878171622576
51,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.4444915075707704,0.4444915075707704,0.4444915075707704
51,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.09958666431707908,0.09958666431707908,0.09958666431707908
52,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.06520515079100067,0.06520515079100067,0.06520515079100067
52,distribution_distance,final_total_surplus,wasserstein_1d,2,1.2076086956521748,1.2076086956521748,1.2076086956521748
52,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.4025362318840582,0.4025362318840582,0.4025362318840582
52,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.22282896250287548,0.22282896250287548,0.22282896250287548
52,distribution_distance,trade_ratio,wasserstein_1d,2,0.08101628457585155,0.08101628457585155,0.08101628457585155
52,distribution_distance,acceptance_rate,wasserstein_1d,2,0.053183229813664606,0.053183229813664606,0.053183229813664606
52,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.19436022806558523,0.19436022806558523,0.19436022806558523
52,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.11694877661076639,0.11694877661076639,0.11694877661076639
52,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.33259950421647655,0.33259950421647655,0.33259950421647655
52,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.06531406656119959,0.06531406656119959,0.06531406656119959
53,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.0754409607207461,0.0754409607207461,0.0754409607207461
53,distribution_distance,final_total_surplus,wasserstein_1d,2,1.7144539337474116,1.7144539337474116,1.7144539337474116
53,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5714846445824706,0.5714846445824706,0.5714846445824706
53,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.19616977225672888,0.19616977225672888,0.19616977225672888
53,distribution_distance,trade_ratio,wasserstein_1d,2,0.07901646968136788,0.07901646968136788,0.07901646968136788
53,distribution_distance,acceptance_rate,wasserstein_1d,2,0.06370772946859901,0.06370772946859901,0.06370772946859901
53,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.20596786640325968,0.20596786640325968,0.20596786640325968
53,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07320173456158609,0.07320173456158609,0.07320173456158609
53,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.24197142459507726,0.24197142459507726,0.24197142459507726
53,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.08463910230072577,0.08463910230072577,0.08463910230072577
54,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.08797722468160192,0.08797722468160192,0.08797722468160192
54,distribution_distance,final_total_surplus,wasserstein_1d,2,1.547075569358178,1.547075569358178,1.547075569358178
54,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5156918564527261,0.5156918564527261,0.5156918564527261
54,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.19789078674948246,0.19789078674948246,0.19789078674948246
54,distribution_distance,trade_ratio,wasserstein_1d,2,0.03540848972073091,0.03540848972073091,0.03540848972073091
54,distribution_distance,acceptance_rate,wasserstein_1d,2,0.02268806073153895,0.02268806073153895,0.02268806073153895
54,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2217943217398664,0.2217943217398664,0.2217943217398664
54,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.05251301561780106,0.05251301561780106,0.05251301561780106
54,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.25131042490593036,0.25131042490593036,0.25131042490593036
54,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.054653564167894075,0.054653564167894075,0.054653564167894075
55,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.0639992209872085,0.0639992209872085,0.0639992209872085
55,distribution_distance,final_total_surplus,wasserstein_1d,2,1.511982401656315,1.511982401656315,1.511982401656315
55,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5039941338854383,0.5039941338854383,0.5039941338854383
55,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.22180526800092012,0.22180526800092012,0.22180526800092012
55,distribution_distance,trade_ratio,wasserstein_1d,2,0.07261554862270875,0.07261554862270875,0.07261554862270875
55,distribution_distance,acceptance_rate,wasserstein_1d,2,0.10294455946629863,0.10294455946629863,0.10294455946629863
55,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2546807565269883,0.2546807565269883,0.2546807565269883
55,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.09278180504221376,0.09278180504221376,0.09278180504221376
55,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.31306739824283314,0.31306739824283314,0.31306739824283314
55,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.08034094658741306,0.08034094658741306,0.08034094658741306
56,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.07658839175504077,0.07658839175504077,0.07658839175504077
56,distribution_distance,final_total_surplus,wasserstein_1d,2,1.7745082815734987,1.7745082815734987,1.7745082815734987
56,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5915027605244996,0.5915027605244996,0.5915027605244996
56,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.206235622268231,0.206235622268231,0.206235622268231
56,distribution_distance,trade_ratio,wasserstein_1d,2,0.043622199495862365,0.043622199495862365,0.043622199495862365
56,distribution_distance,acceptance_rate,wasserstein_1d,2,0.0400132275132275,0.0400132275132275,0.0400132275132275
56,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.23561942448993295,0.23561942448993295,0.23561942448993295
56,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.04337590653306181,0.04337590653306181,0.04337590653306181
56,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.2527561149846337,0.2527561149846337,0.2527561149846337
56,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.055396522096015914,0.055396522096015914,0.055396522096015914
57,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.08659582952241543,0.08659582952241543,0.08659582952241543
57,distribution_distance,final_total_surplus,wasserstein_1d,2,1.867300724637681,1.867300724637681,1.867300724637681
57,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6224335748792269,0.6224335748792269,0.6224335748792269
57,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.18588250517598331,0.18588250517598331,0.18588250517598331
57,distribution_distance,trade_ratio,wasserstein_1d,2,0.07013917312399026,0.07013917312399026,0.07013917312399026
57,distribution_distance,acceptance_rate,wasserstein_1d,2,0.055498044628479376,0.055498044628479376,0.055498044628479376
57,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.24426928329316255,0.24426928329316255,0.24426928329316255
57,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.12939931887579864,0.12939931887579864,0.12939931887579864
57,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.24110847927045198,0.24110847927045198,0.24110847927045198
57,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.05785927285578205,0.05785927285578205,0.05785927285578205
58,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.09633891723645187,0.09633891723645187,0.09633891723645187
58,distribution_distance,final_total_surplus,wasserstein_1d,2,1.8945134575569362,1.8945134575569362,1.8945134575569362
58,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6315044858523122,0.6315044858523122,0.6315044858523122
58,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2689886703473662,0.2689886703473662,0.2689886703473662
58,distribution_distance,trade_ratio,wasserstein_1d,2,0.0493282435332987,0.0493282435332987,0.0493282435332987
58,distribution_distance,acceptance_rate,wasserstein_1d,2,0.029690016103059602,0.029690016103059602,0.029690016103059602
58,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.23464489957779738,0.23464489957779738,0.23464489957779738
58,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07659694632036411,0.07659694632036411,0.07659694632036411
58,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.4108327710512176,0.4108327710512176,0.4108327710512176
58,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.05577505129059157,0.05577505129059157,0.05577505129059157
59,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.09791104391941877,0.09791104391941877,0.09791104391941877
59,distribution_distance,final_total_surplus,wasserstein_1d,2,2.5803183229813653,2.5803183229813653,2.5803183229813653
59,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.8601061076604553,0.8601061076604553,0.8601061076604553
59,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.20692431561996782,0.20692431561996782,0.20692431561996782
59,distribution_distance,trade_ratio,wasserstein_1d,2,0.07670739869777993,0.07670739869777993,0.07670739869777993
59,distribution_distance,acceptance_rate,wasserstein_1d,2,0.07040775247296982,0.07040775247296982,0.07040775247296982
59,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.3394980395367506,0.3394980395367506,0.3394980395367506
59,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.1215935801577032,0.1215935801577032,0.1215935801577032
59,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.3007276822406773,0.3007276822406773,0.3007276822406773
59,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.052658700031995506,0.052658700031995506,0.052658700031995506
60,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.10249175387497121,0.10249175387497121,0.10249175387497121
60,distribution_distance,final_total_surplus,wasserstein_1d,2,1.3494824016563145,1.3494824016563145,1.3494824016563145
60,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.44982746721877154,0.44982746721877154,0.44982746721877154
60,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.23222912353347147,0.23222912353347147,0.23222912353347147
60,distribution_distance,trade_ratio,wasserstein_1d,2,0.053118024310441506,0.053118024310441506,0.053118024310441506
60,distribution_distance,acceptance_rate,wasserstein_1d,2,0.03237865194386938,0.03237865194386938,0.03237865194386938
60,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.16114541160593793,0.16114541160593793,0.16114541160593793
60,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.08305751022856286,0.08305751022856286,0.08305751022856286
60,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.4067757936507935,0.4067757936507935,0.4067757936507935
60,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.08511253196564822,0.08511253196564822,0.08511253196564822
61,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.10556091418211364,0.10556091418211364,0.10556091418211364
61,distribution_distance,final_total_surplus,wasserstein_1d,2,1.4792443064182201,1.4792443064182201,1.4792443064182201
61,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.49308143547274014,0.49308143547274014,0.49308143547274014
61,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2536864504255807,0.2536864504255807,0.2536864504255807
61,distribution_distance,trade_ratio,wasserstein_1d,2,0.07354711205103717,0.07354711205103717,0.07354711205103717
61,distribution_distance,acceptance_rate,wasserstein_1d,2,0.021796641361858715,0.021796641361858715,0.021796641361858715
61,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.25289135974002863,0.25289135974002863,0.25289135974002863
61,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07706806646083225,0.07706806646083225,0.07706806646083225
61,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.35189529179388357,0.35189529179388357,0.35189529179388357
61,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.08277482322933145,0.08277482322933145,0.08277482322933145
62,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.06052312453323635,0.06052312453323635,0.06052312453323635
62,distribution_distance,final_total_surplus,wasserstein_1d,2,1.8472567287784667,1.8472567287784667,1.8472567287784667
62,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6157522429261555,0.6157522429261555,0.6157522429261555
62,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.16691971474580164,0.16691971474580164,0.16691971474580164
62,distribution_distance,trade_ratio,wasserstein_1d,2,0.04805655234938365,0.04805655234938365,0.04805655234938365
62,distribution_distance,acceptance_rate,wasserstein_1d,2,0.10275764895330111,0.10275764895330111,0.10275764895330111
62,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.1951328877127344,0.1951328877127344,0.1951328877127344
62,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.09524977636286784,0.09524977636286784,0.09524977636286784
62,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.2678462617648357,0.2678462617648357,0.2678462617648357
62,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.05056920621705928,0.05056920621705928,0.05056920621705928
63,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.08310373038475329,0.08310373038475329,0.08310373038475329
63,distribution_distance,final_total_surplus,wasserstein_1d,2,2.156987577639751,2.156987577639751,2.156987577639751
63,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.7189958592132504,0.7189958592132504,0.7189958592132504
63,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.22993156199677928,0.22993156199677928,0.22993156199677928
63,distribution_distance,trade_ratio,wasserstein_1d,2,0.07446552130709301,0.07446552130709301,0.07446552130709301
63,distribution_distance,acceptance_rate,wasserstein_1d,2,0.051242236024844706,0.051242236024844706,0.051242236024844706
63,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.3182067482600685,0.3182067482600685,0.3182067482600685
63,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.10985857394835735,0.10985857394835735,0.10985857394835735
63,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.2618348231353203,0.2618348231353203,0.2618348231353203
63,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.059683153912473225,0.059683153912473225,0.059683153912473225
64,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.09857486193786624,0.09857486193786624,0.09857486193786624
64,distribution_distance,final_total_surplus,wasserstein_1d,2,1.2462215320910968,1.2462215320910968,1.2462215320910968
64,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.4154071773636989,0.4154071773636989,0.4154071773636989
64,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.17618184955141475,0.17618184955141475,0.17618184955141475
64,distribution_distance,trade_ratio,wasserstein_1d,2,0.05968772344613445,0.05968772344613445,0.05968772344613445
64,distribution_distance,acceptance_rate,wasserstein_1d,2,0.04298941798941794,0.04298941798941794,0.04298941798941794
64,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.1931556245356265,0.1931556245356265,0.1931556245356265
64,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.06720741737955127,0.06720741737955127,0.06720741737955127
64,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.31725915092272894,0.31725915092272894,0.31725915092272894
64,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.06485863946974069,0.06485863946974069,0.06485863946974069
65,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.0680029674279248,0.0680029674279248,0.0680029674279248
65,distribution_distance,final_total_surplus,wasserstein_1d,2,1.2400879917184264,1.2400879917184264,1.2400879917184264
65,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.41336266390614207,0.41336266390614207,0.41336266390614207
65,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.24857804232804226,0.24857804232804226,0.24857804232804226
65,distribution_distance,trade_ratio,wasserstein_1d,2,0.05563586597597124,0.05563586597597124,0.05563586597597124
65,distribution_distance,acceptance_rate,wasserstein_1d,2,0.020114446744881553,0.020114446744881553,0.020114446744881553
65,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2816206937639131,0.2816206937639131,0.2816206937639131
65,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.08307179093892225,0.08307179093892225,0.08307179093892225
65,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.37643246424276533,0.37643246424276533,0.37643246424276533
65,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.08302715072874549,0.08302715072874549,0.08302715072874549
66,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.10524144202954788,0.10524144202954788,0.10524144202954788
66,distribution_distance,final_total_surplus,wasserstein_1d,2,2.723240165631471,2.723240165631471,2.723240165631471
66,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.9077467218771569,0.9077467218771569,0.9077467218771569
66,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2336827122153211,0.2336827122153211,0.2336827122153211
66,distribution_distance,trade_ratio,wasserstein_1d,2,0.06675191126321221,0.06675191126321221,0.06675191126321221
66,distribution_distance,acceptance_rate,wasserstein_1d,2,0.04418276972624799,0.04418276972624799,0.04418276972624799
66,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.30498010223809013,0.30498010223809013,0.30498010223809013
66,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.09912932451267968,0.09912932451267968,0.09912932451267968
66,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.3356406205424899,0.3356406205424899,0.3356406205424899
66,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.07098485749197808,0.07098485749197808,0.07098485749197808
67,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.08035632955847584,0.08035632955847584,0.08035632955847584
67,distribution_distance,final_total_surplus,wasserstein_1d,2,1.1023809523809533,1.1023809523809533,1.1023809523809533
67,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.3674603174603178,0.3674603174603178,0.3674603174603178
