custom_id,record_id,unit_id,treatment_name,chip_family,chip_family_display,cohort_name,stage_name,stage_code,experiment_name,data_source,round,turn_index,absolute_turn_index,sender_id,buy_color,buy_quantity,sell_color,sell_quantity,status,recipient_id,accepted_binary,num_acceptors,multiple_acceptors_binary,proposer_net_surplus,trade_ratio,group_total_welfare_before,group_total_welfare_after,group_surplus_before,group_surplus_after,group_surplus_ratio_before,group_surplus_ratio_after
chip_bargain__chip3_cohort_07_m8ak4j_game_1,chip3__cohort_07_m8ak4j__game_1,chip3__cohort_07_m8ak4j__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 07-m8ak4j,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,0,2,2,zebra-blue-1097,GREEN,2,BLUE,3,DECLINED,,0,0,0,-0.5,1.5,62.400000000000006,62.400000000000006,0.4000000000000057,0.4000000000000057,0.032432432432432906,0.032432432432432906
chip_bargain__chip3_cohort_07_m8ak4j_game_1,chip3__cohort_07_m8ak4j__game_1,chip3__cohort_07_m8ak4j__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 07-m8ak4j,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,1,0,3,turtle-yellow-8674,BLUE,3,GREEN,4,ACCEPTED,zebra-blue-1097,1,1,0,1.0,1.3333333333333333,62.400000000000006,63.900000000000006,0.4000000000000057,1.9000000000000057,0.032432432432432906,0.15405405405405456
chip_bargain__chip3_cohort_07_m8ak4j_game_1,chip3__cohort_07_m8ak4j__game_1,chip3__cohort_07_m8ak4j__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 07-m8ak4j,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,1,1,4,gorilla-purple-9767,GREEN,2,RED,1,DECLINED,,0,0,0,0.0,0.5,63.900000000000006,63.900000000000006,1.9000000000000057,1.9000000000000057,0.15405405405405456,0.15405405405405456
chip_bargain__chip3_cohort_07_m8ak4j_game_1,chip3__cohort_07_m8ak4j__game_1,chip3__cohort_07_m8ak4j__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 07-m8ak4j,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,1,2,5,zebra-blue-1097,RED,2,BLUE,3,ACCEPTED,turtle-yellow-8674,1,1,0,-0.30000000000000004,1.5,63.900000000000006,64.8,1.9000000000000057,2.799999999999997,0.15405405405405456,0.22702702702702687
chip_bargain__chip3_cohort_07_m8ak4j_game_1,chip3__cohort_07_m8ak4j__game_1,chip3__cohort_07_m8ak4j__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 07-m8ak4j,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,2,0,6,turtle-yellow-8674,BLUE,2,RED,2,ACCEPTED,zebra-blue-1097,1,1,0,0.19999999999999996,1.0,64.8,65.19999999999999,2.799999999999997,3.1999999999999886,0.22702702702702687,0.25945945945945864
chip_bargain__chip3_cohort_07_m8ak4j_game_1,chip3__cohort_07_m8ak4j__game_1,chip3__cohort_07_m8ak4j__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 07-m8ak4j,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,2,1,7,gorilla-purple-9767,RED,2,BLUE,2,DECLINED,,0,0,0,0.6000000000000001,1.0,65.19999999999999,65.19999999999999,3.1999999999999886,3.1999999999999886,0.25945945945945864,0.25945945945945864
chip_bargain__chip3_cohort_07_m8ak4j_game_1,chip3__cohort_07_m8ak4j__game_1,chip3__cohort_07_m8ak4j__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 07-m8ak4j,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,2,2,8,zebra-blue-1097,GREEN,2,RED,2,DECLINED,,0,0,0,-0.19999999999999996,1.0,65.19999999999999,65.19999999999999,3.1999999999999886,3.1999999999999886,0.25945945945945864,0.25945945945945864
chip_bargain__chip3_g11_m5wp7b_game_1,chip3__g11_m5wp7b__game_1,chip3__g11_m5wp7b__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g11-m5wp7b,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,cat-green-4185,RED,2,BLUE,3,ACCEPTED,zebra-pink-2457,1,1,0,-2.220446049250313e-16,1.5,55.0,57.2,0.0,2.200000000000003,0.0,0.13037037037037053
chip_bargain__chip3_g11_m5wp7b_game_1,chip3__g11_m5wp7b__game_1,chip3__g11_m5wp7b__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g11-m5wp7b,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,iguana-yellow-3262,RED,2,BLUE,2,DECLINED,,0,0,0,1.0,1.0,57.2,57.2,2.200000000000003,2.200000000000003,0.13037037037037053,0.13037037037037053
chip_bargain__chip3_g11_m5wp7b_game_1,chip3__g11_m5wp7b__game_1,chip3__g11_m5wp7b__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g11-m5wp7b,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,zebra-pink-2457,BLUE,2,RED,1,DECLINED,,0,0,0,1.6,0.5,57.2,57.2,2.200000000000003,2.200000000000003,0.13037037037037053,0.13037037037037053
chip_bargain__chip3_g11_m5wp7b_game_1,chip3__g11_m5wp7b__game_1,chip3__g11_m5wp7b__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g11-m5wp7b,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,cat-green-4185,RED,1,BLUE,2,ACCEPTED,zebra-pink-2457,1,1,0,-0.30000000000000016,2.0,57.2,58.5,2.200000000000003,3.5,0.13037037037037053,0.2074074074074074
chip_bargain__chip3_g11_m5wp7b_game_1,chip3__g11_m5wp7b__game_1,chip3__g11_m5wp7b__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g11-m5wp7b,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,iguana-yellow-3262,RED,2,BLUE,3,ACCEPTED,zebra-pink-2457,1,1,0,0.7,1.5,58.5,61.400000000000006,3.5,6.400000000000006,0.2074074074074074,0.3792592592592596
chip_bargain__chip3_g11_m5wp7b_game_1,chip3__g11_m5wp7b__game_1,chip3__g11_m5wp7b__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g11-m5wp7b,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,zebra-pink-2457,BLUE,3,RED,1,DECLINED,,0,0,0,2.6,0.3333333333333333,61.400000000000006,61.400000000000006,6.400000000000006,6.400000000000006,0.3792592592592596,0.3792592592592596
chip_bargain__chip3_g11_m5wp7b_game_1,chip3__g11_m5wp7b__game_1,chip3__g11_m5wp7b__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g11-m5wp7b,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,cat-green-4185,RED,1,GREEN,1,DECLINED,,0,0,0,0.4,1.0,61.400000000000006,61.400000000000006,6.400000000000006,6.400000000000006,0.3792592592592596,0.3792592592592596
chip_bargain__chip3_g11_m5wp7b_game_1,chip3__g11_m5wp7b__game_1,chip3__g11_m5wp7b__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g11-m5wp7b,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,iguana-yellow-3262,RED,1,BLUE,2,DECLINED,,0,0,0,0.19999999999999996,2.0,61.400000000000006,61.400000000000006,6.400000000000006,6.400000000000006,0.3792592592592596,0.3792592592592596
chip_bargain__chip3_g11_m5wp7b_game_1,chip3__g11_m5wp7b__game_1,chip3__g11_m5wp7b__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g11-m5wp7b,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,zebra-pink-2457,BLUE,2,GREEN,1,DECLINED,,0,0,0,1.5,0.5,61.400000000000006,61.400000000000006,6.400000000000006,6.400000000000006,0.3792592592592596,0.3792592592592596
chip_bargain__chip3_g12_m5wp8p_game_1,chip3__g12_m5wp8p__game_1,chip3__g12_m5wp8p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g12-m5wp8p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,bear-purple-7271,BLUE,3,RED,2,DECLINED,,0,0,0,0.8000000000000003,0.6666666666666666,59.0,59.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_g12_m5wp8p_game_1,chip3__g12_m5wp8p__game_1,chip3__g12_m5wp8p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g12-m5wp8p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,peacock-red-7768,RED,3,BLUE,2,ACCEPTED,swan-purple-1670,1,1,0,1.0000000000000002,0.6666666666666666,59.0,60.1,0.0,1.1000000000000014,0.0,0.27500000000000036
chip_bargain__chip3_g12_m5wp8p_game_1,chip3__g12_m5wp8p__game_1,chip3__g12_m5wp8p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g12-m5wp8p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,swan-purple-1670,BLUE,2,RED,2,ACCEPTED,peacock-red-7768,1,1,0,0.6000000000000001,1.0,60.1,60.900000000000006,1.1000000000000014,1.9000000000000057,0.27500000000000036,0.4750000000000014
chip_bargain__chip3_g12_m5wp8p_game_1,chip3__g12_m5wp8p__game_1,chip3__g12_m5wp8p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g12-m5wp8p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,bear-purple-7271,BLUE,3,RED,3,ACCEPTED,swan-purple-1670,1,1,0,0.0,1.0,60.900000000000006,60.0,1.9000000000000057,1.0,0.4750000000000014,0.25
chip_bargain__chip3_g12_m5wp8p_game_1,chip3__g12_m5wp8p__game_1,chip3__g12_m5wp8p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g12-m5wp8p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,peacock-red-7768,RED,2,BLUE,1,DECLINED,,0,0,0,0.9,0.5,60.0,60.0,1.0,1.0,0.25,0.25
chip_bargain__chip3_g12_m5wp8p_game_1,chip3__g12_m5wp8p__game_1,chip3__g12_m5wp8p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g12-m5wp8p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,swan-purple-1670,BLUE,2,RED,2,ACCEPTED,bear-purple-7271,1,1,0,0.6000000000000001,1.0,60.0,60.6,1.0,1.6000000000000014,0.25,0.40000000000000036
chip_bargain__chip3_g12_m5wp8p_game_1,chip3__g12_m5wp8p__game_1,chip3__g12_m5wp8p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g12-m5wp8p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,bear-purple-7271,BLUE,2,RED,1,DECLINED,,0,0,0,0.8,0.5,60.6,60.6,1.6000000000000014,1.6000000000000014,0.40000000000000036,0.40000000000000036
chip_bargain__chip3_g12_m5wp8p_game_1,chip3__g12_m5wp8p__game_1,chip3__g12_m5wp8p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g12-m5wp8p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,peacock-red-7768,RED,2,BLUE,2,ACCEPTED,swan-purple-1670,1,1,0,0.19999999999999996,1.0,60.6,61.400000000000006,1.6000000000000014,2.4000000000000057,0.40000000000000036,0.6000000000000014
chip_bargain__chip3_g12_m5wp8p_game_1,chip3__g12_m5wp8p__game_1,chip3__g12_m5wp8p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g12-m5wp8p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,swan-purple-1670,BLUE,1,RED,1,ACCEPTED,bear-purple-7271,1,2,1,0.30000000000000004,1.0,61.400000000000006,61.7,2.4000000000000057,2.700000000000003,0.6000000000000014,0.6750000000000007
chip_bargain__chip3_g13_m5wp8q_game_1,chip3__g13_m5wp8q__game_1,chip3__g13_m5wp8q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g13-m5wp8q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,gorilla-yellow-5964,GREEN,2,RED,2,DECLINED,,0,0,0,0.3999999999999999,1.0,45.0,45.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_g13_m5wp8q_game_1,chip3__g13_m5wp8q__game_1,chip3__g13_m5wp8q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g13-m5wp8q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,camel-red-6481,RED,3,GREEN,2,ACCEPTED,monkey-yellow-524,1,1,0,0.5,0.6666666666666666,45.0,45.9,0.0,0.8999999999999986,0.0,0.07499999999999989
chip_bargain__chip3_g13_m5wp8q_game_1,chip3__g13_m5wp8q__game_1,chip3__g13_m5wp8q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g13-m5wp8q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,monkey-yellow-524,BLUE,2,RED,3,DECLINED,,0,0,0,1.2,1.5,45.9,45.9,0.8999999999999986,0.8999999999999986,0.07499999999999989,0.07499999999999989
chip_bargain__chip3_g13_m5wp8q_game_1,chip3__g13_m5wp8q__game_1,chip3__g13_m5wp8q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g13-m5wp8q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,gorilla-yellow-5964,GREEN,2,BLUE,2,ACCEPTED,monkey-yellow-524,1,1,0,0.3999999999999999,1.0,45.9,47.1,0.8999999999999986,2.1000000000000014,0.07499999999999989,0.17500000000000013
chip_bargain__chip3_g13_m5wp8q_game_1,chip3__g13_m5wp8q__game_1,chip3__g13_m5wp8q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g13-m5wp8q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,camel-red-6481,RED,2,GREEN,1,ACCEPTED,gorilla-yellow-5964,1,1,0,0.5,0.5,47.1,47.5,2.1000000000000014,2.5,0.17500000000000013,0.20833333333333334
chip_bargain__chip3_g13_m5wp8q_game_1,chip3__g13_m5wp8q__game_1,chip3__g13_m5wp8q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g13-m5wp8q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,monkey-yellow-524,BLUE,1,GREEN,1,ACCEPTED,gorilla-yellow-5964,1,1,0,0.4,1.0,47.5,48.1,2.5,3.1000000000000014,0.20833333333333334,0.25833333333333347
chip_bargain__chip3_g13_m5wp8q_game_1,chip3__g13_m5wp8q__game_1,chip3__g13_m5wp8q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g13-m5wp8q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,camel-red-6481,RED,2,GREEN,1,ACCEPTED,gorilla-yellow-5964,1,1,0,0.5,0.5,48.1,48.5,3.1000000000000014,3.5,0.25833333333333347,0.2916666666666667
chip_bargain__chip3_g13_m5wp8q_game_1,chip3__g13_m5wp8q__game_1,chip3__g13_m5wp8q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g13-m5wp8q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,gorilla-yellow-5964,GREEN,2,RED,3,DECLINED,,0,0,0,0.09999999999999987,1.5,48.5,48.5,3.5,3.5,0.2916666666666667,0.2916666666666667
chip_bargain__chip3_g13_m5wp8q_game_1,chip3__g13_m5wp8q__game_1,chip3__g13_m5wp8q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g13-m5wp8q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,monkey-yellow-524,BLUE,1,GREEN,1,DECLINED,,0,0,0,0.4,1.0,48.5,48.5,3.5,3.5,0.2916666666666667,0.2916666666666667
chip_bargain__chip3_g15_m5wp8s_game_1,chip3__g15_m5wp8s__game_1,chip3__g15_m5wp8s__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g15-m5wp8s,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,alligator-yellow-2789,RED,3,BLUE,4,ACCEPTED,otter-green-8822,1,1,0,0.8999999999999999,1.3333333333333333,41.0,43.0,0.0,2.0,0.0,0.2
chip_bargain__chip3_g15_m5wp8s_game_1,chip3__g15_m5wp8s__game_1,chip3__g15_m5wp8s__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g15-m5wp8s,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,otter-green-8822,GREEN,2,RED,2,DECLINED,,0,0,0,0.3999999999999999,1.0,43.0,43.0,2.0,2.0,0.2,0.2
chip_bargain__chip3_g15_m5wp8s_game_1,chip3__g15_m5wp8s__game_1,chip3__g15_m5wp8s__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g15-m5wp8s,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,tiger-red-5171,GREEN,2,BLUE,3,DECLINED,,0,0,0,0.3999999999999999,1.5,43.0,43.0,2.0,2.0,0.2,0.2
chip_bargain__chip3_g15_m5wp8s_game_1,chip3__g15_m5wp8s__game_1,chip3__g15_m5wp8s__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g15-m5wp8s,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,alligator-yellow-2789,RED,2,BLUE,3,ACCEPTED,otter-green-8822,1,1,0,0.5,1.5,43.0,44.400000000000006,2.0,3.4000000000000057,0.2,0.3400000000000006
chip_bargain__chip3_g15_m5wp8s_game_1,chip3__g15_m5wp8s__game_1,chip3__g15_m5wp8s__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g15-m5wp8s,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,otter-green-8822,BLUE,2,GREEN,2,ACCEPTED,alligator-yellow-2789,1,1,0,0.0,1.0,44.400000000000006,44.800000000000004,3.4000000000000057,3.8000000000000043,0.3400000000000006,0.38000000000000045
chip_bargain__chip3_g15_m5wp8s_game_1,chip3__g15_m5wp8s__game_1,chip3__g15_m5wp8s__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g15-m5wp8s,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,tiger-red-5171,RED,2,GREEN,2,DECLINED,,0,0,0,0.20000000000000018,1.0,44.800000000000004,44.800000000000004,3.8000000000000043,3.8000000000000043,0.38000000000000045,0.38000000000000045
chip_bargain__chip3_g15_m5wp8s_game_1,chip3__g15_m5wp8s__game_1,chip3__g15_m5wp8s__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g15-m5wp8s,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,alligator-yellow-2789,GREEN,2,RED,1,DECLINED,,0,0,0,0.29999999999999993,0.5,44.800000000000004,44.800000000000004,3.8000000000000043,3.8000000000000043,0.38000000000000045,0.38000000000000045
chip_bargain__chip3_g15_m5wp8s_game_1,chip3__g15_m5wp8s__game_1,chip3__g15_m5wp8s__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g15-m5wp8s,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,otter-green-8822,BLUE,2,RED,1,DECLINED,,0,0,0,0.7,0.5,44.800000000000004,44.800000000000004,3.8000000000000043,3.8000000000000043,0.38000000000000045,0.38000000000000045
chip_bargain__chip3_g15_m5wp8s_game_1,chip3__g15_m5wp8s__game_1,chip3__g15_m5wp8s__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g15-m5wp8s,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,tiger-red-5171,GREEN,1,BLUE,1,DECLINED,,0,0,0,0.3,1.0,44.800000000000004,44.800000000000004,3.8000000000000043,3.8000000000000043,0.38000000000000045,0.38000000000000045
chip_bargain__chip3_g16_m5wp8t_game_1,chip3__g16_m5wp8t__game_1,chip3__g16_m5wp8t__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g16-m5wp8t,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,dolphin-green-1598,BLUE,3,RED,2,DECLINED,,0,0,0,2.6,0.6666666666666666,48.0,48.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_g16_m5wp8t_game_1,chip3__g16_m5wp8t__game_1,chip3__g16_m5wp8t__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g16-m5wp8t,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,frog-yellow-5901,RED,2,BLUE,1,ACCEPTED,dolphin-green-1598,1,1,0,1.7,0.5,48.0,50.3,0.0,2.299999999999997,0.0,0.08518518518518509
chip_bargain__chip3_g16_m5wp8t_game_1,chip3__g16_m5wp8t__game_1,chip3__g16_m5wp8t__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g16-m5wp8t,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,pig-green-5362,GREEN,2,RED,1,DECLINED,,0,0,0,0.6,0.5,50.3,50.3,2.299999999999997,2.299999999999997,0.08518518518518509,0.08518518518518509
chip_bargain__chip3_g16_m5wp8t_game_1,chip3__g16_m5wp8t__game_1,chip3__g16_m5wp8t__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g16-m5wp8t,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,dolphin-green-1598,BLUE,2,RED,2,ACCEPTED,frog-yellow-5901,1,1,0,1.6,1.0,50.3,53.3,2.299999999999997,5.299999999999997,0.08518518518518509,0.1962962962962962
chip_bargain__chip3_g16_m5wp8t_game_1,chip3__g16_m5wp8t__game_1,chip3__g16_m5wp8t__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g16-m5wp8t,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,frog-yellow-5901,RED,2,GREEN,2,ACCEPTED,pig-green-5362,1,1,0,1.0,1.0,53.3,54.5,5.299999999999997,6.5,0.1962962962962962,0.24074074074074073
chip_bargain__chip3_g16_m5wp8t_game_1,chip3__g16_m5wp8t__game_1,chip3__g16_m5wp8t__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g16-m5wp8t,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,pig-green-5362,BLUE,2,GREEN,2,DECLINED,,0,0,0,-0.19999999999999996,1.0,54.5,54.5,6.5,6.5,0.24074074074074073,0.24074074074074073
chip_bargain__chip3_g16_m5wp8t_game_1,chip3__g16_m5wp8t__game_1,chip3__g16_m5wp8t__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g16-m5wp8t,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,dolphin-green-1598,BLUE,3,RED,2,DECLINED,,0,0,0,2.6,0.6666666666666666,54.5,54.5,6.5,6.5,0.24074074074074073,0.24074074074074073
chip_bargain__chip3_g16_m5wp8t_game_1,chip3__g16_m5wp8t__game_1,chip3__g16_m5wp8t__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g16-m5wp8t,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,frog-yellow-5901,RED,1,BLUE,1,ACCEPTED,dolphin-green-1598,1,1,0,0.7,1.0,54.5,56.0,6.5,8.0,0.24074074074074073,0.2962962962962963
chip_bargain__chip3_g16_m5wp8t_game_1,chip3__g16_m5wp8t__game_1,chip3__g16_m5wp8t__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g16-m5wp8t,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,pig-green-5362,RED,2,BLUE,1,DECLINED,,0,0,0,0.4,0.5,56.0,56.0,8.0,8.0,0.2962962962962963,0.2962962962962963
chip_bargain__chip3_g17_m5wp8w_game_1,chip3__g17_m5wp8w__game_1,chip3__g17_m5wp8w__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g17-m5wp8w,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,iguana-blue-1059,GREEN,2,RED,3,ACCEPTED,owl-green-168,1,1,0,0.3999999999999999,1.5,41.0,42.5,0.0,1.5,0.0,0.0789473684210526
chip_bargain__chip3_g17_m5wp8w_game_1,chip3__g17_m5wp8w__game_1,chip3__g17_m5wp8w__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g17-m5wp8w,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,owl-green-168,RED,3,BLUE,2,ACCEPTED,iguana-blue-1059,1,1,0,1.5,0.6666666666666666,42.5,45.0,1.5,4.0,0.0789473684210526,0.21052631578947362
chip_bargain__chip3_g17_m5wp8w_game_1,chip3__g17_m5wp8w__game_1,chip3__g17_m5wp8w__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g17-m5wp8w,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,squid-purple-9957,BLUE,2,RED,2,DECLINED,,0,0,0,0.8,1.0,45.0,45.0,4.0,4.0,0.21052631578947362,0.21052631578947362
chip_bargain__chip3_g17_m5wp8w_game_1,chip3__g17_m5wp8w__game_1,chip3__g17_m5wp8w__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g17-m5wp8w,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,iguana-blue-1059,BLUE,2,GREEN,3,DECLINED,,0,0,0,0.10000000000000009,1.5,45.0,45.0,4.0,4.0,0.21052631578947362,0.21052631578947362
chip_bargain__chip3_g17_m5wp8w_game_1,chip3__g17_m5wp8w__game_1,chip3__g17_m5wp8w__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g17-m5wp8w,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,owl-green-168,RED,2,GREEN,1,ACCEPTED,squid-purple-9957,1,1,0,0.9000000000000001,0.5,45.0,46.2,4.0,5.200000000000003,0.21052631578947362,0.27368421052631586
chip_bargain__chip3_g17_m5wp8w_game_1,chip3__g17_m5wp8w__game_1,chip3__g17_m5wp8w__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g17-m5wp8w,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,squid-purple-9957,GREEN,2,BLUE,2,DECLINED,,0,0,0,0.0,1.0,46.2,46.2,5.200000000000003,5.200000000000003,0.27368421052631586,0.27368421052631586
chip_bargain__chip3_g17_m5wp8w_game_1,chip3__g17_m5wp8w__game_1,chip3__g17_m5wp8w__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g17-m5wp8w,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,iguana-blue-1059,BLUE,1,RED,2,DECLINED,,0,0,0,0.4,2.0,46.2,46.2,5.200000000000003,5.200000000000003,0.27368421052631586,0.27368421052631586
