custom_id,record_id,unit_id,treatment_name,chip_family,chip_family_display,cohort_name,stage_name,stage_code,experiment_name,data_source,round,turn_index,absolute_turn_index,sender_id,buy_color,buy_quantity,sell_color,sell_quantity,status,recipient_id,accepted_binary,num_acceptors,multiple_acceptors_binary,proposer_net_surplus,trade_ratio,group_total_welfare_before,group_total_welfare_after,group_surplus_before,group_surplus_after,group_surplus_ratio_before,group_surplus_ratio_after
chip_bargain__chip3_cohort_07_m8ak4j_game_1,chip3__cohort_07_m8ak4j__game_1,chip3__cohort_07_m8ak4j__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 07-m8ak4j,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,1,0,3,turtle-yellow-8674,BLUE,1,RED,1,ACCEPTED,zebra-blue-1097,1,1,0,0.09999999999999998,1.0,62.8,63.00000000000001,0.7999999999999972,1.000000000000007,0.06486486486486466,0.08108108108108168
chip_bargain__chip3_cohort_07_m8ak4j_game_1,chip3__cohort_07_m8ak4j__game_1,chip3__cohort_07_m8ak4j__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 07-m8ak4j,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,1,1,4,gorilla-purple-9767,RED,1,BLUE,2,DECLINED,,0,0,0,-0.3999999999999999,2.0,63.00000000000001,63.00000000000001,1.000000000000007,1.000000000000007,0.08108108108108168,0.08108108108108168
chip_bargain__chip3_cohort_07_m8ak4j_game_1,chip3__cohort_07_m8ak4j__game_1,chip3__cohort_07_m8ak4j__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 07-m8ak4j,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,1,2,5,zebra-blue-1097,RED,1,GREEN,1,ACCEPTED,gorilla-purple-9767,1,1,0,0.09999999999999998,1.0,63.00000000000001,62.60000000000001,1.000000000000007,0.6000000000000085,0.08108108108108168,0.04864864864864936
chip_bargain__chip3_cohort_07_m8ak4j_game_1,chip3__cohort_07_m8ak4j__game_1,chip3__cohort_07_m8ak4j__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 07-m8ak4j,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,2,0,6,turtle-yellow-8674,BLUE,2,RED,1,DECLINED,,0,0,0,1.1,0.5,62.60000000000001,62.60000000000001,0.6000000000000085,0.6000000000000085,0.04864864864864936,0.04864864864864936
chip_bargain__chip3_cohort_07_m8ak4j_game_1,chip3__cohort_07_m8ak4j__game_1,chip3__cohort_07_m8ak4j__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 07-m8ak4j,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,2,1,7,gorilla-purple-9767,RED,1,GREEN,2,DECLINED,,0,0,0,0.0,2.0,62.60000000000001,62.60000000000001,0.6000000000000085,0.6000000000000085,0.04864864864864936,0.04864864864864936
chip_bargain__chip3_cohort_07_m8ak4j_game_1,chip3__cohort_07_m8ak4j__game_1,chip3__cohort_07_m8ak4j__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 07-m8ak4j,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,2,2,8,zebra-blue-1097,RED,1,BLUE,1,ACCEPTED,gorilla-purple-9767,1,1,0,0.09999999999999998,1.0,62.60000000000001,62.400000000000006,0.6000000000000085,0.4000000000000057,0.04864864864864936,0.032432432432432906
chip_bargain__chip3_g11_m5wp7b_game_1,chip3__g11_m5wp7b__game_1,chip3__g11_m5wp7b__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g11-m5wp7b,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,cat-green-4185,RED,2,BLUE,2,DECLINED,,0,0,0,0.5999999999999999,1.0,55.0,55.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_g11_m5wp7b_game_1,chip3__g11_m5wp7b__game_1,chip3__g11_m5wp7b__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g11-m5wp7b,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,iguana-yellow-3262,RED,2,BLUE,3,ACCEPTED,zebra-pink-2457,1,1,0,0.7,1.5,55.0,57.900000000000006,0.0,2.9000000000000057,0.0,0.1718518518518522
chip_bargain__chip3_g11_m5wp7b_game_1,chip3__g11_m5wp7b__game_1,chip3__g11_m5wp7b__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g11-m5wp7b,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,zebra-pink-2457,BLUE,2,RED,3,ACCEPTED,cat-green-4185,1,1,0,0.7999999999999998,1.5,57.900000000000006,60.2,2.9000000000000057,5.200000000000003,0.1718518518518522,0.30814814814814834
chip_bargain__chip3_g11_m5wp7b_game_1,chip3__g11_m5wp7b__game_1,chip3__g11_m5wp7b__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g11-m5wp7b,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,cat-green-4185,RED,2,BLUE,3,ACCEPTED,zebra-pink-2457,1,1,0,-2.220446049250313e-16,1.5,60.2,62.400000000000006,5.200000000000003,7.400000000000006,0.30814814814814834,0.43851851851851886
chip_bargain__chip3_g11_m5wp7b_game_1,chip3__g11_m5wp7b__game_1,chip3__g11_m5wp7b__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g11-m5wp7b,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,iguana-yellow-3262,RED,1,GREEN,2,DECLINED,,0,0,0,-0.19999999999999996,2.0,62.400000000000006,62.400000000000006,7.400000000000006,7.400000000000006,0.43851851851851886,0.43851851851851886
chip_bargain__chip3_g11_m5wp7b_game_1,chip3__g11_m5wp7b__game_1,chip3__g11_m5wp7b__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g11-m5wp7b,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,zebra-pink-2457,BLUE,3,RED,2,DECLINED,,0,0,0,2.2,0.6666666666666666,62.400000000000006,62.400000000000006,7.400000000000006,7.400000000000006,0.43851851851851886,0.43851851851851886
chip_bargain__chip3_g11_m5wp7b_game_1,chip3__g11_m5wp7b__game_1,chip3__g11_m5wp7b__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g11-m5wp7b,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,cat-green-4185,RED,1,GREEN,1,DECLINED,,0,0,0,0.4,1.0,62.400000000000006,62.400000000000006,7.400000000000006,7.400000000000006,0.43851851851851886,0.43851851851851886
chip_bargain__chip3_g11_m5wp7b_game_1,chip3__g11_m5wp7b__game_1,chip3__g11_m5wp7b__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g11-m5wp7b,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,iguana-yellow-3262,RED,1,BLUE,2,DECLINED,,0,0,0,0.19999999999999996,2.0,62.400000000000006,62.400000000000006,7.400000000000006,7.400000000000006,0.43851851851851886,0.43851851851851886
chip_bargain__chip3_g11_m5wp7b_game_1,chip3__g11_m5wp7b__game_1,chip3__g11_m5wp7b__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g11-m5wp7b,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,zebra-pink-2457,BLUE,2,RED,2,ACCEPTED,cat-green-4185,1,1,0,1.2,1.0,62.400000000000006,64.2,7.400000000000006,9.200000000000003,0.43851851851851886,0.5451851851851853
chip_bargain__chip3_g12_m5wp8p_game_1,chip3__g12_m5wp8p__game_1,chip3__g12_m5wp8p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g12-m5wp8p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,bear-purple-7271,GREEN,2,RED,1,DECLINED,,0,0,0,0.19999999999999996,0.5,59.0,59.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_g12_m5wp8p_game_1,chip3__g12_m5wp8p__game_1,chip3__g12_m5wp8p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g12-m5wp8p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,peacock-red-7768,RED,3,BLUE,4,ACCEPTED,swan-purple-1670,1,1,0,-0.3999999999999999,1.3333333333333333,59.0,60.300000000000004,0.0,1.3000000000000043,0.0,0.32500000000000107
chip_bargain__chip3_g12_m5wp8p_game_1,chip3__g12_m5wp8p__game_1,chip3__g12_m5wp8p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g12-m5wp8p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,swan-purple-1670,BLUE,2,RED,2,DECLINED,,0,0,0,0.6000000000000001,1.0,60.300000000000004,60.300000000000004,1.3000000000000043,1.3000000000000043,0.32500000000000107,0.32500000000000107
chip_bargain__chip3_g12_m5wp8p_game_1,chip3__g12_m5wp8p__game_1,chip3__g12_m5wp8p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g12-m5wp8p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,bear-purple-7271,BLUE,2,GREEN,3,DECLINED,,0,0,0,0.10000000000000009,1.5,60.300000000000004,60.300000000000004,1.3000000000000043,1.3000000000000043,0.32500000000000107,0.32500000000000107
chip_bargain__chip3_g12_m5wp8p_game_1,chip3__g12_m5wp8p__game_1,chip3__g12_m5wp8p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g12-m5wp8p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,peacock-red-7768,RED,2,BLUE,3,DECLINED,,0,0,0,-0.5,1.5,60.300000000000004,60.300000000000004,1.3000000000000043,1.3000000000000043,0.32500000000000107,0.32500000000000107
chip_bargain__chip3_g12_m5wp8p_game_1,chip3__g12_m5wp8p__game_1,chip3__g12_m5wp8p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g12-m5wp8p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,swan-purple-1670,BLUE,2,RED,1,ACCEPTED,peacock-red-7768,1,1,0,1.1,0.5,60.300000000000004,60.8,1.3000000000000043,1.7999999999999972,0.32500000000000107,0.4499999999999993
chip_bargain__chip3_g12_m5wp8p_game_1,chip3__g12_m5wp8p__game_1,chip3__g12_m5wp8p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g12-m5wp8p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,bear-purple-7271,RED,2,BLUE,2,DECLINED,,0,0,0,0.0,1.0,60.8,60.8,1.7999999999999972,1.7999999999999972,0.4499999999999993,0.4499999999999993
chip_bargain__chip3_g12_m5wp8p_game_1,chip3__g12_m5wp8p__game_1,chip3__g12_m5wp8p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g12-m5wp8p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,peacock-red-7768,GREEN,2,RED,1,DECLINED,,0,0,0,0.19999999999999996,0.5,60.8,60.8,1.7999999999999972,1.7999999999999972,0.4499999999999993,0.4499999999999993
chip_bargain__chip3_g12_m5wp8p_game_1,chip3__g12_m5wp8p__game_1,chip3__g12_m5wp8p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g12-m5wp8p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,swan-purple-1670,BLUE,3,RED,2,DECLINED,,0,0,0,1.4000000000000004,0.6666666666666666,60.8,60.8,1.7999999999999972,1.7999999999999972,0.4499999999999993,0.4499999999999993
chip_bargain__chip3_g13_m5wp8q_game_1,chip3__g13_m5wp8q__game_1,chip3__g13_m5wp8q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g13-m5wp8q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,gorilla-yellow-5964,GREEN,2,RED,3,DECLINED,,0,0,0,0.09999999999999987,1.5,45.0,45.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_g13_m5wp8q_game_1,chip3__g13_m5wp8q__game_1,chip3__g13_m5wp8q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g13-m5wp8q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,camel-red-6481,BLUE,2,GREEN,3,ACCEPTED,gorilla-yellow-5964,1,1,0,0.10000000000000009,1.5,45.0,46.0,0.0,1.0,0.0,0.08333333333333333
chip_bargain__chip3_g13_m5wp8q_game_1,chip3__g13_m5wp8q__game_1,chip3__g13_m5wp8q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g13-m5wp8q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,monkey-yellow-524,GREEN,2,RED,4,ACCEPTED,gorilla-yellow-5964,1,1,0,0.19999999999999996,2.0,46.0,46.400000000000006,1.0,1.4000000000000057,0.08333333333333333,0.11666666666666714
chip_bargain__chip3_g13_m5wp8q_game_1,chip3__g13_m5wp8q__game_1,chip3__g13_m5wp8q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g13-m5wp8q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,gorilla-yellow-5964,GREEN,2,BLUE,1,ACCEPTED,camel-red-6481,1,1,0,0.7,0.5,46.400000000000006,46.9,1.4000000000000057,1.8999999999999986,0.11666666666666714,0.15833333333333321
chip_bargain__chip3_g13_m5wp8q_game_1,chip3__g13_m5wp8q__game_1,chip3__g13_m5wp8q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g13-m5wp8q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,camel-red-6481,BLUE,2,RED,3,DECLINED,,0,0,0,0.10000000000000009,1.5,46.9,46.9,1.8999999999999986,1.8999999999999986,0.15833333333333321,0.15833333333333321
chip_bargain__chip3_g13_m5wp8q_game_1,chip3__g13_m5wp8q__game_1,chip3__g13_m5wp8q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g13-m5wp8q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,monkey-yellow-524,GREEN,1,RED,2,ACCEPTED,camel-red-6481,1,1,0,0.09999999999999998,2.0,46.9,47.5,1.8999999999999986,2.5,0.15833333333333321,0.20833333333333334
chip_bargain__chip3_g13_m5wp8q_game_1,chip3__g13_m5wp8q__game_1,chip3__g13_m5wp8q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g13-m5wp8q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,camel-red-6481,BLUE,1,GREEN,1,ACCEPTED,gorilla-yellow-5964,1,1,0,0.30000000000000004,1.0,47.5,48.0,2.5,3.0,0.20833333333333334,0.25
chip_bargain__chip3_g13_m5wp8q_game_1,chip3__g13_m5wp8q__game_1,chip3__g13_m5wp8q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g13-m5wp8q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,gorilla-yellow-5964,GREEN,2,RED,2,DECLINED,,0,0,0,0.3999999999999999,1.0,48.0,48.0,3.0,3.0,0.25,0.25
chip_bargain__chip3_g13_m5wp8q_game_1,chip3__g13_m5wp8q__game_1,chip3__g13_m5wp8q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g13-m5wp8q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,monkey-yellow-524,GREEN,1,RED,1,ACCEPTED,camel-red-6481,1,1,0,0.3,1.0,48.0,48.300000000000004,3.0,3.3000000000000043,0.25,0.27500000000000036
chip_bargain__chip3_g15_m5wp8s_game_1,chip3__g15_m5wp8s__game_1,chip3__g15_m5wp8s__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g15-m5wp8s,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,alligator-yellow-2789,RED,2,BLUE,3,ACCEPTED,otter-green-8822,1,1,0,0.5,1.5,41.0,42.4,0.0,1.3999999999999986,0.0,0.13999999999999985
chip_bargain__chip3_g15_m5wp8s_game_1,chip3__g15_m5wp8s__game_1,chip3__g15_m5wp8s__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g15-m5wp8s,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,otter-green-8822,BLUE,2,RED,1,ACCEPTED,alligator-yellow-2789,1,1,0,0.7,0.5,42.4,43.2,1.3999999999999986,2.200000000000003,0.13999999999999985,0.22000000000000028
chip_bargain__chip3_g15_m5wp8s_game_1,chip3__g15_m5wp8s__game_1,chip3__g15_m5wp8s__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g15-m5wp8s,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,tiger-red-5171,GREEN,2,BLUE,3,ACCEPTED,otter-green-8822,1,1,0,0.3999999999999999,1.5,43.2,44.10000000000001,2.200000000000003,3.1000000000000085,0.22000000000000028,0.31000000000000083
chip_bargain__chip3_g15_m5wp8s_game_1,chip3__g15_m5wp8s__game_1,chip3__g15_m5wp8s__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g15-m5wp8s,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,alligator-yellow-2789,RED,2,BLUE,3,ACCEPTED,otter-green-8822,1,1,0,0.5,1.5,44.10000000000001,45.5,3.1000000000000085,4.5,0.31000000000000083,0.45
chip_bargain__chip3_g15_m5wp8s_game_1,chip3__g15_m5wp8s__game_1,chip3__g15_m5wp8s__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g15-m5wp8s,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,otter-green-8822,BLUE,3,RED,2,DECLINED,,0,0,0,0.8999999999999999,0.6666666666666666,45.5,45.5,4.5,4.5,0.45,0.45
chip_bargain__chip3_g15_m5wp8s_game_1,chip3__g15_m5wp8s__game_1,chip3__g15_m5wp8s__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g15-m5wp8s,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,tiger-red-5171,RED,1,GREEN,1,DECLINED,,0,0,0,0.10000000000000009,1.0,45.5,45.5,4.5,4.5,0.45,0.45
chip_bargain__chip3_g15_m5wp8s_game_1,chip3__g15_m5wp8s__game_1,chip3__g15_m5wp8s__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g15-m5wp8s,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,alligator-yellow-2789,RED,1,BLUE,2,ACCEPTED,otter-green-8822,1,1,0,0.09999999999999998,2.0,45.5,46.30000000000001,4.5,5.300000000000011,0.45,0.5300000000000011
chip_bargain__chip3_g15_m5wp8s_game_1,chip3__g15_m5wp8s__game_1,chip3__g15_m5wp8s__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g15-m5wp8s,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,otter-green-8822,BLUE,2,RED,1,DECLINED,,0,0,0,0.7,0.5,46.30000000000001,46.30000000000001,5.300000000000011,5.300000000000011,0.5300000000000011,0.5300000000000011
chip_bargain__chip3_g15_m5wp8s_game_1,chip3__g15_m5wp8s__game_1,chip3__g15_m5wp8s__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g15-m5wp8s,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,tiger-red-5171,GREEN,1,BLUE,1,ACCEPTED,otter-green-8822,1,1,0,0.3,1.0,46.30000000000001,46.60000000000001,5.300000000000011,5.6000000000000085,0.5300000000000011,0.5600000000000008
chip_bargain__chip3_g16_m5wp8t_game_1,chip3__g16_m5wp8t__game_1,chip3__g16_m5wp8t__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g16-m5wp8t,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,dolphin-green-1598,BLUE,3,RED,4,DECLINED,,0,0,0,2.2,1.3333333333333333,48.0,48.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_g16_m5wp8t_game_1,chip3__g16_m5wp8t__game_1,chip3__g16_m5wp8t__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g16-m5wp8t,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,frog-yellow-5901,RED,3,BLUE,4,ACCEPTED,dolphin-green-1598,1,1,0,1.7999999999999998,1.3333333333333333,48.0,53.2,0.0,5.200000000000003,0.0,0.1925925925925927
chip_bargain__chip3_g16_m5wp8t_game_1,chip3__g16_m5wp8t__game_1,chip3__g16_m5wp8t__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g16-m5wp8t,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,pig-green-5362,BLUE,2,RED,1,DECLINED,,0,0,0,0.4,0.5,53.2,53.2,5.200000000000003,5.200000000000003,0.1925925925925927,0.1925925925925927
chip_bargain__chip3_g16_m5wp8t_game_1,chip3__g16_m5wp8t__game_1,chip3__g16_m5wp8t__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g16-m5wp8t,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,dolphin-green-1598,GREEN,2,RED,3,ACCEPTED,pig-green-5362,1,1,0,0.3999999999999999,1.5,53.2,53.8,5.200000000000003,5.799999999999997,0.1925925925925927,0.2148148148148147
chip_bargain__chip3_g16_m5wp8t_game_1,chip3__g16_m5wp8t__game_1,chip3__g16_m5wp8t__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g16-m5wp8t,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,frog-yellow-5901,RED,2,BLUE,2,ACCEPTED,dolphin-green-1598,1,1,0,1.4,1.0,53.8,56.8,5.799999999999997,8.799999999999997,0.2148148148148147,0.32592592592592584
chip_bargain__chip3_g16_m5wp8t_game_1,chip3__g16_m5wp8t__game_1,chip3__g16_m5wp8t__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g16-m5wp8t,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,pig-green-5362,RED,2,GREEN,1,DECLINED,,0,0,0,0.30000000000000004,0.5,56.8,56.8,8.799999999999997,8.799999999999997,0.32592592592592584,0.32592592592592584
chip_bargain__chip3_g16_m5wp8t_game_1,chip3__g16_m5wp8t__game_1,chip3__g16_m5wp8t__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g16-m5wp8t,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,dolphin-green-1598,BLUE,1,GREEN,1,DECLINED,,0,0,0,0.5,1.0,56.8,56.8,8.799999999999997,8.799999999999997,0.32592592592592584,0.32592592592592584
chip_bargain__chip3_g16_m5wp8t_game_1,chip3__g16_m5wp8t__game_1,chip3__g16_m5wp8t__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g16-m5wp8t,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,frog-yellow-5901,RED,2,BLUE,3,ACCEPTED,dolphin-green-1598,1,1,0,1.0999999999999999,1.5,56.8,60.5,8.799999999999997,12.5,0.32592592592592584,0.46296296296296297
chip_bargain__chip3_g16_m5wp8t_game_1,chip3__g16_m5wp8t__game_1,chip3__g16_m5wp8t__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g16-m5wp8t,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,pig-green-5362,GREEN,2,BLUE,2,DECLINED,,0,0,0,0.19999999999999996,1.0,60.5,60.5,12.5,12.5,0.46296296296296297,0.46296296296296297
chip_bargain__chip3_g17_m5wp8w_game_1,chip3__g17_m5wp8w__game_1,chip3__g17_m5wp8w__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g17-m5wp8w,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,iguana-blue-1059,BLUE,4,RED,3,DECLINED,,0,0,0,2.6,0.75,41.0,41.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_g17_m5wp8w_game_1,chip3__g17_m5wp8w__game_1,chip3__g17_m5wp8w__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g17-m5wp8w,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,owl-green-168,RED,3,BLUE,2,ACCEPTED,iguana-blue-1059,1,1,0,1.5,0.6666666666666666,41.0,43.5,0.0,2.5,0.0,0.131578947368421
chip_bargain__chip3_g17_m5wp8w_game_1,chip3__g17_m5wp8w__game_1,chip3__g17_m5wp8w__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g17-m5wp8w,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,squid-purple-9957,GREEN,2,RED,3,DECLINED,,0,0,0,0.7,1.5,43.5,43.5,2.5,2.5,0.131578947368421,0.131578947368421
chip_bargain__chip3_g17_m5wp8w_game_1,chip3__g17_m5wp8w__game_1,chip3__g17_m5wp8w__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g17-m5wp8w,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,iguana-blue-1059,GREEN,2,RED,2,ACCEPTED,squid-purple-9957,1,1,0,0.6,1.0,43.5,43.3,2.5,2.299999999999997,0.131578947368421,0.12105263157894718
chip_bargain__chip3_g17_m5wp8w_game_1,chip3__g17_m5wp8w__game_1,chip3__g17_m5wp8w__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g17-m5wp8w,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,owl-green-168,RED,2,BLUE,1,DECLINED,,0,0,0,1.1,0.5,43.3,43.3,2.299999999999997,2.299999999999997,0.12105263157894718,0.12105263157894718
chip_bargain__chip3_g17_m5wp8w_game_1,chip3__g17_m5wp8w__game_1,chip3__g17_m5wp8w__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g17-m5wp8w,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,squid-purple-9957,BLUE,2,RED,2,ACCEPTED,iguana-blue-1059,1,1,0,0.8,1.0,43.3,42.9,2.299999999999997,1.8999999999999986,0.12105263157894718,0.0999999999999999
chip_bargain__chip3_g17_m5wp8w_game_1,chip3__g17_m5wp8w__game_1,chip3__g17_m5wp8w__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g17-m5wp8w,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,iguana-blue-1059,BLUE,2,GREEN,2,DECLINED,,0,0,0,0.6000000000000001,1.0,42.9,42.9,1.8999999999999986,1.8999999999999986,0.0999999999999999,0.0999999999999999
chip_bargain__chip3_g17_m5wp8w_game_1,chip3__g17_m5wp8w__game_1,chip3__g17_m5wp8w__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g17-m5wp8w,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,owl-green-168,RED,2,GREEN,2,ACCEPTED,squid-purple-9957,1,1,0,0.40000000000000013,1.0,42.9,44.10000000000001,1.8999999999999986,3.1000000000000085,0.0999999999999999,0.1631578947368425
