bootstrap_iter,metric_family,metric,distance_kind,n_treatments,mean_value,median_value,score
49,distribution_distance,acceptance_rate,wasserstein_1d,6,0.04072732152442299,0.050221417069243185,0.04072732152442299
49,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.1685929453504698,0.15822751322751327,0.1685929453504698
49,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.06998614068337532,0.06643909743091808,0.06998614068337532
49,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.33656874502891027,0.3315348362463665,0.33656874502891027
49,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.05562510403650244,0.053916491997047525,0.05562510403650244
50,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.0727118154391538,0.06875459738211623,0.0727118154391538
50,distribution_distance,final_total_surplus,wasserstein_1d,6,1.114613526570048,0.8950181159420296,1.114613526570048
50,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.37153784219001595,0.29833937198067656,0.37153784219001595
50,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.21262748255501884,0.18227657004830927,0.21262748255501884
50,distribution_distance,trade_ratio,wasserstein_1d,6,0.04979226647920997,0.04394801481198543,0.04979226647920997
50,distribution_distance,acceptance_rate,wasserstein_1d,6,0.04458534621578102,0.029086151368760083,0.04458534621578102
50,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.20323498508389234,0.12886851820775302,0.20323498508389234
50,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.0764203225176496,0.06810677571933177,0.0764203225176496
50,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.2198354697900807,0.2155492314850468,0.2198354697900807
50,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.04639331740818422,0.04430681070826342,0.04639331740818422
51,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.05760266552948965,0.04258028929613279,0.05760266552948965
51,distribution_distance,final_total_surplus,wasserstein_1d,6,0.952415458937199,1.0374094202898565,0.952415458937199
51,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.31747181964573296,0.3458031400966188,0.31747181964573296
51,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.18351113794954368,0.2029589371980676,0.18351113794954368
51,distribution_distance,trade_ratio,wasserstein_1d,6,0.05522645001574856,0.04514216531169145,0.05522645001574856
51,distribution_distance,acceptance_rate,wasserstein_1d,6,0.0241881374127751,0.016505636070853424,0.0241881374127751
51,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.14157345846457545,0.13100786924939467,0.14157345846457545
51,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.07965931085466595,0.06169401563845248,0.07965931085466595
51,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.29419180843206655,0.30335656213705003,0.29419180843206655
51,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.050370744246430905,0.04817258081657354,0.050370744246430905
52,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.08890015479774555,0.08963830499633599,0.08890015479774555
52,distribution_distance,final_total_surplus,wasserstein_1d,6,1.758635265700483,1.5810688405797095,1.758635265700483
52,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.5862117552334941,0.527022946859903,0.5862117552334941
52,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.25720276435856143,0.27424516908212554,0.25720276435856143
52,distribution_distance,trade_ratio,wasserstein_1d,6,0.07532041319146442,0.06352212239138569,0.07532041319146442
52,distribution_distance,acceptance_rate,wasserstein_1d,6,0.05666264090177134,0.037137681159420316,0.05666264090177134
52,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.2000822624106613,0.1682299826537154,0.2000822624106613
52,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.12637507611598472,0.13705148621356258,0.12637507611598472
52,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.3511110299066283,0.32796584569929227,0.3511110299066283
52,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.05637353379813511,0.05530504427415975,0.05637353379813511
53,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.07383146830689334,0.07294326023800166,0.07383146830689334
53,distribution_distance,final_total_surplus,wasserstein_1d,6,1.6322765700483093,1.633605072463769,1.6322765700483093
53,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.544092190016103,0.5445350241545895,0.544092190016103
53,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.2236345947396672,0.20350241545893716,0.2236345947396672
53,distribution_distance,trade_ratio,wasserstein_1d,6,0.07868506227252198,0.0814253647586981,0.07868506227252198
53,distribution_distance,acceptance_rate,wasserstein_1d,6,0.026033279656468067,0.02194041867954913,0.026033279656468067
53,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.27685215745341885,0.2842334568363124,0.27685215745341885
53,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.11123863379735958,0.1013276801056455,0.11123863379735958
53,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.23128244529700762,0.25488803748901967,0.23128244529700762
53,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.08446355566599632,0.07826817970623282,0.08446355566599632
54,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.08444405585546971,0.08246998189939055,0.08444405585546971
54,distribution_distance,final_total_surplus,wasserstein_1d,6,1.0636171497584541,0.7229166666666671,1.0636171497584541
54,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.35453904991948476,0.24097222222222242,0.35453904991948476
54,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.19656803542673099,0.16963566827697257,0.19656803542673099
54,distribution_distance,trade_ratio,wasserstein_1d,6,0.05677469160007404,0.05364467512716305,0.05677469160007404
54,distribution_distance,acceptance_rate,wasserstein_1d,6,0.02358427267847558,0.018719806763285052,0.02358427267847558
54,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.17036916053022508,0.1584991809894031,0.17036916053022508
54,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.07680692580974592,0.07249271954010511,0.07680692580974592
54,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.3053408593613866,0.2526049463732748,0.3053408593613866
54,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.047997605924882426,0.045605258813599336,0.047997605924882426
55,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.06988555788771698,0.07122814616535679,0.06988555788771698
55,distribution_distance,final_total_surplus,wasserstein_1d,6,1.588224637681159,1.1954710144927536,1.588224637681159
55,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.5294082125603863,0.39849033816425117,0.5294082125603863
55,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.2495638754696726,0.23236714975845418,0.2495638754696726
55,distribution_distance,trade_ratio,wasserstein_1d,6,0.08548644501107912,0.0850311837026812,0.08548644501107912
55,distribution_distance,acceptance_rate,wasserstein_1d,6,0.05823939881910897,0.03935185185185183,0.05823939881910897
55,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.28288426239300335,0.2925988835725679,0.28288426239300335
55,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.09855588178114394,0.0752249496619189,0.09855588178114394
55,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.2950629550911244,0.2544494570698417,0.2950629550911244
55,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.08290805031525282,0.07173209730242171,0.08290805031525282
56,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.11229636821371582,0.10702257486336476,0.11229636821371582
56,distribution_distance,final_total_surplus,wasserstein_1d,6,2.1480072463768116,1.4871376811594206,2.1480072463768116
56,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.7160024154589372,0.49571256038647343,0.7160024154589372
56,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.17296027911969938,0.13958333333333334,0.17296027911969938
56,distribution_distance,trade_ratio,wasserstein_1d,6,0.06286845237127038,0.06358927293407966,0.06286845237127038
56,distribution_distance,acceptance_rate,wasserstein_1d,6,0.04284084809447128,0.03935185185185186,0.04284084809447128
56,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.2143784334999799,0.20136031232526552,0.2143784334999799
56,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.0956442310489678,0.1038496239490655,0.0956442310489678
56,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.2428512462415661,0.17813758573202337,0.2428512462415661
56,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.0624289654852741,0.048466780252382824,0.0624289654852741
57,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.06262613338265645,0.05934010744894916,0.06262613338265645
57,distribution_distance,final_total_surplus,wasserstein_1d,6,1.5418478260869566,1.4951086956521742,1.5418478260869566
57,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.5139492753623188,0.4983695652173914,0.5139492753623188
57,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.25051999463231345,0.19793679549114332,0.25051999463231345
57,distribution_distance,trade_ratio,wasserstein_1d,6,0.08983354373971973,0.07836949875348558,0.08983354373971973
57,distribution_distance,acceptance_rate,wasserstein_1d,6,0.05652844873859367,0.03472222222222221,0.05652844873859367
57,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.21263891116539316,0.20606358443237868,0.21263891116539316
57,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.08979433465569807,0.08301794962938659,0.08979433465569807
57,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.3322274146613789,0.27204614896414164,0.3322274146613789
57,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.09219588812867961,0.08518397916746834,0.09219588812867961
58,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.07720307267292746,0.0675621018382738,0.07720307267292746
58,distribution_distance,final_total_surplus,wasserstein_1d,6,1.895652173913044,2.048822463768116,1.895652173913044
58,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.6318840579710147,0.6829408212560385,0.6318840579710147
58,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.1986513687600644,0.19836956521739124,0.1986513687600644
58,distribution_distance,trade_ratio,wasserstein_1d,6,0.06086310769651799,0.05794457544155611,0.06086310769651799
58,distribution_distance,acceptance_rate,wasserstein_1d,6,0.028348094471282902,0.024557165861513686,0.028348094471282902
58,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.19694573950156982,0.20309047712446174,0.19694573950156982
58,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.06899899793513686,0.04506200812608644,0.06899899793513686
58,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.31167060551875087,0.31644604867463494,0.31167060551875087
58,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.07742751813949052,0.08194315608645292,0.07742751813949052
59,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.10810399250201663,0.10164559598820118,0.10810399250201663
59,distribution_distance,final_total_surplus,wasserstein_1d,6,1.750845410628019,2.0298913043478253,1.750845410628019
59,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.5836151368760062,0.6766304347826084,0.5836151368760062
59,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.19173040794417603,0.11976650563607086,0.19173040794417603
59,distribution_distance,trade_ratio,wasserstein_1d,6,0.07639751673819711,0.08232904876926612,0.07639751673819711
59,distribution_distance,acceptance_rate,wasserstein_1d,6,0.03428609769189483,0.0319041867954912,0.03428609769189483
59,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.24926234376713272,0.2225500526870391,0.24926234376713272
59,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.10544312039506458,0.10798077660990629,0.10544312039506458
59,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.36665291462633687,0.21672703153564898,0.36665291462633687
59,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.0700500026085644,0.059332765047050776,0.0700500026085644
60,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.0840973450804665,0.0742789598663336,0.0840973450804665
60,distribution_distance,final_total_surplus,wasserstein_1d,6,1.7271437198067636,1.1805253623188405,1.7271437198067636
60,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.5757145732689212,0.3935084541062801,0.5757145732689212
60,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.24354200214707467,0.24084138486312404,0.24354200214707467
60,distribution_distance,trade_ratio,wasserstein_1d,6,0.07518086896106214,0.07056424464335082,0.07518086896106214
60,distribution_distance,acceptance_rate,wasserstein_1d,6,0.0550858829844337,0.04267310789049919,0.0550858829844337
60,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.2300621949095386,0.2310438803836622,0.2300621949095386
60,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.136626504350237,0.11616769636453289,0.136626504350237
60,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.29429029603485823,0.28493648584082165,0.29429029603485823
60,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.055542586925758065,0.04872223067690171,0.055542586925758065
61,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.09889955686127357,0.10175531434191656,0.09889955686127357
61,distribution_distance,final_total_surplus,wasserstein_1d,6,1.2170289855072458,0.9624999999999997,1.2170289855072458
61,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.40567632850241525,0.3208333333333332,0.40567632850241525
61,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.19595410628019325,0.17884460547504039,0.19595410628019325
61,distribution_distance,trade_ratio,wasserstein_1d,6,0.0655800970679428,0.061710258445836656,0.0655800970679428
61,distribution_distance,acceptance_rate,wasserstein_1d,6,0.048544015029522276,0.04669887278582929,0.048544015029522276
61,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.23109659606333574,0.2225606000139293,0.23109659606333574
61,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.0769180070027095,0.08282982532095388,0.0769180070027095
61,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.20148688317390293,0.15394369995046003,0.20148688317390293
61,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.06819561581860079,0.07302581075004506,0.06819561581860079
62,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.06838211256846449,0.07071469316456586,0.06838211256846449
62,distribution_distance,final_total_surplus,wasserstein_1d,6,1.4907306763285024,1.5591485507246374,1.4907306763285024
62,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.49691022544283414,0.5197161835748791,0.49691022544283414
62,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.15550523349436393,0.1383051529790661,0.15550523349436393
62,distribution_distance,trade_ratio,wasserstein_1d,6,0.06116167764215271,0.05481058935920049,0.06116167764215271
62,distribution_distance,acceptance_rate,wasserstein_1d,6,0.048476918947933455,0.048611111111111105,0.048476918947933455
62,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.19672820252984158,0.15789695918192992,0.19672820252984158
62,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.06924840584097183,0.0649435073792334,0.06924840584097183
62,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.2683868209327933,0.2903249889339295,0.2683868209327933
62,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.07950658566253214,0.0765615445747891,0.07950658566253214
63,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.1007184777249683,0.07420022720401812,0.1007184777249683
63,distribution_distance,final_total_surplus,wasserstein_1d,6,1.3730978260869566,1.3520833333333329,1.3730978260869566
63,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.45769927536231886,0.45069444444444434,0.45769927536231886
63,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.1653515834675254,0.17013888888888884,0.1653515834675254
63,distribution_distance,trade_ratio,wasserstein_1d,6,0.06116911959199662,0.05740001201646913,0.06116911959199662
63,distribution_distance,acceptance_rate,wasserstein_1d,6,0.02777777777777778,0.02435587761674718,0.02777777777777778
63,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.2284812860477297,0.23935971668783584,0.2284812860477297
63,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.09198440273120805,0.08238862757943047,0.09198440273120805
63,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.2667530563545374,0.26930500658761514,0.2667530563545374
63,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.08141763298056932,0.09204141695750716,0.08141763298056932
64,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.09185167434136941,0.07743240304322829,0.09185167434136941
64,distribution_distance,final_total_surplus,wasserstein_1d,6,1.419685990338164,1.183605072463768,1.419685990338164
64,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.4732286634460547,0.39453502415458935,0.4732286634460547
64,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.23643317230273753,0.2401670692431562,0.23643317230273753
64,distribution_distance,trade_ratio,wasserstein_1d,6,0.06872406184858819,0.059971105842180676,0.06872406184858819
64,distribution_distance,acceptance_rate,wasserstein_1d,6,0.04696725711218463,0.04196859903381642,0.04696725711218463
64,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.2474956638033633,0.24609238032236969,0.2474956638033633
64,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.13941214885802236,0.13324976662223098,0.13941214885802236
64,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.3399390837978282,0.3083667445602963,0.3399390837978282
64,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.055637888525138464,0.04551642398435528,0.055637888525138464
65,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.0719328725843803,0.06540556824691665,0.0719328725843803
65,distribution_distance,final_total_surplus,wasserstein_1d,6,1.277928743961352,1.4041666666666672,1.277928743961352
65,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.4259762479871174,0.46805555555555567,0.4259762479871174
65,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.27277911969940954,0.25421698872785836,0.27277911969940954
65,distribution_distance,trade_ratio,wasserstein_1d,6,0.0896818259928933,0.08595631556433636,0.0896818259928933
65,distribution_distance,acceptance_rate,wasserstein_1d,6,0.07232957595276439,0.07699275362318844,0.07232957595276439
65,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.204011159868656,0.2098027523851343,0.204011159868656
65,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.1111542030841457,0.10391664894829453,0.1111542030841457
65,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.38493834032047425,0.32396371666362156,0.38493834032047425
65,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.08589071493684952,0.07920868183306631,0.08589071493684952
66,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.10844347387612818,0.08212139549790695,0.10844347387612818
66,distribution_distance,final_total_surplus,wasserstein_1d,6,1.7272644927536234,1.7891304347826087,1.7272644927536234
66,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.5757548309178744,0.5963768115942027,0.5757548309178744
66,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.17842860976918948,0.17282608695652169,0.17842860976918948
66,distribution_distance,trade_ratio,wasserstein_1d,6,0.07876562405814323,0.084667125737476,0.07876562405814323
66,distribution_distance,acceptance_rate,wasserstein_1d,6,0.038479602791197005,0.03371578099838973,0.038479602791197005
66,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.21353294872564496,0.20082421298573533,0.21353294872564496
66,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.12327479040184931,0.11800508586321641,0.12327479040184931
66,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.207655416163436,0.19790155420311772,0.207655416163436
66,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.07872095484402905,0.06723141532506594,0.07872095484402905
67,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.0825642757839228,0.06918788685987406,0.0825642757839228
67,distribution_distance,final_total_surplus,wasserstein_1d,6,1.1696859903381642,1.1749999999999996,1.1696859903381642
67,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.3898953301127213,0.39166666666666655,0.3898953301127213
67,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.16357689210950085,0.16611312399355888,0.16357689210950085
67,distribution_distance,trade_ratio,wasserstein_1d,6,0.08410917741012697,0.08440842352775779,0.08410917741012697
67,distribution_distance,acceptance_rate,wasserstein_1d,6,0.05448201825013419,0.04861111111111113,0.05448201825013419
67,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.19628679247415737,0.16284742293743043,0.19628679247415737
67,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.12127551540405257,0.11629646271619402,0.12127551540405257
67,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.21563657497905578,0.22475695611992647,0.21563657497905578
67,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.07636811862766998,0.050392249951399404,0.07636811862766998
68,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.09742060980096894,0.0953954497092275,0.09742060980096894
68,distribution_distance,final_total_surplus,wasserstein_1d,6,1.5352053140096622,1.3164855072463766,1.5352053140096622
68,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.5117351046698874,0.4388285024154588,0.5117351046698874
68,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.21837426194310253,0.20413647342995167,0.21837426194310253
68,distribution_distance,trade_ratio,wasserstein_1d,6,0.06379544053791592,0.06641581048683566,0.06379544053791592
68,distribution_distance,acceptance_rate,wasserstein_1d,6,0.046698872785829314,0.05052334943639289,0.046698872785829314
68,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.19601038858224115,0.1719884282384283,0.19601038858224115
68,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.07493397841121117,0.06261793388727757,0.07493397841121117
68,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.29793140807492047,0.29179294790201205,0.29793140807492047
68,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.09325096580432923,0.06700507518674795,0.09325096580432923
69,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.10549315585151682,0.07638518742919465,0.10549315585151682
69,distribution_distance,final_total_surplus,wasserstein_1d,6,1.5645833333333325,1.4972826086956523,1.5645833333333325
69,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.5215277777777775,0.4990942028985508,0.5215277777777775
69,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.22386272141706912,0.21905193236714973,0.22386272141706912
69,distribution_distance,trade_ratio,wasserstein_1d,6,0.06405214377590526,0.056573632875050156,0.06405214377590526
69,distribution_distance,acceptance_rate,wasserstein_1d,6,0.03794283413848632,0.04126409017713367,0.03794283413848632
69,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.1957389488339972,0.16101314040290418,0.1957389488339972
69,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.08829698697271542,0.08251616515457219,0.08829698697271542
69,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.3483026578348008,0.3554503947618969,0.3483026578348008
69,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.0803783689593208,0.07402148467591962,0.0803783689593208
70,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.07577934990436039,0.06820634689420856,0.07577934990436039
70,distribution_distance,final_total_surplus,wasserstein_1d,6,1.4204408212560384,1.410416666666666,1.4204408212560384
70,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.47348027375201296,0.4701388888888887,0.47348027375201296
70,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.16301663982823397,0.15877616747181955,0.16301663982823397
70,distribution_distance,trade_ratio,wasserstein_1d,6,0.06947016532096338,0.07670579805996469,0.06947016532096338
70,distribution_distance,acceptance_rate,wasserstein_1d,6,0.04817498658078372,0.052636876006441236,0.04817498658078372
70,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.18869471490474418,0.19779578539723675,0.18869471490474418
70,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.1145981941717527,0.12255255224428384,0.1145981941717527
70,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.2556539133515283,0.19914998157667524,0.2556539133515283
70,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.06299301761060838,0.049623827530863904,0.06299301761060838
71,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.07942328641377037,0.07220257372226808,0.07942328641377037
71,distribution_distance,final_total_surplus,wasserstein_1d,6,1.271557971014493,1.085597826086957,1.271557971014493
71,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.42385265700483093,0.36186594202898564,0.42385265700483093
71,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.2356951154052603,0.16170491143317217,0.2356951154052603
71,distribution_distance,trade_ratio,wasserstein_1d,6,0.061034744040835975,0.06706728255641298,0.061034744040835975
71,distribution_distance,acceptance_rate,wasserstein_1d,6,0.030864197530864213,0.01620370370370372,0.030864197530864213
71,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.23806322757985562,0.2087599810218466,0.23806322757985562
71,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.11679458163713154,0.10705708634760608,0.11679458163713154
71,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.3353074008172337,0.28202739110911546,0.3353074008172337
71,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.05390645607772362,0.04890369467423453,0.05390645607772362
72,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.0787523835189402,0.07678652570284389,0.0787523835189402
72,distribution_distance,final_total_surplus,wasserstein_1d,6,1.5823671497584535,1.883242753623188,1.5823671497584535
72,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.5274557165861512,0.6277475845410627,0.5274557165861512
72,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.12519122383252823,0.1334339774557166,0.12519122383252823
72,distribution_distance,trade_ratio,wasserstein_1d,6,0.06804421105817686,0.05943561627793643,0.06804421105817686
72,distribution_distance,acceptance_rate,wasserstein_1d,6,0.031803542673107886,0.03140096618357488,0.031803542673107886
72,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.17491223193004882,0.1795533772854983,0.17491223193004882
72,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.08769429052787688,0.07659886848427555,0.08769429052787688
72,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.19653396747114085,0.18504109173513647,0.19653396747114085
72,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.06922851025603459,0.06556330542117747,0.06922851025603459
73,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.06769235748216428,0.07172821231116419,0.06769235748216428
73,distribution_distance,final_total_surplus,wasserstein_1d,6,1.1018719806763286,1.1229166666666668,1.1018719806763286
73,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.3672906602254428,0.37430555555555567,0.3672906602254428
73,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.21688472893183044,0.21528784219001612,0.21688472893183044
73,distribution_distance,trade_ratio,wasserstein_1d,6,0.05318918664832512,0.03955669459141682,0.05318918664832512
73,distribution_distance,acceptance_rate,wasserstein_1d,6,0.03978797638217929,0.03341384863123997,0.03978797638217929
73,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.20472162724111279,0.21255742495834817,0.20472162724111279
73,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.08297199542121968,0.07582496685407357,0.08297199542121968
73,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.27154365316114104,0.30642884293406947,0.27154365316114104
