custom_id,record_id,unit_id,treatment_name,chip_family,chip_family_display,cohort_name,stage_name,stage_code,experiment_name,data_source,round,turn_index,absolute_turn_index,sender_id,buy_color,buy_quantity,sell_color,sell_quantity,status,recipient_id,accepted_binary,num_acceptors,multiple_acceptors_binary,proposer_net_surplus,trade_ratio,group_total_welfare_before,group_total_welfare_after,group_surplus_before,group_surplus_after,group_surplus_ratio_before,group_surplus_ratio_after
chip_bargain__chip3_cohort_07_m8ak4j_game_1,chip3__cohort_07_m8ak4j__game_1,chip3__cohort_07_m8ak4j__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 07-m8ak4j,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,0,2,2,zebra-blue-1097,GREEN,1,BLUE,2,ACCEPTED,turtle-yellow-8674,1,1,0,-0.5,2.0,63.2,64.2,1.2000000000000028,2.200000000000003,0.09729729729729757,0.17837837837837867
chip_bargain__chip3_cohort_07_m8ak4j_game_1,chip3__cohort_07_m8ak4j__game_1,chip3__cohort_07_m8ak4j__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 07-m8ak4j,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,1,0,3,turtle-yellow-8674,BLUE,3,GREEN,3,ACCEPTED,zebra-blue-1097,1,1,0,1.5,1.0,64.2,65.7,2.200000000000003,3.700000000000003,0.17837837837837867,0.3000000000000003
chip_bargain__chip3_cohort_07_m8ak4j_game_1,chip3__cohort_07_m8ak4j__game_1,chip3__cohort_07_m8ak4j__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 07-m8ak4j,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,1,1,4,gorilla-purple-9767,RED,2,BLUE,3,ACCEPTED,turtle-yellow-8674,1,1,0,-0.09999999999999964,1.5,65.7,66.8,3.700000000000003,4.799999999999997,0.3000000000000003,0.3891891891891891
chip_bargain__chip3_cohort_07_m8ak4j_game_1,chip3__cohort_07_m8ak4j__game_1,chip3__cohort_07_m8ak4j__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 07-m8ak4j,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,1,2,5,zebra-blue-1097,GREEN,2,RED,3,ACCEPTED,gorilla-purple-9767,1,1,0,-0.7999999999999998,1.5,66.8,68.0,4.799999999999997,6.0,0.3891891891891891,0.4864864864864867
chip_bargain__chip3_cohort_07_m8ak4j_game_1,chip3__cohort_07_m8ak4j__game_1,chip3__cohort_07_m8ak4j__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 07-m8ak4j,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,2,0,6,turtle-yellow-8674,BLUE,2,RED,3,ACCEPTED,gorilla-purple-9767,1,1,0,-0.7000000000000002,1.5,68.0,68.9,6.0,6.900000000000006,0.4864864864864867,0.5594594594594602
chip_bargain__chip3_cohort_07_m8ak4j_game_1,chip3__cohort_07_m8ak4j__game_1,chip3__cohort_07_m8ak4j__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 07-m8ak4j,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,2,1,7,gorilla-purple-9767,RED,2,GREEN,3,DECLINED,,0,0,0,0.5,1.5,68.9,68.9,6.900000000000006,6.900000000000006,0.5594594594594602,0.5594594594594602
chip_bargain__chip3_cohort_07_m8ak4j_game_1,chip3__cohort_07_m8ak4j__game_1,chip3__cohort_07_m8ak4j__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 07-m8ak4j,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,2,2,8,zebra-blue-1097,GREEN,1,BLUE,1,ACCEPTED,gorilla-purple-9767,1,1,0,0.0,1.0,68.9,69.10000000000001,6.900000000000006,7.1000000000000085,0.5594594594594602,0.5756756756756766
chip_bargain__chip3_g11_m5wp7b_game_1,chip3__g11_m5wp7b__game_1,chip3__g11_m5wp7b__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g11-m5wp7b,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,cat-green-4185,BLUE,2,GREEN,2,DECLINED,,0,0,0,0.20000000000000018,1.0,55.0,55.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_g11_m5wp7b_game_1,chip3__g11_m5wp7b__game_1,chip3__g11_m5wp7b__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g11-m5wp7b,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,iguana-yellow-3262,RED,3,GREEN,3,DECLINED,,0,0,0,0.9000000000000004,1.0,55.0,55.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_g11_m5wp7b_game_1,chip3__g11_m5wp7b__game_1,chip3__g11_m5wp7b__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g11-m5wp7b,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,zebra-pink-2457,BLUE,2,RED,3,ACCEPTED,cat-green-4185,1,1,0,0.7999999999999998,1.5,55.0,57.3,0.0,2.299999999999997,0.0,0.13629629629629614
chip_bargain__chip3_g11_m5wp7b_game_1,chip3__g11_m5wp7b__game_1,chip3__g11_m5wp7b__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g11-m5wp7b,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,cat-green-4185,RED,2,BLUE,2,DECLINED,,0,0,0,0.5999999999999999,1.0,57.3,57.3,2.299999999999997,2.299999999999997,0.13629629629629614,0.13629629629629614
chip_bargain__chip3_g11_m5wp7b_game_1,chip3__g11_m5wp7b__game_1,chip3__g11_m5wp7b__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g11-m5wp7b,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,iguana-yellow-3262,RED,2,BLUE,3,ACCEPTED,zebra-pink-2457,1,1,0,0.7,1.5,57.3,60.2,2.299999999999997,5.200000000000003,0.13629629629629614,0.30814814814814834
chip_bargain__chip3_g11_m5wp7b_game_1,chip3__g11_m5wp7b__game_1,chip3__g11_m5wp7b__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g11-m5wp7b,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,zebra-pink-2457,BLUE,2,GREEN,3,DECLINED,,0,0,0,0.5,1.5,60.2,60.2,5.200000000000003,5.200000000000003,0.30814814814814834,0.30814814814814834
chip_bargain__chip3_g11_m5wp7b_game_1,chip3__g11_m5wp7b__game_1,chip3__g11_m5wp7b__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g11-m5wp7b,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,cat-green-4185,RED,1,GREEN,2,ACCEPTED,iguana-yellow-3262,1,1,0,-0.09999999999999998,2.0,60.2,60.3,5.200000000000003,5.299999999999997,0.30814814814814834,0.3140740740740739
chip_bargain__chip3_g11_m5wp7b_game_1,chip3__g11_m5wp7b__game_1,chip3__g11_m5wp7b__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g11-m5wp7b,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,iguana-yellow-3262,GREEN,2,BLUE,3,ACCEPTED,zebra-pink-2457,1,1,0,0.09999999999999987,1.5,60.3,62.4,5.299999999999997,7.399999999999999,0.3140740740740739,0.4385185185185184
chip_bargain__chip3_g11_m5wp7b_game_1,chip3__g11_m5wp7b__game_1,chip3__g11_m5wp7b__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g11-m5wp7b,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,zebra-pink-2457,BLUE,1,RED,2,DECLINED,,0,0,0,0.19999999999999996,2.0,62.4,62.4,7.399999999999999,7.399999999999999,0.4385185185185184,0.4385185185185184
chip_bargain__chip3_g12_m5wp8p_game_1,chip3__g12_m5wp8p__game_1,chip3__g12_m5wp8p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g12-m5wp8p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,bear-purple-7271,BLUE,2,GREEN,2,DECLINED,,0,0,0,0.6000000000000001,1.0,59.0,59.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_g12_m5wp8p_game_1,chip3__g12_m5wp8p__game_1,chip3__g12_m5wp8p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g12-m5wp8p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,peacock-red-7768,RED,2,BLUE,2,ACCEPTED,swan-purple-1670,1,1,0,0.19999999999999996,1.0,59.0,59.800000000000004,0.0,0.8000000000000043,0.0,0.20000000000000107
chip_bargain__chip3_g12_m5wp8p_game_1,chip3__g12_m5wp8p__game_1,chip3__g12_m5wp8p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g12-m5wp8p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,swan-purple-1670,BLUE,2,RED,3,ACCEPTED,peacock-red-7768,1,1,0,0.10000000000000009,1.5,59.800000000000004,60.900000000000006,0.8000000000000043,1.9000000000000057,0.20000000000000107,0.4750000000000014
chip_bargain__chip3_g12_m5wp8p_game_1,chip3__g12_m5wp8p__game_1,chip3__g12_m5wp8p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g12-m5wp8p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,bear-purple-7271,RED,2,BLUE,2,ACCEPTED,peacock-red-7768,1,1,0,0.0,1.0,60.900000000000006,60.7,1.9000000000000057,1.7000000000000028,0.4750000000000014,0.4250000000000007
chip_bargain__chip3_g12_m5wp8p_game_1,chip3__g12_m5wp8p__game_1,chip3__g12_m5wp8p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g12-m5wp8p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,peacock-red-7768,BLUE,3,RED,4,ACCEPTED,swan-purple-1670,1,1,0,-1.1,1.3333333333333333,60.7,59.2,1.7000000000000028,0.20000000000000284,0.4250000000000007,0.05000000000000071
chip_bargain__chip3_g12_m5wp8p_game_1,chip3__g12_m5wp8p__game_1,chip3__g12_m5wp8p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g12-m5wp8p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,swan-purple-1670,BLUE,1,RED,2,ACCEPTED,bear-purple-7271,1,1,0,-0.19999999999999996,2.0,59.2,59.800000000000004,0.20000000000000284,0.8000000000000043,0.05000000000000071,0.20000000000000107
chip_bargain__chip3_g12_m5wp8p_game_1,chip3__g12_m5wp8p__game_1,chip3__g12_m5wp8p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g12-m5wp8p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,bear-purple-7271,BLUE,1,RED,1,DECLINED,,0,0,0,0.0,1.0,59.800000000000004,59.800000000000004,0.8000000000000043,0.8000000000000043,0.20000000000000107,0.20000000000000107
chip_bargain__chip3_g12_m5wp8p_game_1,chip3__g12_m5wp8p__game_1,chip3__g12_m5wp8p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g12-m5wp8p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,peacock-red-7768,RED,3,BLUE,2,ACCEPTED,swan-purple-1670,1,1,0,1.0000000000000002,0.6666666666666666,59.800000000000004,60.900000000000006,0.8000000000000043,1.9000000000000057,0.20000000000000107,0.4750000000000014
chip_bargain__chip3_g12_m5wp8p_game_1,chip3__g12_m5wp8p__game_1,chip3__g12_m5wp8p__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g12-m5wp8p,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,swan-purple-1670,BLUE,2,RED,4,ACCEPTED,bear-purple-7271,1,1,0,-0.3999999999999999,2.0,60.900000000000006,62.099999999999994,1.9000000000000057,3.0999999999999943,0.4750000000000014,0.7749999999999986
chip_bargain__chip3_g13_m5wp8q_game_1,chip3__g13_m5wp8q__game_1,chip3__g13_m5wp8q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g13-m5wp8q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,gorilla-yellow-5964,GREEN,2,RED,1,DECLINED,,0,0,0,0.7,0.5,45.0,45.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_g13_m5wp8q_game_1,chip3__g13_m5wp8q__game_1,chip3__g13_m5wp8q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g13-m5wp8q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,camel-red-6481,BLUE,3,RED,4,ACCEPTED,monkey-yellow-524,1,1,0,0.40000000000000036,1.3333333333333333,45.0,43.5,0.0,-1.5,0.0,-0.125
chip_bargain__chip3_g13_m5wp8q_game_1,chip3__g13_m5wp8q__game_1,chip3__g13_m5wp8q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g13-m5wp8q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,monkey-yellow-524,BLUE,2,GREEN,2,DECLINED,,0,0,0,0.8,1.0,43.5,43.5,-1.5,-1.5,-0.125,-0.125
chip_bargain__chip3_g13_m5wp8q_game_1,chip3__g13_m5wp8q__game_1,chip3__g13_m5wp8q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g13-m5wp8q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,gorilla-yellow-5964,BLUE,2,GREEN,2,DECLINED,,0,0,0,-0.3999999999999999,1.0,43.5,43.5,-1.5,-1.5,-0.125,-0.125
chip_bargain__chip3_g13_m5wp8q_game_1,chip3__g13_m5wp8q__game_1,chip3__g13_m5wp8q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g13-m5wp8q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,camel-red-6481,BLUE,2,RED,3,DECLINED,,0,0,0,0.10000000000000009,1.5,43.5,43.5,-1.5,-1.5,-0.125,-0.125
chip_bargain__chip3_g13_m5wp8q_game_1,chip3__g13_m5wp8q__game_1,chip3__g13_m5wp8q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g13-m5wp8q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,monkey-yellow-524,BLUE,2,RED,3,ACCEPTED,gorilla-yellow-5964,1,1,0,1.2,1.5,43.5,45.0,-1.5,0.0,-0.125,0.0
chip_bargain__chip3_g13_m5wp8q_game_1,chip3__g13_m5wp8q__game_1,chip3__g13_m5wp8q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g13-m5wp8q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,camel-red-6481,BLUE,2,GREEN,2,ACCEPTED,gorilla-yellow-5964,1,1,0,0.6000000000000001,1.0,45.0,46.0,0.0,1.0,0.0,0.08333333333333333
chip_bargain__chip3_g13_m5wp8q_game_1,chip3__g13_m5wp8q__game_1,chip3__g13_m5wp8q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g13-m5wp8q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,gorilla-yellow-5964,RED,2,GREEN,2,ACCEPTED,monkey-yellow-524,1,1,0,-0.3999999999999999,1.0,46.0,46.2,1.0,1.2000000000000028,0.08333333333333333,0.10000000000000024
chip_bargain__chip3_g13_m5wp8q_game_1,chip3__g13_m5wp8q__game_1,chip3__g13_m5wp8q__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g13-m5wp8q,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,monkey-yellow-524,BLUE,1,RED,2,DECLINED,,0,0,0,0.5,2.0,46.2,46.2,1.2000000000000028,1.2000000000000028,0.10000000000000024,0.10000000000000024
chip_bargain__chip3_g15_m5wp8s_game_1,chip3__g15_m5wp8s__game_1,chip3__g15_m5wp8s__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g15-m5wp8s,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,alligator-yellow-2789,RED,2,BLUE,3,ACCEPTED,otter-green-8822,1,1,0,0.5,1.5,41.0,42.4,0.0,1.3999999999999986,0.0,0.13999999999999985
chip_bargain__chip3_g15_m5wp8s_game_1,chip3__g15_m5wp8s__game_1,chip3__g15_m5wp8s__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g15-m5wp8s,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,otter-green-8822,BLUE,2,RED,3,DECLINED,,0,0,0,0.09999999999999987,1.5,42.4,42.4,1.3999999999999986,1.3999999999999986,0.13999999999999985,0.13999999999999985
chip_bargain__chip3_g15_m5wp8s_game_1,chip3__g15_m5wp8s__game_1,chip3__g15_m5wp8s__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g15-m5wp8s,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,tiger-red-5171,BLUE,2,GREEN,2,ACCEPTED,otter-green-8822,1,1,0,-0.6,1.0,42.4,41.8,1.3999999999999986,0.7999999999999972,0.13999999999999985,0.07999999999999971
chip_bargain__chip3_g15_m5wp8s_game_1,chip3__g15_m5wp8s__game_1,chip3__g15_m5wp8s__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g15-m5wp8s,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,alligator-yellow-2789,RED,2,BLUE,4,ACCEPTED,tiger-red-5171,1,1,0,0.19999999999999996,2.0,41.8,41.6,0.7999999999999972,0.6000000000000014,0.07999999999999971,0.060000000000000143
chip_bargain__chip3_g15_m5wp8s_game_1,chip3__g15_m5wp8s__game_1,chip3__g15_m5wp8s__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g15-m5wp8s,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,otter-green-8822,BLUE,3,GREEN,3,ACCEPTED,tiger-red-5171,1,1,0,0.0,1.0,41.6,42.5,0.6000000000000014,1.5,0.060000000000000143,0.15
chip_bargain__chip3_g15_m5wp8s_game_1,chip3__g15_m5wp8s__game_1,chip3__g15_m5wp8s__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g15-m5wp8s,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,tiger-red-5171,RED,2,BLUE,5,DECLINED,,0,0,0,0.20000000000000018,2.5,42.5,42.5,1.5,1.5,0.15,0.15
chip_bargain__chip3_g15_m5wp8s_game_1,chip3__g15_m5wp8s__game_1,chip3__g15_m5wp8s__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g15-m5wp8s,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,alligator-yellow-2789,RED,1,GREEN,2,ACCEPTED,otter-green-8822,1,1,0,-0.29999999999999993,2.0,42.5,42.900000000000006,1.5,1.9000000000000057,0.15,0.19000000000000056
chip_bargain__chip3_g15_m5wp8s_game_1,chip3__g15_m5wp8s__game_1,chip3__g15_m5wp8s__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g15-m5wp8s,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,otter-green-8822,BLUE,2,RED,2,ACCEPTED,tiger-red-5171,1,1,0,0.3999999999999999,1.0,42.900000000000006,44.1,1.9000000000000057,3.1000000000000014,0.19000000000000056,0.31000000000000016
chip_bargain__chip3_g15_m5wp8s_game_1,chip3__g15_m5wp8s__game_1,chip3__g15_m5wp8s__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g15-m5wp8s,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,tiger-red-5171,RED,1,BLUE,2,DECLINED,,0,0,0,0.20000000000000007,2.0,44.1,44.1,3.1000000000000014,3.1000000000000014,0.31000000000000016,0.31000000000000016
chip_bargain__chip3_g16_m5wp8t_game_1,chip3__g16_m5wp8t__game_1,chip3__g16_m5wp8t__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g16-m5wp8t,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,dolphin-green-1598,BLUE,2,GREEN,2,ACCEPTED,pig-green-5362,1,1,0,1.0,1.0,48.0,49.2,0.0,1.2000000000000028,0.0,0.04444444444444455
chip_bargain__chip3_g16_m5wp8t_game_1,chip3__g16_m5wp8t__game_1,chip3__g16_m5wp8t__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g16-m5wp8t,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,frog-yellow-5901,RED,2,GREEN,2,ACCEPTED,pig-green-5362,1,1,0,1.0,1.0,49.2,50.4,1.2000000000000028,2.3999999999999986,0.04444444444444455,0.08888888888888884
chip_bargain__chip3_g16_m5wp8t_game_1,chip3__g16_m5wp8t__game_1,chip3__g16_m5wp8t__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g16-m5wp8t,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,pig-green-5362,GREEN,1,RED,1,DECLINED,,0,0,0,0.09999999999999998,1.0,50.4,50.4,2.3999999999999986,2.3999999999999986,0.08888888888888884,0.08888888888888884
chip_bargain__chip3_g16_m5wp8t_game_1,chip3__g16_m5wp8t__game_1,chip3__g16_m5wp8t__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g16-m5wp8t,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,dolphin-green-1598,BLUE,3,RED,4,ACCEPTED,pig-green-5362,1,1,0,2.2,1.3333333333333333,50.4,53.0,2.3999999999999986,5.0,0.08888888888888884,0.18518518518518517
chip_bargain__chip3_g16_m5wp8t_game_1,chip3__g16_m5wp8t__game_1,chip3__g16_m5wp8t__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g16-m5wp8t,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,frog-yellow-5901,RED,2,BLUE,3,DECLINED,,0,0,0,1.0999999999999999,1.5,53.0,53.0,5.0,5.0,0.18518518518518517,0.18518518518518517
chip_bargain__chip3_g16_m5wp8t_game_1,chip3__g16_m5wp8t__game_1,chip3__g16_m5wp8t__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g16-m5wp8t,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,pig-green-5362,GREEN,2,BLUE,2,DECLINED,,0,0,0,0.19999999999999996,1.0,53.0,53.0,5.0,5.0,0.18518518518518517,0.18518518518518517
chip_bargain__chip3_g16_m5wp8t_game_1,chip3__g16_m5wp8t__game_1,chip3__g16_m5wp8t__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g16-m5wp8t,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,dolphin-green-1598,GREEN,2,RED,3,ACCEPTED,frog-yellow-5901,1,1,0,0.3999999999999999,1.5,53.0,55.400000000000006,5.0,7.400000000000006,0.18518518518518517,0.2740740740740743
chip_bargain__chip3_g16_m5wp8t_game_1,chip3__g16_m5wp8t__game_1,chip3__g16_m5wp8t__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g16-m5wp8t,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,1,7,frog-yellow-5901,GREEN,1,BLUE,2,ACCEPTED,pig-green-5362,1,1,0,-0.10000000000000009,2.0,55.400000000000006,55.6,7.400000000000006,7.600000000000001,0.2740740740740743,0.28148148148148155
chip_bargain__chip3_g16_m5wp8t_game_1,chip3__g16_m5wp8t__game_1,chip3__g16_m5wp8t__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g16-m5wp8t,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,2,8,pig-green-5362,RED,1,BLUE,1,DECLINED,,0,0,0,0.0,1.0,55.6,55.6,7.600000000000001,7.600000000000001,0.28148148148148155,0.28148148148148155
chip_bargain__chip3_g17_m5wp8w_game_1,chip3__g17_m5wp8w__game_1,chip3__g17_m5wp8w__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g17-m5wp8w,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,0,0,iguana-blue-1059,BLUE,2,RED,3,DECLINED,,0,0,0,1.0,1.5,41.0,41.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_g17_m5wp8w_game_1,chip3__g17_m5wp8w__game_1,chip3__g17_m5wp8w__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g17-m5wp8w,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,1,1,owl-green-168,RED,2,BLUE,3,ACCEPTED,squid-purple-9957,1,1,0,0.5,1.5,41.0,42.8,0.0,1.7999999999999972,0.0,0.09473684210526297
chip_bargain__chip3_g17_m5wp8w_game_1,chip3__g17_m5wp8w__game_1,chip3__g17_m5wp8w__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g17-m5wp8w,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,0,2,2,squid-purple-9957,BLUE,2,RED,3,DECLINED,,0,0,0,0.7,1.5,42.8,42.8,1.7999999999999972,1.7999999999999972,0.09473684210526297,0.09473684210526297
chip_bargain__chip3_g17_m5wp8w_game_1,chip3__g17_m5wp8w__game_1,chip3__g17_m5wp8w__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g17-m5wp8w,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,0,3,iguana-blue-1059,GREEN,2,RED,3,ACCEPTED,squid-purple-9957,1,1,0,0.3999999999999999,1.5,42.8,42.5,1.7999999999999972,1.5,0.09473684210526297,0.0789473684210526
chip_bargain__chip3_g17_m5wp8w_game_1,chip3__g17_m5wp8w__game_1,chip3__g17_m5wp8w__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g17-m5wp8w,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,1,4,owl-green-168,RED,2,BLUE,2,ACCEPTED,squid-purple-9957,1,1,0,0.8,1.0,42.5,44.1,1.5,3.1000000000000014,0.0789473684210526,0.1631578947368421
chip_bargain__chip3_g17_m5wp8w_game_1,chip3__g17_m5wp8w__game_1,chip3__g17_m5wp8w__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g17-m5wp8w,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,1,2,5,squid-purple-9957,GREEN,2,RED,3,DECLINED,,0,0,0,0.7,1.5,44.1,44.1,3.1000000000000014,3.1000000000000014,0.1631578947368421,0.1631578947368421
chip_bargain__chip3_g17_m5wp8w_game_1,chip3__g17_m5wp8w__game_1,chip3__g17_m5wp8w__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,g17-m5wp8w,First negotiation game-negotiation1,GAME_1,🔵 3p1 (N= 54),generated,2,0,6,iguana-blue-1059,BLUE,1,RED,2,ACCEPTED,owl-green-168,1,1,0,0.4,2.0,44.1,45.6,3.1000000000000014,4.600000000000001,0.1631578947368421,0.2421052631578947
