bootstrap_iter,metric_family,metric,distance_kind,n_treatments,mean_value,median_value,score
46,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.1445286195286195,0.1445286195286195,0.1445286195286195
46,distribution_distance,trade_ratio,wasserstein_1d,2,0.050119288162668384,0.050119288162668384,0.050119288162668384
46,distribution_distance,acceptance_rate,wasserstein_1d,2,0.021795334295334257,0.021795334295334257,0.021795334295334257
46,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.18137744986971788,0.18137744986971788,0.18137744986971788
46,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.08944581397483956,0.08944581397483956,0.08944581397483956
46,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.21766398771346543,0.21766398771346543,0.21766398771346543
46,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.043418612764341724,0.043418612764341724,0.043418612764341724
47,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.1302820733462347,0.1302820733462347,0.1302820733462347
47,distribution_distance,final_total_surplus,wasserstein_1d,2,3.3314935064935054,3.3314935064935054,3.3314935064935054
47,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,1.1104978354978352,1.1104978354978352,1.1104978354978352
47,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.22976791726791734,0.22976791726791734,0.22976791726791734
47,distribution_distance,trade_ratio,wasserstein_1d,2,0.05718709634654804,0.05718709634654804,0.05718709634654804
47,distribution_distance,acceptance_rate,wasserstein_1d,2,0.08095839345839345,0.08095839345839345,0.08095839345839345
47,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.3134779294024017,0.3134779294024017,0.3134779294024017
47,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.05445870804864048,0.05445870804864048,0.05445870804864048
47,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.22708658445086163,0.22708658445086163,0.22708658445086163
47,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.07469187024302529,0.07469187024302529,0.07469187024302529
48,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.08483748869687344,0.08483748869687344,0.08483748869687344
48,distribution_distance,final_total_surplus,wasserstein_1d,2,1.0496482683982684,1.0496482683982684,1.0496482683982684
48,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.3498827561327562,0.3498827561327562,0.3498827561327562
48,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.23432539682539685,0.23432539682539685,0.23432539682539685
48,distribution_distance,trade_ratio,wasserstein_1d,2,0.05467736962145333,0.05467736962145333,0.05467736962145333
48,distribution_distance,acceptance_rate,wasserstein_1d,2,0.0446729196729197,0.0446729196729197,0.0446729196729197
48,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2244785976935273,0.2244785976935273,0.2244785976935273
48,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.05649163451944945,0.05649163451944945,0.05649163451944945
48,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.37491740495728265,0.37491740495728265,0.37491740495728265
48,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.06414752638809945,0.06414752638809945,0.06414752638809945
49,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.07698779916672233,0.07698779916672233,0.07698779916672233
49,distribution_distance,final_total_surplus,wasserstein_1d,2,1.4213744588744588,1.4213744588744588,1.4213744588744588
49,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.4737914862914863,0.4737914862914863,0.4737914862914863
49,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.254112554112554,0.254112554112554,0.254112554112554
49,distribution_distance,trade_ratio,wasserstein_1d,2,0.057938423175616524,0.057938423175616524,0.057938423175616524
49,distribution_distance,acceptance_rate,wasserstein_1d,2,0.01608345358345356,0.01608345358345356,0.01608345358345356
49,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.17268284466070516,0.17268284466070516,0.17268284466070516
49,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.0955136211405804,0.0955136211405804,0.0955136211405804
49,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.3759735291972133,0.3759735291972133,0.3759735291972133
49,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.05013501335869759,0.05013501335869759,0.05013501335869759
50,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.09272741710441447,0.09272741710441447,0.09272741710441447
50,distribution_distance,final_total_surplus,wasserstein_1d,2,1.7129870129870142,1.7129870129870142,1.7129870129870142
50,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5709956709956715,0.5709956709956715,0.5709956709956715
50,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.3826268638768639,0.3826268638768639,0.3826268638768639
50,distribution_distance,trade_ratio,wasserstein_1d,2,0.04761917342184298,0.04761917342184298,0.04761917342184298
50,distribution_distance,acceptance_rate,wasserstein_1d,2,0.12012987012987009,0.12012987012987009,0.12012987012987009
50,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.3678480513399695,0.3678480513399695,0.3678480513399695
50,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07254160323930758,0.07254160323930758,0.07254160323930758
50,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.5998175633889921,0.5998175633889921,0.5998175633889921
50,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.041605678650454433,0.041605678650454433,0.041605678650454433
51,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.1239485151647996,0.1239485151647996,0.1239485151647996
51,distribution_distance,final_total_surplus,wasserstein_1d,2,2.179924242424242,2.179924242424242,2.179924242424242
51,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.7266414141414141,0.7266414141414141,0.7266414141414141
51,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.38186928811928833,0.38186928811928833,0.38186928811928833
51,distribution_distance,trade_ratio,wasserstein_1d,2,0.05090013635287807,0.05090013635287807,0.05090013635287807
51,distribution_distance,acceptance_rate,wasserstein_1d,2,0.0669191919191919,0.0669191919191919,0.0669191919191919
51,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.33314752879970266,0.33314752879970266,0.33314752879970266
51,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.05816400262570037,0.05816400262570037,0.05816400262570037
51,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.4552474215492649,0.4552474215492649,0.4552474215492649
51,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.10170910124395148,0.10170910124395148,0.10170910124395148
52,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.06438142210200633,0.06438142210200633,0.06438142210200633
52,distribution_distance,final_total_surplus,wasserstein_1d,2,1.187121212121213,1.187121212121213,1.187121212121213
52,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.3957070707070709,0.3957070707070709,0.3957070707070709
52,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.23595478595478594,0.23595478595478594,0.23595478595478594
52,distribution_distance,trade_ratio,wasserstein_1d,2,0.07925565804579154,0.07925565804579154,0.07925565804579154
52,distribution_distance,acceptance_rate,wasserstein_1d,2,0.05636724386724387,0.05636724386724387,0.05636724386724387
52,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.20107948155645525,0.20107948155645525,0.20107948155645525
52,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.11724948053895423,0.11724948053895423,0.11724948053895423
52,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.3475089487104049,0.3475089487104049,0.3475089487104049
52,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.06483306393803968,0.06483306393803968,0.06483306393803968
53,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.07492102738360917,0.07492102738360917,0.07492102738360917
53,distribution_distance,final_total_surplus,wasserstein_1d,2,1.7113906926406925,1.7113906926406925,1.7113906926406925
53,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5704635642135643,0.5704635642135643,0.5704635642135643
53,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.20216450216450224,0.20216450216450224,0.20216450216450224
53,distribution_distance,trade_ratio,wasserstein_1d,2,0.08418157277960668,0.08418157277960668,0.08418157277960668
53,distribution_distance,acceptance_rate,wasserstein_1d,2,0.06755050505050503,0.06755050505050503,0.06755050505050503
53,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.20733722168364505,0.20733722168364505,0.20733722168364505
53,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07259018888732488,0.07259018888732488,0.07259018888732488
53,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.24197560158271264,0.24197560158271264,0.24197560158271264
53,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.09015582281157092,0.09015582281157092,0.09015582281157092
54,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.08957523768785006,0.08957523768785006,0.08957523768785006
54,distribution_distance,final_total_surplus,wasserstein_1d,2,1.4919372294372295,1.4919372294372295,1.4919372294372295
54,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.4973124098124099,0.4973124098124099,0.4973124098124099
54,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.19970238095238096,0.19970238095238096,0.19970238095238096
54,distribution_distance,trade_ratio,wasserstein_1d,2,0.042629250008849574,0.042629250008849574,0.042629250008849574
54,distribution_distance,acceptance_rate,wasserstein_1d,2,0.02795815295815296,0.02795815295815296,0.02795815295815296
54,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2200109648327471,0.2200109648327471,0.2200109648327471
54,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.06862916889979595,0.06862916889979595,0.06862916889979595
54,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.24780742269583456,0.24780742269583456,0.24780742269583456
54,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.053836740866326296,0.053836740866326296,0.053836740866326296
55,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.06396197668922013,0.06396197668922013,0.06396197668922013
55,distribution_distance,final_total_surplus,wasserstein_1d,2,1.4679112554112557,1.4679112554112557,1.4679112554112557
55,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.48930375180375185,0.48930375180375185,0.48930375180375185
55,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.23087421837421845,0.23087421837421845,0.23087421837421845
55,distribution_distance,trade_ratio,wasserstein_1d,2,0.0725904014549397,0.0725904014549397,0.0725904014549397
55,distribution_distance,acceptance_rate,wasserstein_1d,2,0.10305435305435304,0.10305435305435304,0.10305435305435304
55,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2500325311891078,0.2500325311891078,0.2500325311891078
55,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.09275007705482075,0.09275007705482075,0.09275007705482075
55,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.3150246930284477,0.3150246930284477,0.3150246930284477
55,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.07696908565181405,0.07696908565181405,0.07696908565181405
56,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.08337428266844749,0.08337428266844749,0.08337428266844749
56,distribution_distance,final_total_surplus,wasserstein_1d,2,1.8824134199134197,1.8824134199134197,1.8824134199134197
56,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6274711399711399,0.6274711399711399,0.6274711399711399
56,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.19650974025974022,0.19650974025974022,0.19650974025974022
56,distribution_distance,trade_ratio,wasserstein_1d,2,0.05176521602161935,0.05176521602161935,0.05176521602161935
56,distribution_distance,acceptance_rate,wasserstein_1d,2,0.045063732563732584,0.045063732563732584,0.045063732563732584
56,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2304020331855851,0.2304020331855851,0.2304020331855851
56,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.044487017644172934,0.044487017644172934,0.044487017644172934
56,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.24245015685258853,0.24245015685258853,0.24245015685258853
56,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.06947642278219679,0.06947642278219679,0.06947642278219679
57,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.09068103273709564,0.09068103273709564,0.09068103273709564
57,distribution_distance,final_total_surplus,wasserstein_1d,2,1.8085227272727267,1.8085227272727267,1.8085227272727267
57,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.602840909090909,0.602840909090909,0.602840909090909
57,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.19237313612313606,0.19237313612313606,0.19237313612313606
57,distribution_distance,trade_ratio,wasserstein_1d,2,0.06783695367750205,0.06783695367750205,0.06783695367750205
57,distribution_distance,acceptance_rate,wasserstein_1d,2,0.05110630110630107,0.05110630110630107,0.05110630110630107
57,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.22597814495844587,0.22597814495844587,0.22597814495844587
57,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.12764793509247166,0.12764793509247166,0.12764793509247166
57,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.24407514270028513,0.24407514270028513,0.24407514270028513
57,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.05474795554808255,0.05474795554808255,0.05474795554808255
58,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.0987050377168387,0.0987050377168387,0.0987050377168387
58,distribution_distance,final_total_surplus,wasserstein_1d,2,1.943722943722944,1.943722943722944,1.943722943722944
58,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6479076479076482,0.6479076479076482,0.6479076479076482
58,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2710527898027899,0.2710527898027899,0.2710527898027899
58,distribution_distance,trade_ratio,wasserstein_1d,2,0.04586096439902353,0.04586096439902353,0.04586096439902353
58,distribution_distance,acceptance_rate,wasserstein_1d,2,0.03430134680134678,0.03430134680134678,0.03430134680134678
58,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.23323635660085823,0.23323635660085823,0.23323635660085823
58,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.06746929145862905,0.06746929145862905,0.06746929145862905
58,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.40325428347273007,0.40325428347273007,0.40325428347273007
58,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.05255055662670299,0.05255055662670299,0.05255055662670299
59,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.09489643897227608,0.09489643897227608,0.09489643897227608
59,distribution_distance,final_total_surplus,wasserstein_1d,2,2.4864448051948047,2.4864448051948047,2.4864448051948047
59,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.8288149350649349,0.8288149350649349,0.8288149350649349
59,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.20500841750841753,0.20500841750841753,0.20500841750841753
59,distribution_distance,trade_ratio,wasserstein_1d,2,0.07830059792767219,0.07830059792767219,0.07830059792767219
59,distribution_distance,acceptance_rate,wasserstein_1d,2,0.07073713323713321,0.07073713323713321,0.07073713323713321
59,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.3313039459799747,0.3313039459799747,0.3313039459799747
59,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.12247199894094685,0.12247199894094685,0.12247199894094685
59,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.30595894590685185,0.30595894590685185,0.30595894590685185
59,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.0478451352448669,0.0478451352448669,0.0478451352448669
60,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.10603327243096565,0.10603327243096565,0.10603327243096565
60,distribution_distance,final_total_surplus,wasserstein_1d,2,1.2985930735930735,1.2985930735930735,1.2985930735930735
60,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.43286435786435784,0.43286435786435784,0.43286435786435784
60,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.23826960076960085,0.23826960076960085,0.23826960076960085
60,distribution_distance,trade_ratio,wasserstein_1d,2,0.0550766991446104,0.0550766991446104,0.0550766991446104
60,distribution_distance,acceptance_rate,wasserstein_1d,2,0.032708032708032714,0.032708032708032714,0.032708032708032714
60,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.16364974937343368,0.16364974937343368,0.16364974937343368
60,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.08346806041354916,0.08346806041354916,0.08346806041354916
60,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.4213150867823764,0.4213150867823764,0.4213150867823764
60,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.08440052261503739,0.08440052261503739,0.08440052261503739
61,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.10241066640170302,0.10241066640170302,0.10241066640170302
61,distribution_distance,final_total_surplus,wasserstein_1d,2,1.4832792207792211,1.4832792207792211,1.4832792207792211
61,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.4944264069264072,0.4944264069264072,0.4944264069264072
61,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2701719576719576,0.2701719576719576,0.2701719576719576
61,distribution_distance,trade_ratio,wasserstein_1d,2,0.08035924571593765,0.08035924571593765,0.08035924571593765
61,distribution_distance,acceptance_rate,wasserstein_1d,2,0.01707551707551702,0.01707551707551702,0.01707551707551702
61,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2523933207642474,0.2523933207642474,0.2523933207642474
61,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07890814062273191,0.07890814062273191,0.07890814062273191
61,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.39583992279552527,0.39583992279552527,0.39583992279552527
61,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.09349527218167564,0.09349527218167564,0.09349527218167564
62,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.06123536451772203,0.06123536451772203,0.06123536451772203
62,distribution_distance,final_total_surplus,wasserstein_1d,2,1.810497835497834,1.810497835497834,1.810497835497834
62,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.603499278499278,0.603499278499278,0.603499278499278
62,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.18506493506493513,0.18506493506493513,0.18506493506493513
62,distribution_distance,trade_ratio,wasserstein_1d,2,0.04582623740497117,0.04582623740497117,0.04582623740497117
62,distribution_distance,acceptance_rate,wasserstein_1d,2,0.10627104377104377,0.10627104377104377,0.10627104377104377
62,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.1971560236998026,0.1971560236998026,0.1971560236998026
62,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.09559833162655745,0.09559833162655745,0.09559833162655745
62,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.2894783372365338,0.2894783372365338,0.2894783372365338
62,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.046291455665723805,0.046291455665723805,0.046291455665723805
63,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.07959361954291763,0.07959361954291763,0.07959361954291763
63,distribution_distance,final_total_surplus,wasserstein_1d,2,2.072402597402597,2.072402597402597,2.072402597402597
63,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6908008658008655,0.6908008658008655,0.6908008658008655
63,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.22588383838383824,0.22588383838383824,0.22588383838383824
63,distribution_distance,trade_ratio,wasserstein_1d,2,0.06751813794337239,0.06751813794337239,0.06751813794337239
63,distribution_distance,acceptance_rate,wasserstein_1d,2,0.047619047619047616,0.047619047619047616,0.047619047619047616
63,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.3036200651019568,0.3036200651019568,0.3036200651019568
63,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.09959505439912356,0.09959505439912356,0.09959505439912356
63,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.27286889264396597,0.27286889264396597,0.27286889264396597
63,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.05583552590286149,0.05583552590286149,0.05583552590286149
64,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.09942414626130802,0.09942414626130802,0.09942414626130802
64,distribution_distance,final_total_surplus,wasserstein_1d,2,1.2591991341991338,1.2591991341991338,1.2591991341991338
64,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.4197330447330446,0.4197330447330446,0.4197330447330446
64,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.1685786435786436,0.1685786435786436,0.1685786435786436
64,distribution_distance,trade_ratio,wasserstein_1d,2,0.061768898139298554,0.061768898139298554,0.061768898139298554
64,distribution_distance,acceptance_rate,wasserstein_1d,2,0.04130591630591632,0.04130591630591632,0.04130591630591632
64,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.18986999576052724,0.18986999576052724,0.18986999576052724
64,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.06600407896740568,0.06600407896740568,0.06600407896740568
64,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.31706292160376015,0.31706292160376015,0.31706292160376015
64,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.06676143036445154,0.06676143036445154,0.06676143036445154
65,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.06537748041003238,0.06537748041003238,0.06537748041003238
65,distribution_distance,final_total_surplus,wasserstein_1d,2,1.2740800865800865,1.2740800865800865,1.2740800865800865
65,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.4246933621933622,0.4246933621933622,0.4246933621933622
65,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.26271945646945644,0.26271945646945644,0.26271945646945644
65,distribution_distance,trade_ratio,wasserstein_1d,2,0.05459473995954873,0.05459473995954873,0.05459473995954873
65,distribution_distance,acceptance_rate,wasserstein_1d,2,0.020773208273208277,0.020773208273208277,0.020773208273208277
65,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.297417630803051,0.297417630803051,0.297417630803051
65,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.08533880606549028,0.08533880606549028,0.08533880606549028
65,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.3968291452862287,0.3968291452862287,0.3968291452862287
65,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.0823500305775943,0.0823500305775943,0.0823500305775943
66,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.10467127067276148,0.10467127067276148,0.10467127067276148
66,distribution_distance,final_total_surplus,wasserstein_1d,2,2.6547619047619055,2.6547619047619055,2.6547619047619055
66,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.8849206349206351,0.8849206349206351,0.8849206349206351
66,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.22088443963443977,0.22088443963443977,0.22088443963443977
66,distribution_distance,trade_ratio,wasserstein_1d,2,0.06410937130183167,0.06410937130183167,0.06410937130183167
66,distribution_distance,acceptance_rate,wasserstein_1d,2,0.04692760942760946,0.04692760942760946,0.04692760942760946
66,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2965574242984127,0.2965574242984127,0.2965574242984127
66,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.10244901630376922,0.10244901630376922,0.10244901630376922
66,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.3450540996648432,0.3450540996648432,0.3450540996648432
66,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.0680530059978351,0.0680530059978351,0.0680530059978351
67,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.07953741268414283,0.07953741268414283,0.07953741268414283
67,distribution_distance,final_total_surplus,wasserstein_1d,2,1.0728354978354988,1.0728354978354988,1.0728354978354988
67,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.35761183261183305,0.35761183261183305,0.35761183261183305
67,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2549302549302549,0.2549302549302549,0.2549302549302549
67,distribution_distance,trade_ratio,wasserstein_1d,2,0.05879773109886749,0.05879773109886749,0.05879773109886749
67,distribution_distance,acceptance_rate,wasserstein_1d,2,0.017736892736892773,0.017736892736892773,0.017736892736892773
67,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.25155074919028697,0.25155074919028697,0.25155074919028697
67,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.11407348771873468,0.11407348771873468,0.11407348771873468
67,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.3668720416986786,0.3668720416986786,0.3668720416986786
67,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.06527310727223729,0.06527310727223729,0.06527310727223729
68,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.1860199361655288,0.1860199361655288,0.1860199361655288
68,distribution_distance,final_total_surplus,wasserstein_1d,2,3.001352813852814,3.001352813852814,3.001352813852814
68,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,1.0004509379509379,1.0004509379509379,1.0004509379509379
68,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.3063822751322751,0.3063822751322751,0.3063822751322751
68,distribution_distance,trade_ratio,wasserstein_1d,2,0.10906730805269765,0.10906730805269765,0.10906730805269765
68,distribution_distance,acceptance_rate,wasserstein_1d,2,0.030513468013467965,0.030513468013467965,0.030513468013467965
68,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2774071146506348,0.2774071146506348,0.2774071146506348
68,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.13940374558829927,0.13940374558829927,0.13940374558829927
68,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.4071574039314724,0.4071574039314724,0.4071574039314724
68,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.10560273909763707,0.10560273909763707,0.10560273909763707
69,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.07411280368542775,0.07411280368542775,0.07411280368542775
69,distribution_distance,final_total_surplus,wasserstein_1d,2,2.226109307359308,2.226109307359308,2.226109307359308
69,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.742036435786436,0.742036435786436,0.742036435786436
69,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.21760461760461758,0.21760461760461758,0.21760461760461758
69,distribution_distance,trade_ratio,wasserstein_1d,2,0.06457091898334681,0.06457091898334681,0.06457091898334681
69,distribution_distance,acceptance_rate,wasserstein_1d,2,0.05603655603655602,0.05603655603655602,0.05603655603655602
69,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.23691228186363789,0.23691228186363789,0.23691228186363789
69,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.09305301179425157,0.09305301179425157,0.09305301179425157
69,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.354043633956733,0.354043633956733,0.354043633956733
69,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.0769488721943176,0.0769488721943176,0.0769488721943176
70,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.08922581831492156,0.08922581831492156,0.08922581831492156
70,distribution_distance,final_total_surplus,wasserstein_1d,2,1.9691017316017319,1.9691017316017319,1.9691017316017319
70,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.656367243867244,0.656367243867244,0.656367243867244
70,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2560515873015873,0.2560515873015873,0.2560515873015873
70,distribution_distance,trade_ratio,wasserstein_1d,2,0.046174074542581,0.046174074542581,0.046174074542581
70,distribution_distance,acceptance_rate,wasserstein_1d,2,0.018037518037518074,0.018037518037518074,0.018037518037518074
70,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.3636721300770537,0.3636721300770537,0.3636721300770537
